Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,PLD,PLD,PLD,,PLD,PLD
2015-01-02,43.310001373291016,43.5,43.060001373291016,43.43000030517578,31.632061004638672,1971000
2015-01-05,43.31999969482422,43.77000045776367,43.060001373291016,43.400001525878906,31.610210418701172,3034000
2015-01-06,43.599998474121094,43.939998626708984,43.470001220703125,43.54999923706055,31.71947479248047,3641400
2015-01-07,43.72999954223633,44.40999984741211,43.540000915527344,44.209999084472656,32.20017623901367,2574000
2015-01-08,44.40999984741211,44.459999084472656,44.0099983215332,44.220001220703125,32.207454681396484,2414000
2015-01-09,44.29999923706055,44.4900016784668,43.779998779296875,44.150001525878906,32.15647888183594,2246800
2015-01-12,44.27000045776367,44.68000030517578,44.18000030517578,44.599998474121094,32.48423767089844,2328800
2015-01-13,44.540000915527344,44.65999984741211,43.439998626708984,43.709999084472656,31.83601188659668,3051100
2015-01-14,43.38999938964844,43.7400016784668,43.08000183105469,43.720001220703125,31.843297958374023,3255900
2015-01-15,43.849998474121094,44.09000015258789,43.52000045776367,43.77000045776367,31.87970542907715,2422300
2015-01-16,43.77000045776367,44.220001220703125,43.349998474121094,44.150001525878906,32.15647888183594,3229500
2015-01-20,44.369998931884766,44.470001220703125,43.560001373291016,43.84000015258789,31.930700302124023,2173300
2015-01-21,43.65999984741211,44.2400016784668,43.529998779296875,44.029998779296875,32.069087982177734,2881000
2015-01-22,44.349998474121094,45.150001525878906,44.15999984741211,45.119998931884766,32.86296463012695,4264100
2015-01-23,45.130001068115234,45.529998779296875,45.02000045776367,45.310001373291016,33.001373291015625,4720800
2015-01-26,45.5,45.86000061035156,45.209999084472656,45.849998474121094,33.3946647644043,4010700
2015-01-27,46.060001373291016,47.560001373291016,46.02000045776367,47.130001068115234,34.326961517333984,7773400
2015-01-28,47.33000183105469,47.470001220703125,46.40999984741211,46.41999816894531,33.80982208251953,4958800
2015-01-29,46.40999984741211,46.58000183105469,45.810001373291016,46.2400016784668,33.67873764038086,3201700
2015-01-30,45.95000076293945,46.060001373291016,45.060001373291016,45.13999938964844,32.87754440307617,4935700
2015-02-02,45.380001068115234,45.40999984741211,44.209999084472656,45.150001525878906,32.88482666015625,4428200
2015-02-03,45.11000061035156,45.54999923706055,44.400001525878906,45.220001220703125,32.935794830322266,2705400
2015-02-04,45.099998474121094,45.43000030517578,44.7400016784668,45.16999816894531,32.89937973022461,2976200
2015-02-05,45.18000030517578,45.810001373291016,45.040000915527344,45.790000915527344,33.35095977783203,3874400
2015-02-06,45.650001525878906,45.65999984741211,44.40999984741211,44.63999938964844,32.51337432861328,4204100
2015-02-09,44.630001068115234,44.959999084472656,44.380001068115234,44.68000030517578,32.54249954223633,3971000
2015-02-10,44.7400016784668,44.97999954223633,44.25,44.880001068115234,32.688175201416016,3425600
2015-02-11,44.849998474121094,45.060001373291016,43.959999084472656,44.40999984741211,32.34584426879883,2112100
2015-02-12,44.56999969482422,44.779998779296875,44.119998931884766,44.77000045776367,32.608055114746094,1694900
2015-02-13,44.720001220703125,44.77000045776367,43.61000061035156,43.810001373291016,31.908832550048828,3539900
2015-02-17,43.849998474121094,44.099998474121094,43.459999084472656,43.709999084472656,31.83601188659668,2801000
2015-02-18,43.72999954223633,44.0099983215332,43.470001220703125,43.959999084472656,32.018096923828125,2427500
2015-02-19,43.779998779296875,43.779998779296875,42.68000030517578,42.849998474121094,31.209632873535156,3235400
2015-02-20,42.72999954223633,43.189998626708984,42.650001525878906,43.02000045776367,31.33344268798828,3098000
2015-02-23,43.15999984741211,43.56999969482422,43.040000915527344,43.459999084472656,31.653928756713867,2863400
