Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,FRT,FRT,FRT,,FRT,FRT
2015-01-02,134.4199981689453,135.8000030517578,133.3699951171875,135.74000549316406,92.77039337158203,250400
2015-01-05,135.24000549316406,137.63999938964844,135.02000427246094,137.5800018310547,94.02792358398438,500200
2015-01-06,138.27000427246094,139.5500030517578,137.77999877929688,139.3800048828125,95.25811767578125,563000
2015-01-07,139.82000732421875,142.49000549316406,138.16000366210938,142.3000030517578,97.25376892089844,347500
2015-01-08,142.3000030517578,142.94000244140625,141.10000610351562,141.67999267578125,96.83002471923828,419300
2015-01-09,141.6999969482422,142.7100067138672,140.5,141.80999755859375,96.91887664794922,310200
2015-01-12,141.97000122070312,143.30999755859375,141.97000122070312,142.64999389648438,97.49293518066406,265700
2015-01-13,143.00999450683594,143.69000244140625,141.22000122070312,141.88999938964844,96.97354125976562,352500
2015-01-14,141.16000366210938,143.5,140.77999877929688,143.11000061035156,97.80733489990234,394800
2015-01-15,143.1199951171875,143.91000366210938,142.42999267578125,142.97999572753906,97.71846771240234,243500
2015-01-16,142.99000549316406,144.52000427246094,142.25,144.24000549316406,98.57964324951172,295300
2015-01-20,144.3000030517578,144.8699951171875,142.5,143.16000366210938,97.84152221679688,283400
2015-01-21,142.86000061035156,143.36000061035156,141.61000061035156,143.1199951171875,97.81417846679688,213100
2015-01-22,143.5800018310547,146.0,143.32000732421875,145.67999267578125,99.56375885009766,309400
2015-01-23,146.2899932861328,146.6999969482422,144.72999572753906,145.07000732421875,99.14688873291016,181000
2015-01-26,144.6999969482422,147.88999938964844,143.69000244140625,147.8800048828125,101.0673599243164,327200
2015-01-27,147.39999389648438,148.4600067138672,146.52999877929688,147.24000549316406,100.62995147705078,257900
2015-01-28,147.94000244140625,148.30999755859375,146.67999267578125,146.75,100.29507446289062,274100
2015-01-29,146.74000549316406,147.61000061035156,145.60000610351562,147.39999389648438,100.73931121826172,238100
2015-01-30,146.72999572753906,147.13999938964844,143.6300048828125,143.77000427246094,98.25840759277344,969000
2015-02-02,144.22999572753906,144.3300018310547,141.02000427246094,143.86000061035156,98.31991577148438,399400
2015-02-03,143.86000061035156,145.5800018310547,142.75,145.52000427246094,99.45443725585938,226600
2015-02-04,145.10000610351562,145.5,144.16000366210938,144.72000122070312,98.9076919555664,265600
2015-02-05,145.80999755859375,147.13999938964844,144.7899932861328,147.0399932861328,100.49327850341797,198800
2015-02-06,146.9600067138672,147.0399932861328,141.2899932861328,142.3000030517578,97.25376892089844,446300
2015-02-09,142.5399932861328,143.1999969482422,141.24000549316406,141.41000366210938,96.64551544189453,165800
2015-02-10,142.02000427246094,142.4600067138672,140.1699981689453,142.3699951171875,97.30158233642578,256900
2015-02-11,143.57000732421875,144.27999877929688,140.4600067138672,142.24000549316406,97.21276092529297,240200
2015-02-12,142.75999450683594,144.57000732421875,141.75,144.5399932861328,98.78466033935547,302000
2015-02-13,144.1699981689453,144.4199981689453,142.89999389648438,143.9600067138672,98.38825988769531,354100
2015-02-17,143.24000549316406,145.49000549316406,143.24000549316406,143.5800018310547,98.12857818603516,371900
2015-02-18,143.44000244140625,145.0,142.14999389648438,144.83999633789062,98.9896469116211,334800
2015-02-19,144.22000122070312,144.5,141.89999389648438,142.22999572753906,97.2059555053711,340800
2015-02-20,141.6300048828125,144.47999572753906,141.1300048828125,144.24000549316406,98.57964324951172,266200
2015-02-23,144.39999389648438,145.50999450683594,143.5800018310547,145.4199981689453,99.38607788085938,285700
2015-02-24,144.30999755859375,144.44000244140625,142.35000610351562,143.00999450683594,97.73900604248047,403800
2015-02-25,142.85000610351562,144.1199951171875,141.99000549316406,142.52999877929688,97.41096496582031,285900
2015-02-26,142.6999969482422,143.07000732421875,140.50999450683594,140.57000732421875,96.07140350341797,242500
2015-02-27,140.9199981689453,142.5399932861328,139.7100067138672,142.02999877929688,97.06924438476562,377900
2015-03-02,142.0399932861328,144.52999877929688,141.66000366210938,142.6699981689453,97.50660705566406,379400
2015-03-03,142.4199981689453,143.0,140.72999572753906,141.67999267578125,96.83002471923828,246700
2015-03-04,141.9199981689453,142.25999450683594,140.4600067138672,140.91000366210938,96.30377197265625,246200
2015-03-05,141.8800048828125,143.1199951171875,140.6300048828125,141.85000610351562,96.94622039794922,264400
2015-03-06,140.19000244140625,140.19000244140625,136.60000610351562,137.11000061035156,93.70669555664062,342900
2015-03-09,138.02000427246094,139.07000732421875,137.75999450683594,138.7100067138672,94.80021667480469,302000
2015-03-10,138.22999572753906,138.7899932861328,137.66000366210938,138.02000427246094,94.32862091064453,346400
2015-03-11,138.41000366210938,140.2100067138672,137.91000366210938,139.6999969482422,95.47679901123047,401200
2015-03-12,139.92999267578125,141.97000122070312,139.86000061035156,141.1199951171875,96.44728088378906,323100
2015-03-13,140.91000366210938,141.89999389648438,139.8800048828125,141.72000122070312,96.85737609863281,340400
2015-03-16,142.52999877929688,144.66000366210938,142.00999450683594,143.52000427246094,98.08757781982422,497400
2015-03-17,143.3000030517578,144.52999877929688,142.6999969482422,143.69000244140625,98.2037582397461,378300
2015-03-18,142.85000610351562,147.24000549316406,142.10000610351562,146.6999969482422,100.87163543701172,443200
2015-03-19,146.02000427246094,148.0,145.77999877929688,146.39999389648438,100.66536712646484,407100
2015-03-20,146.69000244140625,149.61000061035156,146.55999755859375,149.44000244140625,102.75565338134766,773500
2015-03-23,149.4199981689453,151.11000061035156,148.7100067138672,150.27000427246094,103.3263931274414,526900
2015-03-24,150.1699981689453,150.25999450683594,148.74000549316406,148.86000061035156,102.35688018798828,406400
2015-03-25,149.02999877929688,149.5399932861328,145.58999633789062,145.75,100.21843719482422,348500
2015-03-26,145.60000610351562,145.97999572753906,144.3300018310547,144.92999267578125,99.65459442138672,344300
2015-03-27,144.86000061035156,146.0399932861328,144.8300018310547,145.66000366210938,100.15657806396484,241900
2015-03-30,145.94000244140625,148.9199981689453,145.67999267578125,148.86000061035156,102.35688018798828,389800
2015-03-31,148.7100067138672,149.3000030517578,146.61000061035156,147.2100067138672,101.22234344482422,606900
2015-04-01,147.1999969482422,147.47999572753906,144.88999938964844,146.42999267578125,100.68596649169922,398100
2015-04-02,146.1699981689453,149.02999877929688,146.1699981689453,148.4499969482422,102.07494354248047,279000
2015-04-06,148.3000030517578,150.49000549316406,148.2899932861328,149.1999969482422,102.59064483642578,382500
2015-04-07,149.0500030517578,149.0500030517578,146.07000732421875,146.1199951171875,100.47280883789062,332300
2015-04-08,146.25,147.05999755859375,146.2100067138672,146.75999450683594,100.91287231445312,244100
2015-04-09,146.41000366210938,146.41000366210938,142.55999755859375,142.83999633789062,98.21748352050781,384900
2015-04-10,144.14999389648438,145.05999755859375,142.0,142.4199981689453,97.92870330810547,397200
2015-04-13,142.55999755859375,142.86000061035156,141.02000427246094,141.02000427246094,96.96605682373047,302600
2015-04-14,141.6999969482422,142.47999572753906,141.1300048828125,141.22999572753906,97.11042785644531,334500
2015-04-15,141.33999633789062,141.7899932861328,139.25999450683594,139.3800048828125,95.83838653564453,315100
2015-04-16,139.00999450683594,140.27999877929688,138.3800048828125,139.25,95.74899291992188,355500
2015-04-17,138.80999755859375,139.6300048828125,137.30999755859375,139.02000427246094,95.59085083007812,370600
2015-04-20,139.27000427246094,140.13999938964844,138.8000030517578,139.5500030517578,95.95527648925781,289900
2015-04-21,140.3300018310547,141.22999572753906,139.33999633789062,140.2100067138672,96.40911102294922,272000
2015-04-22,140.17999267578125,141.47000122070312,139.9499969482422,140.4499969482422,96.57411193847656,206800
2015-04-23,140.0399932861328,140.99000549316406,139.74000549316406,140.27000427246094,96.45036315917969,228400
2015-04-24,140.72999572753906,141.44000244140625,139.6300048828125,140.4199981689453,96.55347442626953,233400
2015-04-27,140.63999938964844,141.5,140.0399932861328,140.44000244140625,96.56724548339844,421300
2015-04-28,140.1999969482422,140.27000427246094,139.0,139.25,95.74899291992188,243100
2015-04-29,137.86000061035156,138.8300018310547,136.1699981689453,136.67999267578125,93.98184967041016,292300
2015-04-30,136.30999755859375,136.8699951171875,132.64999389648438,133.6699981689453,91.91214752197266,661700
2015-05-01,134.1999969482422,136.00999450683594,133.64999389648438,135.05999755859375,92.867919921875,288300
2015-05-04,135.27999877929688,136.60000610351562,134.63999938964844,134.97999572753906,92.81292724609375,267600
2015-05-05,134.57000732421875,134.85000610351562,132.2100067138672,132.5,91.1076431274414,386100
2015-05-06,132.47999572753906,133.2100067138672,130.99000549316406,131.89999389648438,90.69509887695312,286200
2015-05-07,132.08999633789062,134.39999389648438,131.57000732421875,134.0,92.1390609741211,319400
2015-05-08,135.36000061035156,136.3300018310547,133.8000030517578,134.02999877929688,92.15971374511719,398800
2015-05-11,133.74000549316406,134.7899932861328,131.6699981689453,132.27999877929688,90.95637512207031,306700
2015-05-12,131.17999267578125,133.47999572753906,130.1300048828125,133.0500030517578,91.48583984375,239300
2015-05-13,134.0399932861328,134.86000061035156,130.58999633789062,130.97999572753906,90.06250762939453,535600
2015-05-14,131.24000549316406,134.8699951171875,131.24000549316406,134.80999755859375,92.6960220336914,358100
2015-05-15,135.25,136.74000549316406,134.77999877929688,136.55999755859375,93.89934539794922,367500
2015-05-18,135.74000549316406,137.05999755859375,135.27999877929688,136.58999633789062,93.91996765136719,375800
2015-05-19,136.57000732421875,137.00999450683594,135.8800048828125,136.50999450683594,93.86493682861328,251200
2015-05-20,136.75999450683594,137.41000366210938,135.80999755859375,135.85000610351562,93.41114807128906,303000
2015-05-21,135.8800048828125,136.19000244140625,134.30999755859375,135.02000427246094,92.8404312133789,230600
2015-05-22,134.5,136.33999633789062,134.38999938964844,135.2100067138672,92.9710693359375,159000
2015-05-26,134.4600067138672,135.35000610351562,133.8000030517578,134.5500030517578,92.51726531982422,443800
2015-05-27,134.49000549316406,135.88999938964844,134.11000061035156,135.5800018310547,93.22547912597656,249200
2015-05-28,135.1300048828125,136.25999450683594,134.66000366210938,135.66000366210938,93.2804946899414,340100
2015-05-29,135.99000549316406,135.99000549316406,134.11000061035156,134.47000122070312,92.46223449707031,791900
2015-06-01,134.5,136.89999389648438,134.0,136.4499969482422,93.82368469238281,645200
2015-06-02,135.9199981689453,135.97000122070312,133.91000366210938,134.3300018310547,92.3659896850586,292200
2015-06-03,134.57000732421875,134.6699981689453,131.55999755859375,132.00999450683594,90.77074432373047,498000
2015-06-04,131.7899932861328,132.3699951171875,131.05999755859375,131.42999267578125,90.37189483642578,343300
