Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,FANG,FANG,FANG,,FANG,FANG
2015-01-02,60.04999923706055,61.5099983215332,58.7400016784668,59.93000030517578,46.6623420715332,1023200
2015-01-05,59.20000076293945,59.59000015258789,55.869998931884766,57.279998779296875,44.59900665283203,1421500
2015-01-06,56.720001220703125,58.189998626708984,55.529998779296875,57.369998931884766,44.66908645629883,1394500
2015-01-07,58.400001525878906,60.029998779296875,57.18000030517578,58.25,45.354270935058594,1197000
2015-01-08,58.7400016784668,61.33000183105469,57.709999084472656,61.09000015258789,47.56553268432617,1217300
2015-01-09,61.2599983215332,62.38999938964844,60.08000183105469,61.84000015258789,48.14949417114258,858200
2015-01-12,60.66999816894531,61.310001373291016,57.790000915527344,59.470001220703125,46.3041877746582,1168200
2015-01-13,60.040000915527344,61.59000015258789,59.41999816894531,61.2400016784668,47.68232727050781,927900
2015-01-14,61.4900016784668,66.0,61.29999923706055,65.30000305175781,50.8434944152832,2873500
2015-01-15,66.44999694824219,67.30000305175781,63.279998779296875,63.45000076293945,49.4030647277832,2094200
2015-01-16,64.19999694824219,66.72000122070312,64.0,65.62999725341797,51.100440979003906,2162800
2015-01-20,64.3499984741211,65.79000091552734,61.90999984741211,62.810001373291016,48.90474319458008,1837700
2015-01-21,61.970001220703125,68.9000015258789,61.52000045776367,68.54000091552734,53.3661994934082,2502400
2015-01-22,68.94000244140625,69.51000213623047,67.16000366210938,67.9800033569336,52.930179595947266,1611900
2015-01-23,67.55999755859375,69.16999816894531,66.27999877929688,67.0,52.16714096069336,1035200
2015-01-26,67.05000305175781,68.97000122070312,66.16000366210938,68.51000213623047,53.342838287353516,1585300
2015-01-27,67.68000030517578,70.83000183105469,67.52999877929688,68.97000122070312,53.70099639892578,1336600
2015-01-28,68.0999984741211,68.55000305175781,65.33999633789062,66.08000183105469,51.450809478759766,1225500
2015-01-29,66.68000030517578,68.66000366210938,64.20999908447266,68.63999938964844,53.44405746459961,1136500
2015-01-30,67.56999969482422,70.66000366210938,66.73999786376953,68.98999786376953,53.716575622558594,1544700
2015-02-02,69.7300033569336,72.0,68.0,69.73999786376953,54.300537109375,1456100
2015-02-03,71.33000183105469,72.80999755859375,68.75,69.68000030517578,54.25383377075195,1676800
2015-02-04,68.66999816894531,69.55999755859375,66.5999984741211,67.12999725341797,52.26835250854492,1019400
2015-02-05,68.45999908447266,69.44999694824219,67.27999877929688,69.05999755859375,53.771080017089844,1056800
2015-02-06,69.80999755859375,71.05999755859375,68.97000122070312,70.83000183105469,55.149234771728516,1270600
2015-02-09,71.05000305175781,72.12000274658203,70.08000183105469,70.12999725341797,54.60421371459961,983900
2015-02-10,70.41999816894531,70.44999694824219,67.56999969482422,69.4000015258789,54.03582000732422,1084400
2015-02-11,67.69000244140625,68.87999725341797,65.55000305175781,68.77999877929688,53.553077697753906,1473300
2015-02-12,69.91999816894531,73.4000015258789,69.87000274658203,72.97000122070312,56.81546401977539,1622200
2015-02-13,74.5,75.27999877929688,72.61000061035156,73.45999908447266,57.19698715209961,1238200
2015-02-17,72.69000244140625,74.19000244140625,72.26000213623047,73.56999969482422,57.28263854980469,1456200
2015-02-18,71.3499984741211,75.77999877929688,71.2699966430664,73.80000305175781,57.461727142333984,1725400
2015-02-19,72.2699966430664,76.93000030517578,71.25,75.86000061035156,59.065670013427734,1322800
