Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,MSI,MSI,MSI,,MSI,MSI
2015-01-02,67.54000091552734,67.7300033569336,66.36000061035156,66.51000213623047,55.85847473144531,1077900
2015-01-05,66.23999786376953,66.47000122070312,64.95999908447266,65.05999755859375,54.64067459106445,1628800
2015-01-06,65.0,65.22000122070312,64.11000061035156,64.51000213623047,54.178768157958984,1738500
2015-01-07,65.0,65.0,63.93000030517578,64.43000030517578,54.11158752441406,1567600
2015-01-08,64.91000366210938,65.62999725341797,64.87999725341797,65.43000030517578,54.95143508911133,1234800
2015-01-09,65.66999816894531,65.87000274658203,65.0999984741211,65.11000061035156,54.68268585205078,908500
2015-01-12,65.11000061035156,65.25,62.81999969482422,64.3499984741211,54.04439926147461,5705400
2015-01-13,65.01000213623047,65.68000030517578,63.79999923706055,64.11000061035156,53.84283447265625,3212900
2015-01-14,63.709999084472656,64.06999969482422,63.16999816894531,63.7599983215332,53.54888916015625,1554500
2015-01-15,63.97999954223633,64.33999633789062,63.349998474121094,63.40999984741211,53.25494384765625,1471100
2015-01-16,63.15999984741211,64.08000183105469,63.08000183105469,64.05000305175781,53.79244613647461,1668100
2015-01-20,64.41999816894531,64.63999938964844,63.65999984741211,64.0199966430664,53.76723861694336,1635400
2015-01-21,63.7599983215332,64.41999816894531,63.58000183105469,64.30999755859375,54.010799407958984,1171600
2015-01-22,64.55999755859375,65.55999755859375,64.19000244140625,65.36000061035156,54.892662048339844,970400
2015-01-23,65.4000015258789,66.08999633789062,65.4000015258789,65.4800033569336,54.99342727661133,771200
2015-01-26,65.31999969482422,65.94000244140625,65.12999725341797,65.70999908447266,55.18659210205078,815900
2015-01-27,65.01000213623047,65.37999725341797,64.48999786376953,64.94000244140625,54.53990936279297,974600
2015-01-28,65.45999908447266,65.58000183105469,63.83000183105469,63.84000015258789,53.6160774230957,1003500
2015-01-29,63.75,63.9900016784668,62.939998626708984,63.83000183105469,53.60768508911133,1459600
2015-01-30,63.529998779296875,63.68000030517578,62.31999969482422,62.40999984741211,52.41508102416992,2298600
2015-02-02,62.7400016784668,62.810001373291016,61.88999938964844,62.810001373291016,52.75102615356445,2801000
2015-02-03,63.13999938964844,64.06999969482422,63.13999938964844,64.01000213623047,53.758853912353516,2474600
2015-02-04,64.1500015258789,65.69000244140625,62.90999984741211,63.939998626708984,53.70005798339844,3794200
2015-02-05,63.849998474121094,64.0999984741211,63.15999984741211,64.0,53.750465393066406,2375800
2015-02-06,64.01000213623047,65.08999633789062,63.869998931884766,64.66000366210938,54.30474853515625,1587100
2015-02-09,70.11000061035156,70.26000213623047,67.01000213623047,67.77999877929688,56.925086975097656,7313900
2015-02-10,67.62000274658203,68.37999725341797,67.22000122070312,68.22000122070312,57.294647216796875,2444300
2015-02-11,68.18000030517578,68.77999877929688,68.18000030517578,68.56999969482422,57.58856964111328,1592100
2015-02-12,68.87000274658203,70.0199966430664,68.87000274658203,70.0,58.78955841064453,2193800
2015-02-13,69.98999786376953,70.05999755859375,69.55999755859375,69.91000366210938,58.71395492553711,2294000
2015-02-17,69.66999816894531,70.1500015258789,69.30000305175781,69.79000091552734,58.61320495605469,1880400
2015-02-18,69.63999938964844,69.77999877929688,69.01000213623047,69.12000274658203,58.05048751831055,1587600
2015-02-19,69.37999725341797,69.66000366210938,68.94999694824219,69.02999877929688,57.974891662597656,1893800
2015-02-20,68.94000244140625,69.87000274658203,68.79000091552734,69.83000183105469,58.646793365478516,2353900
2015-02-23,69.8499984741211,69.8499984741211,68.4800033569336,68.62999725341797,57.63895034790039,1415400
2015-02-24,68.54000091552734,68.80000305175781,68.20999908447266,68.52999877929688,57.55498504638672,1138300
2015-02-25,68.4800033569336,68.4800033569336,67.93000030517578,68.0199966430664,57.12664031982422,1416100
2015-02-26,68.11000061035156,68.56999969482422,67.75,68.47000122070312,57.50458908081055,1554700
2015-02-27,68.29000091552734,68.5,67.61000061035156,67.94000244140625,57.059471130371094,5007200
2015-03-02,68.0,69.16000366210938,68.0,68.88999938964844,57.85733413696289,1490900
2015-03-03,68.66000366210938,69.0,68.0999984741211,68.13999938964844,57.227413177490234,1197500
2015-03-04,67.79000091552734,67.91000366210938,66.97000122070312,67.63999938964844,56.80751037597656,1351400
2015-03-05,67.91000366210938,68.13999938964844,67.72000122070312,67.93000030517578,57.05105972290039,1053200
2015-03-06,67.56999969482422,67.80000305175781,66.6500015258789,66.81999969482422,56.11882781982422,1313400
2015-03-09,66.81999969482422,67.05999755859375,66.44999694824219,66.56999969482422,55.90886306762695,1295800
2015-03-10,66.23999786376953,66.3499984741211,65.0199966430664,65.33000183105469,54.86746597290039,1971400
2015-03-11,65.33000183105469,65.80000305175781,65.20999908447266,65.30999755859375,55.13760757446289,1330300
2015-03-12,64.72000122070312,65.33999633789062,64.66999816894531,64.95999908447266,54.84212112426758,1657400
2015-03-13,65.01000213623047,65.37999725341797,64.18000030517578,64.80000305175781,54.70704650878906,1557700
2015-03-16,64.95999908447266,66.0,64.88999938964844,65.86000061035156,55.601951599121094,1032900
2015-03-17,65.44999694824219,65.5199966430664,64.9000015258789,65.31999969482422,55.14605712890625,1226700
2015-03-18,65.08000183105469,67.06999969482422,65.06999969482422,66.6500015258789,56.26889419555664,1437500
2015-03-19,66.44999694824219,67.01000213623047,66.05000305175781,66.33999633789062,56.00717544555664,1383500
2015-03-20,66.54000091552734,67.29000091552734,66.44999694824219,66.83000183105469,56.42085266113281,2748700
2015-03-23,66.76000213623047,67.0,66.5199966430664,66.5199966430664,56.15913009643555,904800
2015-03-24,66.61000061035156,66.87999725341797,66.22000122070312,66.2300033569336,55.914306640625,843500
2015-03-25,66.20999908447266,66.22000122070312,65.25,65.3499984741211,55.17137145996094,1219000
2015-03-26,64.93000030517578,65.55999755859375,64.52999877929688,65.41999816894531,55.230472564697266,957100
2015-03-27,65.38999938964844,65.62999725341797,64.58000183105469,65.37999725341797,55.19670867919922,1213000
2015-03-30,65.8499984741211,66.45999908447266,65.72000122070312,66.38999938964844,56.04938507080078,969000
2015-03-31,66.25,66.9000015258789,66.13999938964844,66.66999816894531,56.2857780456543,1722900
2015-04-01,66.66000366210938,66.75,66.06999969482422,66.66999816894531,56.2857780456543,1109400
2015-04-02,66.66999816894531,67.45999908447266,61.150001525878906,62.5099983215332,52.77372360229492,8069900
2015-04-06,62.09000015258789,62.2400016784668,61.459999084472656,61.47999954223633,51.90416717529297,3462600
2015-04-07,61.47999954223633,62.38999938964844,61.279998779296875,61.9900016784668,52.334712982177734,1358000
2015-04-08,61.900001525878906,62.459999084472656,61.5,62.41999816894531,52.69773864746094,1488300
2015-04-09,62.27000045776367,62.439998626708984,61.79999923706055,62.31999969482422,52.61331558227539,923900
2015-04-10,62.25,62.59000015258789,62.11000061035156,62.529998779296875,52.790618896484375,900400
2015-04-13,62.529998779296875,62.9900016784668,61.900001525878906,61.970001220703125,52.317832946777344,1257000
2015-04-14,62.0099983215332,62.13999938964844,61.650001525878906,61.90999984741211,52.26716613769531,1286100
2015-04-15,61.959999084472656,62.33000183105469,61.7599983215332,61.81999969482422,52.191192626953125,1273300
2015-04-16,61.709999084472656,62.130001068115234,61.709999084472656,61.86000061035156,52.224979400634766,1936400
