Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,NKE,NKE,NKE,,NKE,NKE
2015-01-02,48.275001525878906,48.474998474121094,47.05500030517578,47.51499938964844,41.64569854736328,4985800
2015-01-05,47.255001068115234,47.275001525878906,46.564998626708984,46.75,40.97518539428711,6889200
2015-01-06,46.94499969482422,47.07500076293945,46.03499984741211,46.474998474121094,40.73417282104492,7576000
2015-01-07,46.80500030517578,47.650001525878906,46.54999923706055,47.435001373291016,41.5755729675293,7256000
2015-01-08,47.83000183105469,48.54999923706055,47.810001373291016,48.529998779296875,42.535308837890625,5978200
2015-01-09,48.46500015258789,48.494998931884766,47.79999923706055,47.994998931884766,42.06641387939453,4689000
2015-01-12,47.95500183105469,48.2599983215332,47.6150016784668,47.93000030517578,42.009437561035156,5630800
2015-01-13,48.16999816894531,48.724998474121094,47.314998626708984,47.505001068115234,41.63692855834961,6182200
2015-01-14,46.689998626708984,47.185001373291016,46.45500183105469,46.85499954223633,41.067222595214844,6750400
2015-01-15,47.314998626708984,47.34000015258789,46.28499984741211,46.404998779296875,40.67281723022461,4235000
2015-01-16,46.3849983215332,46.564998626708984,46.01499938964844,46.494998931884766,40.75169372558594,8770000
2015-01-20,46.720001220703125,46.94499969482422,46.310001373291016,46.80500030517578,41.023399353027344,9403800
2015-01-21,46.55500030517578,47.064998626708984,46.505001068115234,46.755001068115234,40.979576110839844,5854000
2015-01-22,47.17499923706055,48.05500030517578,46.779998779296875,47.92499923706055,42.00504684448242,6952400
2015-01-23,48.06999969482422,48.375,47.82500076293945,48.08000183105469,42.140907287597656,6781000
2015-01-26,48.0,48.23500061035156,47.775001525878906,48.17499923706055,42.224178314208984,4964000
2015-01-27,47.650001525878906,47.724998474121094,47.060001373291016,47.25,41.41343307495117,6696800
2015-01-28,47.5,47.65999984741211,46.625,46.654998779296875,40.891929626464844,6402600
2015-01-29,46.834999084472656,47.435001373291016,46.584999084472656,47.435001373291016,41.5755729675293,6802400
2015-01-30,46.959999084472656,47.18000030517578,46.04999923706055,46.125,40.42740249633789,8106400
2015-02-02,46.34000015258789,46.345001220703125,45.3849983215332,45.959999084472656,40.28278350830078,8056600
2015-02-03,46.1150016784668,46.69499969482422,46.01499938964844,46.67499923706055,40.909454345703125,7940200
2015-02-04,46.3849983215332,46.6349983215332,46.1349983215332,46.27000045776367,40.55449295043945,7187400
2015-02-05,46.439998626708984,46.79499816894531,46.279998779296875,46.66999816894531,40.90507888793945,5754400
2015-02-06,46.70000076293945,46.73500061035156,45.77000045776367,45.89500045776367,40.22581481933594,7381800
2015-02-09,45.75,45.849998474121094,45.345001220703125,45.584999084472656,39.9540901184082,7339400
2015-02-10,45.869998931884766,46.54999923706055,45.61000061035156,46.375,40.64652633666992,7694600
2015-02-11,46.244998931884766,46.375,45.474998474121094,45.654998779296875,40.01544952392578,8541000
2015-02-12,45.72999954223633,46.33000183105469,45.400001525878906,46.0,40.31783676147461,11855800
2015-02-13,46.0099983215332,46.28499984741211,45.95000076293945,46.02000045776367,40.33536148071289,7695600
2015-02-17,45.869998931884766,46.45000076293945,45.86000061035156,45.93000030517578,40.2564811706543,7371000
2015-02-18,45.77000045776367,46.8849983215332,45.71500015258789,46.810001373291016,41.02778244018555,8143800
2015-02-19,46.7400016784668,47.130001068115234,46.7400016784668,46.849998474121094,41.06284713745117,6605200
2015-02-20,46.80500030517578,47.64500045776367,46.67499923706055,47.46500015258789,41.60188293457031,7398000
2015-02-23,47.459999084472656,47.6150016784668,47.13999938964844,47.505001068115234,41.63692855834961,4622200
2015-02-24,47.375,47.77000045776367,47.375,47.709999084472656,41.81660079956055,5239200
2015-02-25,47.709999084472656,48.599998474121094,47.709999084472656,48.40999984741211,42.430145263671875,7053600
2015-02-26,48.33000183105469,48.665000915527344,48.32500076293945,48.494998931884766,42.62792205810547,5935000
2015-02-27,48.474998474121094,48.70500183105469,48.314998626708984,48.560001373291016,42.6850471496582,7118600
2015-03-02,48.44499969482422,49.43000030517578,48.375,49.375,43.401458740234375,11025000
2015-03-03,49.220001220703125,49.23500061035156,48.560001373291016,48.98500061035156,43.05862808227539,7038400
2015-03-04,48.834999084472656,48.935001373291016,48.47999954223633,48.7599983215332,42.8608512878418,4853000
2015-03-05,48.97999954223633,49.34000015258789,48.89500045776367,49.22999954223633,43.27399826049805,6633600
2015-03-06,49.22999954223633,49.345001220703125,48.29999923706055,48.45500183105469,42.59276580810547,7174600
2015-03-09,48.54499816894531,48.90999984741211,48.470001220703125,48.71500015258789,42.8213005065918,5938800
2015-03-10,48.209999084472656,48.48500061035156,48.125,48.255001068115234,42.41696548461914,7096000
2015-03-11,48.189998626708984,48.540000915527344,47.59000015258789,47.66999816894531,41.90274429321289,7484200
2015-03-12,47.75,48.54999923706055,47.689998626708984,48.52000045776367,42.649898529052734,5809800
2015-03-13,48.52000045776367,48.7400016784668,47.650001525878906,47.904998779296875,42.10931396484375,7396200
2015-03-16,48.099998474121094,48.400001525878906,47.96500015258789,48.220001220703125,42.38618850708008,8497000
2015-03-17,48.06999969482422,48.38999938964844,47.755001068115234,48.27000045776367,42.43014144897461,6408200
2015-03-18,48.27000045776367,48.935001373291016,47.80500030517578,48.755001068115234,42.85646438598633,8855600
2015-03-19,48.904998779296875,49.310001373291016,48.60499954223633,49.15999984741211,43.212486267089844,13536000
2015-03-20,51.314998626708984,51.89500045776367,50.625,50.9900016784668,44.82107162475586,29779800
2015-03-23,50.775001525878906,51.29999923706055,50.599998474121094,50.72999954223633,44.59252166748047,10471800
2015-03-24,50.525001525878906,50.83000183105469,50.29999923706055,50.32500076293945,44.23653030395508,7598800
2015-03-25,50.5,50.59000015258789,49.470001220703125,49.494998931884766,43.506927490234375,8133400
2015-03-26,49.16999816894531,50.04499816894531,48.834999084472656,49.665000915527344,43.65637969970703,9479800
2015-03-27,49.560001373291016,50.09000015258789,49.560001373291016,49.939998626708984,43.898094177246094,4403600
2015-03-30,50.6150016784668,50.775001525878906,50.27000045776367,50.44499969482422,44.34199905395508,5435400
2015-03-31,50.439998626708984,50.91999816894531,50.14500045776367,50.165000915527344,44.09587097167969,6309200
2015-04-01,50.0,50.13999938964844,49.16999816894531,49.775001525878906,43.75305938720703,6605400
2015-04-02,50.02000045776367,50.15999984741211,49.69499969482422,49.83000183105469,43.80141067504883,3840400
2015-04-06,49.375,50.314998626708984,49.275001525878906,49.8650016784668,43.83217239379883,5027400
2015-04-07,49.8650016784668,50.130001068115234,49.73500061035156,49.80500030517578,43.77942657470703,3993600
2015-04-08,50.0,50.48500061035156,49.86000061035156,50.41999816894531,44.32002639770508,6522400
2015-04-09,50.5,50.845001220703125,50.29999923706055,50.36000061035156,44.26728439331055,5301000
2015-04-10,50.459999084472656,50.540000915527344,49.96500015258789,49.98500061035156,43.93765640258789,5918200
2015-04-13,49.98500061035156,50.029998779296875,49.529998779296875,49.6349983215332,43.6300048828125,7313800
2015-04-14,49.529998779296875,49.904998779296875,49.349998474121094,49.76499938964844,43.74428176879883,4770800
2015-04-15,50.314998626708984,50.3650016784668,49.8650016784668,49.915000915527344,43.87611770629883,5716200
2015-04-16,49.744998931884766,50.084999084472656,49.70000076293945,49.95000076293945,43.906890869140625,4104000
2015-04-17,49.584999084472656,49.685001373291016,49.06999969482422,49.275001525878906,43.31355667114258,6049600
2015-04-20,49.540000915527344,50.16999816894531,49.5099983215332,49.994998931884766,43.94644546508789,6208600
2015-04-21,50.380001068115234,50.42499923706055,49.86000061035156,50.14500045776367,44.078304290771484,5125200
2015-04-22,50.150001525878906,50.19499969482422,49.64500045776367,50.07500076293945,44.01677703857422,3905800
2015-04-23,49.88999938964844,50.79999923706055,49.724998474121094,50.55500030517578,44.43870162963867,4668200
2015-04-24,50.22999954223633,50.63999938964844,50.10499954223633,50.474998474121094,44.368370056152344,4334000
2015-04-27,50.6349983215332,51.0,50.3849983215332,50.470001220703125,44.36397933959961,5158400
2015-04-28,50.400001525878906,50.400001525878906,49.595001220703125,49.93000030517578,43.88931655883789,6031600
2015-04-29,49.76499938964844,50.244998931884766,49.630001068115234,50.084999084472656,44.02555465698242,5395200
2015-04-30,49.875,50.255001068115234,49.22999954223633,49.41999816894531,43.44100570678711,6497000
2015-05-01,49.939998626708984,50.40999984741211,49.70500183105469,50.38999938964844,44.293643951416016,6683400
2015-05-04,50.5,50.599998474121094,50.2400016784668,50.415000915527344,44.31563949584961,4557800
2015-05-05,50.21500015258789,50.435001373291016,50.130001068115234,50.209999084472656,44.13542556762695,5104400
2015-05-06,50.1349983215332,50.5,49.84000015258789,50.11000061035156,44.04753494262695,5396600
2015-05-07,50.224998474121094,50.79499816894531,50.0099983215332,50.724998474121094,44.58811950683594,5526200
2015-05-08,51.14500045776367,51.650001525878906,51.14500045776367,51.220001220703125,45.023250579833984,5534800
2015-05-11,51.209999084472656,51.61000061035156,51.04499816894531,51.39500045776367,45.17707443237305,5339800
2015-05-12,50.9900016784668,51.345001220703125,50.79999923706055,51.185001373291016,44.99247360229492,4676400
2015-05-13,51.345001220703125,51.3650016784668,50.89500045776367,51.08000183105469,44.900177001953125,4508200
2015-05-14,51.470001220703125,51.755001068115234,51.154998779296875,51.720001220703125,45.46275329589844,5433400
2015-05-15,51.82500076293945,52.51499938964844,51.685001373291016,52.4900016784668,46.139591217041016,7865200
2015-05-18,52.55500030517578,52.75,52.209999084472656,52.375,46.03849792480469,5045200
2015-05-19,52.310001373291016,52.59000015258789,52.17499923706055,52.31999969482422,45.99015808105469,5971200
2015-05-20,52.459999084472656,52.57500076293945,52.10499954223633,52.30500030517578,45.976966857910156,5399200
2015-05-21,52.435001373291016,52.599998474121094,52.119998931884766,52.20000076293945,45.884666442871094,5455200
2015-05-22,52.60499954223633,52.61000061035156,52.02000045776367,52.21500015258789,45.897865295410156,5654800
2015-05-26,52.21500015258789,52.375,51.59000015258789,51.709999084472656,45.45396041870117,5691400
2015-05-27,51.7400016784668,51.959999084472656,51.154998779296875,51.41999816894531,45.19904708862305,8896800
2015-05-28,51.1150016784668,51.474998474121094,50.755001068115234,51.150001525878906,45.08445358276367,5781600
2015-05-29,51.150001525878906,51.189998626708984,50.52000045776367,50.834999084472656,44.80681610107422,5562200
2015-06-01,50.8849983215332,51.14500045776367,50.724998474121094,50.880001068115234,44.84648132324219,4944000
2015-06-02,50.900001525878906,51.345001220703125,50.75,51.05500030517578,45.00071334838867,4974400
2015-06-03,51.14500045776367,51.54499816894531,50.8849983215332,51.255001068115234,45.17702102661133,4766800
2015-06-04,51.029998779296875,51.650001525878906,50.810001373291016,50.974998474121094,44.930213928222656,4467200
2015-06-05,50.75,51.125,50.564998626708984,51.01499938964844,44.96546936035156,3791800
2015-06-08,50.79999923706055,50.94499969482422,50.689998626708984,50.720001220703125,44.7054557800293,4314000
2015-06-09,50.744998931884766,50.96500015258789,50.38999938964844,50.67499923706055,44.66578674316406,3476800
2015-06-10,50.915000915527344,52.01499938964844,50.83000183105469,51.66999816894531,45.542808532714844,6270400
2015-06-11,52.54499816894531,52.560001373291016,51.73500061035156,51.939998626708984,45.78078079223633,6178000
2015-06-12,51.775001525878906,52.04999923706055,51.60499954223633,51.88999938964844,45.7367057800293,4133000
2015-06-15,51.54999923706055,51.92499923706055,51.3650016784668,51.67499923706055,45.547203063964844,4902000
2015-06-16,51.7400016784668,52.4900016784668,51.720001220703125,52.279998779296875,46.080448150634766,5034000
2015-06-17,52.369998931884766,52.584999084472656,52.040000915527344,52.375,46.164188385009766,4072400
2015-06-18,52.525001525878906,53.334999084472656,52.505001068115234,53.0,46.7150764465332,5690600
2015-06-19,53.01499938964844,53.42499923706055,52.970001220703125,53.26499938964844,46.94865798950195,7285600
2015-06-22,53.43000030517578,53.724998474121094,53.32500076293945,53.39500045776367,47.063236236572266,4186600
2015-06-23,53.599998474121094,53.630001068115234,53.40999984741211,53.599998474121094,47.24393844604492,5934200
2015-06-24,53.599998474121094,53.685001373291016,53.02000045776367,53.11000061035156,46.812042236328125,5056200
2015-06-25,53.404998779296875,53.404998779296875,52.334999084472656,52.61000061035156,46.37133026123047,10811400
2015-06-26,54.185001373291016,55.16999816894531,54.185001373291016,54.85499954223633,48.35011672973633,20287600
2015-06-29,54.6349983215332,54.744998931884766,53.83000183105469,53.834999084472656,47.45106887817383,9005000
2015-06-30,54.42499923706055,54.439998626708984,53.900001525878906,54.0099983215332,47.60530471801758,7531200
2015-07-01,54.474998474121094,54.71500015258789,54.29499816894531,54.71500015258789,48.22670364379883,5924000
2015-07-02,54.95500183105469,55.3650016784668,54.54499816894531,54.935001373291016,48.42062759399414,5900000
2015-07-06,54.54499816894531,55.255001068115234,54.505001068115234,54.91999816894531,48.40740203857422,4991400
2015-07-07,55.040000915527344,55.665000915527344,54.529998779296875,55.64500045776367,49.04642868041992,7207000
2015-07-08,55.11000061035156,55.375,54.5,54.6349983215332,48.156192779541016,6733600
2015-07-09,55.119998931884766,55.459999084472656,54.595001220703125,54.720001220703125,48.231117248535156,6168400
2015-07-10,55.26499938964844,55.400001525878906,54.5,55.2599983215332,48.70707702636719,5159200
2015-07-13,55.619998931884766,56.275001525878906,55.400001525878906,56.20500183105469,49.5400276184082,5047600
2015-07-14,56.41999816894531,56.529998779296875,55.959999084472656,56.16999816894531,49.50916290283203,5561400
2015-07-15,56.0,56.19499969482422,55.845001220703125,55.95000076293945,49.31526565551758,5016400
2015-07-16,56.380001068115234,56.45000076293945,55.92499923706055,56.16999816894531,49.50916290283203,4334600
2015-07-17,56.185001373291016,56.4900016784668,55.95000076293945,56.400001525878906,49.71190643310547,4545400
2015-07-20,56.6349983215332,56.775001525878906,56.40999984741211,56.564998626708984,49.857330322265625,5978200
2015-07-21,56.4900016784668,56.78499984741211,56.36000061035156,56.494998931884766,49.795631408691406,4626400
2015-07-22,56.435001373291016,57.11000061035156,56.435001373291016,57.04499816894531,50.28040313720703,5954200
2015-07-23,57.25,57.349998474121094,56.904998779296875,57.0,50.24074935913086,6714200
2015-07-24,57.09000015258789,57.09000015258789,56.23500061035156,56.494998931884766,49.795631408691406,5967200
2015-07-27,56.20000076293945,56.459999084472656,55.474998474121094,55.8650016784668,49.2403450012207,6648000
2015-07-28,56.03499984741211,56.95500183105469,55.92499923706055,56.73500061035156,50.00717544555664,6948200
2015-07-29,56.790000915527344,57.66999816894531,56.75,57.459999084472656,50.64620590209961,6839800
2015-07-30,57.474998474121094,57.70000076293945,56.970001220703125,57.505001068115234,50.68585968017578,5594000
2015-07-31,57.75,57.970001220703125,57.415000915527344,57.61000061035156,50.778404235839844,5078600
2015-08-03,57.755001068115234,58.0,56.79499816894531,57.415000915527344,50.60654067993164,4992000
2015-08-04,57.474998474121094,57.96500015258789,57.165000915527344,57.8849983215332,51.02080535888672,5229000
2015-08-05,58.30500030517578,58.86000061035156,58.17499923706055,58.375,51.45268630981445,6853000
2015-08-06,58.5,58.75,57.185001373291016,57.560001373291016,50.734344482421875,6211400
2015-08-07,57.36000061035156,57.47999954223633,56.54999923706055,57.255001068115234,50.46550369262695,5907800
2015-08-10,57.69499969482422,58.084999084472656,57.42499923706055,57.68000030517578,50.840110778808594,4613200
2015-08-11,57.06999969482422,57.494998931884766,56.814998626708984,57.22999954223633,50.4434700012207,5107400
2015-08-12,56.77000045776367,56.875,55.32500076293945,56.529998779296875,49.82646942138672,7127000
2015-08-13,56.6349983215332,57.26499938964844,56.474998474121094,56.79999923706055,50.06446838378906,5907800
2015-08-14,56.79499816894531,57.28499984741211,56.55500030517578,57.18000030517578,50.3994140625,4685200
2015-08-17,57.060001373291016,57.564998626708984,56.54499816894531,57.4900016784668,50.67264938354492,3917400
2015-08-18,57.560001373291016,57.84000015258789,57.29499816894531,57.40999984741211,50.60213088989258,3669400
2015-08-19,57.0,58.025001525878906,56.775001525878906,57.47999954223633,50.66382598876953,6216400
2015-08-20,56.85499954223633,57.224998474121094,56.119998931884766,56.150001525878906,49.491546630859375,6536800
2015-08-21,55.73500061035156,55.83000183105469,53.41999816894531,53.435001373291016,47.0984992980957,15912800
2015-08-24,50.130001068115234,53.689998626708984,47.25,51.935001373291016,45.776371002197266,19882600
2015-08-25,53.63999938964844,53.654998779296875,51.7400016784668,51.76499938964844,45.62653732299805,13616200
2015-08-26,53.25,54.505001068115234,51.9900016784668,54.380001068115234,47.93144226074219,15156000
2015-08-27,55.185001373291016,56.345001220703125,54.814998626708984,56.310001373291016,49.63256072998047,13617400
2015-08-28,56.29999923706055,56.5,55.81999969482422,56.25,49.57967758178711,7526200
2015-08-31,56.19499969482422,56.244998931884766,55.6150016784668,55.875,49.24915313720703,7073600
2015-09-01,54.4900016784668,54.915000915527344,54.01499938964844,54.314998626708984,47.8741455078125,9385200
