Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,CB,CB,CB,,CB,CB
2015-01-02,115.37999725341797,115.7699966430664,113.5999984741211,114.44000244140625,93.29058837890625,854600
2015-01-05,114.70999908447266,114.70999908447266,112.26000213623047,112.56999969482422,91.76618194580078,1532300
2015-01-06,113.05999755859375,113.19999694824219,111.08999633789062,111.58000183105469,90.95913696289062,1768700
2015-01-07,112.5999984741211,113.2699966430664,111.86000061035156,113.16999816894531,92.25528717041016,1570300
2015-01-08,113.98999786376953,115.25,113.80000305175781,115.0,93.7470932006836,1348100
2015-01-09,114.58000183105469,115.02999877929688,113.20999908447266,113.37000274658203,92.4183349609375,1349000
2015-01-12,113.19000244140625,113.81999969482422,111.56999969482422,112.0,91.30152130126953,1211800
2015-01-13,113.13999938964844,114.2300033569336,111.63999938964844,112.16999816894531,91.44010162353516,1614300
2015-01-14,107.5,110.79000091552734,107.5,109.8499984741211,89.54886627197266,1742400
2015-01-15,110.47000122070312,111.23999786376953,109.58999633789062,109.81999969482422,89.52439880371094,1345700
2015-01-16,109.66000366210938,111.83000183105469,109.66000366210938,111.75,91.09771728515625,1466500
2015-01-20,112.13999938964844,112.37000274658203,109.83999633789062,110.47000122070312,90.05426788330078,1393200
2015-01-21,110.31999969482422,111.06999969482422,109.55000305175781,110.54000091552734,90.111328125,1202800
2015-01-22,111.68000030517578,113.58000183105469,110.76000213623047,113.43000030517578,92.46723175048828,1840300
2015-01-23,113.48999786376953,113.70999908447266,112.61000061035156,112.87999725341797,92.01889038085938,1079700
2015-01-26,112.48999786376953,113.22000122070312,111.94000244140625,112.9000015258789,92.03520202636719,1181900
2015-01-27,112.4000015258789,112.47000122070312,111.29000091552734,111.30000305175781,90.73088836669922,1597200
2015-01-28,112.02999877929688,112.88999938964844,109.20999908447266,109.30000305175781,89.10050201416016,2010000
2015-01-29,109.58999633789062,110.20999908447266,108.43000030517578,110.12999725341797,89.77709197998047,1484400
2015-01-30,109.18000030517578,109.6500015258789,107.86000061035156,107.95999908447266,88.0081558227539,2187900
2015-02-02,107.9000015258789,109.44000244140625,107.2300033569336,109.30999755859375,89.10868072509766,1725900
2015-02-03,110.05000305175781,111.05999755859375,109.5199966430664,111.01000213623047,90.49447631835938,1260600
2015-02-04,110.8499984741211,112.30000305175781,110.43000030517578,111.62000274658203,90.99173736572266,1509000
2015-02-05,111.2300033569336,113.36000061035156,110.88999938964844,113.0999984741211,92.19822692871094,1383200
