Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,MPC,MPC,MPC,,MPC,MPC
2015-01-02,44.775001525878906,45.935001373291016,44.775001525878906,45.81999969482422,32.88386154174805,5359400
2015-01-05,45.42499923706055,45.650001525878906,43.92499923706055,44.54499816894531,31.96883201599121,10492800
2015-01-06,44.564998626708984,45.165000915527344,43.61000061035156,44.10499954223633,31.653064727783203,5604600
2015-01-07,44.81999969482422,44.81999969482422,43.81999969482422,44.470001220703125,31.915008544921875,7012000
2015-01-08,44.98500061035156,45.744998931884766,44.75,45.51499938964844,32.66497802734375,7000200
2015-01-09,45.435001373291016,45.584999084472656,44.18000030517578,44.244998931884766,31.7535343170166,5370600
2015-01-12,43.724998474121094,44.07500076293945,42.505001068115234,42.709999084472656,30.651901245117188,8258200
2015-01-13,42.470001220703125,43.21500015258789,40.11000061035156,40.43000030517578,29.015602111816406,12575200
2015-01-14,40.005001068115234,40.02000045776367,37.97999954223633,38.814998626708984,27.856552124023438,14329400
2015-01-15,38.98500061035156,39.119998931884766,37.619998931884766,38.42499923706055,27.576656341552734,9460400
2015-01-16,38.61000061035156,39.345001220703125,38.52000045776367,38.779998779296875,27.83144187927246,9135800
2015-01-20,38.72999954223633,40.369998931884766,38.72999954223633,40.209999084472656,28.85771369934082,7446200
2015-01-21,40.23500061035156,40.875,40.0099983215332,40.474998474121094,29.047895431518555,7159200
2015-01-22,40.849998474121094,42.1349983215332,40.474998474121094,41.98500061035156,30.131587982177734,7920400
2015-01-23,42.084999084472656,44.25,41.78499984741211,43.58000183105469,31.276277542114258,9278000
2015-01-26,43.57500076293945,44.28499984741211,43.57500076293945,44.095001220703125,31.64588737487793,6269200
2015-01-27,43.744998931884766,44.46500015258789,43.685001373291016,44.34000015258789,31.821720123291016,4695800
2015-01-28,44.5,45.28499984741211,43.94499969482422,44.64500045776367,32.04059600830078,8432200
2015-01-29,45.154998779296875,45.619998931884766,44.095001220703125,45.005001068115234,32.29896545410156,5209200
2015-01-30,44.5099983215332,46.69499969482422,44.404998779296875,46.29499816894531,33.224761962890625,9757800
2015-02-02,46.42499923706055,46.994998931884766,45.48500061035156,46.970001220703125,33.70919418334961,6282800
2015-02-03,47.040000915527344,47.90999984741211,46.63999938964844,47.90999984741211,34.38380813598633,8428600
2015-02-04,48.005001068115234,48.60499954223633,47.17499923706055,48.095001220703125,34.516578674316406,9119600
2015-02-05,48.470001220703125,49.125,48.10499954223633,48.650001525878906,34.91489028930664,6988400
2015-02-06,48.66999816894531,49.959999084472656,48.39500045776367,49.439998626708984,35.48185348510742,9894200
2015-02-09,49.33000183105469,50.224998474121094,49.11000061035156,50.084999084472656,35.944759368896484,8388200
2015-02-10,50.2400016784668,51.30500030517578,49.3849983215332,51.09000015258789,36.666011810302734,9031600
2015-02-11,50.599998474121094,50.994998931884766,50.095001220703125,50.459999084472656,36.2138786315918,5344400
2015-02-12,50.935001373291016,50.970001220703125,50.099998474121094,50.70000076293945,36.38612747192383,6356200
2015-02-13,50.880001068115234,51.775001525878906,50.69499969482422,51.7400016784668,37.316505432128906,5890600
2015-02-17,51.6349983215332,52.30500030517578,50.875,51.90999984741211,37.43912124633789,6645800
2015-02-18,51.66999816894531,52.349998474121094,51.25,52.314998626708984,37.73121643066406,4855800
2015-02-19,52.07500076293945,52.935001373291016,51.8849983215332,52.82500076293945,38.09904861450195,5253800
2015-02-20,52.83000183105469,53.474998474121094,52.15999984741211,52.78499984741211,38.07019805908203,6478600
2015-02-23,52.76499938964844,54.064998626708984,52.57500076293945,53.17499923706055,38.351470947265625,5051000
2015-02-24,53.32500076293945,53.39500045776367,52.07500076293945,52.59000015258789,37.92955017089844,5082400
2015-02-25,52.69499969482422,53.2400016784668,51.970001220703125,52.33000183105469,37.74203872680664,5200000
2015-02-26,52.35499954223633,54.15999984741211,52.35499954223633,53.52000045776367,38.60030746459961,6895400
2015-02-27,53.560001373291016,54.10499954223633,52.474998474121094,52.5,37.86463928222656,4386200
2015-03-02,52.04499816894531,52.04499816894531,50.630001068115234,50.88999938964844,36.70346450805664,9264000
2015-03-03,51.310001373291016,51.834999084472656,50.92499923706055,51.3849983215332,37.06047821044922,7101000
