Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14
2015-01-22,44.34999847412109,45.150001525878906,44.15999984741211,45.119998931884766,32.86296463012695,4264100.0,0.02475519878801702,0.024453753615122528,0.9900016784667969,69.69719907311315
2015-01-23,45.130001068115234,45.52999877929688,45.02000045776367,45.310001373291016,33.001373291015625,4720800.0,0.004211691259339068,0.0042028469121174064,0.5099983215332102,70.98258178634012
2015-01-26,45.5,45.86000061035156,45.209999084472656,45.84999847412109,33.3946647644043,4010700.0,0.011917427493714161,0.011846974150694486,0.6500015258789062,74.5494048743624
2015-01-27,46.060001373291016,47.560001373291016,46.02000045776367,47.130001068115234,34.326961517333984,7773400.0,0.027917535915001457,0.02753494583382292,1.5400009155273438,79.24865617509047
2015-01-28,47.33000183105469,47.470001220703125,46.40999984741211,46.41999816894531,33.80982208251953,4958800.0,-0.015065109521951614,-0.015179741032332357,1.0600013732910156,67.90929039213273
2015-01-29,46.40999984741211,46.58000183105469,45.810001373291016,46.2400016784668,33.67873764038086,3201700.0,-0.0038771112672150165,-0.0038846467466717408,0.7700004577636719,65.9309376290789
2015-01-30,45.95000076293945,46.060001373291016,45.060001373291016,45.13999938964844,32.87754440307617,4935700.0,-0.023789289428237215,-0.024076823891099122,1.0,56.71644760920006
2015-02-02,45.380001068115234,45.40999984741211,44.209999084472656,45.150001525878906,32.88482666015625,4428200.0,0.00022149638034996144,0.00022147185364835762,1.2000007629394531,53.968245570810346
2015-02-03,45.11000061035156,45.54999923706055,44.400001525878906,45.220001220703125,32.935794830322266,2705400.0,0.0015498993104856584,0.0015486994561582721,1.1499977111816406,62.356627648271264
2015-02-04,45.09999847412109,45.43000030517578,44.7400016784668,45.16999816894531,32.89937973022461,2976200.0,-0.0011056390254208237,-0.0011062506951469353,0.6899986267089844,61.7884600235475
2015-02-05,45.18000030517578,45.810001373291016,45.040000915527344,45.790000915527344,33.35095977783203,3874400.0,0.013726096093919837,0.013632746484074641,0.7700004577636719,65.02974340588788
