Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14
2015-01-22,107.5500030517578,110.97000122070312,107.31999969482422,110.94000244140624,86.51913452148438,784800.0,0.03847268937767101,0.03775106584443474,3.6500015258789062,76.42764094485607
2015-01-23,110.81999969482422,110.88999938964844,108.05999755859376,109.0500030517578,85.04513549804688,890600.0,-0.017036682481740284,-0.017183476399767028,2.8300018310546733,69.54241557499279
2015-01-26,108.7699966430664,108.87999725341795,107.58999633789062,108.37000274658205,84.51483154296875,470300.0,-0.006235558941408259,-0.006255081236322569,1.2900009155273295,72.2994532636929
2015-01-27,107.31999969482422,107.5199966430664,106.3000030517578,106.91999816894533,83.3840103149414,521300.0,-0.013380151239518412,-0.013470472038548086,1.219993591308608,71.48441862527291
2015-01-28,107.5199966430664,107.88999938964844,105.18000030517578,105.26000213623048,82.08942413330078,710900.0,-0.01552559269758047,-0.0156473768706921,2.7099990844726562,64.54971161514067
2015-01-29,105.12999725341795,106.94000244140624,105.01000213623048,106.8000030517578,83.29043579101562,334800.0,0.014630528480314098,0.014524534876093079,1.9300003051757528,62.82303495074066
2015-01-30,105.91000366210938,107.38999938964844,105.72000122070312,106.11000061035156,82.7523193359375,410300.0,-0.006460723250726108,-0.006481684053258588,1.6699981689453125,59.753665666537835
2015-02-02,106.52999877929688,107.08999633789062,105.3499984741211,106.77999877929688,83.27484130859375,314300.0,0.006314287948051778,0.00629443635387019,1.7399978637695312,64.25697762132259
2015-02-03,107.58000183105467,108.13999938964844,106.73999786376952,108.0,84.22626495361328,476700.0,0.011425103069170772,0.01136032947553652,1.4000015258789205,63.33665976361019
2015-02-04,107.69000244140624,108.41000366210938,107.3000030517578,107.70999908447266,84.00009155273438,288500.0,-0.0026853072613806095,-0.002688919166423534,1.1100006103515767,60.0967535970465
2015-02-05,108.36000061035156,108.8000030517578,107.88999938964844,108.63999938964844,84.72538757324219,278600.0,0.008634467023794556,0.008597403211434578,0.9100036621093608,59.26331674723081
2015-02-06,108.77999877929688,109.0999984741211,108.08000183105467,109.06999969482422,85.06074523925781,346200.0,0.0039581721089883,0.003950359155656049,1.0199966430664205,55.172417874620564
2015-02-09,108.80999755859376,108.87999725341795,107.11000061035156,107.37999725341795,83.7427749633789,361100.0,-0.015494459543844097,-0.015615753233514475,1.769996643066392,49.444499397270164
2015-02-10,107.66999816894533,108.26000213623048,107.2300033569336,107.94000244140624,84.17949676513672,371100.0,0.005215038574358122,0.0052014873536996385,1.0299987792968892,53.11624744100511
2015-02-11,108.08999633789062,108.4000015258789,106.70999908447266,107.0,83.44640350341797,1050900.0,-0.008708691425943105,-0.008746833686698208,1.69000244140625,36.54364414056522
2015-02-12,109.33000183105467,116.4800033569336,109.33000183105467,114.7699966430664,89.50601196289062,1341700.0,0.07261677202450612,0.07010124423774608,7.1500015258789205,63.93762043835987
2015-02-13,115.33999633789062,118.58000183105467,114.83000183105467,116.95999908447266,91.21392822265624,761800.0,0.019081581474926113,0.01890181136461186,3.75,69.49608730057932
2015-02-17,116.87999725341795,117.5999984741211,115.8000030517578,117.1999969482422,91.4011001586914,495500.0,0.002052010473425403,0.0020499079756741826,1.7999954223632955,74.687766068418
2015-02-18,116.98999786376952,118.37000274658205,116.81999969482422,118.2699966430664,92.235595703125,332800.0,0.009130038292588738,0.00908861145447084,1.5500030517578267,82.15519363298253
2015-02-19,118.2699966430664,120.41999816894533,117.56999969482422,120.0999984741211,93.66272735595705,526700.0,0.015472677787277345,0.015354196493955887,2.849998474121108,82.40733810240067
2015-02-20,120.01000213623048,121.54000091552734,119.30999755859376,121.4000015258789,94.67658233642578,418200.0,0.010824529768556301,0.010766363915084596,2.2300033569335795,86.18075550684962
2015-02-23,120.6500015258789,122.0,120.48999786376952,121.23999786376952,94.55181121826172,432600.0,-0.0013178667320361548,-0.0013187358820977472,1.510002136230483,85.06305488225216
