Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14
2015-01-22,110.93000030517578,111.4499969482422,109.48999786376952,111.1999969482422,103.8315887451172,353300,0.00697260517027587,0.006948408967447261,1.9599990844726847,31.39154639575092
2015-01-23,111.0199966430664,112.69000244140624,110.97000122070312,111.70999908447266,104.30780029296876,197500,0.004586384101475716,0.004575898689772831,1.7200012207031108,34.96933847979024
2015-01-26,111.70999908447266,112.83999633789062,111.04000091552734,112.83000183105467,105.35356903076172,260000,0.010025796103989348,0.009975871224029192,1.7999954223632812,54.176648677109384
2015-01-27,111.33000183105467,112.23999786376952,110.9800033569336,111.75,104.34513854980467,190300,-0.009571868236021519,-0.009617973008537574,1.2599945068359233,57.468614443251454
2015-01-28,112.45999908447266,112.4800033569336,110.55999755859376,110.94000244140624,103.5888442993164,144800,-0.007248006577012522,-0.0072744009919435675,1.9200057983398295,46.811284709737336
2015-01-29,111.16000366210938,111.95999908447266,110.01000213623048,111.87000274658205,104.45719146728516,135700,0.00838263206663159,0.008347692925304497,1.9499969482421733,49.08428087839587
2015-01-30,111.41999816894533,111.75,109.0999984741211,109.55999755859376,102.30027770996094,209300,-0.020648781831356655,-0.0208649488279252,2.6500015258789062,39.72317271871419
2015-02-02,109.63999938964844,110.37000274658205,107.4499969482422,109.5500030517578,102.29092407226562,219700,-9.143316034621041e-05,-9.143734061242776e-05,2.9200057983398438,43.0405958679768
2015-02-03,109.9800033569336,110.87999725341795,109.1500015258789,110.41999816894533,103.10328674316406,286500,0.007941688651913248,0.007910319416274543,1.7299957275390483,46.8531645486959
2015-02-04,109.93000030517578,110.91000366210938,109.5,109.94000244140624,102.65509033203124,179600,-0.00434706230315729,-0.004356538250150296,1.410003662109375,44.83732375112283
2015-02-05,110.12000274658205,111.08999633789062,109.0199966430664,110.80999755859376,103.46742248535156,151300,0.007913218435567915,0.007882073121119939,2.0699996948242188,51.38626676856443
