Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14
2015-01-22,84.66999816894531,85.66000366210938,84.37000274658203,85.66000366210938,77.22978973388672,454700,0.014808496765246648,0.014699921555047096,1.2900009155273438,74.54750308237799
2015-01-23,85.4000015258789,85.88999938964844,85.23999786376953,85.23999786376953,76.85111236572266,329500,-0.004903255200731316,-0.004915315596128234,0.6500015258789062,71.16620761375952
2015-01-26,85.19000244140625,85.47000122070312,84.55000305175781,85.18000030517578,76.79700469970703,617000,-0.0007040583324042782,-0.0007043062978669234,0.9199981689453125,76.27272362218528
2015-01-27,84.4800033569336,85.94000244140625,84.2300033569336,85.43000030517578,77.02244567871094,628200,0.002935543904159177,0.002931243608900712,1.7099990844726562,82.90882683581282
2015-01-28,85.61000061035156,86.30999755859375,85.02999877929688,85.22000122070312,76.8331069946289,584100,-0.00245822737013357,-0.002461253771774783,1.279998779296875,77.21495033455443
2015-01-29,85.2300033569336,85.37999725341797,84.1500015258789,85.20999908447266,76.82405090332031,539300,-0.00011786704537697368,-0.00011787399224304305,1.2299957275390625,69.70185030230203
2015-01-30,84.43000030517578,85.22000122070312,84.12999725341797,84.45999908447266,76.14789581298828,629900,-0.008801346484357375,-0.008840307106744246,1.0900039672851562,64.87861867436543
2015-02-02,84.41000366210938,84.68000030517578,82.87000274658203,84.45999908447266,76.14789581298828,648600,0.0,0.0,1.80999755859375,66.2542310038393
2015-02-03,85.13999938964844,85.55999755859375,84.52999877929688,85.30000305175781,76.90521240234375,498900,0.009945338361224909,0.009896208954173747,1.029998779296875,68.00623671155209
2015-02-04,85.08000183105469,85.70999908447266,84.66999816894531,85.02999877929688,76.66179656982422,751600,-0.0031651408911799184,-0.0031701605443485714,1.0400009155273438,66.88637580299786
2015-02-05,85.02999877929688,85.5,84.75,85.44000244140625,77.03146362304688,625100,0.00482205048359341,0.0048104616378943105,0.75,72.21314646539903
2015-02-06,85.37999725341797,85.95999908447266,85.0,85.26000213623047,76.86914825439453,473600,-0.0021071307880976553,-0.0021093539116671303,0.9599990844726562,66.89861054804112
2015-02-09,85.06999969482422,85.5999984741211,84.87000274658203,85.04000091552734,76.67079162597656,417500,-0.0025804452491332563,-0.002583780336550907,0.7299957275390625,62.67572061093267
