Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14
2015-01-22,108.6500015258789,114.62000274658205,108.5999984741211,113.4000015258789,113.4000015258789,9268900.0,-0.0996426814327005,-0.10496357381933001,6.020004272460952,20.699194991693204
2015-01-23,113.1500015258789,115.3000030517578,112.5,114.8499984741211,114.8499984741211,2103100.0,0.012786569036432383,0.012705511099891705,2.8000030517577983,24.48910824314389
2015-01-26,114.5500030517578,114.87000274658205,111.8499984741211,114.3000030517578,114.3000030517578,1497200.0,-0.0047888152343965595,-0.004800318348957651,3.0200042724609517,24.50527163382901
2015-01-27,112.6999969482422,114.62999725341795,112.0500030517578,113.19000244140624,113.19000244140624,1201000.0,-0.00971129116986047,-0.009758753286881045,2.5799942016601562,26.161958692181415
2015-01-28,114.66999816894533,115.13999938964844,112.83999633789062,112.83999633789062,112.83999633789062,1895200.0,-0.0030921998053388133,-0.0030969905336320127,2.3000030517578125,21.41537836805695
2015-01-29,112.56999969482422,114.48999786376952,111.62000274658205,113.9800033569336,113.9800033569336,1348700.0,0.010102862956759662,0.01005217017901113,2.8699951171874716,20.949229889677895
2015-01-30,113.2300033569336,114.7300033569336,111.37999725341795,111.62000274658205,111.62000274658205,1073600.0,-0.02070539165507035,-0.020922753891978278,3.350006103515639,18.597466223083032
2015-02-02,110.29000091552734,112.9000015258789,110.0999984741211,112.61000061035156,112.61000061035156,1310400.0,0.008869358890961188,0.008830257162154069,2.8000030517578125,22.767703261884947
2015-02-03,112.61000061035156,113.5500030517578,110.83999633789062,112.3499984741211,112.3499984741211,1004200.0,-0.0023088725230552276,-0.002311542079120445,2.7100067138671733,20.456194656164854
2015-02-04,112.18000030517578,112.62000274658205,109.72000122070312,110.0999984741211,110.0999984741211,1627100.0,-0.02002670254168515,-0.020229955180254545,2.9000015258789205,21.082092845165988
2015-02-05,110.04000091552734,111.22000122070312,109.19000244140624,111.08000183105467,111.08000183105467,1351800.0,0.008901029704954322,0.008861649053099375,2.029998779296889,25.11364614996026
2015-02-06,111.23999786376952,112.8000030517578,110.58999633789062,111.98999786376952,111.98999786376952,1087800.0,0.008192257991667118,0.00815888359670622,2.2100067138671733,21.67194940660606
2015-02-09,111.77999877929688,112.48999786376952,110.3499984741211,110.4499969482422,110.4499969482422,831500.0,-0.013751236225583718,-0.013846660283506538,2.1399993896484233,20.45624568813753
2015-02-10,111.1999969482422,113.30999755859376,110.52999877929688,112.86000061035156,112.86000061035156,1150500.0,0.021819861735611568,0.021585215713129723,2.779998779296889,27.31370265412953
2015-02-11,113.12000274658205,114.55999755859376,112.44000244140624,113.7699966430664,113.7699966430664,1100700.0,0.008063051814580335,0.008030719096272928,2.1199951171875284,51.07494181536076
2015-02-12,114.70999908447266,115.77999877929688,114.04000091552734,115.2699966430664,115.2699966430664,1050800.0,0.01318449542286615,0.013098336445259633,1.7399978637695312,51.21667998642093
2015-02-13,115.5,116.81999969482422,114.72000122070312,116.63999938964844,116.63999938964844,778400.0,0.011885163411813338,0.011815089536998918,2.0999984741210938,56.471222693713926
2015-02-17,116.87000274658205,117.5999984741211,115.0500030517578,116.43000030517578,116.43000030517578,894600.0,-0.001800403682883589,-0.0018020263575330294,2.5499954223632955,59.42955450682325
2015-02-18,116.44000244140624,118.08000183105467,115.88999938964844,117.62000274658205,117.62000274658205,892100.0,0.010220754430019241,0.010168875713093712,2.190002441406236,63.26305008766186
2015-02-19,117.20999908447266,118.83999633789062,116.37000274658205,118.31999969482422,118.31999969482422,671300.0,0.005951342729946685,0.005933703440175699,2.4699935913085795,62.343560539977126
2015-02-20,117.9499969482422,119.81999969482422,117.18000030517578,119.36000061035156,119.36000061035156,739800.0,0.008789730546059582,0.008751325745682553,2.6399993896484375,73.80072831147827
2015-02-23,119.81999969482422,119.81999969482422,117.8499984741211,118.52999877929688,118.52999877929688,671300.0,-0.006953768656253745,-0.00697805877626187,1.970001220703125,68.38508051140624
2015-02-24,118.52999877929688,119.7300033569336,118.0,119.5999984741211,119.5999984741211,741900.0,0.009027248003406818,0.008986745965622387,1.7300033569335938,71.43701487257883
