Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14
2015-01-22,91.04000091552734,91.69000244140624,89.87000274658203,91.62000274658205,68.340087890625,7211200,0.009809186896733602,0.009761389140186552,1.8199996948242045,63.32735206863314
2015-01-23,91.16999816894533,91.19000244140624,89.94999694824219,90.08000183105467,67.19137573242188,6745700,-0.01680876032880707,-0.01695163078710068,1.2400054931640483,51.66606127093965
2015-01-26,89.94999694824219,89.94999694824219,88.73999786376953,89.58000183105469,66.81843566894531,9371700,-0.005550415650986684,-0.00556587644369311,1.2099990844726562,51.21904791927089
2015-01-27,87.0999984741211,87.20999908447266,86.0199966430664,86.48999786376953,64.51359558105469,14417400,-0.03449407434963081,-0.03510303974206585,1.19000244140625,38.86051019103417
2015-01-28,86.62999725341797,86.91000366210938,85.01000213623047,85.1500015258789,63.514068603515625,14033400,-0.01549327654948729,-0.015614551621540296,1.9000015258789062,32.13907086510751
2015-01-29,85.77999877929688,86.11000061035156,85.1500015258789,85.66999816894531,63.90193939208984,12054500,0.006106848405437182,0.006088277176149381,0.9599990844726562,29.169986441963445
2015-01-30,85.08999633789062,85.22000122070312,84.25,84.29000091552734,62.87258529663086,14685300,-0.01610833889004626,-0.016239488489402872,0.970001220703125,27.86979432681717
2015-02-02,84.58000183105469,85.13999938964844,83.68000030517578,85.12000274658203,63.4916877746582,10278700,0.009846938456665066,0.009798773286390406,1.4599990844726562,33.37743445757859
2015-02-03,85.94999694824219,86.0,85.12000274658203,85.94999694824219,64.11078643798828,10747900,0.009750861648651687,0.009703628789718003,0.8799972534179688,35.700783393507464
2015-02-04,85.88999938964844,86.4800033569336,85.55000305175781,85.79000091552734,63.991455078125,9212800,-0.001861330463926003,-0.0018630648920373927,0.9300003051757812,36.1120432059848
2015-02-05,86.23999786376953,86.77999877929688,86.0999984741211,86.69999694824219,64.67021179199219,6531300,0.010606989840104664,0.010551130376692402,0.6800003051757812,40.72485306017263
2015-02-06,86.55999755859375,86.61000061035156,85.1500015258789,85.61000061035156,63.8571891784668,8429800,-0.012571825435494621,-0.012651519470373133,1.4599990844726562,31.252794866312755
2015-02-09,85.30999755859375,85.43000030517578,84.58999633789062,85.05000305175781,63.43947219848633,8811500,-0.006541424471613433,-0.006562913351860187,0.8400039672851562,30.12150263274816
2015-02-10,85.33000183105469,85.56999969482422,84.81999969482422,85.38999938964844,63.69308090209961,7059300,0.00399764838553196,0.003989679021308296,0.75,30.901126623199616
2015-02-11,85.94999694824219,86.19999694824219,85.1500015258789,85.63999938964844,63.87956237792969,7184600,0.0029278137152246586,0.0029235360161524895,1.0499954223632812,27.586117002271067
2015-02-12,86.05999755859375,86.1500015258789,85.41000366210938,86.02999877929688,64.17044067382812,6074600,0.004553542401833033,0.004543206392723351,0.7399978637695312,33.38781784496413
2015-02-13,86.02999877929688,86.1500015258789,85.5,85.9000015258789,64.07350158691406,6272000,-0.0015106501669015504,-0.0015117923493018768,0.6500015258789062,34.43302180685356
2015-02-17,86.05999755859375,86.05999755859375,85.0,85.48999786376953,63.767669677734375,10310400,-0.004773141807535408,-0.004784569627798581,1.05999755859375,44.529345804432914
2015-02-18,85.76000213623047,86.38999938964844,85.5199966430664,86.26000213623047,64.342041015625,8132300,0.009007249924504857,0.008966926602848212,0.8700027465820312,56.47626095051681
2015-02-19,86.11000061035156,86.30000305175781,85.05000305175781,85.20999908447266,63.55879211425781,7271600,-0.012173205714394175,-0.012247906030287583,1.25,47.47230193226132
2015-02-20,84.94999694824219,85.05000305175781,84.19000244140625,84.87000274658203,63.305206298828125,9581300,-0.003989783427190141,-0.0039977638469249205,0.8600006103515625,53.59799442006138
2015-02-23,84.95999908447266,85.5,84.6500015258789,85.38999938964844,63.69308090209961,7919200,0.006127056934946973,0.006108362842588892,0.8499984741210938,51.741930119546936
2015-02-24,85.51000213623047,85.73999786376953,85.01000213623047,85.5,63.77511978149414,6502200,0.0012880344023651347,0.0012872055976639381,0.7299957275390625,46.799325767986495
2015-02-25,85.69999694824219,85.80000305175781,85.23999786376953,85.45999908447266,63.74531173706055,5975800,-0.00046739299801745737,-0.00046750226017165886,0.5600051879882812,47.612189177527306
2015-02-26,85.41999816894531,85.76000213623047,84.88999938964844,85.16999816894531,63.528995513916016,7964500,-0.003393445215811308,-0.003399216009975449,0.8700027465820312,37.83798287187568
2015-02-27,85.0199966430664,85.37999725341797,84.56999969482422,85.12999725341797,63.49911880493164,7685000,-0.0004702846116594328,-0.0004703952301502235,0.80999755859375,45.419427879876245
2015-03-02,85.12999725341797,85.41000366210938,84.83999633789062,85.41000366210938,63.70801544189453,7235200,0.0032897564705522964,0.0032843570603236396,0.57000732421875,53.629201469476804
2015-03-03,85.3499984741211,85.44000244140625,84.54000091552734,85.16000366210938,63.5214958190918,6095600,-0.002927726150453558,-0.002932020324150748,0.9000015258789062,47.638304619850004
2015-03-04,85.04000091552734,85.23999786376953,84.20999908447266,84.3499984741211,62.91732025146485,7370000,-0.009511356113962255,-0.009556877941019424,1.029998779296875,38.12152822906489
2015-03-05,84.62000274658203,84.76000213623047,84.08999633789062,84.62999725341797,63.126197814941406,5914200,0.003319873806476803,0.0033143751918748277,0.6700057983398438,36.84289452283126
2015-03-06,84.33999633789062,84.37000274658203,82.37000274658203,82.66000366210938,61.65675735473633,11338700,-0.023277823012766263,-0.023553030748566673,2.0,27.374962055604115
2015-03-09,82.79000091552734,83.20999908447266,82.68000030517578,83.08999633789062,61.977481842041016,7326700,0.005201773512989449,0.005188291024173233,0.529998779296875,33.28725002297038
2015-03-10,82.47000122070312,82.87999725341797,81.54000091552734,81.54000091552734,60.82133483886719,9681400,-0.018654307480908017,-0.01883049360182114,1.339996337890625,20.352100369549845
2015-03-11,81.52999877929688,81.77999877929688,80.80999755859375,81.38999938964844,60.70945739746094,10066600,-0.0018394440323061811,-0.0018411378869661206,0.970001220703125,22.9467465222543
2015-03-12,81.58999633789062,82.12000274658203,81.51000213623047,82.08999633789062,61.23157501220703,6951100,0.008600268181081283,0.008563496554842056,0.6100006103515625,31.26696377248105
2015-03-13,81.9800033569336,82.27999877929688,81.1500015258789,81.83000183105469,61.03764724731445,7492500,-0.003167120310949345,-0.0031721462511249882,1.1299972534179688,25.139852747485023
2015-03-16,82.08000183105469,83.94999694824219,81.98999786376953,83.55999755859375,62.32805633544922,15618300,0.021141199674788336,0.020920825090511592,1.9599990844726562,38.95222013372466
2015-03-17,83.36000061035156,83.37000274658203,82.43000030517578,82.8499984741211,61.79848098754883,7509300,-0.008496580497396211,-0.008532882210680553,0.94000244140625,36.19049886839747
2015-03-18,82.86000061035156,84.05000305175781,82.0199966430664,83.75,62.46977996826172,12607900,0.01086271005347439,0.010804134628744527,2.0300064086914062,42.94219947912985
2015-03-19,83.45999908447266,83.75,83.12000274658203,83.37999725341797,62.19379806518555,9257500,-0.0044178465686350865,-0.004427634089936353,0.6299972534179688,41.578542710995414
2015-03-20,83.98999786376953,84.79000091552734,83.7699966430664,84.73999786376953,63.20824813842773,22580300,0.016311113082029927,0.016179515945870294,1.0200042724609375,47.079270851028966
2015-03-23,84.37000274658203,85.05000305175781,84.36000061035156,84.86000061035156,63.29774856567383,9891100,0.001415961205728955,0.0014149596779657245,0.69000244140625,48.67738278103642
2015-03-24,84.88999938964844,85.11000061035156,83.87000274658203,83.91999816894531,62.59658432006836,7478800,-0.011077238314060822,-0.011139047794483633,1.2399978637695312,48.125555395535216
2015-03-25,84.37000274658203,84.37000274658203,82.86000061035156,83.01000213623047,61.91781234741211,8482200,-0.010843594423388336,-0.010902814689534262,1.5100021362304688,43.305630589982634
2015-03-26,82.58000183105469,82.61000061035156,81.94999694824219,82.1500015258789,61.27634048461914,7311600,-0.01036005373047999,-0.010414092641829183,0.660003662109375,47.67965437264764
2015-03-27,82.08000183105469,82.54000091552734,81.98999786376953,82.30999755859375,61.39567565917969,6440600,0.0019474918641804173,0.001945597960409372,0.5500030517578125,46.36190545252613
2015-03-30,82.62999725341797,82.94999694824219,82.1500015258789,82.72000122070312,61.70149993896485,6416800,0.004981202283412589,0.004968837140504062,0.7999954223632812,56.158699212685896
2015-03-31,82.76000213623047,82.93000030517578,81.94000244140625,81.94000244140625,61.11968994140625,8649700,-0.009429430372586256,-0.00947416891257256,0.9899978637695312,52.69335612108631
2015-04-01,82.44000244140625,82.44999694824219,81.44999694824219,82.31999969482422,61.40314483642578,7395300,0.004637701783030579,0.004626980778551825,1.0,51.16287367555576
2015-04-02,82.16999816894531,82.58999633789062,81.91999816894531,82.43000030517578,61.48520278930664,6169800,0.0013363802961470217,0.0013354881347552052,0.6699981689453125,53.08017205529628
2015-04-06,81.91999816894531,83.2300033569336,81.51000213623047,83.04000091552734,61.94019317626953,6856300,0.007399998151132792,0.007372752494126992,1.720001220703125,46.983810183778864
2015-04-07,82.93000030517578,83.29000091552734,82.33000183105469,82.38999938964844,61.45536422729492,6329900,-0.007827372245916009,-0.007858166923581886,0.9599990844726562,47.31307810970897
2015-04-08,82.30000305175781,83.18000030517578,82.2699966430664,82.7699966430664,61.73877716064453,6523400,0.004611687472901416,0.00460108622283393,0.910003662109375,43.905318518254674
2015-04-09,82.62999725341797,82.94999694824219,82.01000213623047,82.88999938964844,61.82833099365234,6185000,0.0014505281303967,0.001449477130681841,0.9399948120117188,46.85518385053771
2015-04-10,82.80000305175781,83.62999725341797,82.72000122070312,83.3499984741211,62.1714096069336,7001700,0.005548890092415437,0.005533551716268944,0.9099960327148438,39.912561005029055
2015-04-13,83.0,83.94999694824219,82.94000244140625,83.43000030517578,62.23111343383789,8290500,0.0009603100087605121,0.0009598492060893977,1.0099945068359375,39.562151806685634
2015-04-14,83.38999938964844,83.87999725341797,83.05000305175781,83.5999984741211,62.35791015625,6792600,0.002037513317946882,0.0020354404029368648,0.8299942016601562,47.368584855746796
2015-04-15,83.8499984741211,84.19999694824219,83.4800033569336,83.51000213623047,62.2907829284668,7006400,-0.001076482961263503,-0.0010770627851975217,0.7199935913085938,54.753098663306446
2015-04-16,83.55999755859375,84.06999969482422,83.3499984741211,83.5,62.2833137512207,7615900,-0.0001199082255022299,-0.0001199154150682326,0.720001220703125,65.30613191574234
2015-04-17,83.0,83.22000122070312,82.02999877929688,82.52999877929688,61.55978393554688,9533800,-0.011616752097742045,-0.011684753714006216,1.19000244140625,52.10738967800349
2015-04-20,83.08999633789062,83.9800033569336,82.80000305175781,82.87000274658203,61.81340789794922,7416000,0.00411996186776542,0.004111498063938266,1.1800003051757812,51.4565893089442
2015-04-21,83.38999938964844,83.80000305175781,82.9000015258789,83.08000183105469,61.97003936767578,7696400,0.0025339400472006446,0.0025307350341847324,0.9000015258789062,62.445620131494366
2015-04-22,83.22000122070312,83.33999633789062,82.5999984741211,83.08999633789062,61.977481842041016,6753100,0.00012009794476774971,0.00012009073358694054,0.7399978637695312,59.14477336530628
2015-04-23,81.41999816894531,82.0999984741211,80.9000015258789,80.94999694824219,60.8669319152832,14569500,-0.01791860355972863,-0.018081085630679193,1.1999969482421875,42.58443828295859
2015-04-24,81.04000091552734,81.52999877929688,80.9000015258789,81.0,60.90452575683594,8785500,0.0006176398311821263,0.0006174491702040984,0.6299972534179688,36.196043897042024
2015-04-27,80.91000366210938,81.19999694824219,80.47000122070312,80.5999984741211,60.603759765625,9192300,-0.004938319237748567,-0.004950553029058718,0.7299957275390625,38.06367168159664
2015-04-28,80.7300033569336,80.81999969482422,80.19000244140625,80.41999816894531,60.46839904785156,8395500,-0.0022335366369499177,-0.0022360347002746833,0.6299972534179688,31.423025001952325
2015-04-29,80.0,80.30999755859375,79.72000122070312,79.8499984741211,60.03982162475586,11858500,-0.007087626427095373,-0.007112862966755008,0.589996337890625,26.205563726460483
2015-04-30,79.94999694824219,80.1500015258789,79.06999969482422,79.51000213623047,59.784175872802734,9409300,-0.004257936566682163,-0.004267027393204233,1.0800018310546875,17.483630075559603
2015-05-01,79.76000213623047,80.31999969482422,79.62999725341797,80.29000091552734,60.37066268920898,8193000,0.00981006776197857,0.009762261448412904,0.69000244140625,27.83912044610186
2015-05-04,80.4800033569336,80.97000122070312,80.30000305175781,80.3499984741211,60.415775299072266,7203800,0.0007472604714566788,0.0007469814113623095,0.6699981689453125,26.407022298262234
2015-05-05,80.5,80.6500015258789,79.77999877929688,80.06999969482422,60.20526123046875,6589400,-0.0034844221986959356,-0.003490506936367195,0.8700027465820312,25.51804619762099
2015-05-06,80.33999633789062,80.58000183105469,79.5199966430664,80.4000015258789,60.45336532592773,7335700,0.004120970333626239,0.004112502391501407,1.0600051879882812,29.666963934514996
