Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14
2015-01-22,104.75,106.44000244140624,104.27999877929688,106.37000274658205,94.52987670898438,2078700.0,0.02278854589622248,0.022532765600406873,2.160003662109361,55.4154203221967
2015-01-23,106.4499969482422,107.19000244140624,105.7699966430664,105.87999725341795,94.09440612792967,1749000.0,-0.0046066978633149125,-0.0046173413961897326,1.4200057983398295,54.02359544777091
2015-01-26,106.01000213623048,107.05999755859376,105.41999816894533,107.0199966430664,95.10750579833984,1884600.0,0.010766842707235602,0.010709292973724464,1.6399993896484375,63.755528500774595
2015-01-27,105.63999938964844,107.44000244140624,105.54000091552734,106.4800033569336,94.62762451171876,1462700.0,-0.005045672080167818,-0.005058444465162776,1.900001525878892,73.8773462266518
2015-01-28,106.95999908447266,106.95999908447266,103.54000091552734,103.58000183105467,92.0504150390625,1730500.0,-0.027235276019605625,-0.02761303078340973,3.4199981689453125,59.26998455093763
2015-01-29,103.45999908447266,104.6500015258789,102.4499969482422,104.37999725341795,92.76140594482422,2048100.0,0.007723929386521444,0.007694252560452604,2.2000045776367045,55.56274287736106
2015-01-30,103.0199966430664,104.63999938964844,103.0199966430664,103.7699966430664,92.21927642822266,2634500.0,-0.0058443434646088255,-0.005861488473390733,1.6200027465820312,58.058130541385864
2015-02-02,102.52999877929688,104.33999633789062,101.56999969482422,103.48999786376952,91.97042083740234,2059000.0,-0.002698520314394437,-0.002702167883842647,2.7699966430664062,59.191652560793976
2015-02-03,103.91000366210938,106.13999938964844,103.79000091552734,106.08000183105467,94.27214813232422,1566400.0,0.025026821384140252,0.02471877945205546,2.3499984741210938,62.776286904389615
2015-02-04,106.0,106.0,104.12999725341795,104.44000244140624,92.81468963623048,1384100.0,-0.015460117595368583,-0.015580871408971188,1.8700027465820455,58.97278392597074
2015-02-05,105.12000274658205,106.6999969482422,104.63999938964844,106.37999725341795,94.53872680664062,1281700.0,0.01857504644110941,0.018404637270300776,2.059997558593764,65.30597283991372
2015-02-06,106.61000061035156,107.3499984741211,106.3499984741211,106.68000030517578,94.80534362792967,1052900.0,0.0028201862907923925,0.002816217026393814,1.0,62.85206087545488
