Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14
2015-01-22,41.41596603393555,41.84431076049805,40.930511474609375,41.72056579589844,37.98678588867188,4388508.0,0.012941698121441414,0.012858669929560333,0.9137992858886719,48.08648042172426
2015-01-23,41.777679443359375,42.25361633300781,41.48259735107422,41.6253776550293,37.900123596191406,4245527.0,-0.0022813799707734894,-0.0022839862828055906,0.7710189819335938,47.68975327589097
2015-01-26,42.167945861816406,42.929443359375,42.082279205322266,42.72954940795898,38.90546798706055,3587666.0,0.0265261507213177,0.026180432769808314,0.8471641540527344,53.632130344569525
2015-01-27,41.96805191040039,42.8913688659668,41.73960494995117,42.77714538574219,38.98355484008789,5263206.0,0.002007091986486742,0.0020050804684504215,1.151763916015625,55.529515246965715
2015-01-28,42.8913688659668,43.30067443847656,42.18698501586914,42.5106201171875,38.74065399169922,4603663.0,-0.006230854250851681,-0.006250347036520549,1.1136894226074219,45.22631534077121
2015-01-29,42.64388275146485,44.08121109008789,42.55821228027344,43.98602294921875,40.08523178100586,4913999.0,0.0347071525843301,0.034118442318057836,1.5229988098144531,47.285140615854154
2015-01-30,43.52912521362305,43.7385368347168,42.63436508178711,42.74858856201172,38.9575309753418,3979840.0,-0.02813257540395253,-0.028535878272777492,1.1041717529296875,42.606420986352944
2015-02-02,42.84377670288086,43.23404312133789,41.777679443359375,42.49158477783203,38.72332000732422,4939002.0,-0.0060119561520934894,-0.006030100719929505,1.4563636779785156,40.387806260423474
2015-02-03,42.56773376464844,43.28163528442383,42.091796875,43.243560791015625,39.40859603881836,3267875.0,0.017696727227017872,0.01754196335818321,1.1898384094238281,46.74478585896772
2015-02-04,43.04367065429688,44.68088912963867,42.93896484375,44.2335090637207,40.31076431274414,5517546.0,0.022892677349812818,0.02263457173960098,1.7419242858886719,52.90027758241683
2015-02-05,44.12880325317383,44.50003433227539,43.37682342529297,44.214473724365234,40.29340362548828,4670164.0,-0.00043067125002071993,-0.00043076401551876193,1.1232109069824219,70.68845284252383
2015-02-06,44.26206588745117,45.80410003662109,44.214473724365234,45.70891189575195,41.65530014038086,6361882.0,0.03379949054567044,0.03324084098191536,1.5896263122558523,73.0547584109192
2015-02-09,45.67083740234375,46.53704071044922,45.4995002746582,46.108699798583984,42.01966857910156,3431763.0,0.008747228743827495,0.008709193380233016,1.0375404357910156,80.47171028655023
2015-02-10,46.41329574584961,47.21287155151367,45.889766693115234,47.003456115722656,42.835052490234375,3485761.0,0.0194048153806321,0.019218942652722115,1.3231048583984375,80.47328508478074
2015-02-11,47.23190689086914,47.74591827392578,46.34666442871094,46.80356597900391,42.65291213989258,3103357.0,-0.004252133235586042,-0.004261199263211568,1.3992538452148438,77.61649552314552
2015-02-12,46.97490310668945,47.92677307128906,46.59415435791016,47.84110641479492,43.59842300415039,3139181.0,0.022167557074572963,0.021925428513967265,1.3326187133788991,80.61321731075456
2015-02-13,47.879180908203125,47.974369049072266,47.1747932434082,47.57458114624024,43.35553741455078,3372616.0,-0.0055709719036508565,-0.005586547642564951,0.7995758056640625,76.0406468022185
2015-02-17,47.40324401855469,47.98388671875,46.93682861328125,47.98388671875,43.728553771972656,2464616.0,0.0086036612545064,0.00856686069009443,1.04705810546875,76.84005877796216
2015-02-18,47.879180908203125,47.96484756469727,47.11768341064453,47.72687911987305,43.49433135986328,3539550.0,-0.005356280780076883,-0.005370677082076541,0.8471641540527415,76.91557375632851
2015-02-19,47.669769287109375,48.28848648071289,47.49843215942383,47.82206726074219,43.5810775756836,2350630.0,0.0019944257816633115,0.001992439555046618,0.7900543212890625,73.08132684729452
2015-02-20,47.74591827392578,47.9077377319336,47.11768341064453,47.898216247558594,43.65046691894531,3008597.0,0.0015921897098851723,0.0015909235196808742,0.7900543212890696,86.01873685776138
2015-02-23,47.83158874511719,48.15522384643555,46.88923263549805,47.40324401855469,43.199405670166016,2651196.0,-0.010333480501293901,-0.010387241591072502,1.2659912109375,83.24767667288336
2015-02-24,48.183780670166016,48.907203674316406,48.05051803588867,48.745384216308594,44.422508239746094,3132248.0,0.02831294900023984,0.027919545802564956,0.8566856384277344,84.48712236781135
2015-02-25,48.84057235717773,49.03094482421875,48.01244354248047,48.24089050292969,43.96276473999024,2367019.0,-0.010349336810849152,-0.010403263590673452,1.0185012817382812,76.74741787605366
2015-02-26,48.06955337524414,48.10763168334961,47.29853820800781,47.67928695678711,43.450965881347656,2432784.0,-0.011641644051950006,-0.011709938547634236,0.8090934753417969,71.5643181157404
2015-02-27,47.783992767333984,48.10763168334961,47.460357666015625,47.79351043701172,43.555057525634766,2065823.0,0.0023956117470749216,0.002392746843805257,0.6472740173339844,65.66561811890531
2015-03-02,47.79351043701172,48.10763168334961,47.38420867919922,47.63169479370117,43.40758895874024,3225853.0,-0.0033857966278136864,-0.0033915414079863206,0.7234230041503906,61.86954413982147
2015-03-03,47.37468719482422,47.45083618164063,46.65126419067383,47.07008743286133,42.89580154418945,1976631.0,-0.011790275083862656,-0.0118603315784959,0.799571990966804,50.547983386726585
2015-03-04,47.07008743286133,47.72687911987305,46.74645233154297,47.641212463378906,43.4162712097168,1907293.0,0.012133347479034162,0.012060328468490162,0.9804267883300781,56.48972009656584
2015-03-05,47.6031379699707,48.060035705566406,47.46987533569336,47.70784378051758,43.47697830200195,2524498.0,0.0013982567040802252,0.0013972800534744745,0.5901603698730469,48.78469995419148
2015-03-06,47.222389221191406,47.45083618164063,46.17532730102539,46.280033111572266,42.1757926940918,3516123.0,-0.02992815183409936,-0.030385139953651476,1.2755088806152415,40.257757712034895
2015-03-09,45.95639801025391,46.641746520996094,45.95639801025391,46.375221252441406,42.26255035400391,2587742.0,0.0020570487089925926,0.0020549358812605736,0.6853485107421804,37.29309754223363
2015-03-10,45.99447250366211,46.41329574584961,45.89928436279297,45.95639801025391,41.88086318969727,1783222.0,-0.009031332967592176,-0.009072362677313608,0.5140113830566406,36.36351326343164
2015-03-11,46.194366455078125,46.384742736816406,45.75650405883789,45.8802490234375,41.81146240234375,3825723.0,-0.0016571002139850188,-0.0016584747232208524,0.6282386779785156,34.999831856255156
2015-03-12,46.165809631347656,47.269981384277344,46.06110382080078,47.1747932434082,42.99120330810547,2229816.0,0.028215729323439964,0.027824998444293692,1.2088775634765625,45.29702269768495
2015-03-13,46.94634628295898,47.34613037109375,46.23244094848633,46.832122802734375,42.67892456054688,2014556.0,-0.007263782437550659,-0.007290292157100009,1.1136894226074219,46.21204928186605
2015-03-16,47.127201080322266,47.40324401855469,46.77500915527344,46.93682861328125,42.77435302734375,2045022.0,0.0022359623111283256,0.002233466267413926,0.62823486328125,35.64961265439685
2015-03-17,46.87971496582031,47.032012939453125,46.299072265625,46.50848388671875,42.38397979736328,4309716.0,-0.009126338620035201,-0.009168238773160153,0.732940673828125,36.085527797744554
2015-03-18,46.708377838134766,47.6031379699707,46.02302932739258,47.32709503173828,43.1299934387207,5201433.0,0.017601311743826287,0.017448202659322877,1.580108642578125,47.283297612597806
2015-03-19,48.54549026489258,48.73586654663086,46.20388412475586,47.26046371459961,43.06928253173828,8202780.0,-0.001407626158549724,-0.0014086177949289521,2.531982421875,45.85799644161682
2015-03-20,47.641212463378906,49.41169357299805,47.546024322509766,47.84110641479492,43.59842300415039,8278631.0,0.012285797238952734,0.012210939334431152,1.8656692504882812,51.52772789793723
2015-03-23,47.77447509765625,48.38367462158203,47.11768341064453,47.155757904052734,42.97385787963867,3445420.0,-0.014325406321514467,-0.014429005545544235,1.2659912109375,50.61379911112817
2015-03-24,47.07008743286133,48.51693344116211,46.78452682495117,48.01244354248047,43.75457763671875,2979601.0,0.018167318355887918,0.018004264500808505,1.7324066162109375,52.55568267288357
2015-03-25,48.12666702270508,48.3646354675293,47.19383239746094,47.28902053833008,43.09529495239258,2282449.0,-0.01506774193548388,-0.015182413713618724,1.1708030700683594,47.355769230769226
2015-03-26,47.155757904052734,47.62217330932617,46.92730712890625,47.041534423828125,42.8697624206543,2221411.0,-0.0052333446606509515,-0.005247086573899313,0.6948661804199219,55.64971751412429
2015-03-27,47.0605697631836,48.14570617675781,46.99393844604492,48.002925872802734,43.74589920043945,2282554.0,0.020437173670060815,0.020231137110048664,1.1517677307128906,60.700811206638875
2015-03-30,48.25041198730469,49.41169357299805,48.08859252929688,49.01190948486328,44.6654052734375,3945487.0,0.021019251856841725,0.02080139488805115,1.3231010437011648,68.6410859748844
2015-03-31,48.88816452026367,49.65918350219727,48.65019607543945,49.31650924682617,44.94298553466797,3407390.0,0.0062146589632658955,0.006195427606671624,1.0089874267578196,70.39546192214394
2015-04-01,49.38314056396485,49.46880722045898,48.75490188598633,49.354583740234375,44.97769927978516,2812142.0,0.0007723951736677837,0.0007720970300288918,0.7139053344726491,65.20591945430768
2015-04-02,49.37361907958984,50.69672393798828,49.2403564453125,50.63009262084961,46.14008331298828,3741573.0,0.025843563628554556,0.02551526302660056,1.4563674926757812,73.44295333226535
2015-04-06,50.382606506347656,51.08699035644531,49.41169357299805,49.55447769165039,45.15986251831055,4986488.0,-0.02124445220500515,-0.02147336344798317,1.6752967834472656,64.42811242422522
