Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14
2015-01-22,62.83000183105469,63.06999969482422,62.0,62.79999923706055,51.37553024291992,1984200,0.0009561556729946741,0.000955698847333615,1.0699996948242188,48.14444118092751
2015-01-23,62.88999938964844,63.04999923706055,62.34000015258789,62.88999938964844,51.44915771484375,1963200,0.0014331233483273476,0.0014320974071447893,0.7099990844726562,48.60835897742532
2015-01-26,62.880001068115234,63.290000915527344,62.4900016784668,63.15999984741211,51.6700439453125,1437800,0.0042932914799695965,0.004284101597942615,0.7999992370605469,56.70334366533935
2015-01-27,64.68000030517578,65.44999694824219,63.540000915527344,64.62999725341797,52.87261962890625,3368200,0.023274137038988174,0.02300742471611501,1.9099960327148438,67.51532683396113
2015-01-28,66.37999725341797,69.95999908447266,66.06999969482422,67.44999694824219,55.17958450317383,3934500,0.04363250564203791,0.042707421401758615,3.8899993896484375,70.46291079204093
2015-01-29,67.43000030517578,67.76000213623047,66.01000213623047,67.56999969482422,55.277774810791016,2573700,0.0017794680496650006,0.0017778866721243891,1.75,66.94301534631529
2015-01-30,67.13999938964844,67.61000061035156,66.30999755859375,66.38999938964844,54.312442779541016,2129500,-0.017463293964965376,-0.01761757610448559,1.3000030517578125,61.81823779845956
2015-02-02,66.12999725341797,66.91000366210938,64.7699966430664,66.87000274658203,54.70512771606445,2809100,0.007230110015809421,0.007204098074601173,2.1400070190429688,69.60883769114389
2015-02-03,66.80999755859375,68.26000213623047,66.80999755859375,68.18000030517578,55.77680969238281,2323400,0.019590155823795863,0.019400738533822046,1.4500045776367188,75.41137888969683
2015-02-04,67.79000091552734,68.38999938964844,67.61000061035156,67.97000122070312,55.60500717163086,1811600,-0.0030801783339611255,-0.00308493184686689,0.779998779296875,73.32109032287401
2015-02-05,67.97000122070312,69.29000091552734,67.8499984741211,69.25,56.65216064453125,1832000,0.01883199960155091,0.018656872740186802,1.44000244140625,79.74134968161137
2015-02-06,69.0,69.63999938964844,68.44999694824219,68.6500015258789,56.16130447387695,1505700,-0.008664385701618982,-0.008702139726558386,1.19000244140625,74.34773124086159
2015-02-09,68.43000030517578,69.52999877929688,68.30000305175781,69.2300033569336,56.63579940795898,1982700,0.008448787622138187,0.00841329638118534,1.2299957275390625,82.10425764421032
2015-02-10,69.69999694824219,69.79000091552734,68.9000015258789,69.55999755859375,56.9057502746582,1546800,0.0047664351791825155,0.00475511169453837,0.8899993896484375,81.57397193144554
2015-02-11,69.43000030517578,69.87000274658203,69.16000366210938,69.69000244140625,57.01210021972656,1337800,0.0018688787083036562,0.0018671345272609208,0.7099990844726562,81.6926476398346
2015-02-12,69.9000015258789,70.81999969482422,69.76000213623047,70.37999725341797,57.57660675048828,1531300,0.009901521406615377,0.009852822541580623,1.05999755859375,82.65036730479183
2015-02-13,70.36000061035156,70.87999725341797,70.04000091552734,70.76000213623047,57.88747024536133,1878000,0.005399128438051015,0.005384605395169371,0.839996337890625,82.81515198737858
2015-02-17,70.70999908447266,71.25,70.62000274658203,71.04000091552734,58.11652374267578,1142500,0.003956875232992374,0.003949067391845979,0.6299972534179688,80.84691009849232
2015-02-18,70.79000091552734,71.0,70.54000091552734,70.79000091552734,57.91200256347656,1011000,-0.003519157135151163,-0.00352536393470253,0.45999908447265625,71.35555209710378
2015-02-19,70.62999725341797,71.30999755859375,70.33999633789062,71.0,58.083831787109375,1102700,0.00296707445826061,0.0029626813804210176,0.970001220703125,71.68151713526944
2015-02-20,70.95999908447266,71.52999877929688,70.36000061035156,71.43000030517578,58.43558120727539,1498100,0.0060558921363049745,0.006037628917818764,1.1699981689453125,85.19538810608606
2015-02-23,70.83000183105469,71.37000274658203,70.41999816894531,71.36000061035156,58.37831878662109,1252300,-0.0009799238660977982,-0.0009804043053777268,0.9500045776367188,83.25915200483003
2015-02-24,71.33999633789062,72.13999938964844,70.87000274658203,71.87999725341797,58.8037109375,1527600,0.0072868174301792266,0.007260396846393255,1.2699966430664062,81.04013744779587
2015-02-25,70.81999969482422,72.19999694824219,70.81999969482422,72.16000366210938,59.27191925048828,1777100,0.00796222390600354,0.007930692663196761,1.3799972534179688,85.44833939222283
2015-02-26,72.29000091552734,72.7300033569336,72.19999694824219,72.37999725341797,59.45259094238281,1688400,0.003048183594848597,0.003043547302359124,0.5300064086914062,82.51996073414382
2015-02-27,72.12999725341797,72.37999725341797,71.9000015258789,72.12999725341797,59.24726486206055,1859900,-0.003453610298014609,-0.0034595877766158507,0.4799957275390625,88.38087574701134
2015-03-02,72.12999725341797,73.0,71.94999694824219,72.94999694824219,59.92081069946289,1339300,0.01136838702968812,0.011304252530682657,1.0500030517578125,88.9290318847497
