Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14
2015-01-22,66.4800033569336,68.62000274658203,66.23999786376953,68.0,51.1455192565918,2236800,0.025331890003590374,0.02501635530549706,2.3800048828125,51.38463075004798
2015-01-23,67.66000366210938,68.29000091552734,66.81999969482422,66.87999725341797,50.30312347412109,1863300,-0.01647056857990814,-0.016607716415117556,1.470001220703125,48.071404545167844
2015-01-26,66.83999633789062,67.62000274658203,66.37999725341797,67.61000061035156,50.85218811035156,947400,0.010915120141852475,0.010855980175378858,1.2400054931640625,58.13063210055006
2015-01-27,66.95999908447266,67.44000244140625,66.23999786376953,66.30999755859375,49.87439727783203,1286200,-0.019228097528422583,-0.019415361772144736,1.2000045776367188,60.17229969202908
2015-01-28,66.63999938964844,66.7300033569336,64.83999633789062,64.83999633789062,48.76874542236328,1524600,-0.02216872615641985,-0.022418145463219512,1.8900070190429688,51.86610213357868
2015-01-29,64.7300033569336,66.44999694824219,64.48999786376953,66.41000366210938,49.94963073730469,1399200,0.02421397771696432,0.023925467401892938,1.9599990844726562,53.56926079838811
2015-01-30,65.5199966430664,66.66999816894531,64.31999969482422,65.37999725341797,49.1749153137207,1570900,-0.015509932949422045,-0.0156314702879551,2.3499984741210938,53.97117306627302
2015-02-02,65.94999694824219,66.66999816894531,65.45999908447266,66.61000061035156,50.10005569458008,1249100,0.018813258242688757,0.018638477625737383,1.2099990844726562,59.93918809759008
2015-02-03,66.81999969482422,68.25,66.81999969482422,68.13999938964844,51.25082015991211,1325600,0.022969325071160007,0.022709501252239025,1.4300003051757812,63.101847250422395
2015-02-04,67.86000061035156,68.75,67.55999755859375,67.75,50.957481384277344,1255900,-0.005723591831691577,-0.005740034353625593,1.19000244140625,66.13843622080194
2015-02-05,67.83999633789062,68.87999725341797,67.69000244140625,68.51000213623047,51.52910614013672,981600,0.01121768070813145,0.011155229135100647,1.1899948120117188,69.37705236415091
2015-02-06,68.8499984741211,70.41999816894531,68.51000213623047,69.61000061035156,52.356475830078125,1499000,0.01605635633754865,0.015928816454121072,1.9099960327148438,70.38475562031273
2015-02-09,69.1500015258789,69.58999633789062,68.81999969482422,68.94000244140625,51.8525390625,709600,-0.00962510863438637,-0.009671729386891191,0.7699966430664062,67.60556608433856
2015-02-10,69.2699966430664,70.01000213623047,69.0999984741211,69.9000015258789,52.5745849609375,1338000,0.013924986345744683,0.013828924469710525,0.910003662109375,61.518623379378425
2015-02-11,69.87000274658203,70.91999816894531,69.62000274658203,70.58000183105469,53.08604431152344,1321500,0.009728262257627796,0.009681247383782872,1.2999954223632812,58.87203922067909
2015-02-12,70.5999984741211,71.01000213623047,70.13999938964844,70.58999633789062,53.09357452392578,1490300,0.00014184919030979515,0.0001418391306646898,0.8700027465820312,63.81231117824776
2015-02-13,70.5199966430664,70.88999938964844,69.7300033569336,70.08000183105469,52.70997619628906,1370300,-0.007224948236699613,-0.0072511745741822495,1.1599960327148438,59.348911781508576
2015-02-17,69.8499984741211,70.27999877929688,69.77999877929688,70.20999908447266,52.80775451660156,927100,0.0018550249377533579,0.0018533065038238493,0.5,66.19594310541069
