Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14
2018-12-27,13.489999771118164,14.949999809265137,13.270000457763672,14.649999618530272,14.649999618530272,1769500,0.08357981675346116,0.08027020495110937,1.6799993515014648,25.647334626223028
2018-12-28,14.720000267028809,14.850000381469728,13.817999839782717,14.149999618530272,14.149999618530272,929100,-0.034129693721463794,-0.034725712293931774,1.0320005416870117,24.157941817205483
2018-12-31,14.239999771118164,15.300000190734863,14.213000297546388,15.270000457763672,15.270000457763672,994700,0.07915200490653662,0.07617555207826028,1.0869998931884748,31.479542332337445
2019-01-02,14.93000030517578,15.449999809265137,14.510000228881836,15.329999923706056,15.329999923706056,2318100,0.003929237992385204,0.003921538698433661,0.9399995803833008,34.772724218604736
2019-01-03,15.489999771118164,16.079999923706055,15.199999809265137,15.5,15.5,1588900,0.011089372285713939,0.011028336018252018,0.880000114440918,30.843369894682183
2019-01-04,16.0,17.5,15.894000053405762,16.959999084472656,16.959999084472656,1651800,0.0941934893208165,0.09001755245698952,1.6059999465942383,40.702471888770006
2019-01-07,17.540000915527344,17.940000534057617,16.18000030517578,16.270000457763672,16.270000457763672,1585400,-0.04068388348798302,-0.04153462701580055,1.760000228881836,39.67774440289979
2019-01-08,17.350000381469727,17.468000411987305,16.049999237060547,16.950000762939453,16.950000762939453,1892700,0.04179473177895954,0.040944929471245534,1.4180011749267578,49.730897456060134
2019-01-09,17.200000762939453,17.25,16.149999618530273,16.329999923706055,16.329999923706055,1187400,-0.036578218957311615,-0.03726397652727303,1.1000003814697266,46.619575098066804
2019-01-10,16.360000610351562,16.510000228881836,16.0,16.479999542236328,16.479999542236328,487300,0.009185524753893004,0.009143594394040996,0.5100002288818359,51.623372870230085
2019-01-11,16.600000381469727,17.059999465942383,16.530000686645508,17.0,17.0,580600,0.031553426711631305,0.031065847351812635,0.529998779296875,58.25991369875732
2019-01-14,17.0,17.059999465942383,16.719999313354492,16.739999771118164,16.739999771118164,612900,-0.015294131110696219,-0.015412292667636955,0.3400001525878906,63.658242542030244
2019-01-15,17.0,17.0,16.40999984741211,16.59000015258789,16.59000015258789,468100,-0.008960550811301093,-0.009000937988643688,0.5900001525878906,65.96010714926565
2019-01-16,16.799999237060547,16.950000762939453,16.260000228881836,16.260000228881836,16.260000228881836,272800,-0.019891496122414254,-0.02009199520389724,0.6900005340576172,67.47449224738025
2019-01-17,16.049999237060547,16.530000686645508,16.049999237060547,16.309999465942383,16.309999465942383,315700,0.0030749837857773077,0.003070265692701326,0.48000144958496094,62.27810842884658
2019-01-18,16.459999084472656,16.799999237060547,16.25,16.690000534057617,16.690000534057617,630000,0.023298656073455604,0.023031385783662782,0.5499992370605469,69.12651467624478
2019-01-22,16.6200008392334,16.635000228881836,15.350000381469728,15.5600004196167,15.5600004196167,636900,-0.06770521739259627,-0.07010622395450279,1.2849998474121076,52.18045127877713
2019-01-23,15.59000015258789,15.920000076293944,14.760000228881836,14.789999961853027,14.789999961853027,652600,-0.04948588926726005,-0.05075227157443183,1.1599998474121076,46.33152182715714
2019-01-24,14.899999618530272,15.19499969482422,14.640000343322754,14.640000343322754,14.640000343322754,452900,-0.010141962063364374,-0.010193742159294573,0.5549993515014666,44.141691072632966
2019-01-25,14.800000190734863,14.920000076293944,14.399999618530272,14.90999984741211,14.90999984741211,942200,0.01844258864464443,0.018274586558544328,0.5200004577636719,33.33333850230014
2019-01-28,14.84000015258789,14.84000015258789,14.449999809265137,14.449999809265137,14.449999809265137,656500,-0.030851780204867896,-0.03133771718392079,0.3900003433227539,34.62837557556732
