Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14
2015-01-22,25.350000381469727,26.3799991607666,24.56999969482422,26.280000686645508,25.817907333374023,415700.0,0.040380159418667017,0.039586184263142976,1.8099994659423828,51.0536372638812
2015-01-23,26.1200008392334,28.229999542236328,26.1200008392334,27.040000915527344,26.56454467773437,697600.0,0.028919359525130472,0.02850908597257022,2.1099987030029297,54.37499934994897
2015-01-26,27.21999931335449,28.1299991607666,26.600000381469727,27.40999984741211,26.92803955078125,506500.0,0.013683459568254897,0.013590686382747654,1.529998779296875,60.43029777551927
2015-01-27,27.36000061035156,28.71999931335449,26.780000686645508,28.1200008392334,27.62555694580078,588500.0,0.02590301435439235,0.025573214360836854,1.9399986267089808,66.51208620053713
2015-01-28,28.46999931335449,30.200000762939453,27.809999465942383,28.76000022888184,28.254302978515625,1546200.0,0.022759578528982916,0.02250444324817706,2.3900012969970703,66.07144160504028
2015-01-29,28.940000534057617,29.3700008392334,26.239999771118164,27.399999618530277,26.918214797973636,797900.0,-0.04728795403510544,-0.04844257632194829,3.1300010681152344,54.48718894661394
2015-01-30,27.270000457763672,27.780000686645508,25.1299991607666,26.170000076293945,25.7098445892334,851900.0,-0.0448904289459493,-0.04592921099484767,2.6500015258789062,53.315445904445085
2015-02-02,26.06999969482422,27.100000381469727,25.280000686645508,26.09000015258789,25.631250381469727,567600.0,-0.0030569693834938683,-0.0030616514588083675,1.8199996948242188,56.720687726514385
2015-02-03,26.100000381469727,27.809999465942383,26.0,27.57999992370605,27.095048904418945,463200.0,0.057109914700356645,0.05553868889933982,1.8099994659423828,68.19431950535687
2015-02-04,27.209999084472656,27.940000534057617,26.82999992370605,27.07999992370605,26.603837966918945,197600.0,-0.018129177003252783,-0.018295524090278206,1.110000610351566,67.75953936212461
2015-02-05,27.09000015258789,28.40999984741211,27.09000015258789,28.0,27.50766372680664,465800.0,0.03397351017592176,0.03340915697269523,1.3199996948242188,69.136866757574
2015-02-06,28.01000022888184,28.600000381469727,27.420000076293945,28.049999237060547,27.55678367614746,280100.0,0.0017856823403346045,0.0017840899050648445,1.1800003051757812,69.99999318776959
2015-02-09,27.790000915527344,30.31999969482422,27.65999984741211,29.76000022888184,29.236717224121094,1272000.0,0.06096261333385389,0.05917662181387978,2.6599998474121094,75.34991275392925
2015-02-10,30.299999237060547,32.38999938964844,28.40999984741211,31.700000762939453,31.14260673522949,1183000.0,0.06518821851640655,0.06315151454762548,3.979999542236328,75.19561449216798
2015-02-11,34.130001068115234,34.70000076293945,28.809999465942383,31.450000762939453,30.89699935913086,1902600.0,-0.007886538791911368,-0.00791780201989387,5.89000129699707,71.52370349307233
2015-02-12,31.799999237060547,33.70000076293945,31.049999237060547,33.08000183105469,32.49834060668945,777000.0,0.051828374300864066,0.05052995870680675,2.6500015258789062,73.44718151585946
2015-02-13,32.779998779296875,34.06999969482422,31.729999542236328,32.369998931884766,31.80082130432129,468500.0,-0.021463228255555467,-0.02169691314393548,2.3400001525878906,68.7594164561801
2015-02-17,32.369998931884766,33.97999954223633,31.43000030517578,33.560001373291016,32.96990203857422,683300.0,0.0367625956281219,0.036102969217524074,2.549999237060547,69.85398340073732
2015-02-18,33.599998474121094,33.685001373291016,32.20000076293945,32.630001068115234,32.05625534057617,376200.0,-0.027711538145581915,-0.02810274709447303,1.4850006103515625,63.83129044989695
2015-02-19,32.599998474121094,35.12099838256836,32.599998474121094,33.38999938964844,32.802886962890625,713500.0,0.023291292584925793,0.02302418992253323,2.5209999084472656,72.36740665901769
2015-02-20,33.20000076293945,34.029998779296875,32.79999923706055,33.77000045776367,33.176212310791016,337500.0,0.011380868651065024,0.011316593774998537,1.2299995422363281,80.3029859672868
2015-02-23,33.779998779296875,34.060001373291016,32.20000076293945,32.90999984741211,32.33133316040039,418300.0,-0.025466413780931174,-0.025796295549856303,1.8600006103515625,75.60056629517575
2015-02-24,33.0099983215332,33.619998931884766,32.38999938964844,33.189998626708984,32.606407165527344,345800.0,0.00850796976921031,0.00847198097803872,1.2299995422363281,73.16264098799857
2015-02-25,33.04999923706055,33.290000915527344,32.31999969482422,32.939998626708984,32.36080551147461,239000.0,-0.007532312677257846,-0.0075608238044377355,0.970001220703125,74.70488541888176
2015-02-26,32.97999954223633,33.09000015258789,32.13999938964844,32.84000015258789,32.26255798339844,440500.0,-0.003036003786782593,-0.0030406217955091883,0.9500007629394531,71.92024302305829
2015-02-27,32.720001220703125,33.95000076293945,31.562000274658203,31.8799991607666,31.319440841674805,729200.0,-0.029232559371421774,-0.029668344393631304,2.38800048828125,66.02508884522491
2015-03-02,31.86000061035156,32.540000915527344,31.23900032043457,31.8700008392334,31.30961799621582,420200.0,-0.00031363412612128716,-0.0003136833195899237,1.3010005950927734,60.29267727215646
2015-03-03,31.809999465942383,32.880001068115234,31.6299991607666,31.920000076293945,31.35873794555664,489700.0,0.0015688453735449581,0.0015676160212497272,1.2500019073486328,51.31578489010067
2015-03-04,32.0,32.2599983215332,31.57999992370605,31.63999938964844,31.083660125732425,287900.0,-0.008771967172332973,-0.008810667360438425,0.679998397827152,51.13230879735349
2015-03-05,31.59000015258789,32.790000915527344,31.40999984741211,32.349998474121094,31.78117561340332,265300.0,0.022439940626344024,0.022191869435942497,1.3800010681152344,45.1137873739042
2015-03-06,32.099998474121094,33.75,31.96999931335449,32.15999984741211,31.59451484680176,601300.0,-0.005873312204437098,-0.005890627936317534,1.7800006866455114,48.48921735525603
2015-03-09,31.8799991607666,31.8799991607666,29.13999938964844,30.649999618530277,30.111064910888672,952800.0,-0.04695276832406414,-0.04809081551098959,2.7399997711181605,29.9862146466575
2015-03-10,30.209999084472656,31.170000076293945,29.770000457763672,30.8799991607666,30.33702278137207,629900.0,0.007504147433911923,0.007476131389942054,1.3999996185302734,36.6818685658747
2015-03-11,30.71999931335449,31.88999938964844,30.559999465942383,31.489999771118164,30.936294555664062,539600.0,0.019753809680360668,0.019561235104958975,1.3299999237060582,35.20250106751405
2015-03-12,31.63999938964844,31.979999542236328,31.5,31.8700008392334,31.30961799621582,213000.0,0.012067490496640909,0.011995258855652386,0.4799995422363281,35.20248147197229
2015-03-13,31.82999992370605,31.979999542236328,31.26000022888184,31.399999618530277,30.847883224487305,364700.0,-0.014747378003280742,-0.014857201660406,0.7199993133544886,37.47926908700912
2015-03-16,31.739999771118164,32.099998474121094,31.450000762939453,31.950000762939453,31.38821220397949,428800.0,0.01751591756102311,0.01736428200686743,0.6499977111816406,40.15875182861677
2015-03-17,32.13999938964844,33.470001220703125,31.8700008392334,32.66999816894531,32.09554672241211,744000.0,0.02253503684236402,0.02228487420826128,1.6000003814697266,48.00586173867658
2015-03-18,32.709999084472656,34.650001525878906,32.630001068115234,34.220001220703125,33.61830139160156,551000.0,0.04744442219225764,0.0463533138335292,2.020000457763672,58.394207477221805
2015-03-19,34.560001373291016,35.86399841308594,34.40999984741211,35.11000061035156,34.492652893066406,537100.0,0.026008199857571412,0.02567573878055118,1.4539985656738281,69.81596872090009
2015-03-20,35.34000015258789,35.72999954223633,33.70000076293945,33.77000045776367,33.176212310791016,957500.0,-0.038165825816778964,-0.038913219283817385,2.029998779296875,60.02109827779318
2015-03-23,33.77000045776367,34.09600067138672,32.54999923706055,33.189998626708984,32.606407165527344,408700.0,-0.017175111490299155,-0.01732431457181751,1.5460014343261719,56.34364601621615
2015-03-24,32.75,33.060001373291016,31.559999465942383,31.6200008392334,31.06401252746582,512800.0,-0.04730342200020732,-0.04845881217278645,1.5000019073486328,49.91150786103305
2015-03-25,31.6200008392334,31.895999908447266,30.299999237060547,30.46999931335449,29.934232711791992,352700.0,-0.03636941025165097,-0.03704726346888101,1.5960006713867188,41.99319918464303
2015-03-26,30.229999542236328,32.209999084472656,29.520000457763672,31.82999992370605,31.27031517028809,379400.0,0.04463393036861696,0.04366651817798885,2.6899986267089844,48.72191351294449
2015-03-27,31.770000457763672,32.055999755859375,31.36000061035156,31.84000015258789,31.280141830444336,207000.0,0.00031424883640385204,0.00031419947058009245,0.695999145507816,55.214722882476224
2015-03-30,32.0099983215332,32.47999954223633,32.0099983215332,32.09000015258789,31.5257511138916,174300.0,0.007851923587130827,0.007821257654895065,0.470001220703125,55.293099494670685
2015-03-31,31.809999465942383,32.38999938964844,31.76000022888184,32.060001373291016,31.49627494812012,255900.0,-0.0009349869465439253,-0.000935424319485609,0.629999160766598,52.626736307135744
2015-04-01,32.119998931884766,32.119998931884766,31.07999992370605,31.65999984741211,31.103307723999023,185000.0,-0.012476625403111452,-0.012555112009139637,1.0399990081787145,49.03402721863138
