Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14
2015-01-22,117.25,120.9000015258789,117.0199966430664,119.83000183105467,94.16331481933594,6430700.0,0.0474647077604482,0.046372680371104646,3.8800048828125,52.298508925994355
2015-01-23,121.0,122.19000244140624,119.33999633789062,120.08999633789062,94.3676300048828,5124100.0,0.0021697960181081832,0.0021674454103402284,2.850006103515611,52.761299171507
2015-01-26,120.51000213623048,121.87000274658205,119.6500015258789,121.33000183105467,95.34202575683594,3550800.0,0.010325529547607903,0.010272585406371625,2.220001220703139,64.00342139617044
2015-01-27,119.16000366210938,121.62000274658205,118.76000213623048,120.86000061035156,94.97270965576172,3841800.0,-0.0038735919248887862,-0.0038811137125962635,2.8600006103515625,69.49852126885267
2015-01-28,121.68000030517578,122.08999633789062,119.08999633789062,119.1500015258789,93.62897491455078,4577700.0,-0.0141486406577368,-0.014249686917777261,3.0,63.565965375307115
2015-01-29,119.38999938964844,120.33999633789062,117.58000183105467,120.08999633789062,94.3676300048828,3479500.0,0.00788917203254802,0.007858215224001907,2.7599945068359517,57.55149126016266
2015-01-30,119.1999969482422,119.91999816894533,117.12999725341795,117.20999908447266,92.10449981689452,4419100.0,-0.023982060245352987,-0.024274311841816443,2.790000915527372,55.38384149028537
2015-02-02,118.12999725341795,119.05999755859376,116.6999969482422,119.01000213623048,93.51895904541016,3259600.0,0.015357113184780502,0.015240386264132275,2.3600006103515625,61.72100861890668
2015-02-03,120.18000030517578,122.0,119.8000030517578,121.79000091552734,95.70350646972656,3602300.0,0.023359406976029895,0.02309075173607949,2.1999969482422017,72.49330586391412
2015-02-04,120.66000366210938,121.36000061035156,119.91999816894533,120.44000244140624,94.64266967773438,3088100.0,-0.011084617806848662,-0.01114650997515874,1.4400024414062358,69.72204039490644
2015-02-05,121.38999938964844,123.11000061035156,121.02999877929688,122.8499984741211,96.53646087646484,3365100.0,0.020009908904503382,0.01981234186125139,2.0800018310546875,74.22596337592361
2015-02-06,123.0,123.31999969482422,121.33000183105467,121.80999755859376,95.71920776367188,2973700.0,-0.008465745536691993,-0.008501783496711053,1.9899978637695455,69.97174178384833
2015-02-09,121.52999877929688,122.01000213623048,118.9499969482422,119.4499969482422,93.86470794677734,4231200.0,-0.01937437490574767,-0.01956451805029893,3.0600051879882812,60.94743074998879
2015-02-10,119.77999877929688,121.0999984741211,118.76000213623048,120.87000274658205,94.98057556152344,4028900.0,0.01188804225949136,0.011817934566936025,2.339996337890611,62.39937481393272
2015-02-11,121.0,122.6999969482422,120.58999633789062,122.13999938964844,95.97853088378906,3384600.0,0.010506941196826158,0.01045212690952131,2.1100006103515767,55.266760288515854
2015-02-12,122.72000122070312,123.94000244140624,122.38999938964844,123.83000183105467,97.30655670166016,4134300.0,0.013836696661663428,0.013741843542127256,1.5500030517577983,58.00515291026383
2015-02-13,123.73999786376952,124.5199966430664,122.25,122.5999984741211,96.3399887084961,3369900.0,-0.009933225734495399,-0.009982889375031357,2.2699966430664062,52.71944658466782
2015-02-17,121.95999908447266,122.55999755859376,121.56999969482422,122.54000091552734,96.29285430908205,3524100.0,-0.0004892506221551018,-0.0004893703442917538,0.9899978637695455,53.66168605920867
2015-02-18,122.54000091552734,123.62000274658205,122.0199966430664,123.3499984741211,96.92936706542967,2099900.0,0.006610176434323378,0.006588425019255613,1.6000061035156392,59.52811084430546
2015-02-19,122.8499984741211,123.81999969482422,121.83999633789062,121.95999908447266,95.83707427978516,2600700.0,-0.011268956134905861,-0.01133293190191182,1.9800033569335938,54.15734372753812
2015-02-20,121.6999969482422,123.6999969482422,120.44000244140624,123.66000366210938,97.17298889160156,3731800.0,0.013939434418838381,0.013843174015139697,3.259994506835966,65.13374037023327
2015-02-23,123.79000091552734,123.9000015258789,122.5999984741211,123.75,97.24366760253906,2743400.0,0.0007273493564794453,0.0007270849661312586,1.3000030517578125,62.09173475731334
2015-02-24,122.93000030517578,123.36000061035156,122.12999725341795,122.69000244140624,96.41072845458984,3720300.0,-0.008565484709540772,-0.008602379304828872,1.230003356933608,52.51675583746065
2015-02-25,122.5,123.12999725341795,121.86000061035156,122.41999816894533,96.63174438476562,2495300.0,0.002292441242987664,0.0022898176084816253,1.269996643066392,57.52841434115694
2015-02-26,122.2300033569336,122.66000366210938,120.69000244140624,120.76000213623048,95.32145690917967,3108100.0,-0.01355959663077888,-0.013652367539774201,1.9700012207031392,45.188844492486204
2015-02-27,121.1500015258789,121.4000015258789,120.19000244140624,120.26000213623048,94.92678833007812,2775600.0,-0.004140396002104585,-0.004148991174781447,1.2099990844726705,46.753539836839295
2015-03-02,120.26000213623048,121.0,120.0500030517578,120.75,95.31356048583984,3066300.0,0.004074425802933934,0.004066147807888495,0.9499969482422017,56.74723862906393
2015-03-03,120.08999633789062,120.37999725341795,117.87999725341795,118.45999908447266,93.50595092773438,3826000.0,-0.018964872877391015,-0.019147012593412702,2.5,43.54840647823007
2015-03-04,117.6500015258789,118.27999877929688,116.5999984741211,118.20999908447266,93.30863189697266,3923800.0,-0.002110229657085849,-0.0021124593289874125,1.6800003051757812,37.43900749390337
2015-03-05,118.31999969482422,118.54000091552734,117.33999633789062,118.33000183105467,93.40330505371094,3345700.0,0.0010146237793178248,0.0010141093965183234,1.2000045776367188,29.225616624476757
2015-03-06,117.37000274658205,118.25,116.08999633789062,116.4499969482422,91.91934204101562,3326100.0,-0.01588769275179258,-0.016015255060277955,2.160003662109375,27.700039333198248
2015-03-09,116.37999725341795,117.87000274658205,116.1999969482422,117.16999816894533,92.4876937866211,2605100.0,0.006183157244009196,0.006164119960633086,1.6700057983398438,31.763821469365993
2015-03-10,115.91999816894533,116.83999633789062,114.75,114.75,90.57746887207033,3990200.0,-0.020653827945562808,-0.020870101348402687,2.089996337890625,22.87069658803125
2015-03-11,114.93000030517578,115.7699966430664,114.27999877929688,114.29000091552734,90.21435546875,4271200.0,-0.004008871166770844,-0.004016928231151174,1.4899978637695312,24.38987606048454
2015-03-12,115.08000183105467,115.54000091552734,114.30999755859376,115.12999725341795,90.87744140625,4850900.0,0.00735011555594034,0.007323235092576025,1.2300033569335795,19.453036964205594
2015-03-13,115.2300033569336,115.8000030517578,113.7699966430664,114.5199966430664,90.39594268798828,4150500.0,-0.005298330485662195,-0.005312416415266992,2.030006408691392,18.047639559844924
2015-03-16,115.5,116.83000183105467,115.36000061035156,116.72000122070312,92.13249206542967,5110900.0,0.019210479207405262,0.01902828757980923,1.4700012207031108,31.589691800677954
2015-03-17,115.9499969482422,116.83000183105467,115.63999938964844,116.41999816894533,91.89566802978516,2602200.0,-0.0025704724830012404,-0.0025737818196498075,1.1900024414062358,29.647183798192103
2015-03-18,116.08000183105467,118.1999969482422,115.04000091552734,117.77999877929688,92.9691925048828,3614500.0,0.01168199217779975,0.011614284504030205,3.159996032714858,39.68140178395719
2015-03-19,117.4800033569336,118.33000183105467,116.79000091552734,117.5500030517578,92.7876434326172,3466700.0,-0.0019527874489827513,-0.00195469662427379,1.5400009155273295,40.437489086305504
2015-03-20,117.9800033569336,118.66000366210938,117.0999984741211,117.4499969482422,92.70872497558594,5060200.0,-0.0008505276576894483,-0.0008508895615584133,1.5600051879882812,38.026172461609946
2015-03-23,114.8499984741211,116.0,112.62000274658205,112.77999877929688,89.02244567871094,6682600.0,-0.03976194579146408,-0.04057405212661938,3.3799972534179545,32.42572392038454
