Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14
2015-01-22,85.04000091552734,85.29000091552734,84.43000030517578,85.16000366210938,50.249141693115234,6069700,0.007215010194100868,0.007189106530222677,0.8600006103515625,78.59078614984718
2015-01-23,84.61000061035156,84.75,82.69999694824219,82.81999969482422,48.8683967590332,6649300,-0.027477980470086538,-0.027862561555723836,2.0500030517578125,59.39440768496243
2015-01-26,82.94999694824219,83.41000366210938,82.5,83.05000305175781,49.00411605834961,4658500,0.0027772406773569625,0.0027733912699737786,0.910003662109375,64.34767760282824
2015-01-27,82.52999877929688,82.72000122070312,81.37999725341797,81.5999984741211,48.148536682128906,8541900,-0.017459336991242913,-0.0176135488088841,1.3400039672851562,52.51004296291584
2015-01-28,82.02999877929688,82.30000305175781,80.38999938964844,80.58000183105469,47.54667663574219,5878700,-0.012500069324227425,-0.012578852408611873,1.910003662109375,44.55170066288423
2015-01-29,80.51000213623047,81.5,80.31999969482422,81.22000122070312,47.92431640625,4108200,0.007942506127209148,0.007911130450259549,1.1800003051757812,41.2067107794208
2015-01-30,80.52999877929688,81.19000244140625,80.0999984741211,80.23999786376953,47.34605026245117,6692900,-0.01206623666568174,-0.012139624641225125,1.0900039672851562,38.23550338394427
2015-02-02,80.23999786376953,81.69999694824219,80.05999755859375,81.62999725341797,48.166236877441406,4129600,0.017323232042456116,0.01717489551980238,1.6399993896484375,43.87938505438039
2015-02-03,82.0,82.44000244140625,81.80999755859375,82.23999786376953,48.52615737915039,4103200,0.007472464635856824,0.007444684078972855,0.6300048828125,46.463812466638736
2015-02-04,82.04000091552734,82.5999984741211,81.8499984741211,82.08000183105469,48.43175506591797,5151100,-0.0019453902458178574,-0.0019472849751462067,0.75,44.41665126758257
2015-02-05,82.41999816894531,83.23999786376953,81.30999755859375,82.56999969482422,48.720890045166016,6317100,0.00596994634727821,0.005952196825014415,1.9300003051757812,48.94875692980911
2015-02-06,82.31999969482422,82.31999969482422,80.94000244140625,81.2699966430664,47.95382308959961,5942900,-0.015744108017224367,-0.0158693629097352,1.3799972534179688,44.52961034785512
2015-02-09,80.80999755859375,81.4800033569336,80.55999755859375,80.83000183105469,47.69418716430664,4357200,-0.0054142904270186865,-0.005429000819015672,0.9200057983398438,39.113264838125815
2015-02-10,80.91999816894531,81.20999908447266,80.52999877929688,81.08000183105469,47.84169006347656,6732200,0.003092680847285978,0.003087908347222294,0.6800003051757812,35.43245581751839
2015-02-11,81.36000061035156,82.7300033569336,81.16000366210938,82.4800033569336,48.667781829833984,5670500,0.017267194475390824,0.01711981065716949,1.5699996948242188,39.44881040010344
2015-02-12,82.70999908447266,83.72000122070312,82.58000183105469,83.69000244140625,49.38175201416016,5324600,0.014670284066419237,0.014563716436426002,1.1399993896484375,53.75975539364943
2015-02-13,83.80999755859375,83.86000061035156,82.66000366210938,82.87000274658203,48.89791488647461,4924700,-0.009797893107292177,-0.009846208312473069,1.1999969482421875,49.25993190522875
2015-02-17,82.80000305175781,82.8499984741211,82.30000305175781,82.70999908447266,48.8034782409668,4391000,-0.0019313020959496052,-0.0019331694645317711,0.5499954223632812,55.10560081932746
2015-02-18,82.33999633789062,83.01000213623047,82.23999786376953,83.0,48.9745979309082,2487300,0.0035063011102713926,0.0035001683678469305,0.7700042724609375,61.93273287288253
2015-02-19,82.95999908447266,83.05000305175781,82.41000366210938,82.62000274658203,48.750396728515625,3774300,-0.0045779079740251305,-0.004588418685047148,0.6399993896484375,57.085012825210676
2015-02-20,82.47000122070312,83.12999725341797,82.25,83.04000091552734,48.99821472167969,3572000,0.005083404644768974,0.005070527763872278,0.8799972534179688,65.02152100248675
2015-02-23,82.80000305175781,82.94999694824219,82.27999877929688,82.88999938964844,48.90970230102539,3362400,-0.0018064417480732065,-0.0018080753315798668,0.6699981689453125,57.796978903210146
2015-02-24,82.70999908447266,83.62000274658203,82.63999938964844,83.51000213623047,49.27554702758789,3313300,0.00748000313538677,0.0074521666371478576,0.9800033569335938,57.849354784059614
2015-02-25,83.51000213623047,83.72000122070312,83.19999694824219,83.47000122070312,49.25192642211914,2850200,-0.0004793575494053126,-0.00047947247796478114,0.5200042724609375,58.720045035362304
2015-02-26,83.23999786376953,83.4000015258789,82.56999969482422,82.80000305175781,48.85660552978516,2973200,-0.008026506190759619,-0.008058892004611011,0.8300018310546875,51.41106338422005
2015-02-27,82.7300033569336,83.0999984741211,82.13999938964844,82.95999908447266,48.95100021362305,5971700,0.0019320761811898457,0.001930212122620814,0.9599990844726562,62.05395514927493
2015-03-02,82.95999908447266,83.22000122070312,82.63999938964844,82.94999694824219,48.945106506347656,3188900,-0.00012040013992908882,-0.00012040738860777008,0.5800018310546875,66.10944683142216
2015-03-03,82.66999816894531,82.98999786376953,82.45999908447266,82.69999694824219,48.797584533691406,3597500,-0.0030140290457253416,-0.003018580378803676,0.529998779296875,62.310030693773605
2015-03-04,82.69000244140625,82.69999694824219,81.69000244140625,82.16999816894531,48.484859466552734,3582500,-0.006408617765142788,-0.006429241114632801,1.0099945068359375,47.285387559158536
2015-03-05,82.19999694824219,82.37000274658203,81.54000091552734,81.70999908447266,48.21343612670898,3418800,-0.0055981051163198625,-0.005613833232664318,0.8300018310546875,30.040184617229215
2015-03-06,81.27999877929688,81.3499984741211,79.79000091552734,80.05000305175781,47.23392868041992,7757400,-0.020316067988077613,-0.020525277692930687,1.55999755859375,25.68935268061152
2015-03-09,80.18000030517578,80.5999984741211,80.06999969482422,80.44999694824219,47.46996307373047,4574300,0.004997136590257689,0.0049846923430575014,0.529998779296875,31.291550042011565
2015-03-10,80.0,80.0,79.05999755859375,79.25,46.76189804077149,7066900,-0.01491606454083838,-0.015028427776402732,0.94000244140625,23.02166839376305
2015-03-11,79.33000183105469,79.44000244140625,77.37999725341797,77.81999969482422,45.91812133789063,7285400,-0.018044107237588425,-0.018208887356970824,2.0600051879882812,19.999999999999943
2015-03-12,78.26000213623047,78.77999877929688,77.95999908447266,78.7300033569336,46.4550666809082,4806600,0.011693539007539888,0.011625697936250075,0.8199996948242188,24.617185221510425
2015-03-13,78.7300033569336,78.7300033569336,76.8499984741211,77.6500015258789,45.81780242919922,5337600,-0.013717863243771444,-0.013812822555736109,1.8800048828125,22.18683192813033
2015-03-16,78.06999969482422,78.37999725341797,77.45999908447266,77.88999938964844,45.959434509277344,5361800,0.003091201947037714,0.0030864340055520734,0.9199981689453125,18.91606218654087
2015-03-17,77.7699966430664,78.25,77.62999725341797,77.88999938964844,45.959434509277344,4141000,0.0,0.0,0.6200027465820312,19.000198977528314
2015-03-18,77.5999984741211,79.27999877929688,76.58999633789062,78.55999755859375,46.35476303100586,9179200,0.008601683766337853,0.008564900068511279,2.69000244140625,26.444434707090252
2015-03-19,78.63999938964844,79.31999969482422,78.55999755859375,78.86000061035156,46.531776428222656,9453800,0.003818666856270969,0.003811394256535359,0.7600021362304688,27.571250628635156
2015-03-20,78.83000183105469,79.4800033569336,78.79000091552734,79.44999694824219,46.87991714477539,10919200,0.007481784347729725,0.007453934623373721,0.69000244140625,31.996049205351483
