Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14
2015-01-22,64.55999755859375,65.55999755859375,64.19000244140625,65.36000061035156,54.89266204833984,970400,0.016327524310830954,0.016195663655059207,1.3699951171875,41.91295781917972
2015-01-23,65.4000015258789,66.08999633789062,65.4000015258789,65.4800033569336,54.99342727661133,771200,0.0018356775662065061,0.0018339947692100438,0.6899948120117188,42.87689623695871
2015-01-26,65.31999969482422,65.94000244140625,65.12999725341797,65.70999908447266,55.18659210205078,815900,0.0035125074941748657,0.0035063530472100586,0.8100051879882812,55.40781260745982
2015-01-27,65.01000213623047,65.37999725341797,64.48999786376953,64.94000244140625,54.53990936279297,974600,-0.011718113306615652,-0.011787311509141491,0.8899993896484375,53.451097872787244
2015-01-28,65.45999908447266,65.58000183105469,63.83000183105469,63.84000015258789,53.6160774230957,1003500,-0.01693864090517727,-0.017083740544148792,1.75,45.93104882741407
2015-01-29,63.75,63.9900016784668,62.93999862670898,63.83000183105469,53.60768508911133,1459600,-0.00015652644482266886,-0.0001565386963651102,1.0500030517578196,37.220543718963405
2015-01-30,63.52999877929688,63.68000030517578,62.31999969482422,62.40999984741211,52.41508102416992,2298600,-0.022246886112671338,-0.022498080603613833,1.3600006103515625,31.657589661779994
2015-02-02,62.7400016784668,62.810001373291016,61.88999938964844,62.810001373291016,52.75102615356445,2801000,0.0064093219514365085,0.006388869591487052,0.9200019836425781,39.00001167968086
2015-02-03,63.13999938964844,64.06999969482422,63.13999938964844,64.01000213623047,53.75885391235352,2474600,0.019105367843559318,0.018925152077927918,0.9300003051757812,49.3718954975621
2015-02-04,64.1500015258789,65.69000244140625,62.90999984741211,63.93999862670898,53.70005798339844,3794200,-0.0010936975898137025,-0.0010942961134650655,2.7800025939941406,51.171835264115366
2015-02-05,63.84999847412109,64.0999984741211,63.15999984741211,64.0,53.750465393066406,2375800,0.0009386844551182438,0.0009382441663716962,0.9399986267089844,53.99192383574778
2015-02-06,64.01000213623047,65.08999633789062,63.869998931884766,64.66000366210938,54.30474853515625,1587100,0.010312155216452235,0.010259347673296854,1.2199974060058594,54.11598195179749
2015-02-09,70.11000061035156,70.26000213623047,67.01000213623047,67.77999877929688,56.925086975097656,7313900,0.04825247350597772,0.047124466718684345,3.25,67.90475609582006
2015-02-10,67.62000274658203,68.37999725341797,67.22000122070312,68.22000122070312,57.29464721679688,2444300,0.0064920452710224286,0.006471062709321374,1.1599960327148438,68.35687755172543
2015-02-11,68.18000030517578,68.77999877929688,68.18000030517578,68.56999969482422,57.58856964111328,1592100,0.005130015430660162,0.005116901731366527,0.5999984741210938,66.13056077479717
2015-02-12,68.87000274658203,70.0199966430664,68.87000274658203,70.0,58.78955841064453,2193800,0.020854637943183985,0.020640156806858493,1.149993896484375,70.07102377584124
2015-02-13,69.98999786376953,70.05999755859375,69.55999755859375,69.91000366210938,58.71395492553711,2294000,-0.0012860019219625984,-0.00128682953204911,0.5,68.88474890440405
2015-02-17,69.66999816894531,70.1500015258789,69.30000305175781,69.79000091552734,58.61320495605469,1880400,-0.001715945887314163,-0.001717419808812608,0.8499984741210938,73.16148814497254
2015-02-18,69.63999938964844,69.77999877929688,69.01000213623047,69.12000274658203,58.05048751831055,1587600,-0.009600523263760041,-0.009646905387728529,0.7699966430664062,76.29470049773026
2015-02-19,69.37999725341797,69.66000366210938,68.94999694824219,69.02999877929688,57.974891662597656,1893800,-0.001302243253151758,-0.0013030919087476404,0.7100067138671875,75.69144512401193
2015-02-20,68.94000244140625,69.87000274658203,68.79000091552734,69.83000183105469,58.64679336547852,2353900,0.011589529253305031,0.011522885081283735,1.0800018310546875,89.05248351463405
2015-02-23,69.8499984741211,69.8499984741211,68.4800033569336,68.62999725341797,57.63895034790039,1415400,-0.017184963742133297,-0.017334339044468967,1.3699951171875,78.25214778412875
2015-02-24,68.54000091552734,68.80000305175781,68.20999908447266,68.52999877929688,57.55498504638672,1138300,-0.0014567458464609384,-0.001457807932276241,0.5900039672851562,74.56510759560216
2015-02-25,68.4800033569336,68.4800033569336,67.93000030517578,68.0199966430664,57.12664031982422,1416100,-0.007442356664974725,-0.007470189180329546,0.5500030517578125,71.16161321085421
2015-02-26,68.11000061035156,68.56999969482422,67.75,68.47000122070312,57.50458908081055,1554700,0.006615980895609885,0.006594191347360769,0.8199996948242188,72.28293676544972
2015-02-27,68.29000091552734,68.5,67.61000061035156,67.94000244140625,57.05947113037109,5007200,-0.007740563971580405,-0.007770677635361546,0.8899993896484375,66.56557880219589
2015-03-02,68.0,69.16000366210938,68.0,68.88999938964844,57.85733413696289,1490900,0.013983007391863644,0.013886147032384935,1.160003662109375,57.179833254106775
2015-03-03,68.66000366210938,69.0,68.0999984741211,68.13999938964844,57.22741317749024,1197500,-0.01088748676151352,-0.0109471891804995,0.9000015258789062,49.50215324019856
2015-03-04,67.79000091552734,67.91000366210938,66.97000122070312,67.63999938964844,56.80751037597656,1351400,-0.007337441589598925,-0.007364493020899745,0.94000244140625,44.32242944006818
2015-03-05,67.91000366210938,68.13999938964844,67.72000122070312,67.93000030517578,57.05105972290039,1053200,0.004287273730390728,0.004278109555917399,0.4199981689453125,35.31927422477443
2015-03-06,67.56999969482422,67.80000305175781,66.6500015258789,66.81999969482422,56.11882781982422,1313400,-0.016340308271293513,-0.016475283486049198,1.1500015258789062,30.855266527496525
2015-03-09,66.81999969482422,67.05999755859375,66.44999694824219,66.56999969482422,55.90886306762695,1295800,-0.0037414315365136286,-0.003748448198526188,0.6100006103515625,30.365950997894686
