Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14
2015-01-22,81.69999694824219,82.55000305175781,81.06999969482422,82.52999877929688,59.77349472045898,715200,0.007938775678238752,0.007907429390079001,1.4800033569335938,77.53250839643468
2015-01-23,82.48999786376953,82.62999725341797,79.97000122070312,80.05999755859375,57.98455810546875,912500,-0.029928593323119146,-0.03038559506336431,2.6599960327148438,58.70202792599677
2015-01-26,81.91000366210938,82.62000274658203,80.62000274658203,81.55999755859375,59.07096481323242,1385700,0.018736138435126115,0.01856277903631893,2.0,68.21931908916869
2015-01-27,74.01000213623047,77.05000305175781,73.02999877929688,76.33000183105469,55.28305435180664,5057700,-0.0641247434065485,-0.06627308425640722,4.0200042724609375,48.2870504665057
2015-01-28,76.91000366210938,79.0999984741211,76.55000305175781,76.58999633789062,55.47136688232422,2019500,0.0034063336898719765,0.003400545276389289,2.5499954223632812,49.39296666549996
2015-01-29,76.20999908447266,76.5,74.87999725341797,76.43000030517578,55.3554801940918,1096800,-0.0020891262419810985,-0.0020913115102732405,1.6200027465820312,41.74485491693587
2015-01-30,75.94000244140625,76.5999984741211,75.31999969482422,75.8499984741211,54.9354133605957,843900,-0.007588532012064997,-0.007617471419151977,1.279998779296875,40.51795565856089
2015-02-02,75.95999908447266,76.5,74.29000091552734,75.33999633789062,54.5660400390625,1105400,-0.006723774318555531,-0.006746480728183497,2.2099990844726562,37.8620876035327
2015-02-03,75.5,76.33000183105469,75.4000015258789,75.87000274658203,54.94987869262695,1103300,0.007034387199248426,0.0070097613155036586,0.9300003051757812,40.186770975256
2015-02-04,75.61000061035156,76.94999694824219,75.47000122070312,76.43000030517578,55.3554801940918,930100,0.007381299306112421,0.007354190831831926,1.4799957275390625,42.36955711466411
2015-02-05,76.9800033569336,77.69000244140625,76.68000030517578,77.55999755859375,56.17390060424805,992200,0.014784812764456978,0.01467658288844868,1.0100021362304688,45.52650787916129
2015-02-06,77.52999877929688,77.95999908447266,77.3499984741211,77.7699966430664,56.32599639892578,774600,0.0027075882757237046,0.0027039293616554555,0.6100006103515625,41.50318033681929
2015-02-09,77.55999755859375,77.88999938964844,77.16000366210938,77.48999786376953,56.12320327758789,508100,-0.0036003468079218726,-0.0036068436551135305,0.7299957275390625,37.29635190276701
2015-02-10,77.98999786376953,79.08000183105469,77.51000213623047,78.93000030517578,57.1661491394043,592800,0.018583149230772644,0.018412592263369543,1.5699996948242188,40.49015149945848
2015-02-11,78.83999633789062,79.56999969482422,78.63999938964844,79.20999908447266,57.36894226074219,644000,0.003547433654195631,0.003541156352590472,0.9300003051757812,39.035710098663834
2015-02-12,80.18000030517578,81.55999755859375,79.30999755859375,81.02999877929688,58.687103271484375,1644900,0.022976909784237165,0.022716915633856662,2.25,53.347172656154015
2015-02-13,81.37999725341797,82.93000030517578,81.29000091552734,82.88999938964844,60.03422164916992,945300,0.022954248933600097,0.02269476351936206,1.6399993896484375,54.47804920264364
2015-02-17,82.5999984741211,82.98999786376953,82.0999984741211,82.22000122070312,59.54897689819336,692500,-0.008082802402473943,-0.008115645344876462,0.8899993896484375,78.62016473628069
2015-02-18,82.2300033569336,83.69999694824219,81.62000274658203,83.62999725341797,60.5701904296875,654400,0.017149136470304693,0.01700374984560122,2.0799942016601562,80.76936180713884
2015-02-19,83.62000274658203,83.88999938964844,82.69000244140625,83.05000305175781,60.15010070800781,839400,-0.006935585288729507,-0.006959748248033382,1.1999969482421875,77.90894471995819
2015-02-20,83.01000213623047,83.69999694824219,81.77999877929688,83.66999816894531,60.5991439819336,984000,0.007465378588568328,0.007437650564452937,1.9199981689453125,82.85709733201911
2015-02-23,82.80999755859375,84.87999725341797,82.12000274658203,84.23999786376953,61.01198959350586,1708700,0.0068127300889817555,0.00678962830812796,2.7599945068359375,87.20732622993775
2015-02-24,83.77999877929688,83.77999877929688,82.30000305175781,82.88999938964844,60.03422164916992,852700,-0.01602583280516412,-0.01615563512527229,1.4799957275390625,77.46472197952556
2015-02-25,82.63999938964844,82.76000213623047,81.66999816894531,82.0999984741211,59.46204376220703,585900,-0.00953086208573839,-0.009576571416525034,1.0900039672851562,71.79077667485659
2015-02-26,82.3499984741211,83.1500015258789,82.12000274658203,82.70999908447266,59.90387344360352,932400,0.007430448962760128,0.007402979168210931,1.029998779296875,70.61642431894262
2015-02-27,84.13999938964844,84.30000305175781,82.7300033569336,82.86000061035156,60.01249694824219,792300,0.0018132968436661567,0.001811654805646444,1.5699996948242188,70.47453590905046
2015-03-02,82.86000061035156,83.25,81.68000030517578,83.05999755859375,60.15736389160156,876400,0.0024139462732957195,0.0024110373853162555,1.5699996948242188,72.55051059683001
2015-03-03,82.80000305175781,82.87999725341797,81.12000274658203,81.51000213623047,59.03475189208984,647000,-0.018661256526043557,-0.018837574765769995,1.7599945068359375,60.353072614363036
2015-03-04,81.37000274658203,81.37000274658203,79.4000015258789,80.29000091552734,58.15114974975586,558400,-0.01496749141842968,-0.015080634718544185,1.970001220703125,54.02983854389604
2015-03-05,80.12000274658203,80.41999816894531,78.30000305175781,79.08000183105469,57.274784088134766,996900,-0.015070478664521603,-0.015185192313687361,2.1199951171875,42.376886315577075
2015-03-06,78.58999633789062,78.62000274658203,77.0199966430664,77.83000183105469,56.36943817138672,1129800,-0.01580705944443017,-0.01593332335024722,1.600006103515625,29.228418831785177
2015-03-09,78.38999938964844,78.91999816894531,77.70999908447266,78.2300033569336,56.659156799316406,622300,0.005139640154809166,0.00512647728668801,1.2099990844726562,33.249560757818244
2015-03-10,77.81999969482422,78.4800033569336,77.05000305175781,77.83000183105469,56.36943817138672,784700,-0.005113359327881595,-0.005126477286687987,1.4300003051757812,23.394799963663132
2015-03-11,77.37000274658203,78.01000213623047,77.18000030517578,77.55999755859375,56.57368850708008,801500,0.003623423300270545,0.003616874516640065,0.8300018310546875,26.71233114896944
2015-03-12,78.01000213623047,79.70999908447266,77.58000183105469,79.58000183105469,58.04712677001953,791000,0.026044585421632016,0.025711201381050965,2.1299972534179688,35.33856502045596
2015-03-13,79.30999755859375,79.54000091552734,77.87000274658203,78.47000122070312,57.23746490478516,771500,-0.013948353868438956,-0.014046546307482921,1.6699981689453125,29.260806412059523
2015-03-16,78.95999908447266,79.3499984741211,77.58000183105469,78.2699966430664,57.0915641784668,978100,-0.00254904242459153,-0.0025522967647097447,1.7699966430664062,32.204780210349924
2015-03-17,78.13999938964844,78.80999755859375,77.19999694824219,77.9800033569336,56.88002395629883,737300,-0.003705279846716092,-0.0037121614000671112,1.6100006103515625,33.673549626440675
2015-03-18,77.9800033569336,79.94000244140625,77.5999984741211,79.66000366210938,58.10545349121094,767100,0.021544110738307864,0.021315316661671177,2.3400039672851562,39.653638459684814
2015-03-19,79.4000015258789,79.76000213623047,78.38999938964844,79.04000091552734,57.65322113037109,485100,-0.007782958976617516,-0.007813404274385802,1.3700027465820312,36.943228896616574
2015-03-20,79.30999755859375,81.01000213623047,78.72000122070312,80.86000061035156,58.98077774047852,1406100,0.02302658176037453,0.02276547075739619,2.2900009155273438,44.24222760930597
2015-03-23,81.13999938964844,81.25,78.9000015258789,78.94000244140625,57.58027648925781,826900,-0.02374504550250356,-0.02403150281167347,2.3499984741210938,43.0708000305314
2015-03-24,78.58999633789062,79.33000183105469,78.27999877929688,78.75,57.441688537597656,569500,-0.0024068649911053175,-0.002409766146709482,1.0500030517578125,46.36182989699798
2015-03-25,78.80999755859375,78.95999908447266,76.51000213623047,76.68000030517578,55.93179702758789,762000,-0.026285639375337788,-0.026637282595696685,2.4499969482421875,43.53324193143095
2015-03-26,76.58999633789062,77.51000213623047,76.01000213623047,77.33999633789062,56.413211822509766,511200,0.008607175533523748,0.008570344985293781,1.5,50.21975071555429
2015-03-27,76.98999786376953,77.87999725341797,76.76000213623047,77.79000091552734,56.74144744873047,665100,0.005818417629781747,0.0058015560116005645,1.1199951171875,50.41152074963468
2015-03-30,78.0999984741211,79.11000061035156,77.97000122070312,78.8499984741211,57.51465606689453,758300,0.013626875113869952,0.013534864189734949,1.1399993896484375,55.46286166811147
2015-03-31,78.22000122070312,78.76000213623047,78.0,78.19000244140625,57.0332145690918,784700,-0.008370762006170707,-0.008405993582308958,0.7600021362304688,52.1355345200605
2015-04-01,77.87000274658203,77.95999908447266,76.11000061035156,76.79000091552734,56.01203536987305,854400,-0.017904991099206957,-0.018067224899550486,1.8499984741210938,40.127415881127895
2015-04-02,76.87000274658203,77.33000183105469,75.83000183105469,76.23999786376953,55.61085891723633,897500,-0.00716232591777044,-0.007188098508910489,1.5,41.78340428992219
2015-04-06,75.9000015258789,77.4000015258789,75.7699966430664,77.23999786376953,56.34027862548828,608400,0.013116497792949433,0.01303122141134325,1.6300048828125,46.416243137554616
2015-04-07,77.12000274658203,77.31999969482422,76.4800033569336,76.52999877929688,55.8223876953125,544800,-0.009192196822780496,-0.00923470576490169,0.839996337890625,45.098164709077246
2015-04-08,76.52999877929688,78.33999633789062,76.02999877929688,78.33999633789062,57.14263153076172,740600,0.023650794778885542,0.023375447732781378,2.30999755859375,45.576478456368044
