Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker
2015-01-22,104.13999938964844,105.18000030517578,101.55999755859376,105.13999938964844,73.52862548828125,12963100.0,0.01506074696123,0.0149484599257441,3.620002746582017,70.85203648465404,GILD
2015-01-23,104.4000015258789,106.11000061035156,103.8000030517578,105.54000091552734,73.808349609375,9593500.0,0.0038042887275016,0.003797070721601,2.309997558593764,71.31969555013607,GILD
2015-01-26,104.87000274658205,107.7699966430664,104.87000274658205,107.11000061035156,74.90634155273438,10307500.0,0.0148762565369693,0.0147666903196423,2.899993896484361,70.95863095765611,GILD
2015-01-27,105.94000244140624,107.0199966430664,104.86000061035156,105.02999877929688,73.45169830322266,10341100.0,-0.0194194939888719,-0.0196105296167698,2.159996032714844,64.28024691410147,GILD
2015-01-28,105.31999969482422,105.5,102.3499984741211,102.4499969482422,71.64738464355469,11554500.0,-0.0245646282025967,-0.0248713724746292,3.1500015258789062,55.58478590433442,GILD
2015-01-29,102.5,104.51000213623048,101.06999969482422,104.18000030517578,72.85725402832031,8410500.0,0.0168864417143028,0.0167454507673748,3.440002441406264,53.686267664685,GILD
2015-01-30,104.33000183105467,106.2699966430664,103.7300033569336,104.83000183105467,73.31182861328125,13608200.0,0.0062392494889285,0.0062198659558537,2.5399932861328125,55.02684441541968,GILD
2015-02-02,106.0999984741211,107.19000244140624,104.43000030517578,106.19000244140624,74.26293182373047,13965600.0,0.0129733936315552,0.0128899599971899,2.7600021362304545,59.424757201374206,GILD
2015-02-03,106.70999908447266,107.30999755859376,104.0999984741211,107.18000030517578,74.95526123046875,19849900.0,0.0093226780809245,0.0092794901283759,3.2099990844726705,71.29429243023284,GILD
2015-02-04,98.93000030517578,100.20999908447266,95.80999755859376,98.43000030517578,68.8360366821289,59415800.0,-0.0816383593077576,-0.0851640218280577,4.400001525878892,48.62168428321894,GILD
2015-02-05,98.91999816894533,100.91999816894533,97.3000030517578,99.9000015258789,69.86405944824219,20641500.0,0.0149343689100009,0.0148239492307141,3.619995117187528,54.20585482242819,GILD
2015-02-06,99.7300033569336,100.58000183105467,97.1500015258789,97.4800033569336,68.17169189453125,21546300.0,-0.0242237219977848,-0.0245219422031201,3.430000305175767,44.39821165376618,GILD
2015-02-09,97.01000213623048,98.66999816894533,96.62999725341795,96.9000015258789,67.76605224609375,12668500.0,-0.0059502652371465,-0.0059680386045809,2.040000915527372,36.940027592468105,GILD
2015-02-10,97.75,98.75,97.12000274658205,98.31999969482422,68.75910949707031,11495100.0,0.014654199530028,0.0145478643274886,1.6299972534179543,40.45713444266799,GILD
