Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker
2015-01-22,86.93000030517578,89.26000213623047,86.2699966430664,88.79000091552734,81.55951690673828,2997400.0,0.0276619339849639,0.0272862549560459,2.9900054931640625,43.12676922491703,INTU
2015-01-23,89.38999938964844,90.11000061035156,88.9000015258789,89.41999816894531,82.13823699951172,2138600.0,0.0070956782816062,0.0070706224122393,1.2099990844726562,45.3181701811207,INTU
2015-01-26,89.45999908447266,89.62000274658203,88.6500015258789,89.36000061035156,82.0831298828125,2058600.0,-0.0006709069820861,-0.0006711321408881,0.970001220703125,46.16223644804299,INTU
2015-01-27,88.19000244140625,89.5,87.5,88.44999694824219,81.24723052978516,1520500.0,-0.0101835706584377,-0.0102357779543379,2.0,52.25668065804379,INTU
2015-01-28,89.30999755859375,89.52999877929688,87.48999786376953,87.5,80.37459564208984,1541900.0,-0.0107404877926935,-0.0107985831880978,2.040000915527344,45.900540137828266,INTU
2015-01-29,87.31999969482422,88.79000091552734,87.04000091552734,88.44999694824219,81.24723052978516,1617400.0,0.0108570983247142,0.0107985831880979,1.75,44.97508856347207,INTU
2015-01-30,87.95999908447266,88.5,86.7300033569336,86.81999969482422,79.7499771118164,1900300.0,-0.0184283625202443,-0.0186002801759081,1.7699966430664062,45.824388660919965,INTU
2015-02-02,87.51000213623047,88.86000061035156,85.7699966430664,88.27999877929688,81.09105682373047,1772300.0,0.0168160513705697,0.0166762269315379,3.090003967285156,55.57938639226218,INTU
2015-02-03,88.54000091552734,90.5199966430664,88.54000091552734,90.5,83.1302719116211,1998100.0,0.0251472254495748,0.0248362368608632,1.9799957275390625,63.267865352467695,INTU
2015-02-04,89.97000122070312,91.13999938964844,89.80000305175781,90.54000091552734,83.16703033447266,1483500.0,0.0004421785470718,0.000442080814947,1.339996337890625,63.68255963819461,INTU
2015-02-05,90.47000122070312,91.8000030517578,90.1999969482422,91.70999908447266,84.24175262451172,1084500.0,0.0129224559986915,0.0128396734704825,1.6000061035155966,71.02096408233947,INTU
