Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker
2016-09-06,12.137836456298828,12.979766845703123,11.792645454406738,12.75525188446045,11.734671592712402,56316264.0,0.0574685903418112,0.0558779296927548,1.187121391296385,62.28685240661446,DELL
2016-09-07,12.648608207702637,13.858181953430176,12.634575843811035,13.47089385986328,12.393052101135254,147907159.0,0.0561055759610458,0.0545881575225178,1.2236061096191406,69.96803113571487,DELL
2016-09-08,13.597183227539062,14.281953811645508,13.585956573486328,14.119179725646973,12.989466667175291,41159318.0,0.0481249139576684,0.0470027715036629,0.6959972381591797,75.92590387588731,DELL
2016-09-09,13.984471321105955,14.079890251159668,13.507376670837402,13.773988723754885,12.671895027160645,26618101.0,-0.0244483971629996,-0.0247522214590194,0.5725135803222656,68.52589103998284,DELL
2016-09-12,13.48773193359375,13.94798755645752,13.389507293701172,13.863795280456545,12.754517555236816,13989272.0,0.006520139876402,0.0064989757101355,0.5584802627563477,68.87721680130639,DELL
2016-09-13,13.507376670837402,13.931148529052734,13.473699569702148,13.611214637756348,12.522147178649902,18045663.0,-0.0182186723708343,-0.018386676046713,0.4574489593505859,61.84030227443068,DELL
2016-09-14,13.580345153808594,13.644892692565918,13.47089385986328,13.569119453430176,12.483420372009276,17208658.0,-0.0030926650268617,-0.0030974571982838,0.1739988327026385,59.59527978494518,DELL
2016-09-15,13.504570960998535,13.759957313537598,13.476506233215332,13.72066593170166,12.622838973999023,17208302.0,0.0111683014618619,0.0111063964723798,0.2834510803222656,61.852854865019694,DELL
2016-09-16,13.647699356079102,13.748730659484863,13.504570960998535,13.602795600891112,12.514399528503418,17786615.0,-0.0085907334886369,-0.0086278465446883,0.2441596984863281,59.21406474209818,DELL
2016-09-19,13.538248062133787,13.72066593170166,13.515796661376951,13.68418312072754,12.589276313781738,16264400.0,0.0059832503435564,0.0059654217810424,0.2048692703247088,58.48275036363962,DELL
2016-09-20,13.664538383483888,13.734699249267578,13.518603324890137,13.675763130187988,12.58152961730957,12000986.0,-0.000615340888474,-0.0006155302883795,0.2160959243774414,63.37820266841873,DELL
2016-09-21,13.577537536621094,13.751537322998049,13.546667098999023,13.588764190673828,12.501492500305176,14885427.0,-0.00636147745456,-0.0063817978767083,0.2048702239990252,64.14522827953184,DELL
2016-09-22,13.60840892791748,13.681376457214355,13.445635795593262,13.479312896728516,12.400797843933104,17054370.0,-0.0080546107890409,-0.008087224411267,0.2357406616210937,68.22207813202037,DELL
2016-09-23,13.434410095214844,13.602795600891112,13.420377731323242,13.473699569702148,12.39563274383545,7449305.0,-0.0004165135310371,-0.0004166002968914,0.1824178695678693,71.08127588771367,DELL
2016-09-26,13.39231300354004,13.48773193359375,13.381088256835938,13.440023422241213,12.364652633666992,10128504.0,-0.0024992762216082,-0.0025024046260091,0.1066436767578125,62.73489114530218,DELL
2016-09-27,13.409152030944824,13.465280532836914,13.372668266296388,13.411957740783691,12.338831901550291,9831330.0,-0.0020882699160019,-0.002090453391944,0.0926122665405255,48.527333461810194,DELL
2016-09-28,13.437215805053713,13.501764297485352,13.338991165161133,13.431604385375977,12.356904983520508,8013722.0,0.0014647320033549,0.0014636603297828,0.1627731323242187,24.94891881623103,DELL
2016-09-29,13.361442565917969,13.451249122619627,13.333377838134766,13.35021686553955,12.282032012939451,5912124.0,-0.0060592009634216,-0.0060776324125311,0.1178712844848615,30.88616354259699,DELL
2016-09-30,13.409152030944824,13.498957633972168,13.347410202026367,13.414765357971191,12.341415405273438,6165827.0,0.0048349810740946,0.0048233300928578,0.1515474319458007,29.27454768678426,DELL
2016-10-03,13.36705493927002,13.484926223754885,13.355830192565918,13.451249122619627,12.37497901916504,5345926.0,0.0027195919422062,0.0027159005432581,0.1290960311889666,40.77661546847626,DELL
2016-10-04,13.423184394836426,13.47089385986328,13.364249229431152,13.431604385375977,12.356904983520508,5993010.0,-0.0014605306091057,-0.0014615982235848,0.1066446304321271,41.86025964017563,DELL
2016-10-05,13.397926330566406,13.712246894836426,13.330572128295898,13.602795600891112,12.514399528503418,6621209.0,0.0127454686422652,0.0126649287803744,0.3816747665405273,43.18181545623867,DELL
2016-10-06,13.602795600891112,13.630860328674316,13.46247386932373,13.580345153808594,12.493743896484377,5139258.0,-0.0016505491911134,-0.0016519128481581,0.1683864593505859,48.54011105374352,DELL
2016-10-07,13.580345153808594,13.602795600891112,13.454054832458496,13.490538597106934,12.411125183105469,3515134.0,-0.0066128067025734,-0.0066347681803634,0.1487407684326154,37.545021408921926,DELL
2016-10-10,13.490538597106934,13.58315086364746,13.288475036621094,13.336185455322266,12.269123077392578,5420398.0,-0.0114415174787044,-0.0115074752269372,0.2946758270263654,31.61093883673277,DELL
2016-10-11,13.235153198242188,13.395119667053224,13.17902374267578,13.22953987121582,12.171010971069336,6247425.0,-0.007996668197422,-0.008028813030951,0.2160959243774449,30.95231028163572,DELL
2016-10-12,13.17902374267578,13.316539764404297,13.122896194458008,13.221120834350586,12.163264274597168,5851549.0,-0.0006364875104115,-0.0006366901545785,0.193643569946289,34.66660428373756,DELL
2016-10-13,13.162185668945312,13.316539764404297,13.089218139648438,13.226734161376951,12.168428421020508,4783291.0,0.0004245691211466,0.0004244790171799,0.2273216247558593,35.33336534566567,DELL
2016-10-14,13.25479793548584,13.361442565917969,13.187443733215332,13.257603645324709,12.196826934814451,5453179.0,0.0023337864851049,0.002331067435059,0.1739988327026367,39.130182339279536,DELL
2016-10-17,13.263216972351074,13.37547492980957,13.19866943359375,13.299700736999512,12.235556602478027,4813222.0,0.0031753888015764,0.0031703579017843,0.1768054962158203,43.42102705172215,DELL
2016-10-18,13.344603538513184,13.414765357971191,13.190250396728516,13.381088256835938,12.310433387756348,5366949.0,0.0061196059738839,0.0061009572285551,0.2245149612426757,47.23939726642036,DELL
2016-10-19,13.344603538513184,13.482118606567385,13.336185455322266,13.389507293701172,12.318177223205566,4452266.0,0.0006290465335623,0.0006288487667236,0.1459331512451189,52.33326233179725,DELL
2016-10-20,13.31934642791748,13.42599105834961,13.310927391052246,13.386700630187988,12.315594673156738,3849010.0,-0.0002096535877047,-0.0002096755680904,0.1150636672973632,48.2013050254508,DELL
2016-10-21,13.31934642791748,13.364249229431152,13.212700843811035,13.257603645324709,12.196826934814451,3461329.0,-0.0096436868453583,-0.0096904883289728,0.1515483856201172,38.90663822549901,DELL
2016-10-24,13.358635902404783,13.498957633972168,13.322152137756348,13.454054832458496,12.377561569213867,3621319.0,0.0148181683125738,0.0147094519258228,0.1768054962158203,51.06959371240867,DELL
2016-10-25,13.395119667053224,13.454054832458496,13.14254093170166,13.187443733215332,12.132281303405762,5398662.0,-0.0198165256085802,-0.0200155060740108,0.3115139007568359,31.86285515633041,DELL
2016-10-26,13.148153305053713,13.288475036621094,13.089218139648438,13.111669540405272,12.062569618225098,5900722.0,-0.0057459667672801,-0.0057625383446368,0.1992568969726562,30.44506899949224,DELL
2016-10-27,13.869407653808594,13.96201992034912,13.482118606567385,13.563506126403809,12.478254318237305,25078425.0,0.0344607088844617,0.0338802367034986,0.4799013137817347,52.33812184939824,DELL
2016-10-28,13.501764297485352,13.799246788024902,13.468087196350098,13.71505355834961,12.617673873901367,13622259.0,0.0111730016161233,0.011111044702878,0.3311595916748047,62.16197689276964,DELL
2016-10-31,13.751537322998049,13.889053344726562,13.701021194458008,13.776795387268066,12.674476623535156,12164182.0,0.004501840053996,0.0044917370820214,0.1880321502685547,68.08888712237291,DELL
2016-11-01,13.788021087646484,13.886245727539062,13.541054725646973,13.602795600891112,12.514399528503418,7967400.0,-0.01262987812329,-0.0127103130068237,0.3451910018920898,61.37115234710375,DELL
2016-11-02,13.538248062133787,13.77960205078125,13.524215698242188,13.751537322998049,12.651239395141602,6557427.0,0.0109345930922621,0.0108752426856266,0.2553863525390625,64.40668030319065,DELL
2016-11-03,13.740310668945312,13.872214317321776,13.605603218078612,13.686988830566406,12.591856002807615,4763693.0,-0.0046938794278756,-0.0047049302743719,0.266611099243164,61.57333521091496,DELL
2016-11-04,13.644892692565918,13.813279151916504,13.611214637756348,13.644892692565918,12.553129196166992,6307644.0,-0.0030755439572996,-0.0030802831621995,0.2020645141601562,59.30407542079413,DELL
2016-11-07,13.72066593170166,14.032180786132812,13.72066593170166,13.897472381591797,12.78549861907959,4566646.0,0.0185108763943535,0.0183416354635946,0.3115148544311523,62.742316373659854,DELL
2016-11-08,13.897472381591797,14.015341758728027,13.886245727539062,13.942375183105469,12.826809883117676,3322719.0,0.0032311030855252,0.0032258942890402,0.1290960311889648,63.401351040317095,DELL
2016-11-09,13.642086029052734,13.99850368499756,13.599989891052246,13.855375289916992,12.746768951416016,5840503.0,-0.006240127703694,-0.0062596786767212,0.3985137939453143,60.914974928721264,DELL
2016-11-10,13.852568626403809,14.046213150024414,13.636472702026367,13.824504852294922,12.71837043762207,5971274.0,-0.0022278989995179,-0.0022303844587482,0.4097404479980469,63.83565345163984,DELL
2016-11-11,13.807665824890137,13.877826690673828,13.703827857971191,13.793634414672852,12.689969062805176,3162017.0,-0.0022330985684204,-0.0022355956512092,0.1739988327026367,59.01636185781924,DELL
2016-11-14,13.790826797485352,13.905891418457031,13.574731826782228,13.748730659484863,12.64865779876709,3504801.0,-0.0032554266943937,-0.0032607371241502,0.3311595916748029,66.89184551819838,DELL
2016-11-15,13.759957313537598,14.12479305267334,13.701021194458008,14.054632186889648,12.930083274841309,6991429.0,0.022249433936117,0.0220055265193622,0.423771858215332,74.92579699724452,DELL
