Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker
2015-01-22,48.2599983215332,49.43999862670898,47.790000915527344,49.31999969482422,33.293758392333984,1093800.0,0.0283569482170038,0.0279623326560413,1.6499977111816335,39.25808656680615,PFG
2015-01-23,49.25,49.459999084472656,48.7400016784668,48.7599983215332,32.91572570800781,971400.0,-0.0113544610936209,-0.0114194151337993,0.7199974060058594,37.44865919753239,PFG
2015-01-26,48.540000915527344,49.369998931884766,48.36000061035156,49.33000183105469,33.30051040649414,852100.0,0.011689995897393,0.0116221957725863,1.0099983215332031,46.46100516375832,PFG
2015-01-27,48.59999847412109,49.209999084472656,48.34999847412109,48.79999923706055,32.94272232055664,1182800.0,-0.0107442222827829,-0.0108023582310388,0.8600006103515696,47.23244116210416,PFG
2015-01-28,49.08000183105469,49.15999984741211,47.90999984741211,47.93999862670898,32.36217498779297,1883400.0,-0.0176229313143742,-0.0177800639976581,1.25,39.35481787685405,PFG
2015-01-29,47.91999816894531,48.54999923706055,47.43999862670898,48.08000183105469,32.456695556640625,1614000.0,0.002920711258848,0.0029164542686643,1.1100006103515696,30.80990633558397,PFG
2015-01-30,46.880001068115234,47.84000015258789,46.0099983215332,46.93000030517578,31.680376052856445,2666300.0,-0.0239186241997252,-0.0242093192001566,1.8300018310546875,29.241752146645556,PFG
2015-02-02,47.2400016784668,47.95000076293945,46.59999847412109,47.95000076293945,32.36892318725586,1758800.0,0.0217341843812277,0.0215013643908739,1.3500022888183665,38.801606007484935,PFG
2015-02-03,48.220001220703125,48.95000076293945,48.20000076293945,48.90999984741211,33.01698684692383,1894500.0,0.0200211683261406,0.0198233803417559,0.75,47.25711351879942,PFG
2015-02-04,48.77000045776367,49.18000030517578,48.31999969482422,48.45000076293945,32.70646286010742,1497700.0,-0.0094049765430166,-0.0094494826070398,0.8600006103515625,50.93365605113463,PFG
2015-02-05,48.25,49.11000061035156,48.02999877929688,48.93000030517578,33.03048324584961,1646100.0,0.0099069222840786,0.0098581704521511,1.0800018310546804,57.89477677438778,PFG
2015-02-06,49.36000061035156,50.34999847412109,49.34000015258789,49.650001525878906,33.51653289794922,1643200.0,0.0147151844095614,0.0146079666233392,1.009998321533196,58.562321579721726,PFG
2015-02-09,49.18999862670898,49.5099983215332,49.06999969482422,49.29999923706055,33.280250549316406,1313700.0,-0.0070497252610298,-0.0070746919823696,0.4399986267089844,58.6242002033128,PFG
2015-02-10,49.72999954223633,49.790000915527344,49.25,49.720001220703125,33.56378555297852,1057700.0,0.0085196174602699,0.0084835303402125,0.5400009155273438,59.18575905631367,PFG
2015-02-11,49.90999984741211,50.41999816894531,49.70000076293945,50.09000015258789,33.81354522705078,1181900.0,0.0074413439949443,0.0074137937840315,0.7199974060058594,54.48186780728288,PFG
2015-02-12,50.18999862670898,51.119998931884766,50.18999862670898,51.09999847412109,34.4953498840332,1160200.0,0.0201636549023254,0.0199630604087716,0.9300003051757884,62.94233584581552,PFG
2015-02-13,51.0,51.68000030517578,51.0,51.59999847412109,34.8328857421875,1114500.0,0.0097849669387042,0.0097374041648047,0.6800003051757812,62.65317886301784,PFG
2015-02-17,51.54999923706055,52.04999923706055,51.27999877929688,51.790000915527344,34.96114730834961,1221800.0,0.0036821975391709,0.0036754348457768,0.7700004577636648,67.32324247589202,PFG
2015-02-18,51.63999938964844,51.77000045776367,51.13999938964844,51.36000061035156,34.670867919921875,995000.0,-0.0083029136849409,-0.0083375748653034,0.6300010681152344,70.85350482634198,PFG
2015-02-19,51.15999984741211,51.75,51.06999969482422,51.59999847412109,34.8328857421875,853100.0,0.0046730247030397,0.0046621400195265,0.6800003051757812,71.20462175405248,PFG
2015-02-20,51.38999938964844,52.220001220703125,50.9900016784668,52.11000061035156,35.17716979980469,1211600.0,0.0098838798532334,0.009835353801217,1.229999542236328,83.811808968767,PFG
2015-02-23,51.970001220703125,51.9900016784668,51.11000061035156,51.33000183105469,34.6506233215332,1073100.0,-0.0149684150620442,-0.0150815723972904,0.8800010681152344,72.77616577943293,PFG
2015-02-24,51.36000061035156,52.09999847412109,51.2599983215332,51.91999816894531,35.04889678955078,1084900.0,0.0114939770151285,0.0114284230999058,0.8400001525878835,71.34729466194395,PFG
2015-02-25,52.09999847412109,52.13999938964844,51.68999862670898,51.90999984741211,35.04214096069336,696800.0,-0.0001927543938967,-0.0001927729734125,0.4500007629394602,76.21173021632627,PFG
2015-02-26,51.9900016784668,52.0099983215332,51.36000061035156,51.66999816894531,34.8801383972168,766600.0,-0.0046230783575204,-0.0046337978350194,0.6499977111816406,71.54073884526329,PFG
2015-02-27,51.5099983215332,51.790000915527344,51.119998931884766,51.16999816894531,34.54261016845703,923700.0,-0.0096768030251479,-0.0097239275397319,0.6700019836425781,62.377686479800325,PFG
2015-03-02,51.16999816894531,52.560001373291016,51.16999816894531,52.459999084472656,35.413429260253906,1843000.0,0.0252099967996071,0.0248974665328157,1.3900032043457031,72.31636884903088,PFG
2015-03-03,52.15999984741211,52.34000015258789,51.34000015258789,51.81999969482422,34.98139953613281,1459800.0,-0.0121996014829882,-0.0122746274367268,1.0,64.38355528135128,PFG
2015-03-04,51.400001525878906,51.59000015258789,50.36000061035156,50.47999954223633,34.076812744140625,2158700.0,-0.0258590795104646,-0.0261993035776169,1.229999542236328,52.35787623729225,PFG
2015-03-05,50.27999877929688,50.77000045776367,50.130001068115234,50.709999084472656,34.477970123291016,1280500.0,0.0117721508218038,0.0117033981065061,0.6399993896484375,49.83610426013808,PFG
2015-03-06,50.720001220703125,52.04999923706055,50.34999847412109,50.5,34.33519744873047,1829200.0,-0.0041409826057045,-0.0041495802174239,1.7000007629394602,45.12769148494382,PFG
2015-03-09,50.59999847412109,50.90999984741211,50.5,50.66999816894531,34.450767517089844,841800.0,0.003365935743691,0.0033602836614549,0.4099998474121094,44.990996050242416,PFG
2015-03-10,49.880001068115234,49.88999938964844,49.290000915527344,49.369998931884766,33.5668830871582,1233400.0,-0.0256564510353267,-0.0259913178543075,0.5999984741210938,40.29588199592928,PFG
2015-03-11,49.52000045776367,49.95000076293945,49.310001373291016,49.7599983215332,33.83204650878906,994700.0,0.0078995544788103,0.0078685163494381,0.6399993896484375,41.35922496367346,PFG
2015-03-12,50.119998931884766,51.040000915527344,50.11000061035156,51.040000915527344,34.702327728271484,1067900.0,0.0257235759963954,0.025398291341903,0.9300003051757812,46.24177491046526,PFG
2015-03-13,50.88999938964844,50.97999954223633,49.93999862670898,50.470001220703125,34.314788818359375,1118600.0,-0.0111675191631709,-0.011230344075471,1.0400009155273509,47.28217280462528,PFG
2015-03-16,50.84000015258789,51.84999847412109,50.68999862670898,51.79999923706055,35.21906280517578,1292100.0,0.0263523109992911,0.0260110708463592,1.1599998474121094,51.2728661059451,PFG
2015-03-17,51.54999923706055,51.77000045776367,51.04999923706055,51.09000015258789,34.73631286621094,1912200.0,-0.0137070637465656,-0.0138018729119393,0.720001220703125,47.86443585529382,PFG
2015-03-18,50.65999984741211,51.45000076293945,49.61000061035156,51.16999816894531,34.79072189331055,3265200.0,0.0015663443414148,0.0015651189035884,1.8400001525878904,49.36608900716125,PFG
2015-03-19,51.130001068115234,51.150001525878906,50.04999923706055,50.65999984741211,34.4439582824707,1419200.0,-0.0099671289346404,-0.0100171333083892,1.1000022888183594,49.30153014620845,PFG
2015-03-20,50.810001373291016,51.970001220703125,50.7599983215332,51.86000061035156,35.259864807128906,2178900.0,0.0236879431210272,0.0234117371278464,1.210002899169922,48.904220558276975,PFG
2015-03-23,51.86000061035156,52.290000915527344,51.810001373291016,51.91999816894531,35.30064010620117,1392800.0,0.0011564224450464,0.0011557543036635,0.4799995422363281,52.41270114011351,PFG
2015-03-24,51.7400016784668,51.90999984741211,51.31999969482422,51.540000915527344,35.04228591918945,1194900.0,-0.0073186827840646,-0.0073455957348777,0.5900001525878906,58.08658088881363,PFG
2015-03-25,51.66999816894531,51.77999877929688,50.84000015258789,50.84999847412109,34.57315444946289,1196500.0,-0.0133875818149654,-0.0134780034129043,0.9399986267089916,50.78826623129637,PFG
2015-03-26,50.68999862670898,51.11000061035156,50.43999862670898,50.810001373291016,34.54594802856445,1138600.0,-0.0007869233031139,-0.0007872330897859,0.6700019836425852,51.779384302820304,PFG
2015-03-27,50.66999816894531,50.720001220703125,50.2400016784668,50.4900016784668,34.32838439941406,929700.0,-0.0062978045636639,-0.0063177193919856,0.4799995422363281,48.98420422048233,PFG
2015-03-30,50.95000076293945,51.459999084472656,50.75,51.290000915527344,34.87232208251953,888500.0,0.015845129114633,0.0157209055635697,0.7099990844726562,61.48334173354961,PFG
