Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker
2015-01-22,63.58000183105469,64.76000213623047,62.84000015258789,64.75,56.789432525634766,423300.0,0.024525136293005,0.0242292235769035,1.920001983642578,65.15518923744474,JKHY
2015-01-23,64.70999908447266,65.06999969482422,64.08000183105469,64.13999938964844,56.25444030761719,326600.0,-0.0094206297584692,-0.0094652845631955,0.9899978637695312,60.7342791828441,JKHY
2015-01-26,64.29000091552734,64.33999633789062,63.650001525878906,64.01000213623047,56.14042663574219,452100.0,-0.0020267497330261,-0.0020288063695946,0.6899948120117188,63.93449135355542,JKHY
2015-01-27,63.4900016784668,63.720001220703125,62.90999984741211,63.18999862670898,55.42123794555664,323800.0,-0.0128105312567694,-0.0128932936925843,0.8100013732910156,59.737405760018135,JKHY
2015-01-28,63.77000045776367,64.05000305175781,62.54999923706055,62.619998931884766,54.92130661010742,282600.0,-0.009020573231156,-0.0090615049394445,1.5000038146972656,53.65325901202046,JKHY
2015-01-29,62.84000015258789,62.84000015258789,62.02999877929688,62.650001525878906,54.94760894775391,448600.0,0.0004789095393016,0.0004787948987283,0.8100013732910085,46.33831706412954,JKHY
2015-01-30,62.40999984741211,62.66999816894531,61.2599983215332,61.369998931884766,53.82499313354492,488200.0,-0.0204306581434037,-0.0206422509877926,1.4099998474121094,43.1257321478586,JKHY
2015-02-02,61.77000045776367,62.22999954223633,60.59999847412109,61.95000076293945,54.33367156982422,637800.0,0.0094505991857205,0.0094062216503429,1.6300010681152417,43.91643403218596,JKHY
2015-02-03,62.52000045776367,63.16999816894531,61.810001373291016,63.119998931884766,55.35983657836914,510100.0,0.0188863549783524,0.0187102219939659,1.3599967956542969,47.90088683844114,JKHY
2015-02-04,63.900001525878906,65.0,61.36000061035156,62.43999862670898,54.76344299316406,713600.0,-0.0107730373148917,-0.0108314866449718,3.6399993896484375,46.16180789390216,JKHY
2015-02-05,62.45000076293945,64.2300033569336,62.15999984741211,64.1500015258789,56.26320266723633,498100.0,0.0273861465258762,0.0270178549479305,2.0700035095214844,57.62398297323149,JKHY
2015-02-06,64.19000244140625,64.5199966430664,63.33000183105469,63.58000183105469,55.76327133178711,413700.0,-0.0088855826143779,-0.0089252948226684,1.1899948120117188,50.243866422135454,JKHY
2015-02-09,63.45000076293945,63.59999847412109,62.93999862670898,63.20000076293945,55.43000411987305,276900.0,-0.0059764645070973,-0.0059943950476197,0.6599998474121094,50.5397768501208,JKHY
2015-02-10,63.560001373291016,64.4000015258789,63.290000915527344,64.30999755859375,56.40353775024414,498500.0,0.0175632970956618,0.0174108448475726,1.1100006103515625,54.95982095311834,JKHY
