Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,news_sentiment_score,positive_keywords_count,title
2015-02-06,149.2100067138672,149.9499969482422,148.16000366210938,148.6999969482422,123.99633026123048,2927400.0,-0.0026158215195365,-0.0026192487586494,1.7899932861328125,76.5050666430297,COST,,,
2015-02-09,148.6999969482422,149.16000366210938,146.82000732421875,147.5399932861328,123.02901458740234,2740200.0,-0.0078011637262992,-0.0078317519905984,2.339996337890625,74.08074715330626,COST,,,
2015-02-10,147.99000549316406,148.47999572753906,147.0,148.22000122070312,123.5960693359375,1703400.0,0.0046091139593116,0.004598524519722,1.4799957275390625,75.38694704025265,COST,,,
2015-02-11,148.38999938964844,148.47999572753906,146.5500030517578,147.4600067138672,123.257568359375,2295800.0,-0.0027387681370549,-0.0027425254243029,1.92999267578125,72.13502691204246,COST,,,
2015-02-12,148.00999450683594,148.38999938964844,146.86000061035156,147.75999450683594,123.5083236694336,1712200.0,0.0020344009166843,0.0020323343255148,1.529998779296875,71.61959844838972,COST,,,
2015-02-13,148.22999572753906,148.8000030517578,146.94000244140625,147.10000610351562,122.95661926269533,1926800.0,-0.0044669410963336,-0.004476947688069,1.8600006103515625,68.70823911422286,COST,,,
2015-02-17,147.0,147.61000061035156,145.66000366210938,147.52999877929688,123.31605529785156,1541500.0,0.0029232751950369,0.0029190107348763,1.9499969482421875,74.85632115210836,COST,,,
2015-02-18,147.16000366210938,147.47999572753906,146.52999877929688,147.22999572753906,123.06529235839844,1541000.0,-0.0020334978997458,-0.0020355682637967,0.9499969482421876,78.35506321274127,COST,,,
2015-02-19,146.89999389648438,147.50999450683594,146.4600067138672,146.6699981689453,122.59723663330078,1273700.0,-0.0038033121778523,-0.0038105631606197,1.04998779296875,75.31712275747088,COST,,,
2015-02-20,146.6699981689453,147.7899932861328,145.89999389648438,147.5399932861328,123.32438659667967,1595600.0,0.0059312100610706,0.0059136896785883,1.8899993896484373,73.59540056046114,COST,,,
2015-02-23,148.0,148.4600067138672,147.02999877929688,148.38999938964844,124.03491973876952,1587300.0,0.0057614974758688,0.0057449635257632,1.4300079345703125,70.57960801808836,COST,,,
2015-02-24,149.3800048828125,149.39999389648438,148.0,148.2100067138672,123.88446044921876,1844200.0,-0.001213039762251,-0.0012137760905073,1.399993896484375,48.81713459545464,COST,,,
2015-02-25,147.6999969482422,148.60000610351562,147.19000244140625,147.47999572753906,123.27420806884766,1602700.0,-0.0049259800475238,-0.004938152678449,1.410003662109375,33.51098622285697,COST,,,
2015-02-26,147.07000732421875,147.61000061035156,146.1999969482422,146.64999389648438,122.5804672241211,1892600.0,-0.0056276236172542,-0.0056435183521502,1.410003662109375,37.51194328948554,COST,,,
2015-02-27,147.55999755859375,147.55999755859375,145.8300018310547,146.9600067138672,122.83963012695312,3036200.0,0.0021142267499942,0.0021119949177983,1.7299957275390625,41.62404409985432,COST,,,
2015-03-02,147.32000732421875,148.49000549316406,147.32000732421875,147.94000244140625,123.6587905883789,2108600.0,0.0066685357207538,0.0066463993931905,1.1699981689453125,54.660361465101246,COST,,,
2015-03-03,147.94000244140625,148.13999938964844,146.66000366210938,147.3699951171875,123.18229675292967,1514300.0,-0.0038532952908728,-0.0038607383595521,1.4799957275390625,46.896473582772025,COST,,,
2015-03-04,147.83999633789062,147.97999572753906,145.77999877929688,147.1699981689453,123.01515197753906,2208600.0,-0.001356889583946,-0.0013578109922114,2.1999969482421875,48.1337690652282,COST,,,
2015-03-05,150.77000427246094,151.75,149.0,151.1699981689453,126.35863494873048,4471100.0,0.0271794402351499,0.0268166384058491,2.75,64.86466484914763,COST,,,
2015-03-06,149.2899932861328,150.14999389648438,148.1699981689453,149.5399932861328,124.99617767333984,3014900.0,-0.0107824627572421,-0.0108410147791709,1.9799957275390625,59.8071794119265,COST,,,
2015-03-09,149.7899932861328,150.99000549316406,149.5500030517578,150.67999267578125,125.94905090332033,1727900.0,0.0076232189473079,0.0075943090451326,1.44000244140625,61.97716678188784,COST,,,
2015-03-10,149.75,150.14999389648438,148.14999389648438,148.16000366210938,123.84268188476562,2128100.0,-0.0167239769053247,-0.0168654016134549,2.0,53.02548924358908,COST,,,
2015-03-11,148.3300018310547,148.99000549316406,147.33999633789062,147.39999389648438,123.20736694335938,1734300.0,-0.0051300160149745,-0.0051432197233125,1.6500091552734375,52.34402341590609,COST,,,
2015-03-12,148.3800048828125,149.63999938964844,147.39999389648438,149.44000244140625,124.91259002685548,1564000.0,0.0138402688556766,0.0137453669771457,2.2400054931640625,55.67512719139703,COST,,,
2015-03-13,149.08999633789062,149.91000366210938,148.14999389648438,149.27999877929688,124.77881622314452,1470100.0,-0.0010709393159025,-0.0010715131811648,1.760009765625,52.77244163894336,COST,,,
2015-03-16,149.72000122070312,151.0,149.27999877929688,149.99000549316406,125.37229919433594,2532700.0,0.0047562798650861,0.0047450045043878,1.720001220703125,55.36779707109966,COST,,,
2015-03-17,149.38999938964844,150.1999969482422,148.42999267578125,150.02999877929688,125.40573120117188,1972500.0,0.0002666618308093,0.0002666262828627,1.7700042724609375,58.024036812867664,COST,,,
2015-03-18,150.0,151.6300048828125,148.25,150.92999267578125,126.15798950195312,2772500.0,0.0059985958662009,0.0059806759173298,3.3800048828125,63.40837123545168,COST,,,
2015-03-19,151.0,151.5,150.32000732421875,151.30999755859375,126.47560119628906,1862900.0,0.0025175709884868,0.0025144072155485,1.17999267578125,63.56798941377155,COST,,,
2015-03-20,152.1300048828125,153.14999389648438,151.75,152.58999633789062,127.54556274414062,5859300.0,0.0084598257508259,0.0084242419724874,1.399993896484375,64.23738637551361,COST,,,
2015-03-23,153.14999389648438,153.55999755859375,152.6999969482422,152.92999267578125,127.82975006103516,1665900.0,0.0022281239016102,0.0022256453145995,0.8600006103515625,67.2670559909201,COST,,,
2015-03-24,152.9499969482422,154.22999572753906,152.88999938964844,153.13999938964844,128.00523376464844,1637000.0,0.0013727923549056,0.0013718509369631,1.339996337890625,68.52856990692356,COST,,,
2015-03-25,153.5500030517578,153.9600067138672,151.08999633789062,151.08999633789062,126.29178619384766,2266800.0,-0.0133857618193263,-0.0134761587230069,2.8700103759765625,49.71760116337228,COST,,,
2015-03-26,149.32000732421875,150.77000427246094,149.1699981689453,150.05999755859375,125.43083190917967,1554800.0,-0.006817183528836,-0.0068405266746311,1.600006103515625,51.91741624198391,COST,,,
2015-03-27,150.2100067138672,151.22000122070312,150.02000427246094,150.47000122070312,125.77349853515624,1329900.0,0.0027319170315689,0.0027281921287766,1.1999969482421875,49.18151046001874,COST,,,
2015-03-30,150.91000366210938,152.58999633789062,150.8000030517578,152.3699951171875,127.36166381835938,1463800.0,0.012627185390404,0.0125481273100276,1.7899932861328125,67.23983267001353,COST,,,
2015-03-31,151.83999633789062,153.0,151.25,151.5,126.63445281982422,1886100.0,-0.0057098107604207,-0.0057261740471224,1.75,66.6397977123356,COST,,,
2015-04-01,151.8300018310547,151.8699951171875,149.6999969482422,150.24000549316406,125.5812759399414,1795000.0,-0.0083166694089267,-0.0083514458543167,2.1699981689453125,53.46619778912523,COST,,,
2015-04-02,150.47000122070312,152.0,150.36000061035156,151.6300048828125,126.74307250976562,1095300.0,0.0092513518526426,0.0092088202126295,1.6399993896484375,59.2012671537146,COST,,,
2015-04-06,151.3699951171875,152.83999633789062,150.60000610351562,152.5,127.4703140258789,1767600.0,0.0057379192543816,0.0057215200971525,2.239990234375,59.70620645741516,COST,,,
2015-04-07,152.52999877929688,152.9499969482422,151.72000122070312,151.77999877929688,126.86846160888672,1391700.0,-0.0047215104284594,-0.0047326919685443,1.2299957275390625,56.42901070836716,COST,,,
2015-04-08,152.22999572753906,152.6699981689453,151.19000244140625,152.0,127.05240631103516,1483000.0,0.0014498851788358,0.0014488351101833,1.4799957275390625,54.13786798834098,COST,,,
2015-04-09,150.57000732421875,151.0,148.27000427246094,148.80999755859375,124.3860092163086,3401800.0,-0.0209865926364195,-0.0212099415877097,2.7299957275390625,42.058700557338106,COST,,,
2015-04-10,149.39999389648438,150.02999877929688,148.6199951171875,149.63999938964844,125.07974243164062,1572900.0,0.0055772608165731,0.0055617654851036,1.410003662109375,40.35301056512496,COST,,,
2015-04-13,149.44000244140625,150.33999633789062,148.92999267578125,149.02000427246094,124.5614776611328,1120200.0,-0.0041434748779649,-0.0041520828561866,1.410003662109375,37.44356803053085,COST,,,
2015-04-14,149.0,150.10000610351562,147.72000122070312,149.52000427246094,124.9794464111328,1540800.0,0.0033555217700378,0.0033499045691157,2.3800048828125,38.58780914803077,COST,,,
2015-04-15,149.5800018310547,150.6699981689453,149.0500030517578,149.07000732421875,124.60330200195312,1404700.0,-0.0030096501463313,-0.0030141882510253,1.6199951171875,42.91714539001419,COST,,,
2015-04-16,148.75999450683594,148.89999389648438,146.91000366210938,147.11000061035156,122.96500396728516,2680600.0,-0.0131481109115574,-0.0132353125228782,1.989990234375,40.28961611053466,COST,,,
2015-04-17,146.5800018310547,146.72999572753906,143.10000610351562,144.57000732421875,120.8418960571289,4369300.0,-0.0172659524389646,-0.0174167472606198,3.6299896240234375,32.96781302814291,COST,,,
2015-04-20,146.64999389648438,147.25,145.75,146.30999755859375,122.29627227783205,2881900.0,0.012035364125829,0.0119635150430875,1.5,32.34257058253772,COST,,,
2015-04-21,146.97999572753906,148.0800018310547,146.60000610351562,147.33999633789062,123.15721893310548,1616700.0,0.007039843809119,0.0070151797949088,1.4799957275390625,37.99069542918762,COST,,,
2015-04-22,147.92999267578125,147.92999267578125,146.27999877929688,146.97999572753906,122.85627746582033,1423500.0,-0.0024435552368928,-0.0024465455903799,1.649993896484375,40.07287523659444,COST,,,
2015-04-23,146.60000610351562,147.9499969482422,146.27000427246094,147.3000030517578,123.12381744384766,1351800.0,0.0021776663231698,0.0021752986445818,1.67999267578125,35.89617500310688,COST,,,
2015-04-24,147.3300018310547,148.39999389648438,146.8699951171875,148.1199951171875,123.80921173095705,1421100.0,0.0055667075740399,0.0055512707192399,1.529998779296875,35.68641768500032,COST,,,
2015-04-27,148.3000030517578,148.50999450683594,146.86000061035156,146.9600067138672,122.83963012695312,1717000.0,-0.0078312557720734,-0.0078620810950165,1.649993896484375,34.6889792614182,COST,,,
2015-04-28,146.88999938964844,147.19000244140625,146.0500030517578,146.61000061035156,122.54706573486328,1302100.0,-0.0023816775725186,-0.0023845182778741,1.1399993896484375,33.01827108006887,COST,,,
2015-04-29,145.8800048828125,146.25,143.8699951171875,144.4600067138672,121.0802993774414,1719000.0,-0.0119690043056216,-0.0120412095660631,2.3800048828125,36.30112819371396,COST,,,
2015-04-30,143.85000610351562,144.89999389648438,142.5399932861328,143.0500030517578,119.89845275878906,2523200.0,-0.0097608498222174,-0.0098087991896861,2.3600006103515625,29.363563876984003,COST,,,
2015-05-01,143.4600067138672,145.74000549316406,143.22000122070312,145.38999938964844,121.8597412109375,1504700.0,0.0163579129423308,0.0162255636395282,2.520004272460937,40.3487112064643,COST,,,
2015-05-04,145.38999938964844,146.2100067138672,144.61000061035156,145.75,122.16150665283205,1288800.0,0.0024763341764544,0.0024732731134129,1.600006103515625,39.84933105340207,COST,,,
2015-05-05,145.1199951171875,145.74000549316406,144.2899932861328,144.5,121.11380004882812,1769600.0,-0.008576405389149,-0.0086133943941626,1.45001220703125,38.01033461677199,COST,,,
2015-05-06,145.35000610351562,145.83999633789062,144.00999450683594,144.77000427246094,121.3401107788086,1737300.0,0.0018685792196202,0.0018668355971967,1.8300018310546875,43.81706133179743,COST,,,
2015-05-07,144.52000427246094,145.61000061035156,144.00999450683594,144.55999755859375,121.1640625,2564500.0,-0.0014508663102303,-0.0014519198358953,1.600006103515625,51.43913260114007,COST,,,
2015-05-08,146.0,147.55999755859375,145.8000030517578,145.8800048828125,122.27043914794922,1728700.0,0.0091312277347024,0.0090897901344898,1.7599945068359375,49.88089928427006,COST,,,
2015-05-11,145.5399932861328,146.3300018310547,144.1999969482422,144.27000427246094,120.92105102539062,1905800.0,-0.0110360945128021,-0.0110974439938741,2.1300048828125,40.134714949172206,COST,,,
2015-05-12,144.0,145.0,143.4199981689453,144.07000732421875,120.75341033935548,1923900.0,-0.0013863647777916,-0.0013873266705658,1.5800018310546875,40.61238321974615,COST,,,
2015-05-13,143.8800048828125,145.2899932861328,142.72000122070312,143.24000549316406,120.05770874023438,2135900.0,-0.0057613412090471,-0.0057780017575314,2.5699920654296875,36.81626868658378,COST,,,
2015-05-14,144.1300048828125,144.1300048828125,141.52999877929688,142.60000610351562,119.52133178710938,3023400.0,-0.004467659417735,-0.0044776692328275,2.600006103515625,31.323527554742952,COST,,,
2015-05-15,143.22000122070312,144.9600067138672,142.74000549316406,144.8300018310547,121.39041137695312,2357000.0,0.015638041861623,0.0155170276711156,2.220001220703125,44.14639678229326,COST,,,
2015-05-18,144.74000549316406,145.2899932861328,144.0500030517578,145.05999755859375,121.58317565917967,1451700.0,0.001587969593644,0.0015867101031076,1.239990234375,46.07506581477664,COST,,,
2015-05-19,144.80999755859375,145.5,144.30999755859375,144.74000549316406,121.31497955322266,1332700.0,-0.0022058652811374,-0.0022083017856832,1.19000244140625,51.05897922114763,COST,,,
2015-05-20,145.05999755859375,145.05999755859375,143.25999450683594,143.49000549316406,120.26725769042967,1640900.0,-0.0086363767001529,-0.008673886322374,1.8000030517578125,51.68459995455686,COST,,,
2015-05-21,143.3699951171875,144.58999633789062,142.85000610351562,143.94000244140625,120.6444320678711,1539400.0,0.0031361351766436,0.0031312277622535,1.739990234375,43.5095250784555,COST,,,
2015-05-22,143.89999389648438,144.75999450683594,143.39999389648438,143.67999267578125,120.42650604248048,1189500.0,-0.0018063496313531,-0.0018079830481594,1.3600006103515625,40.65033630996431,COST,,,
2015-05-26,144.0800018310547,144.41000366210938,143.0800018310547,143.25,120.06609344482422,2477400.0,-0.0029928012486647,-0.0029972886337928,1.3300018310546875,43.90238487462869,COST,,,
2015-05-27,143.6300048828125,145.63999938964844,143.11000061035156,145.4199981689453,121.88489532470705,2954100.0,0.0151483389498188,0.0150347485639449,2.529998779296875,52.6748107936404,COST,,,
2015-05-28,144.32000732421875,145.97000122070312,143.16000366210938,144.25999450683594,120.91261291503906,3206200.0,-0.007977054146683,-0.0080090410642582,2.80999755859375,48.85494910190043,COST,,,
2015-05-29,143.77999877929688,143.9499969482422,141.77000427246094,142.58999633789062,119.5128936767578,3027100.0,-0.0115762880690105,-0.0116438149379301,2.17999267578125,37.76944895062868,COST,,,
2015-06-01,143.0500030517578,143.25,141.89999389648438,142.38999938964844,119.34527587890624,2182700.0,-0.0014025080700071,-0.00140349250501,1.350006103515625,42.192496873823394,COST,,,
2015-06-02,141.97000122070312,142.6699981689453,140.88999938964844,141.39999389648438,118.51551055908205,1963500.0,-0.0069526448677039,-0.0069769271190656,1.779998779296875,39.59459037607985,COST,,,
2015-06-03,141.6699981689453,142.50999450683594,141.17999267578125,142.1300048828125,119.12736511230467,1858200.0,0.0051626538192028,0.0051493730118371,1.3300018310546875,45.64025118376994,COST,,,
2015-06-04,141.3699951171875,142.5,140.3300018310547,140.64999389648438,117.88689422607422,2898600.0,-0.0104129801331627,-0.0104675745351146,2.1699981689453125,42.81489282492109,COST,,,
2015-06-05,140.74000549316406,140.80999755859375,138.74000549316406,138.77999877929688,116.31951904296876,3203200.0,-0.0132955846652441,-0.0133847622787638,2.0699920654296875,27.10054849645817,COST,,,
2015-06-08,138.91000366210938,138.91000366210938,138.02000427246094,138.0500030517578,115.70769500732422,1879700.0,-0.0052598569928623,-0.0052737387393857,0.8899993896484375,24.43474063633053,COST,,,
2015-06-09,137.9199981689453,138.75999450683594,137.80999755859375,138.0399932861328,115.69924926757812,2039100.0,-7.29920317361632e-05,-7.299469578414865e-05,0.9499969482421876,24.999847159302803,COST,,,
2015-06-10,138.32000732421875,139.94000244140625,138.25999450683594,139.42999267578125,116.86431121826172,1725600.0,0.0100697451198594,0.010019383043129,1.6800079345703125,35.00737142361589,COST,,,
2015-06-11,139.63999938964844,140.47000122070312,139.19000244140625,139.32000732421875,116.77214813232422,1342300.0,-0.0007886332874146,-0.0007889444222372,1.279998779296875,32.50008275040267,COST,,,
2015-06-12,139.05999755859375,139.3000030517578,138.50999450683594,138.77999877929688,116.31951904296876,1290700.0,-0.0038761733563601,-0.0038837051857218,0.790008544921875,31.82495592228273,COST,,,
2015-06-15,137.94000244140625,138.32000732421875,137.14999389648438,137.22999572753906,115.0204086303711,1939500.0,-0.0111684644441985,-0.0112313000326201,1.170013427734375,29.383694193812204,COST,,,
2015-06-16,137.1999969482422,138.24000549316406,137.14999389648438,137.97999572753906,115.64898681640624,1553600.0,0.0054649274291411,0.0054500488953618,1.0900115966796875,21.7752957824878,COST,,,
2015-06-17,137.94000244140625,139.32000732421875,137.8800048828125,138.8800048828125,116.4033432006836,1508100.0,0.0065228101433771,0.0065016286758609,1.44000244140625,29.17960369881098,COST,,,
2015-06-18,139.49000549316406,141.10000610351562,139.22000122070312,140.5,117.76116943359376,2074100.0,0.0116648387887727,0.0115973290431424,1.8800048828125,41.88045129586311,COST,,,
2015-06-19,140.58999633789062,141.47999572753906,140.17999267578125,140.3000030517578,117.5935287475586,2758200.0,-0.001423565058342,-0.0014245792897435,1.3000030517578125,41.88036243349013,COST,,,
2015-06-22,140.83999633789062,141.1699981689453,140.0800018310547,140.19000244140625,117.50135040283205,1415700.0,-0.0007838725966327,-0.0007841799854028,1.089996337890625,44.95418346353276,COST,,,
2015-06-23,140.44000244140625,140.89999389648438,139.52999877929688,139.64999389648438,117.04873657226562,1489400.0,-0.003851988330472,-0.003859426344427,1.3699951171875,39.4915523574871,COST,,,
2015-06-24,139.33999633789062,139.86000061035156,138.27999877929688,138.33999633789062,115.95074462890624,1965900.0,-0.0093806390014427,-0.0094249143000801,1.5800018310546875,40.068781830576576,COST,,,
2015-06-25,138.4499969482422,139.91000366210938,137.4199981689453,137.4499969482422,115.20477294921876,1660900.0,-0.0064335221138502,-0.006454306409352,2.4900054931640625,43.75589743589746,COST,,,
2015-06-26,137.94000244140625,138.63999938964844,137.52999877929688,138.05999755859375,115.7160186767578,2248900.0,0.0044377130777766,0.0044278954635504,1.1100006103515625,50.04715525446108,COST,,,
2015-06-29,137.00999450683594,137.82000732421875,135.66000366210938,135.69000244140625,113.72962188720705,1963200.0,-0.0171661349246691,-0.0173151811801606,2.160003662109375,40.8845319196566,COST,,,
2015-06-30,136.3800048828125,136.7100067138672,134.72999572753906,135.05999755859375,113.20159149169922,2454300.0,-0.0046428572147325,-0.0046536687535577,1.980010986328125,31.986741449255305,COST,,,
2015-07-01,135.7899932861328,136.57000732421875,135.5399932861328,136.49000549316406,114.40015411376952,1707000.0,0.0105878601729569,0.0105322013089203,1.0300140380859375,39.47943681340982,COST,,,
2015-07-02,137.0,137.1999969482422,136.27999877929688,136.38999938964844,114.31632995605467,1148400.0,-0.0007327276642606,-0.0007329962403791,0.9199981689453124,40.81470587412141,COST,,,
2015-07-06,135.14999389648438,136.83999633789062,135.05999755859375,135.8800048828125,113.8888931274414,2450400.0,-0.0037390706015281,-0.0037460783998988,1.779998779296875,44.36083650190111,COST,,,
2015-07-07,136.3000030517578,140.8699951171875,136.02999877929688,140.5,117.76116943359376,3790000.0,0.0340004736179084,0.0334352341305314,4.839996337890625,57.95467997733551,COST,,,
2015-07-08,139.97999572753906,140.52999877929688,139.27000427246094,139.89999389648438,117.2582778930664,2917100.0,-0.0042704360269701,-0.0042795803817742,1.2599945068359375,53.28192746242675,COST,,,
2015-07-09,141.35000610351562,141.5,137.7100067138672,139.4499969482422,116.88109588623048,3317600.0,-0.0032166770108963,-0.0032218616375575,3.789993286132813,46.34649700411042,COST,,,
2015-07-10,141.7100067138672,143.42999267578125,141.1699981689453,142.72000122070312,119.62188720703124,2846000.0,0.0234493978689982,0.0231786846126757,2.259994506835937,56.93816739746891,COST,,,
2015-07-13,143.86000061035156,145.07000732421875,143.5,144.05999755859375,120.74501037597656,1847800.0,0.0093889437390459,0.0093451415641024,1.57000732421875,60.36423135560703,COST,,,
2015-07-14,143.64999389648438,144.2899932861328,143.16000366210938,143.92999267578125,120.63607788085938,1512800.0,-0.0009021697441409,-0.000902576944192,1.1299896240234375,61.71977037026704,COST,,,
2015-07-15,143.92999267578125,144.17999267578125,142.9199981689453,143.6300048828125,120.38460540771484,1306700.0,-0.0020845544513879,-0.0020867301591317,1.2599945068359375,65.33344379614982,COST,,,
2015-07-16,144.14999389648438,144.49000549316406,143.44000244140625,144.3300018310547,120.97132873535156,1148100.0,0.0048737405056868,0.0048619022811365,1.0500030517578125,70.16434885795637,COST,,,
2015-07-17,144.1199951171875,144.88999938964844,143.16000366210938,144.67999267578125,121.2646484375,1842100.0,0.0024247043098131,0.0024217694574601,1.7299957275390625,69.7025931665241,COST,,,
2015-07-20,144.5800018310547,145.22999572753906,144.02000427246094,145.0399932861328,121.56642150878906,1243600.0,0.002488549426213,0.0024854581146153,1.209991455078125,81.60932981210759,COST,,,
2015-07-21,145.19000244140625,145.39999389648438,144.42999267578125,144.94000244140625,121.48255920410156,1587800.0,-0.0006898476046811,-0.0006900856590271,0.970001220703125,84.64210596867737,COST,,,
2015-07-22,145.22000122070312,146.47999572753906,145.02000427246094,146.3800048828125,122.68952941894533,1612000.0,0.0099353374077009,0.0098863064350358,1.459991455078125,84.65290167679098,COST,,,
2015-07-23,146.85000610351562,147.0,145.3800048828125,145.60000610351562,122.0357894897461,1356100.0,-0.0053284084819245,-0.0053426550807339,1.6199951171875,80.80269264982829,COST,,,
2015-07-24,145.7100067138672,145.92999267578125,144.88999938964844,144.99000549316406,121.52449035644533,1272700.0,-0.00418974741294,-0.0041985489975123,1.0399932861328125,80.26550315745419,COST,,,
2015-07-27,144.77999877929688,144.88999938964844,143.52999877929688,144.25,120.9042739868164,1431300.0,-0.005103632755914,-0.0051167007714308,1.3600006103515625,66.78596894392213,COST,,,
2015-07-28,144.52999877929688,144.6999969482422,142.91000366210938,144.5500030517578,121.1557159423828,1376500.0,0.0020796779739467,0.0020775184372846,1.7899932861328125,71.38899844830368,COST,,,
2015-07-29,144.8000030517578,146.75999450683594,144.75,145.3800048828125,121.85135650634766,1840500.0,0.0057417065183758,0.0057252857470211,2.009994506835937,76.35538927339829,COST,,,
2015-07-30,145.14999389648438,145.86000061035156,144.02000427246094,145.3000030517578,121.78433990478516,1392700.0,-0.0005499865039172,-0.0005501378019716,1.839996337890625,66.00505273524186,COST,,,
2015-07-31,146.19000244140625,146.19000244140625,145.00999450683594,145.3000030517578,121.78433990478516,1386700.0,0.0,0.0,1.1800079345703125,59.22633359114985,COST,,,
2015-08-03,145.77999877929688,146.11000061035156,144.64999389648438,145.52000427246094,121.96874237060548,1328100.0,0.0015141722323617,0.0015130270294642,1.4600067138671875,61.67390458775933,COST,,,
2015-08-04,145.11000061035156,145.82000732421875,144.19000244140625,144.83999633789062,121.39879608154295,1315300.0,-0.004672888134984,-0.0046838402086075,1.6300048828125,58.414631984868485,COST,,,
2015-08-05,145.8300018310547,147.0399932861328,145.64999389648438,146.88999938964844,123.11699676513672,1687800.0,0.014153358509747,0.014054134867077,1.3899993896484375,64.98825932033012,COST,,,
2015-08-06,147.14999389648438,147.58999633789062,145.97999572753906,146.44000244140625,122.73981475830078,1948000.0,-0.0030636062992623,-0.0030683087477974,1.6100006103515625,60.18523298457715,COST,,,
2015-08-07,146.02000427246094,146.44000244140625,144.35000610351562,145.25999450683594,121.75079345703124,1228300.0,-0.0080578686159591,-0.0080905086971798,2.089996337890625,51.16265195879373,COST,,,
2015-08-10,146.3000030517578,146.7899932861328,145.67999267578125,146.25,122.58057403564452,1072600.0,0.0068154018142487,0.0067922819512954,1.1100006103515625,56.328719269747104,COST,,,
2015-08-11,145.27999877929688,146.2899932861328,145.00999450683594,145.88999938964844,122.27881622314452,1260700.0,-0.0024617098987662,-0.0024647448884449,1.279998779296875,47.35693741941867,COST,,,
2015-08-12,144.9499969482422,146.72000122070312,143.35000610351562,146.49000549316406,123.11930847167967,1963800.0,0.0068735720094097,0.0068500567079071,3.3699951171875,56.80910495262536,COST,,,
2015-08-13,146.36000061035156,146.97999572753906,145.17999267578125,145.27000427246094,122.0939712524414,1114000.0,-0.0083279968996423,-0.008362868407324,1.8000030517578125,53.36157955463552,COST,,,
2015-08-14,144.8800048828125,146.4199981689453,144.8800048828125,146.08999633789062,122.78312683105467,1210400.0,0.0056444685314427,0.0056285982106195,1.5399932861328125,61.00111411603768,COST,,,
2015-08-17,145.14999389648438,146.24000549316406,144.97999572753906,146.08999633789062,122.78312683105467,912600.0,0.0,0.0,1.260009765625,59.81795352365235,COST,,,
2015-08-18,146.16000366210938,146.47999572753906,145.1199951171875,145.6300048828125,122.3965301513672,1099100.0,-0.0031486140617628,-0.0031535813765296,1.3600006103515625,53.41635040432821,COST,,,
2015-08-19,145.38999938964844,145.94000244140625,143.63999938964844,145.1699981689453,122.0099105834961,1436100.0,-0.0031587461457688,-0.0031637455149769,2.3000030517578125,51.35910637124207,COST,,,
2015-08-20,144.2899932861328,144.8800048828125,143.2899932861328,143.7100067138672,120.78284454345705,1785100.0,-0.0100571013794762,-0.0101080156780376,1.5900115966796875,44.74311472494951,COST,,,
2015-08-21,142.22000122070312,143.3300018310547,138.99000549316406,138.99000549316406,116.81584167480467,3611400.0,-0.0328440920864805,-0.0333955680723024,4.339996337890625,30.64006920720708,COST,,,
2015-08-24,131.97000122070312,137.16000366210938,117.02999877929688,132.97000122070312,111.75627899169922,5205800.0,-0.0433122991759149,-0.0442782722141581,20.1300048828125,22.910892107733677,COST,,,
