Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker
2015-01-22,81.25,82.13999938964844,81.0199966430664,82.05000305175781,56.87043380737305,383600.0,0.0119638954435961,0.0118928937897202,1.1200027465820312,84.15205853014166,MAA
2015-01-23,82.11000061035156,82.41999816894531,81.70999908447266,82.11000061035156,56.91202163696289,328400.0,0.0007312732962563,0.00073100604622,0.7099990844726562,84.24949077300988,MAA
2015-01-26,82.04000091552734,82.51000213623047,81.80999755859375,82.48999786376953,57.175418853759766,654300.0,0.0046281472564277,0.004617470313217,0.7000045776367188,87.31304513953665,MAA
2015-01-27,82.47000122070312,82.80999755859375,82.16999816894531,82.4800033569336,57.16849136352539,225600.0,-0.000121162037345,-0.0001211693780576,0.6399993896484375,85.27210230076349,MAA
2015-01-28,82.47000122070312,83.5,81.66000366210938,81.72000122070312,56.6417121887207,543200.0,-0.0092145019439988,-0.0092572180747741,1.839996337890625,75.84935109714355,MAA
2015-01-29,81.58000183105469,81.87000274658203,80.44999694824219,80.72000122070312,55.94857025146485,862400.0,-0.012237305520469,-0.0123127978577263,1.4200057983398438,67.05217132330517,MAA
2015-01-30,80.69999694824219,80.70999908447266,79.26000213623047,79.31999969482422,54.97822570800781,686900.0,-0.0173435092102578,-0.0174956697646413,1.4499969482421875,56.1538898309804,MAA
2015-02-02,79.30999755859375,79.73999786376953,77.7699966430664,79.56999969482422,55.15150451660156,549100.0,0.0031517715670572,0.0031468151466576,1.970001220703125,46.87509715812084,MAA
2015-02-03,79.16999816894531,79.54000091552734,78.44000244140625,79.2699966430664,54.94356155395508,576300.0,-0.0037703951047045,-0.0037775209614968,1.0999984741210938,46.31819212791534,MAA
2015-02-04,79.23999786376953,79.55000305175781,77.9000015258789,78.72000122070312,54.56235122680664,760100.0,-0.0069382165328705,-0.0069623978723557,1.6500015258789062,38.39615184510016,MAA
2015-02-05,79.01000213623047,79.26000213623047,76.41999816894531,77.52999877929688,53.73754119873047,1317600.0,-0.0151168344019408,-0.0152322584512296,2.840003967285156,33.47514577984177,MAA
2015-02-06,77.52999877929688,77.6500015258789,74.58999633789062,74.87999725341797,51.9007682800293,1087500.0,-0.034180442158834,-0.0347782553427147,3.060005187988281,20.87056402636472,MAA
2015-02-09,75.37000274658203,75.52999877929688,73.80000305175781,73.81999969482422,51.16606140136719,755400.0,-0.0141559923486684,-0.0142571441457596,1.7299957275390625,20.852014542897397,MAA
