Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker
2015-01-22,364.0,364.0,349.489990234375,353.6499938964844,353.6499938964844,2322900.0,-0.0226072823683658,-0.0228667449292783,14.510009765625,56.24865047996223,BIIB
2015-01-23,352.9800109863281,359.8699951171875,352.0299987792969,357.5299987792969,357.5299987792969,1077700.0,0.010971313303481,0.0109115650595874,7.839996337890625,57.99834609932023,BIIB
2015-01-26,357.6300048828125,362.8399963378906,355.45001220703125,362.4400024414063,362.4400024414063,1330600.0,0.013733123594869,0.0136396788069356,7.389984130859375,63.29403028521601,BIIB
2015-01-27,358.2799987792969,364.760009765625,357.1300048828125,357.8900146484375,357.8900146484375,1446300.0,-0.0125537682439023,-0.0126332325438374,7.6300048828125,61.72317849679936,BIIB
2015-01-28,360.2900085449219,361.3800048828125,350.5,351.17999267578125,351.17999267578125,1486000.0,-0.0187488381849592,-0.0189268258708916,10.8800048828125,48.819350189598,BIIB
2015-01-29,351.5299987792969,354.6099853515625,345.760009765625,353.25,353.25,1707800.0,0.0058944341004352,0.005877129889477,8.8499755859375,51.73771996376921,BIIB
2015-01-30,372.75,397.0,372.75,389.1600036621094,389.1600036621094,4029800.0,0.1016560613223196,0.0968145579528825,24.25,70.47760860941611,BIIB
2015-02-02,389.0299987792969,394.9800109863281,382.0,390.0,390.0,1832700.0,0.0021584857898704,0.0021561596061727,12.980010986328123,69.22305410093507,BIIB
2015-02-03,390.7300109863281,395.5,386.3399963378906,393.8900146484375,393.8900146484375,1781500.0,0.0099743965344551,0.0099249805659663,9.160003662109377,68.93696050046006,BIIB
2015-02-04,388.6000061035156,394.4800109863281,381.3599853515625,391.1199951171875,391.1199951171875,2165000.0,-0.0070324695428554,-0.0070573139034484,13.120025634765623,69.7198054239052,BIIB
2015-02-05,393.7000122070313,402.3999938964844,390.1099853515625,401.7900085449219,401.7900085449219,1576200.0,0.0272806646577539,0.0269151795480644,12.290008544921877,78.33926707012162,BIIB
2015-02-06,400.2999877929688,407.9400024414063,399.0,402.0,402.0,1640500.0,0.0005226398133657,0.0005225032847466,8.940002441406307,75.49961951808993,BIIB
2015-02-09,398.0499877929688,402.8399963378906,396.4599914550781,396.8800048828125,396.8800048828125,1440400.0,-0.0127363062616604,-0.012818108323233,6.3800048828125,68.42912585412164,BIIB
2015-02-10,398.0499877929688,400.8599853515625,394.05999755859375,395.1300048828125,395.1300048828125,1811600.0,-0.0044093932132376,-0.0044191432592395,6.79998779296875,68.2046792035804,BIIB
2015-02-11,394.8599853515625,396.8599853515625,388.5299987792969,390.0,390.0,1766300.0,-0.0129830810604574,-0.0130680979128562,8.329986572265625,70.55761763549519,BIIB
2015-02-12,394.6900024414063,395.0,386.1400146484375,392.1099853515625,392.1099853515625,1755100.0,0.0054102188501603,0.0053956361894357,8.8599853515625,69.95612219846205,BIIB
2015-02-13,391.6799926757813,394.3900146484375,387.239990234375,391.6600036621094,391.6600036621094,1180000.0,-0.0011475904880353,-0.0011482494742119,7.1500244140625,67.7780439121756,BIIB
2015-02-17,389.1099853515625,402.2900085449219,388.6700134277344,397.9100036621094,397.9100036621094,1321100.0,0.0159577182800416,0.0158317324242252,13.6199951171875,73.85549125166767,BIIB
2015-02-18,396.8299865722656,401.8699951171875,396.5199890136719,401.1199951171875,401.1199951171875,782800.0,0.0080671293145069,0.0080347639738951,5.350006103515625,81.06494115931861,BIIB
2015-02-19,401.0400085449219,408.239990234375,400.55999755859375,406.7300109863281,406.7300109863281,1143500.0,0.0139858793813099,0.0138889794125708,7.67999267578125,81.86368114227074,BIIB
2015-02-20,406.3999938964844,409.0299987792969,403.3599853515625,408.0499877929688,408.0499877929688,945900.0,0.003245339097156,0.0032400843501162,5.670013427734375,69.1465530840827,BIIB
2015-02-23,408.25,411.3200073242188,406.2300109863281,408.5799865722656,408.5799865722656,954400.0,0.0012988574810735,0.0012980146953888,5.089996337890682,68.95143893961664,BIIB
2015-02-24,410.25,410.739990234375,402.8299865722656,404.8900146484375,404.8900146484375,855200.0,-0.0090312106444192,-0.0090722392393387,7.910003662109375,61.26588703607854,BIIB
2015-02-25,405.3200073242188,412.0199890136719,400.5700073242188,408.9400024414063,408.9400024414063,1114100.0,0.010002686276384,0.0099529905292192,11.449981689453068,67.78446878003797,BIIB
2015-02-26,408.8200073242188,411.7699890136719,406.0700073242188,410.1000061035156,410.1000061035156,863800.0,0.0028366108846873,0.0028325952960144,5.699981689453068,60.23653246118568,BIIB
2015-02-27,410.2300109863281,411.30999755859375,405.7999877929688,409.5899963378906,409.5899963378906,1371000.0,-0.001243622916446,-0.001244396857152,5.510009765624943,59.281010776330135,BIIB
2015-03-02,410.6700134277344,416.8200073242188,406.3999938964844,415.7900085449219,415.7900085449219,1347300.0,0.0151371182462096,0.0150236952378528,10.420013427734432,72.52803265683636,BIIB
2015-03-03,415.0,415.1700134277344,407.1199951171875,412.7900085449219,412.7900085449219,1235300.0,-0.0072151805919979,-0.0072413358935727,8.050018310546875,70.43038882781129,BIIB
2015-03-04,410.9500122070313,417.1799926757813,406.1000061035156,414.1300048828125,414.1300048828125,1523000.0,0.0032461937308367,0.0032409362188301,11.079986572265682,80.59858827900065,BIIB
2015-03-05,417.4200134277344,425.7000122070313,417.0899963378906,425.6099853515625,425.6099853515625,1846200.0,0.0277207165223358,0.0273434535875255,8.610015869140682,84.32382200720916,BIIB
2015-03-06,424.2300109863281,424.2300109863281,416.239990234375,417.6300048828125,417.6300048828125,1643700.0,-0.0187495142111348,-0.0189275148141864,7.990020751953125,73.05169141719746,BIIB
2015-03-09,417.2300109863281,417.6499938964844,411.6000061035156,415.510009765625,415.510009765625,1516100.0,-0.0050762519273067,-0.0050891798629846,6.04998779296875,66.85826901929099,BIIB
2015-03-10,409.6700134277344,420.4400024414063,409.6099853515625,414.2000122070313,414.2000122070313,1400700.0,-0.0031527460898779,-0.0031577264644907,10.830017089843809,63.00202399182644,BIIB
2015-03-11,415.30999755859375,416.239990234375,407.510009765625,408.1099853515625,408.1099853515625,1426100.0,-0.014703106412331,-0.0148122684165499,8.72998046875,51.35877910306577,BIIB
2015-03-12,411.489990234375,411.489990234375,406.0199890136719,407.6400146484375,407.6400146484375,1553200.0,-0.001151578544985,-0.0011522421210465,5.470001220703125,49.58945152630879,BIIB
2015-03-13,407.0899963378906,416.7000122070313,407.0899963378906,413.3500061035156,413.3500061035156,1744700.0,0.0140074360953073,0.0139102385694267,9.610015869140682,54.32773188352026,BIIB
2015-03-16,415.4599914550781,422.3699951171875,414.2200012207031,421.3200073242188,421.3200073242188,1564500.0,0.0192814832539454,0.0190979508876626,8.149993896484375,63.83229963670748,BIIB
2015-03-17,420.1000061035156,426.4800109863281,417.5,426.1199951171875,426.1199951171875,1968900.0,0.0113927364224954,0.0113283279319015,8.980010986328125,64.28334380356688,BIIB
2015-03-18,425.0,431.0,417.0499877929688,427.9299926757813,427.9299926757813,2030300.0,0.004247624094936,0.0042386284042553,13.950012207031191,64.66524261219453,BIIB
2015-03-19,434.7999877929688,439.8999938964844,431.3299865722656,433.6499938964844,433.6499938964844,2471900.0,0.0133666752006251,0.0132781293672352,8.57000732421875,68.22728773386427,BIIB
2015-03-20,475.9200134277344,480.1799926757813,456.05999755859375,475.9800109863281,475.9800109863281,10643200.0,0.097613323384361,0.0931381165677433,24.11999511718756,79.46736293676497,BIIB
2015-03-23,466.0700073242188,474.0,460.5,463.7300109863281,463.7300109863281,3712600.0,-0.0257363748839273,-0.0260733496252139,13.5,72.86767288690736,BIIB
2015-03-24,462.989990234375,467.6400146484375,452.010009765625,452.7099914550781,452.7099914550781,2481400.0,-0.0237638696443455,-0.0240507849912322,15.6300048828125,65.93424627283872,BIIB
2015-03-25,449.05999755859375,450.25,431.3900146484375,431.6300048828125,431.6300048828125,3743700.0,-0.0465639967532224,-0.0476829739217124,18.8599853515625,52.30369691129161,BIIB
2015-03-26,427.7999877929688,432.8800048828125,420.4100036621094,428.9299926757813,428.9299926757813,3353800.0,-0.0062553858084176,-0.0062750327097085,12.470001220703123,54.5062958019225,BIIB
2015-03-27,430.1199951171875,436.6700134277344,429.3599853515625,429.8699951171875,429.8699951171875,1859200.0,0.0021915055077921,0.0021891076622189,7.310028076171875,55.78099192439112,BIIB
2015-03-30,433.6799926757813,437.0,428.6000061035156,431.6199951171875,431.6199951171875,1600100.0,0.0040709982550024,0.0040627341627506,8.399993896484375,56.98811812534338,BIIB
2015-03-31,430.1600036621094,433.9800109863281,422.1000061035156,422.239990234375,422.239990234375,1808700.0,-0.0217320907022988,-0.0219717105736841,11.8800048828125,55.52255361986256,BIIB
2015-04-01,423.2000122070313,423.4700012207031,407.5499877929688,413.80999755859375,413.80999755859375,2709200.0,-0.0199649319599073,-0.020166924243361,15.920013427734318,52.27021202629152,BIIB
2015-04-02,415.3999938964844,416.4800109863281,410.6400146484375,412.4400024414063,412.4400024414063,1700700.0,-0.0033106863663763,-0.00331617881435,5.839996337890625,49.65412256349479,BIIB
2015-04-06,408.75,420.0899963378906,408.2099914550781,413.4200134277344,413.4200134277344,1873800.0,0.0023761298140989,0.0023733112815687,11.8800048828125,46.82884067284676,BIIB
2015-04-07,415.5,425.3699951171875,415.1300048828125,418.0899963378906,418.0899963378906,1571900.0,0.0112959768721321,0.0112326537435786,10.239990234375,46.7732872769707,BIIB
2015-04-08,419.2999877929688,427.510009765625,418.1000061035156,425.3599853515625,425.3599853515625,1540100.0,0.0173885744154387,0.0172391231640296,9.410003662109377,49.0106986548678,BIIB
2015-04-09,424.6000061035156,431.7799987792969,419.4800109863281,426.6300048828125,426.6300048828125,1340900.0,0.0029857522451255,0.0029813037394484,12.29998779296875,47.201854604117,BIIB
2015-04-10,426.1600036621094,428.8299865722656,420.5,425.6499938964844,425.6499938964844,1063000.0,-0.0022970981297888,-0.0022997405070065,8.329986572265625,20.073729922604542,BIIB
2015-04-13,426.7000122070313,432.4700012207031,422.5199890136719,423.3599853515625,423.3599853515625,1263300.0,-0.0053800272001854,-0.0053945516646218,9.95001220703125,22.77080375267633,BIIB
2015-04-14,423.989990234375,426.4800109863281,417.7099914550781,423.5700073242188,423.5700073242188,1365100.0,0.0004960836638396,0.000495960655019,8.77001953125,26.98991889134311,BIIB
2015-04-15,430.760009765625,432.739990234375,424.5700073242188,430.9599914550781,430.9599914550781,2038100.0,0.01744690134588,0.0172964515634526,8.169982910156193,49.3249919909093,BIIB
2015-04-16,428.1400146484375,432.8800048828125,428.0,428.6499938964844,428.6499938964844,1109000.0,-0.0053601206710496,-0.0053745376587942,4.8800048828125,49.715679669686345,BIIB
2015-04-17,424.0,426.989990234375,416.8399963378906,419.4400024414063,419.4400024414063,1837600.0,-0.0214860412602786,-0.0217202268009284,10.149993896484377,40.93201973161944,BIIB
2015-04-20,424.6600036621094,424.7699890136719,419.0,422.9200134277344,422.9200134277344,1183300.0,0.0082968027991421,0.0082625735294725,5.769989013671875,42.6570065480891,BIIB
2015-04-21,425.1900024414063,426.1700134277344,420.1700134277344,422.1099853515625,422.1099853515625,1224600.0,-0.0019153221660206,-0.0019171587409836,6.0,49.87171425886979,BIIB
2015-04-22,423.8800048828125,425.9599914550781,418.5499877929688,423.5700073242188,423.5700073242188,1298200.0,0.0034588662275787,0.0034528981077811,7.410003662109318,61.16704051219176,BIIB
2015-04-23,423.0,431.8399963378906,421.0,430.2799987792969,430.2799987792969,1938200.0,0.015841516960718,0.015717349745627,10.839996337890623,68.18920373752681,BIIB
2015-04-24,410.0,410.8699951171875,395.0,401.7099914550781,401.7099914550781,6084400.0,-0.0663986413620707,-0.0687057427431448,15.8699951171875,42.35938150882471,BIIB
2015-04-27,401.75,403.4500122070313,388.0799865722656,389.2699890136719,389.2699890136719,3432000.0,-0.0309676201887484,-0.0314572519517767,15.370025634765682,32.926553231063366,BIIB
2015-04-28,388.7999877929688,391.8699951171875,374.3599853515625,374.6799926757813,374.6799926757813,4923900.0,-0.0374804037035029,-0.038200853238887,17.510009765625,22.372469791887085,BIIB
2015-04-29,377.9700012207031,388.4500122070313,376.0,383.7799987792969,383.7799987792969,3255600.0,0.024287408672472,0.0239971597678606,12.450012207031309,28.478165770861708,BIIB
2015-04-30,380.8900146484375,383.8299865722656,368.8800048828125,373.9299926757813,373.9299926757813,2685900.0,-0.0256657619856319,-0.0260008740265669,14.949981689453123,26.148327937920016,BIIB
2015-05-01,377.5199890136719,388.1400146484375,377.5199890136719,386.2200012207031,386.2200012207031,2737400.0,0.0328671376611877,0.0323385639189288,10.620025634765623,34.31854383671323,BIIB
2015-05-04,389.4500122070313,393.8900146484375,384.75,386.2200012207031,386.2200012207031,1456400.0,0.0,0.0,9.1400146484375,34.20184860902528,BIIB
2015-05-05,385.0,388.4500122070313,381.0,385.7999877929688,385.7999877929688,1594800.0,-0.0010874978675542,-0.0010880896224205,7.450012207031307,29.70155948440579,BIIB
2015-05-06,387.25,389.989990234375,380.4100036621094,383.55999755859375,383.55999755859375,1279700.0,-0.0058060920301975,-0.0058230129104426,9.579986572265623,29.72026349908485,BIIB
2015-05-07,384.0,388.0700073242188,380.6099853515625,383.2900085449219,383.2900085449219,1298100.0,-0.000703902949709,-0.0007041508057081,7.460021972656307,32.31929549610052,BIIB
2015-05-08,390.8800048828125,399.5,390.0299987792969,398.4299926757813,398.4299926757813,2037800.0,0.0395000751215381,0.0387399005829199,9.470001220703123,39.24839272991137,BIIB
2015-05-11,403.2000122070313,404.0,395.0,396.9100036621094,396.9100036621094,1574400.0,-0.003814946268136,-0.0038222417361067,9.0,39.00524417656201,BIIB
2015-05-12,393.2000122070313,397.7799987792969,389.0,395.2999877929688,395.2999877929688,1142500.0,-0.0040563751336214,-0.0040646245392469,8.779998779296875,37.681908700980365,BIIB
2015-05-13,396.0,398.3800048828125,388.7200012207031,390.0400085449219,390.0400085449219,1169500.0,-0.0133062975220776,-0.0133956195474892,9.660003662109377,32.241838230422005,BIIB
2015-05-14,392.9800109863281,395.1099853515625,387.3699951171875,394.3500061035156,394.3500061035156,1612600.0,0.0110501422012387,0.0109895354466801,7.739990234375,45.867033261563535,BIIB
2015-05-15,395.0,398.1900024414063,389.0799865722656,391.239990234375,391.239990234375,1442900.0,-0.0078864354532918,-0.0079176978598172,9.110015869140682,51.23573041769384,BIIB
2015-05-18,389.3800048828125,396.4100036621094,389.2200012207031,395.4200134277344,395.4200134277344,995700.0,0.0106840386915849,0.0106273676433007,7.19000244140625,64.96393598268114,BIIB
2015-05-19,396.010009765625,400.1099853515625,393.9599914550781,395.1700134277344,395.1700134277344,1347000.0,-0.0006322391166618,-0.000632439064093,6.149993896484375,59.421019312145546,BIIB
2015-05-20,394.5,403.4800109863281,391.6099853515625,401.0,401.0,1478500.0,0.0147531097354678,0.0146453412657716,11.870025634765623,73.98547832510764,BIIB
2015-05-21,400.239990234375,401.6499938964844,397.9700012207031,401.1499938964844,401.1499938964844,859000.0,0.000374049617168,0.0003739796780498,3.67999267578125,66.85482059458658,BIIB
2015-05-22,399.1900024414063,401.7900085449219,397.3999938964844,398.6799926757813,398.6799926757813,829800.0,-0.0061573009056069,-0.0061763352565353,4.3900146484375,63.323350069278106,BIIB
2015-05-26,397.1700134277344,399.9299926757813,391.6199951171875,392.8800048828125,392.8800048828125,899800.0,-0.0145479780764558,-0.0146548375688405,8.309997558593807,56.78943554721559,BIIB
2015-05-27,393.80999755859375,403.2200012207031,391.5199890136719,402.9200134277344,402.9200134277344,1117000.0,0.0255548982390096,0.0252338302412923,11.70001220703125,66.14950361817264,BIIB
2015-05-28,402.2999877929688,403.8500061035156,399.1000061035156,400.1000061035156,400.1000061035156,789100.0,-0.0069989259164078,-0.007023533282371,4.75,63.450152172808906,BIIB
2015-05-29,400.0899963378906,401.8900146484375,395.6400146484375,396.989990234375,396.989990234375,1303100.0,-0.0077730962801735,-0.0078034642642684,6.25,48.573125431666845,BIIB
2015-06-01,398.8699951171875,399.5799865722656,391.0,393.3500061035156,393.3500061035156,1192600.0,-0.0091689569520642,-0.0092112505618896,8.579986572265625,46.61468581066571,BIIB
2015-06-02,391.3599853515625,391.760009765625,384.0,387.6199951171875,387.6199951171875,1947100.0,-0.0145672070609302,-0.0146743506163104,7.760009765625,43.22752114431739,BIIB
2015-06-03,388.7699890136719,393.7900085449219,387.3299865722656,387.4800109863281,387.4800109863281,1281500.0,-0.0003611375383694,-0.0003612027642343,6.46002197265625,47.518421180304514,BIIB
2015-06-04,385.5,387.5400085449219,382.5400085449219,384.3399963378906,384.3399963378906,1527600.0,-0.0081036816336528,-0.0081366949354873,5.0,40.07141144762555,BIIB
2015-06-05,382.8800048828125,389.75,381.5700073242188,387.8599853515625,387.8599853515625,998800.0,0.0091585290295348,0.0091168440247873,8.179992675781193,46.67453325887094,BIIB
2015-06-08,387.6600036621094,389.3900146484375,384.6700134277344,386.3699951171875,386.3699951171875,777000.0,-0.0038415672939925,-0.0038489650657326,4.720001220703125,40.598355359727805,BIIB
2015-06-09,384.2699890136719,385.8800048828125,378.8200073242188,382.0,382.0,1260800.0,-0.0113103894515982,-0.0113748383284538,7.059997558593693,37.39710897614487,BIIB
2015-06-10,382.9700012207031,390.05999755859375,378.0,388.5,388.5,1573300.0,0.0170157068062826,0.0168725612011268,12.05999755859375,38.189716518596,BIIB
2015-06-11,390.6000061035156,395.1499938964844,390.1600036621094,393.5400085449219,393.5400085449219,1323300.0,0.0129729949676238,0.0128895664389658,4.989990234375,43.418106146908805,BIIB
