Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,news_sentiment_score,positive_keywords_count,title
2015-01-22,91.04000091552734,91.69000244140624,89.87000274658203,91.62000274658205,68.340087890625,7211200.0,0.0098091868967336,0.0097613891401865,1.8199996948242043,63.32735206863314,PG,,,
2015-01-23,91.16999816894533,91.19000244140624,89.94999694824219,90.08000183105467,67.19137573242188,6745700.0,-0.016808760328807,-0.0169516307871006,1.2400054931640483,51.66606127093965,PG,,,
2015-01-26,89.94999694824219,89.94999694824219,88.73999786376953,89.58000183105469,66.81843566894531,9371700.0,-0.0055504156509866,-0.0055658764436931,1.2099990844726562,51.21904791927089,PG,,,
2015-01-27,87.0999984741211,87.20999908447266,86.0199966430664,86.48999786376953,64.51359558105469,14417400.0,-0.0344940743496308,-0.0351030397420658,1.19000244140625,38.86051019103417,PG,,,
2015-01-28,86.62999725341797,86.91000366210938,85.01000213623047,85.1500015258789,63.514068603515625,14033400.0,-0.0154932765494872,-0.0156145516215402,1.9000015258789065,32.13907086510751,PG,,,
2015-01-29,85.77999877929688,86.11000061035156,85.1500015258789,85.66999816894531,63.90193939208984,12054500.0,0.0061068484054371,0.0060882771761493,0.9599990844726562,29.169986441963445,PG,,,
2015-01-30,85.08999633789062,85.22000122070312,84.25,84.29000091552734,62.87258529663086,14685300.0,-0.0161083388900462,-0.0162394884894028,0.970001220703125,27.86979432681717,PG,,,
2015-02-02,84.58000183105469,85.13999938964844,83.68000030517578,85.12000274658203,63.4916877746582,10278700.0,0.009846938456665,0.0097987732863904,1.4599990844726562,33.37743445757859,PG,,,
2015-02-03,85.94999694824219,86.0,85.12000274658203,85.94999694824219,64.11078643798828,10747900.0,0.0097508616486516,0.009703628789718,0.8799972534179688,35.700783393507464,PG,,,
2015-02-04,85.88999938964844,86.4800033569336,85.55000305175781,85.79000091552734,63.991455078125,9212800.0,-0.001861330463926,-0.0018630648920373,0.9300003051757812,36.1120432059848,PG,,,
2015-02-05,86.23999786376953,86.77999877929688,86.0999984741211,86.69999694824219,64.67021179199219,6531300.0,0.0106069898401046,0.0105511303766924,0.6800003051757812,40.72485306017263,PG,,,
2015-02-06,86.55999755859375,86.61000061035156,85.1500015258789,85.61000061035156,63.8571891784668,8429800.0,-0.0125718254354946,-0.0126515194703731,1.4599990844726562,31.252794866312755,PG,,,
2015-02-09,85.30999755859375,85.43000030517578,84.58999633789062,85.05000305175781,63.43947219848633,8811500.0,-0.0065414244716134,-0.0065629133518601,0.8400039672851562,30.12150263274816,PG,,,
2015-02-10,85.33000183105469,85.56999969482422,84.81999969482422,85.38999938964844,63.69308090209961,7059300.0,0.0039976483855319,0.0039896790213082,0.75,30.901126623199616,PG,,,
