Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker
2015-01-22,98.0,99.1500015258789,97.4000015258789,99.01000213623048,87.97648620605469,325400.0,0.0167385639269879,0.0166000180674764,1.75,61.5459549240704,DPZ
2015-01-23,99.13999938964844,99.58000183105467,98.08000183105467,98.0999984741211,87.16790771484375,399100.0,-0.0091908477603562,-0.0092333441875085,1.5,58.92272926709892,DPZ
2015-01-26,98.0,98.91999816894533,97.9800033569336,98.73999786376952,87.73657989501953,372100.0,0.0065238709415407,0.0065026825989254,0.939994812011733,57.85676886380824,DPZ
2015-01-27,98.0500030517578,99.37999725341795,97.76000213623048,98.93000030517578,87.90538024902344,346300.0,0.0019239449976951,0.0019220965859666,1.6199951171874716,61.7053011619157,DPZ
2015-01-28,99.8000030517578,100.9499969482422,98.94000244140624,99.88999938964844,88.75841522216797,478700.0,0.0097040132325008,0.0096572316983623,2.009994506835966,56.80131320200009,DPZ
2015-01-29,100.12999725341795,101.5999984741211,99.02999877929688,101.29000091552734,90.00242614746094,530700.0,0.0140156955504346,0.0139183838957778,2.5699996948242188,51.62525501492876,DPZ
2015-01-30,100.43000030517578,101.16999816894533,99.0199966430664,99.0500030517578,88.01203918457031,468700.0,-0.0221148145454385,-0.0223630131246448,2.1500015258789205,45.89237484043713,DPZ
2015-02-02,99.5999984741211,99.77999877929688,96.76000213623048,98.08000183105467,87.15013885498047,423200.0,-0.0097929821598877,-0.0098412487843199,3.019996643066392,38.11762245878725,DPZ
2015-02-03,98.8000030517578,99.44000244140624,97.47000122070312,99.37000274658205,88.2963638305664,286800.0,0.0131523023445008,0.0130665617882494,1.9700012207031108,43.48068209664481,DPZ
2015-02-04,98.31999969482422,100.51000213623048,98.2699966430664,99.72000122070312,88.60739135742188,300900.0,0.0035225406048691,0.0035163509899005,2.2400054931640767,52.62475494737803,DPZ
2015-02-05,100.0,100.41999816894533,99.04000091552734,99.73999786376952,88.62512969970703,230600.0,0.0002001903228772,0.0002001702874684,1.379997253417983,60.88260755643695,DPZ
2015-02-06,99.7699966430664,100.37999725341795,98.9499969482422,99.86000061035156,88.73177337646484,284000.0,0.0012033119400689,0.0012025885405151,1.4300003051757528,55.7905303008309,DPZ
2015-02-09,99.19000244140624,99.87000274658205,98.0,98.62999725341795,87.63884735107422,250000.0,-0.0123171890271327,-0.01239367430457,1.8700027465820452,54.63578183017462,DPZ
2015-02-10,99.33000183105467,101.5,99.1999969482422,100.93000030517578,89.68253326416016,305600.0,0.0233194065743367,0.023051663627644,2.3000030517577983,62.45619510831317,DPZ
2015-02-11,101.12999725341795,101.33999633789062,99.72000122070312,100.4499969482422,89.25602722167969,219900.0,-0.0047557314335021,-0.0047670759060363,1.6199951171875,55.49624564788792,DPZ
2015-02-12,100.51000213623048,100.91999816894533,99.56999969482422,100.55999755859376,89.35375213623047,320000.0,0.0010948830862487,0.0010942841389074,1.349998474121108,59.99994415447431,DPZ
2015-02-13,100.0999984741211,100.63999938964844,99.18000030517578,100.0,88.85617065429688,228600.0,-0.0055686691385379,-0.005584231979625,1.4599990844726562,55.1555116796245,DPZ
2015-02-17,100.0,100.88999938964844,99.45999908447266,100.66999816894533,89.45149993896484,201900.0,0.0066999205602067,0.0066775758421484,1.4300003051757812,56.85050006388973,DPZ
2015-02-18,100.73999786376952,102.08999633789062,100.52999877929688,101.8499984741211,90.50001525878906,366200.0,0.0117216069103329,0.0116534410346957,1.55999755859375,57.58523272899578,DPZ
2015-02-19,102.2300033569336,102.51000213623048,101.56999969482422,101.75,90.4111557006836,301000.0,-0.000981873404677,-0.0009823557581343,0.9400024414062642,51.979310217427454,DPZ
2015-02-20,101.93000030517578,103.08000183105467,101.66999816894533,102.5,91.07756805419922,461300.0,0.0073709084719795,0.0073438760803772,1.4100036621093466,67.02868055220043,DPZ
2015-02-23,102.52999877929688,104.7699966430664,102.5,104.5,92.8546905517578,922400.0,0.0195121865408289,0.0193242644095125,2.2699966430664062,78.76351510945571,DPZ
2015-02-24,103.5,106.45999908447266,102.06999969482422,103.52999877929688,91.9927978515625,1615800.0,-0.0092821665235627,-0.0093255142805018,4.3899993896484375,69.1883679833598,DPZ
2015-02-25,103.52999877929688,104.91999816894533,102.51000213623048,103.93000030517578,92.34820556640624,661600.0,0.0038634297808533,0.0038559859024585,2.409996032714844,69.32968434863102,DPZ
2015-02-26,103.9000015258789,104.88999938964844,103.69000244140624,104.0,92.41040802001952,364600.0,0.0006735642910631,0.0006733375484474,1.1999969482422017,69.46997392722542,DPZ
2015-02-27,104.0,104.0,101.3499984741211,101.52999877929688,90.21565246582033,667800.0,-0.0237500905062958,-0.0240366705363591,2.6500015258789062,56.28287286821014,DPZ
2015-03-02,101.91000366210938,104.51000213623048,101.73999786376952,104.44000244140624,92.80137634277344,591700.0,0.0286615881643459,0.028258528284988,2.770004272460966,69.40549463344364,DPZ
2015-03-03,104.55999755859376,104.55999755859376,102.62000274658205,102.83000183105467,91.37079620361328,476100.0,-0.0154155056265128,-0.0155355599300321,1.9399948120117188,56.6526688962085,DPZ
2015-03-04,102.1500015258789,103.33000183105467,101.7300033569336,103.27999877929688,91.77064514160156,348000.0,0.0043761130974195,0.0043665657578568,1.5999984741210795,59.929815597230295,DPZ
2015-03-05,103.73999786376952,104.5199966430664,103.22000122070312,103.37999725341795,91.85951232910156,303300.0,0.0009683618041791,0.0009678932443531,1.2999954223632812,59.90176470198087,DPZ
2015-03-06,103.0999984741211,103.0999984741211,100.68000030517578,100.87000274658205,89.62920379638672,353800.0,-0.0242795599080082,-0.0245791679311686,2.4199981689453125,52.68678745361506,DPZ
2015-03-09,100.81999969482422,101.9499969482422,100.72000122070312,101.36000061035156,90.06461334228516,319900.0,0.0048578981788967,0.0048461366669763,1.2299957275390767,52.15491859458614,DPZ
2015-03-10,100.97000122070312,100.97000122070312,99.0199966430664,99.02999877929688,87.9942626953125,581200.0,-0.0229873928299054,-0.0232557230614075,1.9500045776367188,41.78320103755114,DPZ
2015-03-11,99.08000183105467,99.4499969482422,98.0,98.16000366210938,87.49510192871094,489900.0,-0.0056726512764809,-0.0056888018694816,1.4499969482422017,40.68831976908204,DPZ
2015-03-12,98.16999816894533,100.88999938964844,98.16000366210938,100.72000122070312,89.77698516845703,483600.0,0.0260801255092579,0.0257458387375821,2.7299957275390625,46.23532623050305,DPZ
2015-03-13,100.45999908447266,101.25,99.52999877929688,99.72000122070312,88.88563537597656,212600.0,-0.0099284888082167,-0.0099781049351632,1.720001220703125,37.89016999274664,DPZ
2015-03-16,100.41000366210938,101.6999969482422,100.0,101.52999877929688,90.49895477294922,314600.0,0.0181505075611878,0.0179877535274363,1.6999969482422017,45.64201979554543,DPZ
2015-03-17,101.52999877929688,102.41999816894533,101.26000213623048,102.1500015258789,91.05158996582033,314700.0,0.0061065367468342,0.0060879674091979,1.1599960327148438,46.26042328619795,DPZ
2015-03-18,102.1500015258789,102.38999938964844,100.63999938964844,102.16999816894533,91.06941223144533,362100.0,0.0001957381044273,0.0001957189502239,1.75,46.12249994374592,DPZ
2015-03-19,102.16000366210938,104.22000122070312,102.16000366210938,103.7699966430664,92.49559783935548,292200.0,0.0156604239883049,0.0155390649315764,2.05999755859375,56.89912229465763,DPZ
2015-03-20,104.4000015258789,105.0,104.20999908447266,104.62999725341795,93.26215362548828,696500.0,0.0082874839888502,0.0082533313566032,0.7900009155273438,51.56681379678195,DPZ
2015-03-23,104.63999938964844,104.8000030517578,103.41000366210938,104.0199966430664,92.71842193603516,255800.0,-0.0058301429713555,-0.005847204601704,1.3899993896484233,54.87654314170896,DPZ
2015-03-24,103.87999725341795,104.83000183105467,103.37999725341795,104.08999633789062,92.78083038330078,376100.0,0.0006730965213006,0.0006728700934366,1.4500045776367188,53.74698120778856,DPZ
2015-03-25,103.9800033569336,103.9800033569336,101.11000061035156,101.11000061035156,90.12458801269533,213100.0,-0.0286292153199303,-0.0290470250013877,2.8700027465820312,44.59436330442725,DPZ
2015-03-26,100.6500015258789,101.51000213623048,99.68000030517578,100.54000091552734,89.61650848388672,260100.0,-0.0056375240099521,-0.0056534748254187,1.8300018310547017,49.955688678883526,DPZ
2015-03-27,100.5999984741211,101.83000183105467,100.33999633789062,101.0500030517578,90.07111358642578,287900.0,0.005072783019892,0.0050599598040866,1.4900054931640483,50.02265788717862,DPZ
2015-03-30,101.73999786376952,102.73999786376952,101.16999816894533,102.5500030517578,91.40812683105467,267400.0,0.0148439737379952,0.0147348802223734,1.5699996948241903,62.54083474400508,DPZ
2015-03-31,102.38999938964844,102.55999755859376,100.45999908447266,100.5500030517578,89.62543487548828,323500.0,-0.0195025542844922,-0.0196952384327521,2.099998474121108,57.15139671815415,DPZ
2015-04-01,100.27999877929688,100.80999755859376,99.20999908447266,100.5,89.58087921142578,324400.0,-0.0004971319148899,-0.0004972555259294,1.599998474121108,49.22531832352424,DPZ
2015-04-02,100.29000091552734,101.08000183105467,99.58999633789062,100.98999786376952,90.01765441894531,241200.0,0.0048757637942877,0.0048639157545535,1.4900054931640483,54.638425631259295,DPZ
2015-04-06,100.18000030517578,101.54000091552734,100.0,100.80999755859376,89.85719299316406,499200.0,-0.001782555064526,-0.0017841457063572,1.5400009155273438,47.0149958161609,DPZ
2015-04-07,100.76000213623048,100.9499969482422,99.3499984741211,99.38999938964844,88.59144592285156,377300.0,-0.0140862075494478,-0.0141863597935981,1.599998474121108,39.26907968387876,DPZ
2015-04-08,99.30999755859376,100.83999633789062,99.30999755859376,100.29000091552734,89.3936767578125,521200.0,0.0090553983694943,0.0090146440957013,1.5299987792968608,43.15874653330634,DPZ
2015-04-09,99.81999969482422,100.66999816894533,98.6500015258789,99.1999969482422,88.42208862304688,602300.0,-0.0108686449646531,-0.0109281401672174,2.0199966430664205,32.728663102780445,DPZ
2015-04-10,99.41999816894533,100.94000244140624,99.41000366210938,100.5,89.58087921142578,434700.0,0.013105216201338,0.0130200858169178,1.5299987792968608,34.8941395101878,DPZ
2015-04-13,100.22000122070312,101.0,100.0,100.1999969482422,89.3134765625,320200.0,-0.002985041576726,-0.0029895056992744,1.0,35.70382917874045,DPZ
2015-04-14,100.1999969482422,100.5,98.0999984741211,98.48999786376952,87.78923797607422,554200.0,-0.0170661656570847,-0.0172134710262089,2.4000015258789062,31.33345278255825,DPZ
2015-04-15,98.9499969482422,100.08000183105467,98.01000213623048,98.36000061035156,87.67337036132812,522300.0,-0.0013198384838204,-0.0013207102377661,2.0699996948241903,38.68325541945275,DPZ
2015-04-16,98.7699966430664,100.6500015258789,98.7699966430664,100.43000030517578,89.51846313476562,559000.0,0.0210450763536673,0.0208266874280267,1.8800048828125,49.59708696161995,DPZ
2015-04-17,100.08000183105467,100.31999969482422,98.72000122070312,99.23999786376952,88.457763671875,298300.0,-0.0118489463038903,-0.0119197045641165,1.5999984741210938,43.68460694431917,DPZ
2015-04-20,100.0,100.63999938964844,99.33000183105467,99.66000366210938,88.83213806152344,292000.0,0.0042322389138973,0.0042233081799181,1.3099975585937642,39.09451250235788,DPZ
