Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker
2015-01-22,85.0,86.79000091552734,84.0,86.61000061035156,68.61665344238281,1980000.0,0.0242431054771823,0.0239539061331301,2.790000915527344,69.34763723053922,ADP
2015-01-23,86.6500015258789,87.18000030517578,86.38999938964844,86.8499984741211,68.80680084228516,2088000.0,0.0027711552569669,0.0027673226850397,0.7900009155273438,70.18176180217914,ADP
2015-01-26,86.25,86.88999938964844,85.48999786376953,86.56999969482422,68.58494567871094,1527100.0,-0.0032243202831467,-0.0032295296044851,1.4000015258789062,68.47349257178408,ADP
2015-01-27,85.70999908447266,86.44000244140625,84.77999877929688,85.62999725341797,67.84027099609375,1697300.0,-0.010857698803257,-0.0109170737898618,1.660003662109375,66.63090340082744,ADP
2015-01-28,85.86000061035156,86.30000305175781,84.45999908447266,84.52999877929688,66.96878051757812,2137000.0,-0.0128462116338804,-0.0129294377389515,1.840003967285156,56.56674397969213,ADP
2015-01-29,84.44999694824219,84.81999969482422,83.5,84.3499984741211,66.82615661621094,2968900.0,-0.0021297073093596,-0.0021319783609945,1.3199996948242188,44.83594239882013,ADP
2015-01-30,83.95999908447266,84.23999786376953,82.47000122070312,82.52999877929688,65.38427734375,4076700.0,-0.0215765703950593,-0.0218127480388428,1.7699966430664062,38.906962229816415,ADP
2015-02-02,81.81999969482422,83.5,81.70999908447266,83.44000244140625,66.10523223876953,2810200.0,0.0110264259896795,0.010966078163278,1.7900009155273438,46.321193057529264,ADP
2015-02-03,84.18000030517578,85.36000061035156,83.51000213623047,85.13999938964844,67.45206451416016,3449000.0,0.020374064650827,0.0201692901169815,1.8499984741210935,55.18779959429603,ADP
2015-02-04,87.13999938964844,87.18000030517578,85.66999816894531,86.58000183105469,68.59290313720703,3659200.0,0.0169133240214964,0.0167718863168798,1.5100021362304688,61.47034343277196,ADP
2015-02-05,86.43000030517578,87.19000244140625,85.88999938964844,87.16999816894531,69.06031036376953,2151300.0,0.0068142213725455,0.0067911094996293,1.3000030517578125,63.41830358406335,ADP
2015-02-06,87.1500015258789,87.3499984741211,86.2300033569336,86.44000244140625,68.48198699951172,2391200.0,-0.0083741784711296,-0.0084094388930293,1.1199951171875,57.31040781491529,ADP
2015-02-09,86.01000213623047,86.48999786376953,85.73999786376953,86.01000213623047,68.14131927490234,1700900.0,-0.0049745595818037,-0.0049869738909128,0.75,54.05630961046297,ADP
