Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,news_sentiment_score,positive_keywords_count,title
2015-01-22,34.29833221435547,35.318939208984375,34.1020622253418,35.04416275024414,20.715160369873047,5923956.0,0.0291066535828952,0.0286910992776391,1.216876983642578,64.00718698460875,BX,,,
2015-01-23,35.08341598510742,35.56427764892578,34.749755859375,35.38763427734375,20.918197631835938,4383229.0,0.0098013849923255,0.0097536629928622,0.8145217895507812,66.1103221971124,BX,,,
2015-01-26,35.42688751220703,35.7998046875,35.279685974121094,35.770362854003906,21.144420623779297,6276429.0,0.0108146502832091,0.0107565901775703,0.5201187133789062,73.97967913840446,BX,,,
2015-01-27,35.37782287597656,36.192344665527344,35.19136428833008,35.8979377746582,21.219839096069336,5429538.0,0.003566826144445,0.0035604801057403,1.0009803771972656,83.58205018258863,BX,,,
2015-01-28,36.09421157836914,36.47693634033203,35.74092102050781,36.054954528808594,21.31265640258789,6834841.0,0.0043740815421993,0.0043645430521707,0.7360153198242188,82.57427289714761,BX,,,
2015-01-29,36.03532791137695,36.35917663574219,34.95583724975586,36.1727180480957,21.382265090942383,7578099.0,0.0032660728460878,0.0032607508151152,1.403339385986328,82.07735052293368,BX,,,
2015-01-30,36.33955001831055,36.9774284362793,36.2021598815918,36.64376831054688,21.660701751708984,6057547.0,0.0130218505655206,0.0129377951874387,0.7752685546875,82.00399537660557,BX,,,
2015-02-02,37.17369842529297,37.21295547485352,36.47693634033203,36.5750732421875,21.620105743408203,6701555.0,-0.0018741778898081,-0.0018759363586552,0.7360191345214915,80.29069660358257,BX,,,
2015-02-03,36.92835998535156,37.20314025878906,36.61432647705078,37.15407180786133,21.96236038208008,5704260.0,0.0158303868969849,0.0157063931893916,0.5888137817382812,86.77064655643913,BX,,,
2015-02-04,37.095191955566406,37.24239349365234,36.43768310546875,36.506378173828125,21.57949447631836,6156492.0,-0.0174328213862712,-0.017586562396829,0.8047103881835866,78.6597303246728,BX,,,
2015-02-05,35.96663284301758,35.96663284301758,35.50539779663086,35.60353469848633,21.49654006958008,6199800.0,-0.003844131141687,-0.0038515388039148,0.4612350463867187,83.63033161914265,BX,,,
2015-02-06,35.87831115722656,36.005889892578125,35.21099090576172,35.40726089477539,21.37803649902344,7206674.0,-0.0055126811185924,-0.0055279320198781,0.7948989868164062,79.8159372764902,BX,,,
2015-02-09,35.299312591552734,35.97644805908203,35.004905700683594,35.61334609985352,21.502477645874023,3396021.0,0.005820981120332,0.0058041046697267,0.9715423583984376,79.56526972773695,BX,,,
2015-02-10,36.06476974487305,36.15309143066406,35.53483963012695,36.01570129394531,21.74540138244629,3903076.0,0.0112974765314488,0.0112341366508966,0.6182518005371094,78.19521801254761,BX,,,
2015-02-11,36.12364959716797,36.21197128295898,35.436702728271484,35.78998947143555,21.60912704467773,3950357.0,-0.0062668117903109,-0.0062865306815395,0.7752685546874929,68.49824685483696,BX,,,
2015-02-12,35.907752990722656,36.24141311645508,35.60353469848633,36.22178649902344,21.869834899902344,3994786.0,0.0120647101886897,0.0119925116952146,0.63787841796875,69.23256613589365,BX,,,
2015-02-13,36.30029296875,36.73208999633789,36.28066635131836,36.7026481628418,22.1601676940918,4780944.0,0.0132754908996022,0.0131881437717416,0.4514236450195312,70.00970907347482,BX,,,
2015-02-17,36.85966491699219,36.9774284362793,36.2021598815918,36.65358352661133,22.13054275512696,4589984.0,-0.001336855360203,-0.0013377497485308,0.7752685546875,68.27003799633428,BX,,,
2015-02-18,36.65358352661133,36.73208999633789,36.33955001831055,36.51619338989258,22.047592163085938,3263144.0,-0.0037482402921095,-0.0037552825476381,0.3925399780273437,64.80247892483618,BX,,,
2015-02-19,36.4474983215332,36.92835998535156,36.408241271972656,36.820411682128906,22.23126602172852,3049357.0,0.0083307899240854,0.008296280422177,0.5201187133789062,66.3486944800508,BX,,,
2015-02-20,36.80078506469727,37.04612350463867,36.526004791259766,36.92835998535156,22.296445846557617,3270582.0,0.0029318989195392,0.0029276092863706,0.5201187133789062,63.33756693532825,BX,,,
2015-02-23,36.87929153442383,36.9774284362793,36.39842987060547,36.75171661376953,22.18978500366211,6046440.0,-0.0047837598704986,-0.0047952386722663,0.5789985656738281,61.62920000872156,BX,,,
2015-02-24,36.84003829956055,37.24239349365234,36.80078506469727,37.15407180786133,22.43272399902344,4117575.0,0.0109482356553358,0.0108887375953018,0.4416084289550639,60.00759682296962,BX,,,
2015-02-25,37.08537673950195,37.21295547485352,36.81060028076172,37.15407180786133,22.43272399902344,2355215.0,0.0,0.0,0.402355194091804,71.68675983796182,BX,,,
2015-02-26,37.262020111083984,37.29146194458008,36.75171661376953,37.19332885742188,22.45642852783203,2820592.0,0.0010566941763123,0.0010561362680122,0.5397453308105469,75.15540368970024,BX,,,
2015-02-27,37.19332885742188,37.29146194458008,36.7222785949707,36.761531829833984,22.19571685791016,2212657.0,-0.0116096675657374,-0.0116775859411513,0.569183349609375,69.94220621180877,BX,,,
2015-03-02,36.9479866027832,37.48773193359375,36.820411682128906,37.42885208129883,22.598630905151367,4421441.0,0.0181527837023933,0.0179899890895113,0.6673202514648438,73.53676436860687,BX,,,
2015-03-03,37.40922546386719,37.60549545288086,37.01668167114258,37.14426040649414,22.426795959472656,3687455.0,-0.0076037768128485,-0.0076328329081784,0.5888137817382812,65.09173401149891,BX,,,
2015-03-04,37.6251220703125,38.105987548828125,36.80078506469727,37.89008712768555,22.87711334228516,8871006.0,0.0200794346025294,0.0198805013252222,1.3052024841308525,74.65410307112867,BX,,,
2015-03-05,38.03729248046875,38.881256103515625,37.83120727539063,38.41020584106445,23.191146850585938,5064430.0,0.01372697261242,0.0136336111339289,1.050048828124993,75.16901711389109,BX,,,
2015-03-06,38.50834274291992,38.56722259521485,37.81158065795898,38.0274772644043,22.96006965637207,4721129.0,-0.0099640261735494,-0.0100139993152465,0.7556419372558736,65.58884862001668,BX,,,
2015-03-09,38.18449401855469,38.2728157043457,37.44847869873047,37.58586883544922,22.69342994689941,4511317.0,-0.0116131925322212,-0.0116811523183748,0.8243370056152344,60.04209913099922,BX,,,
2015-03-10,37.29146194458008,37.6251220703125,37.055938720703125,37.56624221801758,22.68158531188965,4026375.0,-0.0005219411537822,-0.0005220774124809,0.569183349609375,61.60508732226391,BX,,,
2015-03-11,37.350341796875,37.87046051025391,37.19332885742188,37.72325897216797,22.77638053894043,3370546.0,0.004179391596631,0.004170682197798,0.6771316528320312,60.31377592815933,BX,,,
2015-03-12,37.97840881347656,38.11579895019531,37.576053619384766,37.968597412109375,22.924510955810547,3269971.0,0.0065036855446307,0.0064826278343042,0.5397453308105469,61.52158046075548,BX,,,
2015-03-13,37.94897079467773,38.0274772644043,37.21295547485352,37.24239349365234,22.486045837402344,3647612.0,-0.0191264764274968,-0.0193117537503611,0.8145217895507741,54.84496825252253,BX,,,
2015-03-16,37.47792053222656,37.89008712768555,37.33071517944336,37.60549545288086,22.70528030395508,3168071.0,0.0097498007492304,0.0097025781345328,0.5593719482421875,54.49213911805722,BX,,,
2015-03-17,37.51717376708984,37.51717376708984,37.15407180786133,37.36997222900391,22.56308364868164,2663666.0,-0.0062627130504383,-0.006282406102157,0.3631019592285085,52.05232642638273,BX,,,
2015-03-18,37.84102249145508,38.19430923461914,37.20314025878906,37.97840881347656,22.9304428100586,3724853.0,0.0162814253183172,0.016150304224235,0.991168975830078,56.734010383360655,BX,,,
2015-03-19,37.9980354309082,38.05691909790039,37.61531066894531,37.968597412109375,22.924510955810547,2282458.0,-0.0002586890404684,-0.0002587225062498,0.4416084289550781,61.16147742396067,BX,,,
2015-03-20,38.09617233276367,38.3022575378418,37.86064910888672,37.968597412109375,22.924510955810547,3542553.0,0.0,0.0,0.4416084289550781,55.69350036889201,BX,,,
2015-03-23,37.9980354309082,38.22374725341797,37.576053619384766,37.64474868774414,22.728984832763672,3425776.0,-0.0085291295166022,-0.0085657106940081,0.6476936340332031,55.23624129132898,BX,,,
2015-03-24,37.654563903808594,37.74288558959961,37.350341796875,37.58586883544922,22.69342994689941,1664231.0,-0.001564297135392,-0.0015655219256131,0.3925437927246094,46.2828999424889,BX,,,
2015-03-25,37.70363235473633,37.73307037353516,37.19332885742188,37.28165054321289,22.50975227355957,3856202.0,-0.0080938700659014,-0.008126803257251,0.5397415161132812,35.442981237281685,BX,,,
2015-03-26,37.02649688720703,37.1050033569336,36.58488845825195,36.88910675048828,22.272743225097656,3181114.0,-0.0105291717821484,-0.010584995710278,0.5201148986816477,35.35337770114894,BX,,,
2015-03-27,36.938175201416016,37.31108856201172,36.80078506469727,37.30127716064453,22.521608352661133,3062808.0,0.011173528336781,0.0111115656033765,0.510303497314446,46.31060931218535,BX,,,
2015-03-30,37.51717376708984,38.105987548828125,37.44847869873047,37.69381713867188,22.758617401123047,4283468.0,0.0105236288967749,0.0104686409595273,0.6575088500976562,51.50821232008591,BX,,,
2015-03-31,37.64474868774414,38.20412063598633,37.54661560058594,38.16486740112305,23.04301071166992,4159252.0,0.012496071511481,0.0124186400023692,0.6575050354003906,54.859567533217785,BX,,,
2015-04-01,38.2728157043457,38.5475959777832,38.05691909790039,38.31207275390625,23.131893157958984,5408037.0,0.0038572410264103,0.0038498209468121,0.4906768798828125,53.863153795645935,BX,,,
