Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,news_sentiment_score,positive_keywords_count,title
2015-01-22,58.57143020629883,61.37428665161133,57.82857131958008,61.20571517944336,61.20571517944336,33319300.0,0.0468139452874092,0.0457512134110735,3.54571533203125,75.0662225951444,NFLX,,,
2015-01-23,60.98857116699219,62.74285888671875,60.88142776489258,62.494285583496094,62.494285583496094,26784100.0,0.0210531059113499,0.020834551455087,1.861431121826172,76.40812341451584,NFLX,,,
2015-01-26,62.57143020629883,63.8985710144043,61.9571418762207,63.79428482055664,63.79428482055664,21268800.0,0.02080188972356,0.0205884848248958,1.9414291381835935,86.29673174327856,NFLX,,,
2015-01-27,63.08714294433594,65.33999633789062,63.04999923706055,64.88143157958984,64.88143157958984,24612700.0,0.0170414444192168,0.0168978678774118,2.289997100830078,89.986334854652,NFLX,,,
2015-01-28,64.7414321899414,64.82142639160156,63.08142852783203,63.20857238769531,63.20857238769531,24532900.0,-0.0257833273891689,-0.0261215436000829,1.7399978637695312,83.72147564912692,NFLX,,,
2015-01-29,63.20428466796875,63.92714309692383,62.5,63.400001525878906,63.400001525878906,15127700.0,0.0030285312727749,0.0030239545101905,1.427143096923828,83.13735360192669,NFLX,,,
2015-01-30,63.13285827636719,63.98428726196289,62.65571212768555,63.11428451538086,63.11428451538086,13215300.0,-0.0045065773441885,-0.0045167625757436,1.3285751342773438,84.76607630774532,NFLX,,,
2015-02-02,62.84285736083984,63.42856979370117,61.95571517944336,63.0099983215332,63.0099983215332,12990600.0,-0.0016523390013594,-0.001653705619065,1.4728546142578125,90.18936250047628,NFLX,,,
2015-02-03,63.31999969482422,65.4671401977539,62.72999954223633,65.27428436279297,65.27428436279297,16440200.0,0.0359353452083168,0.0353047337897445,2.737140655517578,90.84492964872864,NFLX,,,
2015-02-04,65.04142761230469,65.17428588867188,63.88999938964844,64.10143280029297,64.10143280029297,12450900.0,-0.0179680493466817,-0.0181314348501238,1.2842864990234375,86.45230330144148,NFLX,,,
2015-02-05,64.54142761230469,65.1385726928711,63.665714263916016,64.12999725341797,64.12999725341797,14248500.0,0.0004456133330745,0.0004455140769387,1.472858428955078,86.71164407221764,NFLX,,,
2015-02-06,64.25,64.42857360839844,63.17571258544922,63.47999954223633,63.47999954223633,8898400.0,-0.0101356266804922,-0.0101873418853611,1.2528610229492188,83.14955453554559,NFLX,,,
2015-02-09,63.19857025146485,63.78571319580078,62.63714218139648,63.29571533203125,63.29571533203125,8173200.0,-0.0029030279069625,-0.002907249865432,1.148571014404304,81.16364925485256,NFLX,,,
2015-02-10,63.459999084472656,65.15714263916016,63.1014289855957,64.8499984741211,64.8499984741211,15418900.0,0.0245558981984248,0.0242592486514656,2.055713653564453,71.97246541166987,NFLX,,,
2015-02-11,64.83000183105469,66.14142608642578,64.55714416503906,64.98428344726562,64.98428344726562,13953100.0,0.0020707012537266,0.0020685603068836,1.5842819213867188,65.8516140327406,NFLX,,,
2015-02-12,65.0585708618164,65.60713958740234,64.45143127441406,65.24714660644531,65.24714660644531,8464400.0,0.0040450266623774,0.0040368675372129,1.1557083129882812,62.63608844137761,NFLX,,,
2015-02-13,65.42857360839844,66.62999725341797,65.42285919189453,66.5857162475586,66.5857162475586,12968900.0,0.0205153743992392,0.0203077687096325,1.2071380615234375,62.76792316601684,NFLX,,,
2015-02-17,66.51571655273438,67.37142944335938,65.94428253173828,67.13714599609375,67.13714599609375,11170600.0,0.0082815020940076,0.0082473986115458,1.4271469116210938,60.84926015679011,NFLX,,,
2015-02-18,67.02285766601562,68.06999969482422,66.64571380615234,67.86571502685547,67.86571502685547,10316600.0,0.0108519511807085,0.010793491313966,1.424285888671875,74.63727462351147,NFLX,,,
2015-02-19,67.85713958740234,68.71428680419922,67.57428741455078,67.80000305175781,67.80000305175781,10432100.0,-0.0009682646837457,-0.000968733754809,1.1399993896484375,73.59073349597247,NFLX,,,
2015-02-20,67.94999694824219,68.37428283691406,67.63714599609375,68.31428527832031,68.31428527832031,9422000.0,0.0075852832361955,0.0075566596296247,0.7371368408203125,77.21298430523443,NFLX,,,
2015-02-23,68.30000305175781,68.31428527832031,67.14286041259766,67.40571594238281,67.40571594238281,9031400.0,-0.0132998439819121,-0.0133890789979301,1.1714248657226562,71.21782877193345,NFLX,,,
2015-02-24,67.37285614013672,68.08428955078125,67.355712890625,67.83999633789062,67.83999633789062,6075300.0,0.0064427829218374,0.0064221169128605,0.72857666015625,65.04191517131501,NFLX,,,
2015-02-25,67.80714416503906,68.7942886352539,67.80714416503906,68.33285522460938,68.33285522460938,6854400.0,0.0072650193591399,0.0072387562307068,0.9871444702148438,76.95671826775863,NFLX,,,
2015-02-26,68.62571716308594,69.5,68.43000030517578,69.00428771972656,69.00428771972656,10852800.0,0.0098259101410322,0.0097779497994101,1.0699996948242188,78.7012786312868,NFLX,,,
2015-02-27,69.08142852783203,69.42857360839844,67.81857299804688,67.84428405761719,67.84428405761719,11516400.0,-0.0168106026515474,-0.0169535046081764,1.6100006103515625,74.24219244309265,NFLX,,,
2015-03-02,67.71428680419922,68.60713958740234,67.23428344726562,68.60713958740234,68.60713958740234,10187100.0,0.0112442122484084,0.0111814660104365,1.3728561401367188,77.72143773558159,NFLX,,,
2015-03-03,68.34428405761719,68.45714569091797,67.50714111328125,67.81571197509766,67.81571197509766,7426300.0,-0.0115356450810261,-0.0116026967899968,0.9500045776367188,66.81789076560986,NFLX,,,
2015-03-04,67.52999877929688,67.92571258544922,66.18285369873047,67.11000061035156,67.11000061035156,17453800.0,-0.0104063106349931,-0.0104608348795203,1.74285888671875,61.3207777158376,NFLX,,,
2015-03-05,67.42857360839844,67.46428680419922,66.41999816894531,66.80714416503906,66.80714416503906,11244800.0,-0.0045128362771283,-0.0045230498625033,1.0442886352539062,58.27272580149213,NFLX,,,
2015-03-06,66.64286041259766,66.92571258544922,64.84428405761719,64.87428283691406,64.87428283691406,12888400.0,-0.0289319555907089,-0.0293587365144568,2.0814285278320312,41.4623415276525,NFLX,,,
