Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,news_sentiment_score,positive_keywords_count,title
2015-03-04,153.47991943359375,153.49903869628906,151.73995971679688,152.4091796875,97.73761749267578,3800746.0,-0.0099983431277358,-0.0100486622465542,1.7590789794921875,53.53810084771213,IBM,,,
2015-03-05,152.829833984375,154.397705078125,152.67686462402344,154.09178161621094,98.81666564941406,3966118.0,0.0110402543505743,0.0109797556161825,1.7208404541015625,57.11983585316058,IBM,,,
2015-03-06,153.1453094482422,154.34034729003906,151.10899353027344,151.52963256835938,97.1735610961914,4749049.0,-0.0166278080971901,-0.0167676019078665,3.231353759765625,45.123027085314966,IBM,,,
2015-03-09,151.24282836914062,154.06309509277344,151.24282836914062,153.69981384277344,98.56529235839844,5432819.0,0.0143221185526931,0.014220525878695,2.8202667236328125,49.55162191303285,IBM,,,
2015-03-10,152.58126831054688,153.18356323242188,150.86997985839844,150.86997985839844,96.75057983398438,4812646.0,-0.0184112731874774,-0.0185828701537029,2.313583374023437,40.44524292739923,IBM,,,
2015-03-11,151.5965576171875,152.14149475097656,149.08221435546875,149.90440368652344,96.13136291503906,5972555.0,-0.0064001365160584,-0.006420705198321,3.0592803955078125,34.05324522944767,IBM,,,
2015-03-12,149.397705078125,151.73995971679688,149.397705078125,151.03250122070312,96.85481262207033,4777396.0,0.0075256366402569,0.0074974603117433,2.342254638671875,37.76446533330969,IBM,,,
2015-03-13,150.53536987304688,150.5927276611328,146.65391540527344,147.49522399902344,94.58641815185548,6343049.0,-0.0234205653679406,-0.0236991857044418,3.938812255859375,33.486635691875094,IBM,,,
2015-03-16,148.23135375976562,150.181640625,147.9923553466797,150.17208862304688,96.30305480957033,3922082.0,0.0181488705382504,0.0179861456863153,2.1892852783203125,35.653627805016924,IBM,,,
2015-03-17,149.33078002929688,150.3728485107422,148.53729248046875,150.05735778808594,96.2294464111328,3464038.0,-0.0007643412618953,-0.0007646335196102,1.8355560302734373,38.351369406801794,IBM,,,
2015-03-18,149.9521942138672,153.6328887939453,148.94837951660156,152.7820281982422,97.97671508789062,6002785.0,0.0181573181798506,0.0179944427112392,4.68450927734375,47.96308438681138,IBM,,,
2015-03-19,152.67686462402344,153.8432159423828,151.8260040283203,152.7820281982422,97.97671508789062,4057016.0,0.0,0.0,2.0172119140625,45.73148743434377,IBM,,,
2015-03-20,153.87188720703125,155.8317413330078,153.29827880859375,155.71701049804688,99.85887908935548,9420694.0,0.0192103195108801,0.0190281308932946,2.5334625244140625,54.51798154640783,IBM,,,
2015-03-23,155.6118621826172,158.07839965820312,155.5736083984375,157.3900604248047,100.9317855834961,6202885.0,0.0107442272928033,0.0106869182118259,2.504791259765625,56.484054516023015,IBM,,,
2015-03-24,157.5430145263672,157.6386260986328,155.73614501953125,155.8317413330078,99.93245697021484,4546021.0,-0.0099010297648459,-0.0099503709156633,1.9024810791015625,56.443444208421376,IBM,,,
2015-03-25,155.90821838378906,155.90821838378906,152.1988525390625,152.1988525390625,97.60274505615234,5678629.0,-0.0233128653562163,-0.0235889088855707,3.7093658447265625,46.68005403354938,IBM,,,
2015-03-26,152.26577758789062,154.15870666503906,151.92160034179688,153.52772521972656,98.45494842529295,4598216.0,0.0087313463227938,0.00869344855773,2.2371063232421875,53.66292074060112,IBM,,,
2015-03-27,153.71893310546875,153.8240966796875,152.2275390625,153.34608459472656,98.33847045898438,3637883.0,-0.0011830585274945,-0.0011837588936715,1.5965576171875,49.30062658964542,IBM,,,
2015-03-30,154.216064453125,156.4053497314453,154.15870666503906,155.51625061035156,99.73014831542967,4328348.0,0.0141519168434265,0.0140527133194056,2.24664306640625,59.43316653993712,IBM,,,
2015-03-31,153.9961700439453,155.1912078857422,153.34608459472656,153.44168090820312,98.3997573852539,4451148.0,-0.0133399072662356,-0.0134296831241705,1.845123291015625,56.87216542216055,IBM,,,
2015-04-01,153.18356323242188,153.55641174316406,151.42446899414062,152.1797332763672,97.59049987792967,3871037.0,-0.0082241819373175,-0.0082581870929865,2.131942749023437,52.21725757971523,IBM,,,
2015-04-02,152.50477600097656,155.3919677734375,151.90248107910156,153.3938751220703,98.36913299560548,4886494.0,0.0079785749499157,0.0079469144132817,3.489486694335937,62.52532560773878,IBM,,,
2015-04-06,152.66729736328125,155.64053344726562,151.72084045410156,154.91395568847656,99.34391021728516,3625122.0,0.0099093810425596,0.009860605087892,3.9196929931640634,60.58911202799166,IBM,,,
2015-04-07,154.5602264404297,156.63479614257812,154.51242065429688,154.94264221191406,99.36231994628906,3292808.0,0.0001853131104225,0.0001852959420691,2.12237548828125,60.95164688625156,IBM,,,
2015-04-08,154.6080322265625,156.35755920410156,153.92926025390625,154.73231506347656,99.22740936279295,2640418.0,-0.001357764025327,-0.0013586866221083,2.4282989501953125,54.92754363763698,IBM,,,
2015-04-09,154.5889129638672,155.32504272460938,153.65200805664062,155.2007598876953,99.52782440185548,2367621.0,0.003027540888064,0.0030229671153468,1.67303466796875,55.96981661284332,IBM,,,
2015-04-10,155.2007598876953,156.14723205566406,154.15870666503906,155.69789123535156,99.84664154052734,2631422.0,0.0032032965714652,0.0031981769472058,1.988525390625,49.94645766015963,IBM,,,
2015-04-13,155.2294464111328,156.7877655029297,155.21987915039062,155.23899841308594,99.5523452758789,4046869.0,-0.0029474828607929,-0.0029518352428853,1.5678863525390625,43.52333313751141,IBM,,,
2015-04-14,155.27725219726562,155.5831756591797,153.71893310546875,155.1625213623047,99.50332641601562,2844388.0,-0.0004923928183453,-0.0004925140834974,1.8642425537109373,47.78775819713719,IBM,,,
2015-04-15,155.47801208496094,157.70555114746094,155.35372924804688,156.91204833984375,100.62523651123048,3659745.0,0.0112751014023817,0.0112120112356585,2.3518218994140625,67.79779650265334,IBM,,,
2015-04-16,156.12811279296875,156.76864624023438,155.3919677734375,155.95602416992188,100.01215362548828,3281197.0,-0.0060927348545787,-0.0061113713000895,1.376678466796875,59.43523394624344,IBM,,,
2015-04-17,154.63670349121094,154.7418670654297,152.9923553466797,153.6042022705078,98.50396728515624,4512862.0,-0.0150800306328737,-0.0151948904844332,1.74951171875,50.85804925516001,IBM,,,
2015-04-20,154.9713134765625,159.31166076660156,154.78012084960938,158.85276794433594,101.86981964111328,10051223.0,0.0341697136544087,0.0335988957459241,4.531539916992188,59.208465519517134,IBM,,,
2015-04-21,158.7667236328125,160.0191192626953,156.8355712890625,157.0363311767578,100.70496368408205,10129046.0,-0.011434750362129,-0.0115006298115842,3.1835479736328125,60.06427320910375,IBM,,,
2015-04-22,157.16061401367188,158.69981384277344,155.72657775878906,158.08795166015625,101.37933349609376,4209941.0,0.0066964902954262,0.0066741684011081,2.973236083984375,66.73877520203423,IBM,,,
2015-04-23,157.9636688232422,164.3498992919922,157.87762451171875,162.7533416748047,104.3711929321289,8614438.0,0.0295115319154315,0.0290844488949783,6.4722747802734375,72.17931281801438,IBM,,,
2015-04-24,162.74378967285156,163.33651733398438,161.31930541992188,162.31358337402344,104.08918762207033,4067266.0,-0.0027019458352072,-0.002705602679404,2.0172119140625,68.48138795900162,IBM,,,
2015-04-27,163.374755859375,163.94837951660156,162.81069946289062,163.2218017578125,104.67161560058594,3314356.0,0.0055954704981491,0.0055798740058616,1.1376800537109375,69.80783637742306,IBM,,,
2015-04-28,163.31739807128906,167.0076446533203,162.5430145263672,166.27151489257812,106.62733459472656,6084268.0,0.0186843298722301,0.0185119220200936,4.464630126953125,74.30537492137717,IBM,,,
2015-04-29,165.77438354492188,167.4282989501953,165.2007598876953,166.73040771484375,106.92160034179688,4726246.0,0.0027597590072823,0.0027559578642796,2.2275390625,74.29499132354863,IBM,,,
2015-04-30,166.12811279296875,166.6156768798828,162.81069946289062,163.75717163085938,105.01495361328124,5295793.0,-0.0178321940788451,-0.017993103432865,3.804977416992188,65.37776508570097,IBM,,,
2015-05-01,165.5831756591797,166.34799194335938,164.8374786376953,166.03250122070312,106.47406005859376,3464457.0,0.0138942731021498,0.0137986325751503,1.5105133056640625,69.25982678016518,IBM,,,
2015-05-04,166.7973175048828,168.54684448242188,166.06118774414062,166.31930541992188,106.6579818725586,4213288.0,0.0017273861245041,0.0017258959089642,2.48565673828125,69.75964567385387,IBM,,,
2015-05-05,165.87954711914062,166.56787109375,164.397705078125,165.46844482421875,106.1123504638672,3758906.0,-0.005115710977387,-0.0051288410256193,2.170166015625,65.65248598319593,IBM,,,
2015-05-06,165.29637145996094,166.3957977294922,161.4340362548828,162.5717010498047,105.04368591308594,3778780.0,-0.010071066620517,-0.0101221228952982,4.961761474609375,63.98929208551908,IBM,,,
2015-05-07,162.170166015625,164.4168243408203,161.6061248779297,163.47036743164062,105.62435150146484,2585712.0,0.0055278485644472,0.0055126260821899,2.810699462890625,70.87355623616965,IBM,,,
2015-05-08,165.33460998535156,165.70745849609375,164.66539001464844,165.08604431152344,106.66830444335938,3234860.0,0.0098836388300103,0.0098351151368946,1.0420684814453125,66.28361140352743,IBM,,,
2015-05-11,165.05735778808594,165.38241577148438,163.34608459472656,163.5946502685547,105.70465087890624,2783406.0,-0.0090341134555563,-0.009075168509584,2.0363311767578125,67.20128303729146,IBM,,,
2015-05-12,163.04971313476562,163.94837951660156,161.4149169921875,163.04971313476562,105.3525619506836,3098670.0,-0.003330874519665,-0.0033364342314324,2.5334625244140625,63.97979612512097,IBM,,,
2015-05-13,163.70936584472656,165.14340209960938,163.2409210205078,164.70362854003906,106.42121887207033,2570545.0,0.0101436253812885,0.0100925240910408,1.9024810791015625,58.341979528541806,IBM,,,
2015-05-14,165.86997985839844,166.73040771484375,165.602294921875,166.3957977294922,107.51457977294922,2551299.0,0.0102738994391073,0.01022148165194,1.12811279296875,63.07525099293421,IBM,,,
2015-05-15,166.26194763183594,166.73995971679688,165.0095672607422,165.64053344726562,107.0265884399414,3050764.0,-0.0045388386769343,-0.0045491704799803,1.7303924560546875,59.05457485261097,IBM,,,
2015-05-18,165.8126220703125,165.8604278564453,164.72274780273438,165.44932556152344,106.9030303955078,2061248.0,-0.0011544612066463,-0.0011551281103108,1.1376800537109375,51.23385128499991,IBM,,,
2015-05-19,165.36329650878906,166.10899353027344,164.3690185546875,165.85086059570312,107.16249084472656,2639058.0,0.0024270635571213,0.0024241229953585,1.7399749755859375,51.08145247692143,IBM,,,
2015-05-20,165.70745849609375,166.76864624023438,164.87571716308594,166.11854553222656,107.33541107177734,2406114.0,0.0016136264255124,0.001612325929214,1.8929290771484373,62.33809012675319,IBM,,,
2015-05-21,165.69789123535156,166.48184204101562,165.43020629882812,165.71701049804688,107.0759735107422,2401198.0,-0.0024170733446173,-0.0024199991819872,1.0516357421875,53.66843049911188,IBM,,,
2015-05-22,165.43020629882812,165.7648162841797,164.61758422851562,164.64627075195312,106.38417053222656,2980786.0,-0.0064608609740656,-0.0064818226721861,1.1472320556640625,48.42851125206786,IBM,,,
2015-05-26,164.54110717773438,164.55067443847656,161.69215393066406,162.64817810058594,105.09310913085938,4031493.0,-0.0121358412149868,-0.0122100817953244,2.8585205078125,44.611337351885744,IBM,,,
2015-05-27,163.6328887939453,164.89483642578125,162.9923553466797,164.43594360351562,106.24826049804688,2891562.0,0.0109916946671464,0.010931725036388,1.9024810791015625,56.31079525469253,IBM,,,
2015-05-28,163.91014099121094,164.28298950195312,163.15487670898438,164.15870666503906,106.06912231445312,1811044.0,-0.001686034037207,-0.001687456992253,1.12811279296875,52.43250596057218,IBM,,,
2015-05-29,163.8145294189453,163.8145294189453,162.18930053710938,162.18930053710938,104.79659271240234,4280232.0,-0.0119971729216183,-0.012069719822997,1.6252288818359375,40.013075503297,IBM,,,
2015-06-01,162.72467041015625,163.51815795898438,161.5965576171875,162.69598388671875,105.1239776611328,3122833.0,0.0031240037510467,0.0031191341903764,1.921600341796875,46.67599536709484,IBM,,,
2015-06-02,162.1988525390625,162.95411682128906,161.02294921875,162.18930053710938,104.79659271240234,2689684.0,-0.0031142747450613,-0.0031191341903764,1.9311676025390625,46.808383904920746,IBM,,,
2015-06-03,163.0019073486328,164.01528930664062,162.170166015625,162.44741821289062,104.96334838867188,2229026.0,0.0015912318516611,0.0015899671836671,1.845123291015625,40.66417693145009,IBM,,,
2015-06-04,162.07456970214844,163.09751892089844,160.54493713378906,160.9751434326172,104.01209259033205,3220948.0,-0.009062742499576,-0.0091040589668273,2.552581787109375,27.155206732644928,IBM,,,
2015-06-05,160.85086059570312,161.48184204101562,159.84703063964844,160.03823852539062,103.40670013427734,3243123.0,-0.0058204045412213,-0.0058374091101499,1.6348114013671875,26.745601687571806,IBM,,,
2015-06-08,159.818359375,159.92352294921875,157.76290893554688,158.06883239746094,102.13420104980467,3931600.0,-0.0123057701562885,-0.012382113098169,2.160614013671875,23.30532868449329,IBM,,,
2015-06-09,158.06883239746094,158.71893310546875,156.1854705810547,158.3938751220703,102.34422302246094,3552111.0,0.0020563334367675,0.0020542220771101,2.5334625244140625,22.878470605817512,IBM,,,
2015-06-10,159.1682586669922,161.9407196044922,158.75717163085938,161.49139404296875,104.3456573486328,4895803.0,0.0195559091374666,0.0193671492908336,3.1835479736328125,36.04386211710564,IBM,,,
2015-06-11,161.81643676757812,162.94454956054688,161.12811279296875,161.35755920410156,104.2591781616211,3623344.0,-0.0008287761005977,-0.0008291197253819,1.816436767578125,36.63542741307842,IBM,,,
2015-06-12,160.8317413330078,160.89866638183594,159.35946655273438,159.64627075195312,103.1534423828125,3206095.0,-0.0106056444939024,-0.01066228517135,1.5391998291015625,35.25081328847182,IBM,,,
2015-06-15,159.64627075195312,159.64627075195312,157.02676391601562,158.94837951660156,102.70249938964844,4441002.0,-0.0043715748379057,-0.0043811581107153,2.6195068359375,38.17946694391335,IBM,,,
2015-06-16,159.01528930664062,160.03823852539062,158.61376953125,159.50286865234375,103.06079864501952,3399291.0,0.0034887101823268,0.0034826387498399,1.424468994140625,32.89117086510781,IBM,,,
2015-06-17,159.6558380126953,160.46844482421875,158.79541015625,159.818359375,103.26464080810548,2994698.0,0.0019778826262357,0.0019759291917461,1.67303466796875,34.98664849980442,IBM,,,
2015-06-18,159.70362854003906,161.30018615722656,159.70362854003906,160.85086059570312,103.93177795410156,3484121.0,0.0064604606259737,0.0064396812982262,1.5965576171875,45.04946906032804,IBM,,,
2015-06-19,160.24856567382812,161.0133819580078,159.43594360351562,159.64627075195312,103.1534423828125,7399404.0,-0.0074889084610174,-0.0075170911290968,1.5774383544921875,39.27368260180543,IBM,,,
2015-06-22,160.27725219726562,160.93690490722656,159.84703063964844,160.35372924804688,103.61061096191406,2443247.0,0.0044319275105233,0.0044221354409622,1.089874267578125,43.63422674501935,IBM,,,
2015-06-23,160.9751434326172,162.49522399902344,160.2007598876953,161.20458984375,104.16033935546876,3871874.0,0.0053057152008955,0.0052916894831017,2.294464111328125,45.8600409700655,IBM,,,
2015-06-24,161.29063415527344,161.4149169921875,159.49330139160156,159.6271514892578,103.14110565185548,3711313.0,-0.0097852379314447,-0.0098334279973323,1.9216156005859373,45.540832540415394,IBM,,,
2015-06-25,160.420654296875,160.73614501953125,158.7762908935547,158.7762908935547,102.59132385253906,2519709.0,-0.0053303849696179,-0.0053446421583522,1.9598541259765625,45.801634672723694,IBM,,,
2015-06-26,158.91969299316406,159.47418212890625,157.9636688232422,158.18356323242188,102.20832824707033,9357516.0,-0.0037332163294747,-0.0037402021734202,1.5105133056640625,50.420168067227046,IBM,,,
2015-06-29,156.71128845214844,158.07839965820312,155.72657775878906,155.8030548095703,100.67021942138672,3467176.0,-0.0150487621905477,-0.0151631437974267,2.3518218994140625,41.75304578964262,IBM,,,
2015-06-30,156.7781982421875,156.7877655029297,154.9904327392578,155.50669860839844,100.4787139892578,3762776.0,-0.0019023047056976,-0.0019041163852365,1.797332763671875,26.814924870637043,IBM,,,
2015-07-01,156.7590789794922,158.32696533203125,156.4053497314453,157.25621032714844,101.6091537475586,3362367.0,0.0112505396757132,0.0111877230623262,1.9216156005859373,35.878970502861335,IBM,,,
2015-07-02,157.7915802001953,158.04971313476562,157.18930053710938,157.829833984375,101.97974395751952,2983924.0,0.0036472128375524,0.003640577884641,0.86041259765625,43.21413290399413,IBM,,,
2015-07-06,156.625244140625,157.9636688232422,156.32887268066406,157.48565673828125,101.75740814208984,3221471.0,-0.0021801958585254,-0.002182575945516,1.634796142578125,44.38748741573871,IBM,,,
2015-07-07,157.68641662597656,158.07839965820312,155.09559631347656,157.74378967285156,101.92420959472656,3713195.0,0.0016392069696173,0.0016378649362529,2.9828033447265625,43.09316702226611,IBM,,,
2015-07-08,156.7877655029297,157.68641662597656,155.52581787109375,155.98471069335938,100.7875747680664,2904010.0,-0.011151764935727,-0.0112144120523516,2.1605987548828125,36.48007368887433,IBM,,,
2015-07-09,158.06883239746094,158.23135375976562,156.50096130371094,156.6443634033203,101.21379852294922,4392886.0,0.0042289315509738,0.00422001475013,1.7303924560546875,34.76449069278718,IBM,,,
2015-07-10,158.374755859375,160.03823852539062,158.2409210205078,159.6080322265625,103.12877655029295,4747062.0,0.0189201280387627,0.0187433684783792,1.7973175048828125,49.87736405162158,IBM,,,
2015-07-13,160.54493713378906,162.41873168945312,160.15296936035156,161.93116760253906,104.62980651855467,4423534.0,0.0145549090997865,0.0144500031165385,2.2657623291015625,54.590810680779335,IBM,,,
2015-07-14,161.97897338867188,162.08413696289062,160.84129333496094,161.1950225830078,104.15414428710938,3164464.0,-0.004546144614737,-0.0045565097563847,1.2428436279296875,49.97190781889808,IBM,,,
2015-07-15,161.07073974609375,161.8260040283203,160.6118621826172,161.11854553222656,104.10472869873048,2089908.0,-0.0004744466839713,-0.0004745592694112,1.214141845703125,54.7910442552533,IBM,,,
2015-07-16,162.0172119140625,163.5659637451172,161.72084045410156,163.47991943359375,105.63052368164062,3692275.0,0.0146563465654441,0.0145499803519879,1.845123291015625,63.773828639871056,IBM,,,
2015-07-17,162.83938598632812,164.93307495117188,162.6195068359375,164.92352294921875,106.56329345703124,4556794.0,0.0088304946608224,0.00879173386041,2.313568115234375,68.80010328605096,IBM,,,
2015-07-20,165.1912078857422,166.13766479492188,164.56979370117188,165.602294921875,107.00186157226562,7717179.0,0.0041155645720656,0.0041071188010063,1.56787109375,80.20029184967939,IBM,,,
2015-07-21,157.11280822753906,159.034423828125,154.89483642578125,155.89866638183594,100.73200225830078,14384906.0,-0.0585957965762155,-0.0603826849477484,4.13958740234375,50.76470829415625,IBM,,,
2015-07-22,155.5736083984375,155.89866638183594,152.67686462402344,153.29827880859375,99.0517807006836,7512163.0,-0.0166801167449118,-0.0168207964555996,3.2218017578125,42.52705820244535,IBM,,,
2015-07-23,153.2218017578125,155.5927276611328,152.8011474609375,154.61758422851562,99.90422821044922,5265773.0,0.008606079605389,0.0085692584089172,2.7915802001953125,44.10121617613133,IBM,,,
2015-07-24,154.1969451904297,154.8087921142578,152.3996124267578,152.72467041015625,98.6811752319336,3951997.0,-0.0122422544112873,-0.0123178080724706,2.4091796875,41.72764806436548,IBM,,,
2015-07-27,152.0076446533203,153.13575744628906,151.625244140625,152.07456970214844,98.26107788085938,3876685.0,-0.0042571174298122,-0.0042662047539254,1.5105133056640625,40.28179778664943,IBM,,,
2015-07-28,152.87762451171875,153.1453094482422,151.52963256835938,153.011474609375,98.866455078125,2846166.0,0.0061609053179696,0.0061420045317117,1.6156768798828125,44.755480705425896,IBM,,,
2015-07-29,152.9636688232422,154.397705078125,152.3804931640625,154.0057373046875,99.50890350341795,3533806.0,0.0064981436300641,0.0064771217145518,2.0172119140625,45.400063400837325,IBM,,,
2015-07-30,153.44168090820312,154.30210876464844,152.72467041015625,153.88145446777344,99.42858123779295,2086456.0,-0.0008071867219624,-0.0008075126725783,1.5774383544921875,38.91962506134284,IBM,,,
2015-07-31,154.30210876464844,154.93307495117188,153.5659637451172,154.86614990234375,100.0648422241211,3744889.0,0.0063991759553168,0.0063787881593683,1.3671112060546875,35.58338083945854,IBM,,,
2015-08-03,154.5889129638672,154.73231506347656,150.95602416992188,151.73040771484375,98.0386962890625,4828022.0,-0.0202483298831422,-0.0204561372681178,3.776290893554688,32.40946701100245,IBM,,,
2015-08-04,151.4340362548828,151.8355712890625,149.9713134765625,150.66921997070312,97.3530502319336,5502588.0,-0.0069936268339116,-0.0070181968648228,1.8642578125,31.265126251805786,IBM,,,
2015-08-05,152.10325622558594,152.52389526367188,150.5544891357422,150.95602416992188,97.5383758544922,3632549.0,0.0019036447457689,0.0019018351103479,1.9694061279296875,25.740843240671765,IBM,,,
2015-08-06,150.21987915039062,150.6118621826172,149.31166076660156,149.4455108642578,97.36396026611328,3143021.0,-0.0017881740069068,-0.0017897746985411,1.300201416015625,21.10796471542756,IBM,,,
2015-08-07,149.034423828125,149.3785858154297,147.55258178710938,148.29827880859375,96.61654663085938,3969465.0,-0.0076764917245671,-0.0077061076487864,1.8260040283203125,18.003903774589034,IBM,,,
2015-08-10,149.87571716308594,150.54493713378906,149.25430297851562,149.85659790039062,97.63180541992188,4825616.0,0.0105081254139778,0.0104532988128596,1.2906341552734375,35.87536784616127,IBM,,,
2015-08-11,149.10133361816406,149.13002014160156,148.04971313476562,148.67112731933594,96.85945892333984,3312787.0,-0.0079108082992024,-0.0079422647503077,1.0803070068359375,39.11086791102922,IBM,,,
2015-08-12,147.47610473632812,149.63670349121094,147.1797332763672,149.29254150390625,97.2642822265625,3724074.0,0.0041794916854023,0.0041707818699951,2.45697021484375,36.27734730994401,IBM,,,
2015-08-13,149.1969451904297,149.22561645507812,147.53346252441406,148.25047302246094,96.58539581298828,2649936.0,-0.0069798120957995,-0.00700428492791,1.6921539306640625,38.452710837296,IBM,,,
2015-08-14,148.18356323242188,149.34034729003906,147.7820281982422,148.90057373046875,97.0089340209961,3374814.0,0.0043851164499846,0.0043755298422215,1.558319091796875,43.103574336981566,IBM,,,
2015-08-17,148.374755859375,149.7992401123047,147.89674377441406,149.43594360351562,97.35772705078124,2353082.0,0.0035954732757876,0.0035890250134968,1.902496337890625,41.44869528517604,IBM,,,
2015-08-18,148.67112731933594,149.63670349121094,148.4225616455078,149.14913940429688,97.1708755493164,2111142.0,-0.0019192262096193,-0.0019210702840829,1.214141845703125,36.0266544587034,IBM,,,
2015-08-19,148.32696533203125,148.8240966796875,146.66348266601562,147.170166015625,95.8815460205078,4399894.0,-0.0132686828385553,-0.0133574983286411,2.160614013671875,31.47769077599628,IBM,,,
