Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,news_sentiment_score,positive_keywords_count,title
2015-01-22,104.37999725341795,106.30999755859376,103.54000091552734,106.06999969482422,82.47134399414062,5804100.0,0.0245339940080544,0.0242378692181332,2.7699966430664205,56.35836319756335,HD,,,
2015-01-23,106.20999908447266,106.4800033569336,105.30999755859376,105.37000274658205,81.92707061767578,4072300.0,-0.006599545370614,-0.0066214186591164,1.1700057983398295,54.51999862827356,HD,,,
2015-01-26,105.36000061035156,106.5,105.05999755859376,106.36000061035156,82.69681549072266,4192300.0,0.0093954887834204,0.0093516257079952,1.4400024414062358,62.57381075416156,HD,,,
2015-01-27,104.77999877929688,105.80999755859376,104.4000015258789,105.16000366210938,81.7637939453125,4606500.0,-0.0112824362083788,-0.0113465657060178,1.409996032714858,59.94332245020552,HD,,,
2015-01-28,105.30999755859376,107.43000030517578,104.5999984741211,104.73999786376952,81.4372329711914,4917300.0,-0.0039939557396212,-0.0040019528814354,2.8300018310546875,50.9099657294772,HD,,,
2015-01-29,105.13999938964844,107.73999786376952,104.51000213623048,107.62000274658205,83.67647552490234,6529300.0,0.0274965451552495,0.0271253050032806,3.229995727539034,52.40633180864366,HD,,,
2015-01-30,106.36000061035156,106.86000061035156,104.37999725341795,104.41999816894533,81.18843841552734,7000000.0,-0.0297340093947259,-0.0301850279565115,2.480003356933608,48.82915248005726,HD,,,
2015-02-02,104.77999877929688,105.0,101.56999969482422,104.43000030517578,81.19621276855469,5012800.0,9.575689813812184e-05,9.575231373900754e-05,3.430000305175781,50.02549438848243,HD,,,
2015-02-03,104.88999938964844,107.31999969482422,104.80999755859376,107.23999786376952,83.38103485107422,5969200.0,0.0269079309000193,0.0265522783396443,2.5100021362304545,58.076367480398766,HD,,,
2015-02-04,107.08999633789062,109.0,106.75,108.41000366210938,84.2907485961914,6765200.0,0.0109103196757154,0.01085123152988,2.25,63.22782435305752,HD,,,
2015-02-05,108.9800033569336,109.33999633789062,108.1500015258789,108.98999786376952,84.74168395996094,4471800.0,0.0053497610506441,0.0053355019117111,1.1899948120117188,69.21969436646813,HD,,,
2015-02-06,109.27999877929688,109.73999786376952,108.45999908447266,109.04000091552734,84.78057098388672,4223700.0,0.0004588889683163,0.0004587837109734,1.2799987792968608,63.89832256176053,HD,,,
2015-02-09,108.87999725341795,109.45999908447266,108.04000091552734,108.33999633789062,84.23632049560547,4243800.0,-0.0064195190238184,-0.0064402127461032,1.4199981689453125,64.51806470211224,HD,,,
2015-02-10,108.79000091552734,110.8499984741211,108.66000366210938,110.66999816894533,86.04788970947266,5414400.0,0.0215057970624641,0.0212778103083491,2.1899948120117188,68.2328650073544,HD,,,
2015-02-11,110.5999984741211,110.8000030517578,109.80999755859376,110.30999755859376,85.76802062988281,4552900.0,-0.0032524804563456,-0.003257781267883,0.990005493164034,62.18400955542246,HD,,,
2015-02-12,110.80999755859376,112.1999969482422,110.20999908447266,112.16000366210938,87.2064208984375,4592200.0,0.0167708227144689,0.0166317452753228,1.9899978637695452,68.30206265350353,HD,,,
2015-02-13,112.01000213623048,112.38999938964844,111.3000030517578,111.88999938964844,86.99650573730469,5098600.0,-0.0024071067126729,-0.0024100084515013,1.0899963378906392,65.5077925715899,HD,,,
2015-02-17,111.69000244140624,112.2300033569336,110.62000274658205,112.0,87.08203887939453,6028600.0,0.0009831790525947,0.0009826960486303,1.6100006103515483,70.43041227595577,HD,,,
2015-02-18,111.5999984741211,112.16999816894533,111.0,111.98999786376952,87.07424926757812,3731600.0,-8.945141749827634e-05,-8.945541851492209e-05,1.1699981689453267,72.19867719192615,HD,,,
2015-02-19,112.01000213623048,112.4499969482422,110.63999938964844,110.94000244140624,86.25785064697266,5910600.0,-0.0093758904322756,-0.009420120775975,1.809997558593764,61.4484615197213,HD,,,
2015-02-20,110.80999755859376,112.25,110.0500030517578,112.23999786376952,87.26862335205078,7276100.0,0.0117180372278797,0.0116499127036546,2.1999969482422017,81.03202021083061,HD,,,
2015-02-23,112.98999786376952,113.16000366210938,111.8000030517578,112.27999877929688,87.29972076416016,5638000.0,0.0003563412703775,0.0003562777959056,1.3600006103515767,81.07707045413757,HD,,,
2015-02-24,117.5,117.91999816894533,115.12999725341795,116.75,90.77523803710938,12775500.0,0.0398113217605622,0.0390392753103565,2.790000915527372,83.27529793070772,HD,,,
2015-02-25,117.3499984741211,117.3499984741211,115.8499984741211,116.30999755859376,90.43310546875,7328200.0,-0.0037690076694649,-0.0037761282762497,1.5,79.12983636309693,HD,,,
2015-02-26,116.0,116.41999816894533,115.1999969482422,115.37999725341795,89.71003723144531,5649900.0,-0.0079956143666276,-0.0080277507056534,1.220001220703125,72.9693066303604,HD,,,
2015-02-27,115.19000244140624,115.66999816894533,114.55999755859376,114.75,89.22019958496094,5732600.0,-0.0054602323396726,-0.0054751938955087,1.1100006103515625,69.7033948520902,HD,,,
2015-03-02,114.86000061035156,117.05999755859376,114.86000061035156,116.12000274658205,90.285400390625,5971900.0,0.0119390094465066,0.0118683017037751,2.1999969482422017,75.65974242682168,HD,,,
2015-03-03,116.11000061035156,116.12000274658205,114.8000030517578,116.06999969482422,90.24650573730467,3784800.0,-0.0004307967085713,-0.0004308895281319,1.3199996948242472,70.96283666676561,HD,,,
2015-03-04,115.38999938964844,115.47000122070312,114.25,114.76000213623048,89.22797393798828,3799000.0,-0.011286107877475,-0.0113502792800941,1.220001220703125,66.08818180979674,HD,,,
2015-03-05,115.2300033569336,116.0999984741211,115.05999755859376,115.91000366210938,90.12212371826172,4088700.0,0.0100209580113839,0.0099710811442,1.0400009155273295,64.28028545101125,HD,,,
2015-03-06,115.95999908447266,115.95999908447266,114.0,114.4499969482422,88.98694610595703,5169200.0,-0.0125959926982353,-0.0126759947275254,1.959999084472656,58.938486428038416,HD,,,
2015-03-09,114.37999725341795,115.4800033569336,114.37000274658205,115.25,89.60895538330078,5351200.0,0.0069898935131802,0.0069655774528744,1.1100006103515483,60.8260126588071,HD,,,
