Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker
2015-01-22,46.93000030517578,47.4900016784668,46.400001525878906,47.470001220703125,39.29364776611328,645300.0,0.0197636621145589,0.0195708966394489,1.0900001525878906,67.03106401339056,BR
2015-01-23,47.459999084472656,47.75,47.20000076293945,47.63999938964844,39.43436050415039,481300.0,0.0035810556167925,0.0035746589039017,0.5499992370605469,68.02125766079419,BR
2015-01-26,47.560001373291016,48.54999923706055,47.43000030517578,48.5099983215332,40.154518127441406,743700.0,0.0182621859232436,0.01809743499085,1.1199989318847656,80.68373927250775,BR
2015-01-27,48.18999862670898,48.38999938964844,47.959999084472656,48.16999816894531,39.873077392578125,591000.0,-0.0070089431523011,-0.0070336211731913,0.4300003051757812,74.87171124671295,BR
2015-01-28,48.61000061035156,48.70000076293945,47.70000076293945,47.79999923706055,39.56679534912109,783100.0,-0.0076814247478688,-0.0077110788457015,1.0,66.4232662026835,BR
2015-01-29,48.59000015258789,48.9900016784668,47.869998931884766,48.41999816894531,40.08000946044922,754400.0,0.0129708283625131,0.0128874275789582,1.1200027465820312,65.98871654296536,BR
2015-01-30,48.27000045776367,48.470001220703125,47.88999938964844,47.9900016784668,39.72407913208008,754900.0,-0.0088804951186544,-0.0089201617294785,0.5800018310546875,60.99656425414853,BR
2015-02-02,48.150001525878906,48.52000045776367,47.209999084472656,48.470001220703125,40.12141036987305,606300.0,0.0100022768676868,0.0099525851750695,1.3100013732910156,64.27427457592478,BR
2015-02-03,48.790000915527344,49.38999938964844,48.68999862670898,49.33000183105469,40.83328628540039,900000.0,0.0177430431523883,0.0175874728604072,0.7000007629394602,68.13649364160244,BR
2015-02-04,49.18999862670898,49.720001220703125,49.13999938964844,49.400001525878906,40.89121627807617,933700.0,0.001418695332795,0.0014176899353608,0.5800018310546875,72.4289572149909,BR
2015-02-05,50.310001373291016,50.970001220703125,49.470001220703125,50.91999816894531,42.14940643310547,825700.0,0.0307692035001627,0.0303053230402626,1.5,82.00494845702791,BR
2015-02-06,50.45000076293945,51.38999938964844,50.25,51.38999938964844,42.538455963134766,1163900.0,0.0092302493190918,0.0091879108978859,1.1399993896484375,81.15726110323732,BR
2015-02-09,51.06999969482422,51.27999877929688,50.709999084472656,50.95000076293945,42.17424774169922,1453500.0,-0.0085618580456042,-0.0085987213150701,0.5699996948242259,79.23781724812414,BR
2015-02-10,51.15999984741211,52.02000045776367,50.90999984741211,51.810001373291016,42.88611602783203,1045300.0,0.0168792171586018,0.016738346157589,1.1100006103515625,81.23511279248979,BR
2015-02-11,51.83000183105469,51.97999954223633,51.52000045776367,51.77999877929688,42.86127853393555,871500.0,-0.0005791499953123,-0.0005793177674508,0.4599990844726562,78.61875906927435,BR
2015-02-12,52.060001373291016,52.93999862670898,52.060001373291016,52.880001068115234,43.77181243896485,730200.0,0.0212437411149175,0.0210212385220518,0.8799972534179616,80.96919251207265,BR
2015-02-13,52.83000183105469,52.9900016784668,52.06999969482422,52.59000015258789,43.531768798828125,1156900.0,-0.0054839776276442,-0.0054990698351297,0.920001983642578,75.8882996392762,BR
