Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker
2015-01-22,51.761322021484375,53.29259490966797,51.5384635925293,53.04816818237305,43.50823211669922,4975746.0,0.0320277812866127,0.0315255865484072,1.754131317138672,57.25999481646732,YUM
2015-01-23,53.12005615234375,53.874908447265625,53.0194091796875,53.27821731567383,43.6968994140625,4535912.0,0.004336358619611,0.0043269837087845,0.855499267578125,58.30788587110623,YUM
2015-01-26,53.04816818237305,53.56578063964844,53.0265998840332,53.371673583984375,43.7735710144043,3141713.0,0.001754623357032,0.001753085803758,0.5391807556152344,66.042986663899,YUM
2015-01-27,52.73184967041016,53.19913864135742,52.63838958740234,52.78936004638672,43.29597473144531,4944031.0,-0.0109106082024202,-0.0109705653999328,0.5607490539550852,66.35483330615469,YUM
2015-01-28,53.1488151550293,53.2278938293457,52.35082626342773,52.40834045410156,42.98346710205078,6663446.0,-0.0072179372639822,-0.0072441126038503,0.8770675659179759,54.94778307072182,YUM
2015-01-29,52.228614807128906,53.41481018066406,52.04169845581055,53.39324188232422,43.7912483215332,4166880.0,0.0187928353374704,0.0186184316460131,1.3731117248535156,55.47520828173309,YUM
2015-01-30,52.933143615722656,53.06254577636719,51.91948318481445,51.96261596679688,42.61788940429688,4350770.0,-0.0267943701586453,-0.0271598832134695,1.1430625915527344,46.77535005024676,YUM
2015-02-02,52.07764053344727,52.379581451416016,50.68296051025391,52.28612518310547,42.88322830200195,4317247.0,0.0062259980823526,0.0062066966287391,1.6966209411621025,50.98428789761296,YUM
2015-02-03,52.76060485839844,53.06254577636719,52.149532318115234,52.91876220703125,43.40210723876953,4622432.0,0.0120998105159764,0.0120271929940233,0.9130134582519532,55.70849477078852,YUM
2015-02-04,52.68871307373047,53.342918395996094,52.681522369384766,52.9475212097168,43.42568206787109,5242540.0,0.0005431724540898,0.0005430249893291,0.6613960266113281,55.45601009866851,YUM
2015-02-05,52.51617431640625,54.327823638916016,51.84040451049805,54.061824798583984,44.33960723876953,13024072.0,0.0210457297934905,0.0208273273993945,2.4874191284179688,64.45653589049462,YUM
2015-02-06,53.846153259277344,53.86772155761719,52.84687423706055,53.1488151550293,43.590782165527344,6537005.0,-0.0168884011355751,-0.017032636423924,1.0208473205566406,55.656217218413815,YUM
2015-02-09,52.81092834472656,53.3501091003418,52.465850830078125,52.55931091308594,43.1072883605957,3891323.0,-0.0110916524299946,-0.0111536234737381,0.8842582702636719,57.65614314589603,YUM
2015-02-10,52.84687423706055,53.37886428833008,52.51617431640625,53.256649017333984,43.67924118041992,3254662.0,0.0132681233632649,0.013180872735199,0.8626899719238281,59.61250411586022,YUM
2015-02-11,53.36448669433594,53.49388885498047,52.83968353271485,53.19194793701172,43.62615966796875,3146581.0,-0.0012152572026586,-0.0012159962264896,0.6542053222656179,50.89127659500857,YUM
2015-02-12,53.40761947631836,53.846153259277344,52.77498245239258,53.774261474609375,44.103736877441406,3199578.0,0.0109470375826663,0.0108875524966615,1.0711708068847656,52.94614887375069,YUM
2015-02-13,53.65205001831055,53.846153259277344,53.36448669433594,53.69518280029297,44.03889465332031,3667232.0,-0.001470220636888,-0.0014713024717359,0.4816665649414062,51.92466166986462,YUM
2015-02-17,53.544212341308594,54.78073120117188,53.39324188232422,54.67289733886719,44.84077835083008,5447991.0,0.0182085337023623,0.0180447436161332,1.3874893188476634,60.70250050346242,YUM
2015-02-18,54.60100555419922,55.19770050048828,54.28468704223633,54.99640655517578,45.10611343383789,4808687.0,0.0059172720181583,0.0058998337217042,0.9130134582519532,64.80258659996929,YUM
2015-02-19,55.04673004150391,55.29115676879883,54.61538314819336,55.11862182617188,45.206336975097656,3266903.0,0.0022219502774667,0.0022194853965023,0.6757736206054688,60.94881440995581,YUM
2015-02-20,55.132999420166016,55.81595993041992,54.79511260986328,55.73688125610352,45.71342086791992,5423648.0,0.0112170975742094,0.011154652469857,1.0208473205566406,76.70395572963112,YUM
2015-02-23,55.90941619873047,56.29043960571289,55.434940338134766,55.672176361083984,45.66036605834961,3195266.0,-0.0011605959161009,-0.0011612699290961,0.855499267578125,74.86811200334485,YUM
2015-02-24,55.65779876708984,56.11790084838867,55.41337203979492,55.974117279052734,45.90801239013672,2801752.0,0.0054236606747883,0.0054090055928112,0.70452880859375,73.58498965992646,YUM
2015-02-25,55.974117279052734,56.82242965698242,55.73688125610352,56.764915466308594,46.556583404541016,3816904.0,0.0141276213156995,0.0140287565350757,1.0855484008788991,76.36550187956281,YUM
2015-02-26,56.70021438598633,57.15312576293945,56.23292541503906,57.07404708862305,46.81012725830078,5327252.0,0.0054459291300794,0.0054311536778038,0.9202003479003906,73.40786662078817,YUM
2015-02-27,56.95183181762695,59.28828048706055,56.67864990234375,58.3105697631836,47.82427215576172,13631661.0,0.0216650745652715,0.021433722381433,2.609630584716797,88.19160915015046,YUM
2015-03-02,58.23148727416992,59.54708862304688,57.8576545715332,58.80661392211914,48.23111343383789,4698103.0,0.0085070040742305,0.0084710234293915,1.689434051513679,96.87183753459956,YUM
2015-03-03,58.23148727416992,58.67721176147461,57.59165954589844,58.59812927246094,48.06011581420898,6465924.0,-0.0035453798897568,-0.0035516796434591,1.085552215576172,93.24801877512763,YUM
2015-03-04,57.8576545715332,58.34651184082031,57.34723281860352,57.570091247558594,47.21695327758789,10754238.0,-0.0175439139572736,-0.0176996323773416,0.9992790222167898,80.66481673202682,YUM
2015-03-05,57.56290435791016,58.13084030151367,57.26815032958984,57.88641357421875,47.476409912109375,4663328.0,0.0054949889078217,0.0054799465362234,0.8626899719238352,79.91662436977633,YUM
2015-03-06,57.39755630493164,57.72106552124024,56.63551330566406,56.90869903564453,46.674503326416016,5866682.0,-0.0168906323620064,-0.0170349059820962,1.085552215576179,70.67516445055172,YUM
2015-03-09,56.9805908203125,57.49101257324219,56.93745422363281,57.10999298095703,46.83958435058594,3303625.0,0.0035368565791784,0.0035306166108678,0.553558349609375,67.42015767989665,YUM
2015-03-10,56.7721061706543,56.930267333984375,55.9669303894043,55.98849868774414,45.91979598999024,4432143.0,-0.019636988102013,-0.0198323556021147,0.963336944580078,56.36534657838232,YUM
2015-03-11,55.71531295776367,56.21135711669922,54.92451477050781,54.99640655517578,45.10611343383789,6504038.0,-0.0177196465840074,-0.0178785190958583,1.2868423461914062,49.294693273586425,YUM
