Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,news_sentiment_score,positive_keywords_count,title
2015-01-22,26.002609252929688,26.74307632446289,25.913854598999023,26.64634132385254,26.465232849121094,53538588.0,0.031561057715183,0.0310732449088647,0.8292217254638672,56.01606903590621,GOOG,,,
2015-01-23,26.706178665161133,27.03427696228028,26.5770320892334,26.92358016967773,26.74058723449707,45634948.0,0.010404381739083,0.0103506286827885,0.4572448730468785,58.88705269035738,GOOG,,,
2015-01-26,26.85277557373047,26.87621116638184,26.41098976135254,26.68722915649414,26.505840301513672,30874534.0,-0.0087786753119826,-0.0088174348873104,0.4652214050293004,63.50971588905905,GOOG,,,
2015-01-27,26.42594718933105,26.46234893798828,25.83856010437012,25.86050033569336,25.68473243713379,38080263.0,-0.0309783751444767,-0.0314683506680174,0.6237888336181605,59.964143118130586,GOOG,,,
2015-01-28,26.067432403564453,26.0779037475586,25.4301815032959,25.4301815032959,25.257339477539062,33676205.0,-0.0166399615273711,-0.0167799609163716,0.6477222442626989,54.86766524203626,GOOG,,,
2015-01-29,25.48004531860352,25.48453140258789,24.99138641357422,25.463090896606445,25.290023803710938,83727244.0,0.001294052613932,0.001293216049476,0.4931449890136719,54.40883707985187,GOOG,,,
2015-01-30,25.72237968444824,26.919591903686523,25.70542526245117,26.65282440185547,26.47167205810547,112127002.0,0.0467238885801737,0.0456651803756689,1.2141666412353551,67.77931371390193,GOOG,,,
2015-02-02,26.51370620727539,26.5770320892334,25.85651016235352,26.351652145385746,26.172548294067383,56996054.0,-0.0112997684234493,-0.0113640958558035,0.7205219268798793,66.291869939144,GOOG,,,
2015-02-03,26.32771682739257,26.59697723388672,26.091365814208984,26.38954734802246,26.21018409729004,40773638.0,0.0014379877266741,0.0014369548124165,0.5056114196777344,65.39108257779532,GOOG,,,
2015-02-04,26.38954734802246,26.560678482055664,25.99213981628418,26.06643486022949,25.88926696777344,33273101.0,-0.0122439860904974,-0.0123195612156232,0.5685386657714844,60.02381567121962,GOOG,,,
2015-02-05,26.117794036865234,26.352649688720703,26.03302574157715,26.306774139404297,26.12797164916992,36995292.0,0.0092202178491038,0.0091779711246279,0.3196239471435547,61.402411821398495,GOOG,,,
2015-02-06,26.30976676940918,26.78645706176757,26.24843406677246,26.4773063659668,26.297346115112305,35270570.0,0.0064824957794902,0.0064615747686271,0.5380229949951136,60.39737917872035,GOOG,,,
2015-02-09,26.32771682739257,26.52717018127441,26.228988647460938,26.31924057006836,26.14035415649414,25355423.0,-0.0059698784025945,-0.0059877693667893,0.298181533813473,59.3262585030278,GOOG,,,
2015-02-10,26.39253807067871,26.811389923095703,26.27386474609375,26.77349281311035,26.59151840209961,34997823.0,0.0172593011902015,0.017112051323284,0.5375251770019531,58.57683663018517,GOOG,,,
2015-02-11,26.69171714782715,26.84878730773925,26.59588050842285,26.72512626647949,26.543481826782227,27555446.0,-0.00180646229339,-0.001808095914078,0.2529067993164027,50.83334315131075,GOOG,,,
2015-02-12,26.788951873779297,27.16641426086425,26.66045379638672,27.072172164916992,26.888168334960938,32404724.0,0.012985730750324,0.0129021390373497,0.5059604644775355,51.54884997764052,GOOG,,,
2015-02-13,27.093116760253903,27.42021751403809,27.08214569091797,27.37534141540528,27.18927764892578,38006060.0,0.0111985803649306,0.0111363404982071,0.3380718231201207,57.074074454299016,GOOG,,,
