Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker
2015-01-22,94.43000030517578,94.94000244140624,93.5500030517578,94.5999984741211,74.0648422241211,2242800.0,0.0092817524470945,0.0092389416848901,1.3899993896484375,49.647874034119766,ITW
2015-01-23,94.62999725341795,94.73999786376952,93.5500030517578,93.55999755859376,73.25057983398438,1792900.0,-0.0109939124378709,-0.0110547921082683,1.1899948120117188,45.48382204206984,ITW
2015-01-26,93.5500030517578,93.9800033569336,92.88999938964844,93.7300033569336,73.38371276855469,2216700.0,0.0018175000781159,0.0018158504233783,1.0900039672851562,56.793777224879285,ITW
2015-01-27,93.37000274658205,94.16000366210938,92.12000274658205,93.45999908447266,73.17231750488281,2702000.0,-0.0028806836789329,-0.0028848408337133,2.040000915527329,62.94682965917477,ITW
2015-01-28,93.8499984741211,93.87999725341795,92.05999755859376,92.12000274658205,72.1231918334961,2972000.0,-0.0143377401066558,-0.0144415186633497,1.8199996948241903,50.31328894395181,ITW
2015-01-29,92.12999725341795,94.05999755859376,91.68000030517578,93.75,73.39933013916016,3202700.0,0.0176938689653414,0.0175391547948717,2.379997253417983,47.05184806207936,ITW
2015-01-30,92.9800033569336,94.13999938964844,92.86000061035156,93.08999633789062,72.88259887695312,3866600.0,-0.0070399997006422,-0.0070648974206415,1.279998779296875,47.31510265655725,ITW
2015-02-02,93.55999755859376,94.98999786376952,92.81999969482422,94.91000366210938,74.30756378173828,1750700.0,0.0195515106039358,0.0193628351154369,2.1699981689452983,58.56735875932721,ITW
2015-02-03,95.0,96.19000244140624,94.83999633789062,95.87000274658205,75.0591812133789,2222400.0,0.0101149518755363,0.0100641381150307,1.3500061035156108,62.70126619128928,ITW
2015-02-04,96.0,96.5999984741211,95.63999938964844,95.8499984741211,75.04350280761719,2111200.0,-0.0002088805860691,-0.0002089024046571,0.9599990844726562,63.66937675133247,ITW
2015-02-05,96.0,97.26000213623048,95.9000015258789,97.06999969482422,75.99866485595703,1671400.0,0.0127281111968948,0.0126477896327266,1.3600006103515767,71.19353011390075,ITW
2015-02-06,96.9800033569336,97.83999633789062,96.8499984741211,97.08999633789062,76.01432800292969,1810700.0,0.0002060976597726,0.0002060764245675,0.9899978637695312,68.16425318795322,ITW
2015-02-09,96.66999816894533,97.22000122070312,96.41999816894533,96.81999969482422,75.80294036865234,1050100.0,-0.0027808919690666,-0.0027847658326693,0.8000030517577983,66.0695293743789,ITW
2015-02-10,97.20999908447266,97.25,96.4000015258789,97.0500030517578,75.98299407958984,1078300.0,0.0023752866321786,0.002372470098055,0.8499984741210938,65.77915034453628,ITW
2015-02-11,97.0,97.0999984741211,96.27999877929688,96.72000122070312,75.72461700439453,826300.0,-0.0034004592517724,-0.0034062539534945,0.8199996948242188,60.62094055983658,ITW
2015-02-12,97.08999633789062,97.80999755859376,96.9000015258789,97.77999877929688,76.55453491210938,1513700.0,0.0109596844532957,0.0109000623424341,0.909996032714858,71.0998160217032,ITW
2015-02-13,97.8000030517578,98.69000244140624,97.8000030517578,98.26000213623048,76.93036651611328,1280200.0,0.0049093316866908,0.0048973202140469,0.8899993896484375,71.96874536279594,ITW
2015-02-17,97.86000061035156,98.54000091552734,97.80999755859376,98.19000244140624,76.87553405761719,1232100.0,-0.0007127544164839,-0.0007130085466752,0.7300033569335795,73.39223786455491,ITW
2015-02-18,97.70999908447266,98.6999969482422,97.70999908447266,98.44000244140624,77.07130432128906,1202700.0,0.0025465873645202,0.0025433503053889,0.9899978637695456,85.0327392623754,ITW
2015-02-19,97.97000122070312,98.8000030517578,97.97000122070312,98.43000030517578,77.06342315673828,1316800.0,-0.0001022580922975,-0.0001022633210127,0.8300018310546733,81.62043365015657,ITW
2015-02-20,98.25,99.80999755859376,97.79000091552734,99.48999786376952,77.89337158203125,2221200.0,0.0107696802360433,0.0107121002728016,2.0199966430664205,91.02425081327424,ITW
2015-02-23,99.25,99.45999908447266,98.87999725341795,99.25,77.70545196533203,1376600.0,-0.0024125238500084,-0.0024154386746716,0.5800018310547017,84.88562270689272,ITW
2015-02-24,98.95999908447266,99.87999725341795,98.94000244140624,99.4800033569336,77.88550567626953,1806000.0,0.0023171309912441,0.0023144505830017,0.9399948120117188,82.87588079728795,ITW
2015-02-25,99.2699966430664,99.93000030517578,99.2699966430664,99.76000213623048,78.10475158691406,1516500.0,0.0028149770453544,0.0028110224171915,0.660003662109375,83.99842736386869,ITW
2015-02-26,99.87000274658205,99.9499969482422,99.1999969482422,99.30999755859376,77.7524185180664,1775500.0,-0.0045110324492304,-0.0045212378589643,0.75,72.48854382305636,ITW
2015-02-27,99.31999969482422,99.45999908447266,98.83000183105467,98.86000061035156,77.40011596679688,1709800.0,-0.0045310815789951,-0.004541378043653,0.629997253417983,66.35783012309034,ITW
2015-03-02,98.9000015258789,99.9000015258789,98.72000122070312,99.55999755859376,77.94818878173828,1797700.0,0.007081033511326,0.0070560807186583,1.1800003051757812,73.45794985083393,ITW
2015-03-03,99.1999969482422,99.79000091552734,99.11000061035156,99.66999816894533,78.03429412841797,1913000.0,0.0011046484597709,0.0011040387846043,0.6800003051757812,72.90117168468429,ITW
2015-03-04,99.27999877929688,99.27999877929688,98.16999816894533,98.1999969482422,76.88337707519531,2038100.0,-0.0147488622288123,-0.0148587081031359,1.1100006103515483,60.78692622921712,ITW
