Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,news_sentiment_score,positive_keywords_count,title
2015-04-20,119.8499984741211,120.33000183105467,118.06999969482422,118.58000183105467,100.4047393798828,4650700.0,-0.0010953585897072,-0.0010959589333616,2.2600021362304545,42.79753262683203,UNH,,,
2015-04-21,119.0,119.62999725341795,118.76000213623048,119.27999877929688,100.99745178222656,3379800.0,0.0059032313215936,0.0058858755216146,0.8699951171874716,53.34679728527737,UNH,,,
2015-04-22,119.54000091552734,119.94000244140624,117.16999816894533,117.80999755859376,99.75276947021484,3846700.0,-0.0123238981780999,-0.0124004671470493,2.770004272460909,51.16742328933064,UNH,,,
2015-04-23,117.4800033569336,118.58000183105467,116.95999908447266,118.26000213623048,100.13380432128906,3244300.0,0.003819792203243,0.0038125153219014,1.620002746582017,52.8517835424173,UNH,,,
2015-04-24,118.27999877929688,119.08999633789062,118.0199966430664,118.69000244140624,100.49788665771484,3139200.0,0.003635958294939,0.0036293641777008,1.0699996948242188,53.1191022872054,UNH,,,
2015-04-27,119.18000030517578,119.41000366210938,116.06999969482422,116.23999786376952,98.42341613769533,5174300.0,-0.0206419317759879,-0.0208579543694659,3.340003967285156,46.9115064748303,UNH,,,
2015-04-28,116.88999938964844,117.73999786376952,114.27999877929688,117.58999633789062,99.56649017333984,4144800.0,0.0116138423202598,0.0115469193106623,3.459999084472642,48.37657129399874,UNH,,,
2015-04-29,116.22000122070312,117.31999969482422,112.04000091552734,113.61000061035156,96.19652557373048,7122600.0,-0.0338463733505363,-0.0344324236155363,5.279998779296875,38.823464177320304,UNH,,,
2015-04-30,113.52999877929688,114.33000183105467,111.12000274658205,111.4000015258789,94.32526397705078,6705600.0,-0.0194524863088267,-0.0196441758852709,3.209999084472628,34.07366034760325,UNH,,,
2015-05-01,112.29000091552734,113.66000366210938,111.73999786376952,113.1999969482422,95.8493423461914,5805100.0,0.0161576899430828,0.0160285437498787,1.920005798339858,37.80134819290845,UNH,,,
2015-05-04,113.6999969482422,114.93000030517578,113.4499969482422,114.55999755859376,97.00090789794922,3531500.0,0.0120143291917282,0.011942730045396,1.4800033569335795,39.731797935664375,UNH,,,
2015-05-05,113.94000244140624,114.27999877929688,113.01000213623048,113.37000274658205,95.99330139160156,3960400.0,-0.0103875987161657,-0.0104419263697736,1.269996643066392,42.000743027186175,UNH,,,
2015-05-06,114.0,114.48999786376952,112.66000366210938,113.48999786376952,96.09493255615234,3369800.0,0.001058731839383,0.0010581717780975,1.829994201660142,30.248474628938283,UNH,,,
2015-05-07,113.1500015258789,115.13999938964844,113.11000061035156,114.76000213623048,97.17023468017578,3300200.0,0.0111899982175969,0.011127853358372,2.029998779296875,39.55566101927508,UNH,,,
2015-05-08,115.93000030517578,116.58999633789062,115.0500030517578,115.68000030517578,97.9492645263672,3066000.0,0.0080171654288527,0.0079851986994722,1.5399932861328267,42.639682831537264,UNH,,,
2015-05-11,115.61000061035156,115.79000091552734,114.72000122070312,114.7699966430664,97.1787109375,3376400.0,-0.0078668644690004,-0.0078979714978771,1.0699996948242188,38.67402889861589,UNH,,,
2015-05-12,114.2300033569336,115.08000183105467,113.83000183105467,114.63999938964844,97.06864166259766,3844600.0,-0.0011326480238366,-0.0011332899543762,1.25,41.46471998214408,UNH,,,
2015-05-13,114.62000274658205,116.3000030517578,114.62000274658205,115.86000061035156,98.10166931152344,3667700.0,0.0106422386388849,0.0105860086077261,1.6800003051757528,43.79527934707357,UNH,,,
2015-05-14,117.18000030517578,118.62000274658205,116.20999908447266,118.52999877929688,100.3624267578125,4771400.0,0.0230450456363795,0.022783518880207,2.410003662109389,49.62933178677736,UNH,,,
2015-05-15,118.77999877929688,119.3499984741211,118.30999755859376,119.33000183105467,101.03982543945312,3083800.0,0.0067495247327495,0.0067268486686094,1.0400009155273295,57.75217665318489,UNH,,,
2015-05-18,119.22000122070312,119.9800033569336,118.83999633789062,119.8000030517578,101.43775177001952,2824700.0,0.0039383117383238,0.0039305768901608,1.1400070190429688,55.80050080077036,UNH,,,
2015-05-19,119.81999969482422,121.12999725341795,119.69000244140624,120.5500030517578,102.07279205322266,3554900.0,0.0062603939078116,0.0062408790466667,1.4399948120117188,71.93414522179215,UNH,,,
2015-05-20,120.7300033569336,121.8499984741211,120.02999877929688,121.23999786376952,102.65705108642578,3379200.0,0.005723944857886,0.0057076253306197,1.8199996948242188,84.40542590916988,UNH,,,
2015-05-21,120.76000213623048,120.83999633789062,120.0500030517578,120.45999908447266,101.99658203125,2983500.0,-0.0064337427208944,-0.0064545284448912,0.7899932861328267,77.33409686285705,UNH,,,
2015-05-22,120.3000030517578,120.77999877929688,119.13999938964844,119.58999633789062,101.25994873046876,2945900.0,-0.0072221371158843,-0.0072483429993654,1.6399993896484375,69.66369865957111,UNH,,,
2015-05-26,119.22000122070312,119.58999633789062,117.6999969482422,118.23999786376952,100.11685943603516,3014500.0,-0.0112886615958719,-0.011352862152364,1.8899993896484235,68.80295346113941,UNH,,,
2015-05-27,118.87999725341795,119.8499984741211,118.2699966430664,119.4499969482422,101.1413803100586,2887700.0,0.0102332502217372,0.0101812450040445,1.5800018310546875,71.22482823063105,UNH,,,
2015-05-28,119.30999755859376,119.81999969482422,118.29000091552734,119.62000274658205,101.28534698486328,2873600.0,0.0014234201111684,0.0014224080090791,1.529998779296875,68.77890597038409,UNH,,,
2015-05-29,120.05999755859376,121.62000274658205,117.73999786376952,120.20999908447266,101.78492736816406,6019900.0,0.0049324053100734,0.0049202808511547,3.880004882812528,67.96177761390894,UNH,,,
2015-06-01,120.54000091552734,120.55999755859376,118.75,119.86000061035156,101.48856353759766,3876400.0,-0.0029116671616263,-0.0029159143106494,1.809997558593764,71.12030514281697,UNH,,,
2015-06-02,119.48999786376952,119.68000030517578,117.41000366210938,117.75,99.70195770263672,4219500.0,-0.0176040114539512,-0.0177608049179859,2.2699966430664062,61.08331706364701,UNH,,,
2015-06-03,118.0,118.98999786376952,117.4499969482422,118.3499984741211,100.20999908447266,3438100.0,0.0050956008642395,0.0050826622249698,1.540000915527315,59.28399081622575,UNH,,,
2015-06-04,117.91999816894533,117.97000122070312,116.02999877929688,116.6500015258789,98.77054595947266,3300300.0,-0.0143643662124635,-0.0144685324453809,1.94000244140625,42.443614386796725,UNH,,,
2015-06-05,116.33000183105467,116.75,115.36000061035156,116.52999877929688,98.66895294189452,2724500.0,-0.001028576045533,-0.0010291053928876,1.3899993896484375,38.09509215380543,UNH,,,
2015-06-08,116.37999725341795,117.66999816894533,116.31999969482422,116.91000366210938,98.99073028564452,3271300.0,0.003261181295189,0.0032558751764827,1.349998474121108,37.61803433361081,UNH,,,
2015-06-09,116.93000030517578,117.37999725341795,115.79000091552734,116.98999786376952,99.05844116210938,3047300.0,0.00068401229357,0.0006837784637834,1.5899963378906108,33.81828338983945,UNH,,,
2015-06-10,117.02999877929688,118.87999725341795,116.7300033569336,118.5500030517578,100.37935638427734,4006400.0,0.0133347063276141,0.0132465816776693,2.149993896484361,38.66899757698688,UNH,,,
2015-06-11,118.41000366210938,119.94000244140624,118.22000122070312,119.31999969482422,101.45925903320312,3815600.0,0.0107582145156583,0.0107007566545268,1.7200012207031108,47.43402528812019,UNH,,,
2015-06-12,118.83999633789062,119.0,117.5,117.6500015258789,100.03921508789062,3076600.0,-0.0139961986598756,-0.0140950690724056,1.5,44.52760752982375,UNH,,,
2015-06-15,116.83000183105467,120.87999725341795,116.0,118.9800033569336,101.17015838623048,6809500.0,0.0113049997178231,0.0112415757660591,4.8799972534179545,54.72695175330479,UNH,,,
2015-06-16,119.13999938964844,122.18000030517578,119.0,121.5500030517578,103.35546112060548,7229400.0,0.02160026997321,0.0213702900012418,3.180000305175781,58.99871873903086,UNH,,,
2015-06-17,121.9000015258789,122.1999969482422,119.16999816894533,119.73999786376952,101.8163604736328,4805900.0,-0.0148913335617235,-0.015003322637857,3.029998779296875,51.93838259892148,UNH,,,
2015-06-18,120.38999938964844,121.37999725341795,119.91999816894533,120.88999938964844,102.79422760009766,3478300.0,0.0096042239372531,0.0095583965690917,1.4599990844726278,53.55998594207725,UNH,,,
2015-06-19,120.6500015258789,120.87999725341795,119.9000015258789,120.33000183105467,102.3180694580078,4178700.0,-0.0046321486449829,-0.0046429102914083,0.9799957275390484,52.88917422630711,UNH,,,
2015-06-22,121.62999725341795,122.2300033569336,119.94000244140624,120.25,102.2500228881836,4435600.0,-0.0006650493914188,-0.0006652706348627,2.290000915527358,60.08187942316114,UNH,,,
2015-06-23,121.37000274658205,122.7699966430664,121.01000213623048,122.73999786376952,104.36730194091795,4991000.0,0.0207068809661756,0.0204954078233987,1.7599945068359233,64.59102729983536,UNH,,,
2015-06-24,122.8000030517578,123.0,119.0999984741211,119.16999816894533,101.33170318603516,4650500.0,-0.0290857260696577,-0.0295171009628023,3.900001525878906,58.08331816338656,UNH,,,
2015-06-25,119.56999969482422,123.41000366210938,119.5,122.33000183105467,104.01866912841795,6149500.0,0.0265165378445262,0.0261710682526016,3.910003662109375,64.51548930504308,UNH,,,
2015-06-26,123.79000091552734,124.11000061035156,122.7300033569336,123.25,104.80094909667967,16358200.0,0.0075205727473395,0.0074924342305607,1.3799972534179688,65.3806211811352,UNH,,,
2015-06-29,122.04000091552734,123.02999877929688,121.11000061035156,121.19000244140624,103.04932403564452,3604000.0,-0.0167138282251553,-0.0168550803734799,1.9199981689453125,59.6997793738876,UNH,,,
2015-06-30,122.41999816894533,122.94000244140624,121.0,122.0,103.73806762695312,4982600.0,0.0066836303658854,0.0066613939335259,1.940002441406236,58.42210443468422,UNH,,,
2015-07-01,122.9499969482422,123.6500015258789,122.22000122070312,123.37999725341795,104.91149139404295,3269300.0,0.0113114095329933,0.0112479139082208,1.4300003051757812,58.61620106519305,UNH,,,
2015-07-02,123.81999969482422,123.87999725341795,121.0199966430664,121.80999755859376,103.5765151977539,3682300.0,-0.0127247852313426,-0.0128064387326585,2.8600006103515483,58.86616449908497,UNH,,,
2015-07-06,119.5999984741211,123.0999984741211,119.26000213623048,122.16000366210938,103.8741455078125,6522800.0,0.0028735308336096,0.0028694101359642,3.839996337890611,57.072946439369325,UNH,,,
2015-07-07,122.36000061035156,122.8000030517578,117.80999755859376,120.6999969482422,102.63265228271484,6476200.0,-0.011951898319147,-0.0120238965075952,4.990005493164034,48.01111291185326,UNH,,,
2015-07-08,119.0500030517578,119.98999786376952,118.4000015258789,118.77999877929688,101.00007629394533,4009800.0,-0.0159069843023482,-0.0160348582493674,1.5899963378906108,47.765400466001125,UNH,,,
2015-07-09,120.04000091552734,120.55999755859376,119.30999755859376,119.33999633789062,101.47624206542967,3315600.0,0.0047145090276816,0.0047034305361157,1.25,46.29007394897485,UNH,,,
2015-07-10,120.98999786376952,122.75,120.6999969482422,122.1500015258789,103.8656005859375,4033500.0,0.0235459894047636,0.0232730585779886,2.0500030517577983,53.93250236332467,UNH,,,
2015-07-13,123.0999984741211,123.75,121.80999755859376,122.4499969482422,104.12071228027344,3766900.0,0.0024561711759887,0.0024531597176626,1.940002441406236,54.708925978091926,UNH,,,
2015-07-14,122.18000030517578,125.1999969482422,122.0,125.0,106.28900146484376,4192400.0,0.0208247632683657,0.0206108920018135,3.1999969482422017,54.824938634947074,UNH,,,
2015-07-15,124.9499969482422,126.0500030517578,123.80999755859376,125.86000061035156,107.02029418945312,5067300.0,0.0068802295113408,0.0068566687395527,2.240005493164034,66.15165527307582,UNH,,,
2015-07-16,125.41999816894533,125.5,122.0999984741211,124.93000030517578,106.2294921875,7216600.0,-0.0073892714269052,-0.0074167073307964,3.4000015258789062,57.03466876412574,UNH,,,
2015-07-17,124.6999969482422,124.9800033569336,123.6999969482422,123.8499984741211,105.3111572265625,3702700.0,-0.0086448211511412,-0.0086824043744339,1.280006408691392,51.60950734259208,UNH,,,
2015-07-20,124.0500030517578,124.2300033569336,122.33000183105467,122.6500015258789,104.29078674316406,3199700.0,-0.009689101423539,-0.0097363461872942,1.9000015258789205,54.10575483404754,UNH,,,
2015-07-21,122.56999969482422,122.72000122070312,120.33999633789062,120.86000061035156,102.76873016357422,4239100.0,-0.0145943532225737,-0.0147018984468155,2.3800048828125,46.96168295593407,UNH,,,
2015-07-22,120.97000122070312,121.23999786376952,120.08000183105467,120.61000061035156,102.55614471435548,3384700.0,-0.002068581064302,-0.0020707235332021,1.1599960327148438,42.14415346077631,UNH,,,
2015-07-23,121.62999725341795,121.68000030517578,118.76000213623048,119.33000183105467,101.4677734375,4896100.0,-0.0106124433585804,-0.010669156938912,2.9199981689452983,42.8490264066278,UNH,,,
2015-07-24,119.12000274658205,119.72000122070312,117.58000183105467,117.94000244140624,100.28581237792967,3840600.0,-0.0116486350249753,-0.0117170118907269,2.139999389648452,38.52010306107799,UNH,,,
2015-07-27,117.87999725341795,118.08999633789062,116.66000366210938,117.87999725341795,100.23478698730467,3752300.0,-0.0005087996937463,-0.0005089291762328,1.42999267578125,41.69616535540829,UNH,,,
2015-07-28,118.73999786376952,121.56999969482422,118.5,121.5199966430664,103.32991790771484,5216900.0,0.030878809776911,0.0304116518375603,3.0699996948242188,57.326151532729966,UNH,,,
2015-07-29,121.81999969482422,122.11000061035156,120.62000274658205,121.5199966430664,103.32991790771484,3924400.0,0.0,0.0,1.489997863769517,56.0087943830701,UNH,,,
2015-07-30,121.13999938964844,121.91999816894533,119.5500030517578,120.55999755859376,102.51363372802734,3732400.0,-0.0078997854272615,-0.0079311540449424,2.3699951171875284,45.11982260009177,UNH,,,
2015-07-31,120.47000122070312,122.72000122070312,120.47000122070312,121.4000015258789,103.2279052734375,3593000.0,0.0069675761109506,0.0069434147184899,2.25,46.88064776499114,UNH,,,
2015-08-03,121.61000061035156,122.16999816894533,120.13999938964844,120.88999938964844,102.79422760009766,2541300.0,-0.004201167040938,-0.0042100167379249,2.029998779296889,36.10556527214849,UNH,,,
2015-08-04,121.58000183105467,121.62999725341795,120.2300033569336,120.83999633789062,102.751708984375,2058200.0,-0.0004136284372705,-0.0004137140051089,1.3999938964843608,32.045742774551684,UNH,,,
2015-08-05,121.76000213623048,124.23999786376952,121.76000213623048,123.91999816894533,105.37068176269533,3831900.0,0.025488362229757,0.0251689500795148,2.479995727539034,46.86921143711562,UNH,,,
2015-08-06,124.37000274658205,124.63999938964844,121.8000030517578,122.04000091552734,103.77210235595705,3014900.0,-0.0151710075326116,-0.0152872645905405,2.839996337890639,44.65450236288666,UNH,,,
2015-08-07,121.70999908447266,121.86000061035156,120.26000213623048,121.81999969482422,103.58502960205078,2276300.0,-0.0018027268375518,-0.0018043537050698,1.5999984741210795,47.39813181898728,UNH,,,
2015-08-10,122.5,123.33999633789062,121.94000244140624,122.4800033569336,104.14625549316406,2480000.0,0.0054180212456316,0.0054033965692789,1.3999938964843892,55.46564293009678,UNH,,,
2015-08-11,121.2699966430664,123.0199966430664,121.2699966430664,122.26000213623048,103.95915985107422,2756000.0,-0.0017964701774815,-0.0017980857652242,1.75,55.57806241984576,UNH,,,
2015-08-12,121.26000213623048,121.77999877929688,119.0500030517578,121.1999969482422,103.0578155517578,3005300.0,-0.0086701768329758,-0.0087079814901232,2.7299957275390767,56.41706981831071,UNH,,,
2015-08-13,121.33000183105467,121.98999786376952,120.29000091552734,120.5199966430664,102.47958374023438,3253400.0,-0.0056107516778581,-0.0056265510704138,1.6999969482421733,59.30713259189251,UNH,,,
2015-08-14,120.56999969482422,121.18000030517578,120.26000213623048,121.0199966430664,102.90480041503906,2040500.0,0.0041492818304427,0.0041406972988231,0.9199981689452984,60.97901474852962,UNH,,,
2015-08-17,120.4000015258789,123.9499969482422,120.3000030517578,123.81999969482422,105.28564453125,2951800.0,0.0231363756268749,0.0228727875927532,3.6499938964844034,58.54377157682196,UNH,,,
2015-08-18,123.87999725341795,126.20999908447266,123.81999969482422,125.5,106.71417236328124,4140200.0,0.0135681159420288,0.0134768932771027,2.389999389648437,63.14389627137079,UNH,,,
2015-08-19,124.70999908447266,124.98999786376952,122.8499984741211,123.22000122070312,104.77545928955078,3411500.0,-0.0181673439506291,-0.0183343965043554,2.1399993896484237,58.08008843720599,UNH,,,
2015-08-20,122.23999786376952,122.41999816894533,119.79000091552734,119.79000091552734,101.85889434814452,3201600.0,-0.0278363364969485,-0.0282311106061383,2.629997253417983,45.77428867345738,UNH,,,
