Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker
2015-01-22,139.97000122070312,142.88999938964844,138.2899932861328,142.88999938964844,127.9585418701172,213600.0,0.0278374000401042,0.0274569833553813,4.600006103515625,57.02075270220999,FDS
2015-01-23,142.6999969482422,145.19000244140625,142.55999755859375,144.32000732421875,129.2390899658203,281900.0,0.0100075233508281,0.0099577796876314,2.6300048828125,60.47161430839575,FDS
2015-01-26,144.60000610351562,146.17999267578125,142.8699951171875,146.07000732421875,130.80624389648438,271200.0,0.0121260056154721,0.0120530745921024,3.30999755859375,72.11979633151336,FDS
2015-01-27,144.83999633789062,147.08999633789062,144.5,145.85000610351562,130.6092529296875,277000.0,-0.0015059752572115,-0.0015071103777346,2.589996337890625,74.30294738076884,FDS
2015-01-28,147.0,147.0,144.85000610351562,144.94000244140625,129.79432678222656,302400.0,-0.0062394212445242,-0.006258967781727,2.149993896484375,68.54757299824382,FDS
2015-01-29,145.16000366210938,145.16000366210938,143.5500030517578,144.9600067138672,129.81227111816406,289200.0,0.0001382520822161,0.0001382425262778,1.6100006103515625,64.99686699140679,FDS
2015-01-30,144.42999267578125,145.22999572753906,143.13999938964844,143.58999633789062,128.58538818359375,303600.0,-0.0094512092270038,-0.0094961553257627,2.089996337890625,63.844995354422295,FDS
2015-02-02,144.6699981689453,144.6699981689453,141.22999572753906,144.30999755859375,129.23020935058594,306000.0,0.0050147312700219,0.0050021993837332,3.44000244140625,65.28040232945654,FDS
2015-02-03,144.4499969482422,148.74000549316406,144.4499969482422,148.67999267578125,133.14349365234375,363400.0,0.0302814978124932,0.0298320637492983,4.290008544921875,71.62710485827803,FDS
2015-02-04,148.07000732421875,148.61000061035156,147.05999755859375,147.77000427246094,132.32858276367188,198000.0,-0.0061205460839094,-0.0061393534060829,1.5500030517578125,69.3418699963899,FDS
2015-02-05,148.17999267578125,148.63999938964844,147.27999877929688,148.41000366210938,132.90176391601562,240200.0,0.0043314992148553,0.0043221452734636,1.3600006103515625,75.89984058436693,FDS
2015-02-06,148.42999267578125,149.08999633789062,147.39999389648438,147.99000549316406,132.52565002441406,170500.0,-0.0028300142941611,-0.0028340263558629,1.69000244140625,71.74890376535464,FDS
2015-02-09,147.44000244140625,148.9600067138672,146.66000366210938,148.52000427246094,133.00021362304688,247400.0,0.0035809188526552,0.0035745226277675,2.3000030517578125,75.8679813895751,FDS
2015-02-10,149.0,150.08999633789062,147.49000549316406,149.97999572753906,134.30764770507812,113300.0,0.0098303156545058,0.0097823124363949,2.5999908447265625,79.43049210811446,FDS
2015-02-11,149.72999572753906,151.25,148.97999572753906,150.80999755859375,135.05091857910156,253100.0,0.0055340919651543,0.0055188351407786,2.270004272460937,75.41701299269431,FDS
2015-02-12,150.82000732421875,153.89999389648438,150.5800018310547,153.80999755859375,137.73745727539062,220600.0,0.0198927835852926,0.0196975076392361,3.3199920654296875,77.66752806499335,FDS
2015-02-13,153.30999755859375,155.27999877929688,153.05999755859375,155.0500030517578,138.8478546142578,221600.0,0.0080616947693978,0.0080293729045903,2.220001220703125,76.98298840122919,FDS
2015-02-17,155.6300048828125,155.77999877929688,153.3800048828125,154.0399932861328,137.94345092773438,251700.0,-0.0065136309742489,-0.0065349372396458,2.399993896484375,73.49398297048674,FDS
2015-02-18,153.72999572753906,155.6999969482422,153.00999450683594,155.50999450683594,139.2598114013672,176700.0,0.0095427544024719,0.0094975099318537,2.69000244140625,79.37747207783352,FDS
2015-02-19,155.02000427246094,156.83999633789062,154.94000244140625,156.14999389648438,139.83290100097656,213300.0,0.0041152547446559,0.0041068102434373,1.899993896484375,80.0644402814936,FDS
2015-02-20,155.55999755859375,158.27000427246094,154.74000549316406,158.0500030517578,141.53440856933594,145900.0,0.0121681489562137,0.0120947121581177,3.529998779296875,87.77454221079536,FDS
2015-02-23,158.08999633789062,158.25,156.60000610351562,158.0800018310547,141.5612335205078,238400.0,0.0001895295387392,0.0001895115802853,1.649993896484375,87.31725247465316,FDS
2015-02-24,157.86000061035156,158.2899932861328,156.7100067138672,157.5,141.04190063476562,193900.0,-0.0036686094972954,-0.0036753553487675,1.579986572265625,80.08245462322398,FDS
2015-02-25,157.52999877929688,157.52999877929688,156.30999755859375,157.25999450683594,141.17652893066406,240800.0,0.0009545269547031,0.0009540716835388,1.220001220703125,85.54063711663474,FDS
2015-02-26,157.42999267578125,158.0399932861328,155.7100067138672,155.8800048828125,139.93772888183594,294500.0,-0.0087748300529229,-0.0088135555805345,2.329986572265625,76.82766051773872,FDS
2015-02-27,155.94000244140625,156.27999877929688,154.72999572753906,155.5500030517578,139.64138793945312,242500.0,-0.002117662940157,-0.0021199083589078,1.5500030517578125,77.29789279095442,FDS
2015-03-02,155.66000366210938,156.80999755859375,155.0,155.86000061035156,139.91969299316406,267300.0,0.0019929983353617,0.0019910149489992,1.80999755859375,76.95081784046376,FDS
2015-03-03,155.6699981689453,155.8699951171875,154.50999450683594,154.61000061035156,138.7975311279297,282200.0,-0.0080200423630804,-0.0080523758964084,1.3600006103515625,67.74382235494036,FDS
2015-03-04,154.22999572753906,154.22999572753906,152.52999877929688,152.69000244140625,137.07394409179688,455500.0,-0.0124179949176774,-0.0124957425334099,1.6999969482421875,57.41998309837085,FDS
2015-03-05,152.55999755859375,155.0,152.55999755859375,154.5,138.69883728027344,347900.0,0.0118541360959774,0.0117844261844159,2.44000244140625,53.82391248669323,FDS
2015-03-06,153.58999633789062,154.4600067138672,151.83999633789062,152.10000610351562,136.5442657470703,304000.0,-0.0155341715579728,-0.0156560910614397,2.6200103759765625,41.54013404164706,FDS
2015-03-09,152.14999389648438,153.2100067138672,151.99000549316406,152.66000366210938,137.0469970703125,625900.0,0.0036818193755088,0.0036750580694084,1.220001220703125,46.60771696753571,FDS
2015-03-10,151.67999267578125,152.50999450683594,150.08999633789062,150.1199951171875,134.76675415039062,369600.0,-0.0166384011957007,-0.0167783741827527,2.4199981689453125,34.153728588265054,FDS
2015-03-11,150.42999267578125,151.0,149.67999267578125,150.7899932861328,135.36819458007812,462900.0,0.0044628249265121,0.0044528960529393,1.32000732421875,34.28514344823586,FDS
2015-03-12,151.7100067138672,153.4499969482422,151.41000366210938,153.44000244140625,137.7471923828125,446400.0,0.0175742744454425,0.0174216326684397,2.0399932861328125,37.27658317980076,FDS
2015-03-13,153.3000030517578,153.4600067138672,150.6300048828125,151.77999877929688,136.25698852539062,417500.0,-0.0108183973237033,-0.0108773416919158,2.8300018310546875,33.77533332026471,FDS
2015-03-16,151.80999755859375,154.89999389648438,151.77999877929688,154.19000244140625,138.42051696777344,406800.0,0.0158782934056966,0.0157535520258775,3.1199951171875,42.71450635739313,FDS
2015-03-17,153.9499969482422,159.2899932861328,152.2100067138672,158.9600067138672,142.70265197753906,459200.0,0.0309356958315838,0.030466832412275,7.079986572265625,53.4468498075587,FDS
2015-03-18,159.19000244140625,159.5500030517578,155.7899932861328,157.5800018310547,141.4637908935547,543000.0,-0.0086814159850328,-0.0087193190041436,3.760009765625,53.4467024529306,FDS
2015-03-19,157.52999877929688,158.1300048828125,156.13999938964844,156.4499969482422,140.44935607910156,258400.0,-0.0071709856497231,-0.007196820750164,1.9900054931640625,51.76751138429412,FDS
2015-03-20,157.2899932861328,157.72999572753906,155.33999633789062,155.6300048828125,139.7132568359375,469800.0,-0.0052410296758461,-0.0052548120488528,2.389999389648437,49.55726785605593,FDS
2015-03-23,155.6300048828125,157.38999938964844,154.72000122070312,156.7100067138672,140.68287658691406,372600.0,0.0069400697753052,0.0069160983361292,2.6699981689453125,54.07002560112576,FDS
2015-03-24,156.39999389648438,157.6199951171875,155.39999389648438,157.38999938964844,141.29324340820312,533500.0,0.004338600660557,0.0043292160669226,2.220001220703125,59.56838525453546,FDS
2015-03-25,157.94000244140625,157.94000244140625,155.14999389648438,155.4600067138672,139.56060791015625,540800.0,-0.0122626918050229,-0.0123384989810074,2.790008544921875,51.94479089976839,FDS
2015-03-26,154.41000366210938,157.0,154.41000366210938,156.6199951171875,140.60195922851562,406800.0,0.0074616421779256,0.0074339418339588,2.589996337890625,59.64159411073267,FDS
2015-03-27,156.2100067138672,158.0800018310547,155.72999572753906,157.8000030517578,141.66134643554688,348800.0,0.0075346546580439,0.0075064109300706,2.350006103515625,60.68170836123804,FDS
2015-03-30,158.1300048828125,160.19000244140625,157.85000610351562,159.89999389648438,143.5465087890625,370900.0,0.0133075281362891,0.0132197607707874,2.339996337890625,70.70284390201779,FDS
2015-03-31,159.1300048828125,161.0500030517578,158.52000427246094,159.1999969482422,142.91815185546875,380900.0,-0.0043773752416166,-0.0043869839996319,2.529998779296875,67.78038585486314,FDS
2015-04-01,158.8000030517578,160.39999389648438,156.67999267578125,160.10000610351562,143.72613525390625,463800.0,0.0056534694015257,0.0056375485206789,3.720001220703125,65.20575949632348,FDS
2015-04-02,159.85000610351562,161.7899932861328,159.1999969482422,159.99000549316406,143.62730407714844,570100.0,-0.0006876353878382,-0.0006878719174885,2.589996337890625,70.17191740146885,FDS
2015-04-06,159.02000427246094,160.6999969482422,158.27999877929688,159.97000122070312,143.60935974121094,328600.0,-0.0001249368012078,-0.0001249446064601,2.4199981689453125,66.0912621800259,FDS
2015-04-07,160.0,160.25999450683594,159.16000366210938,160.02000427246094,143.654296875,433500.0,0.0003129122911629,0.0003128633443223,1.0999908447265625,54.003227384239736,FDS
