Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker
2015-01-22,112.88349151611328,114.97087097167967,112.40776824951172,114.90291595458984,105.5934066772461,732639.0,0.0213153777106624,0.0210913824851949,2.5631027221679545,63.727320710575256,ZBH
2015-01-23,114.90291595458984,115.09708404541016,113.54368591308594,113.57281494140624,104.37109375,600696.0,-0.0115756557697033,-0.0116431752334214,1.5533981323242188,59.821074669168325,ZBH
2015-01-26,113.48543548583984,113.67961120605467,112.65048217773438,113.66019439697266,104.45140075683594,1226009.0,0.0007694372450315,0.0007691413799511,1.0291290283202983,50.76755532281861,ZBH
2015-01-27,112.77669525146484,113.93203735351562,111.93203735351562,112.84465789794922,103.70189666748048,820704.0,-0.007175625065099,-0.007201493685935,2.0,51.188448106670144,ZBH
2015-01-28,112.98058319091795,114.11650848388672,111.01941680908205,111.16504669189452,102.15836334228516,1637803.0,-0.0148843307094436,-0.0149962139526652,3.0970916748046733,37.66235732923048,ZBH
2015-01-29,109.36893463134766,111.0582504272461,107.96116638183594,109.2427215576172,100.39181518554688,3332050.0,-0.0172922519404447,-0.0174435091841122,3.097084045410156,28.992092440632817,ZBH
2015-01-30,108.72815704345705,111.30097198486328,108.69902801513672,108.83495330810548,100.01707458496094,1997891.0,-0.0037327804053879,-0.003739764615932,2.6019439697265625,31.3150352503086,ZBH
2015-02-02,109.2038803100586,110.7961196899414,107.8252410888672,110.66019439697266,101.69442749023438,1132382.0,0.0167706655311996,0.0166315906846541,2.9708786010742045,37.43731388291163,ZBH
2015-02-03,112.06796264648438,113.4660186767578,111.15534210205078,113.26213836669922,104.08558654785156,1744408.0,0.0235131768439014,0.0232410003342348,2.310676574707017,44.87001077593898,ZBH
2015-02-04,111.99028778076172,112.88349151611328,111.7961196899414,112.15534210205078,103.06842041015624,1143609.0,-0.0097724014575995,-0.0098204647583099,1.087371826171875,45.83751808628061,ZBH
