Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,46.09000015258789,47.38999938964844,45.7599983215332,47.130001068115234,42.41668701171875,3201000,0.0226760917153365,0.0224228109437177,1.6300010681152344,51.686914460669776,135775815.12451172,0,,42.41668701171875
2015-01-23,47.25,47.584999084472656,47.005001068115234,47.334999084472656,42.601165771484375,2115800,0.0043492024663467,0.004339772018697,0.5799980163574219,52.915596934316255,90135546.53930664,2115800,,42.490099620790396
2015-01-26,47.31999969482422,47.68999862670898,47.025001525878906,47.6150016784668,42.85317611694336,1808400,0.0059155739260936,0.0058981456171798,0.664997100830071,54.72613405016202,77495683.68988037,3924200,,42.5822496707038
2015-01-27,46.3849983215332,47.3650016784668,46.0,47.165000915527344,42.44817733764648,2930600,-0.0094508462614688,-0.0094957888971003,1.3650016784667969,51.413804286733786,124398628.50570677,993600,,42.54317646128657
2015-01-28,47.44499969482422,47.994998931884766,46.810001373291016,46.83000183105469,42.14667510986328,2098400,-0.0071028309504304,-0.0071281761405604,1.18499755859375,43.78474501276041,88440583.05053711,-1104800,,42.47472124121231
2015-01-29,46.775001525878906,47.30500030517578,46.41999816894531,46.81499862670898,42.13315963745117,2899200,-0.0003206770730284,-0.0003207285009157,0.8850021362304688,38.914818208969095,122152456.42089844,-4004000,,42.40893840134728
2015-01-30,46.71500015258789,46.959999084472656,45.63999938964844,45.85499954223633,41.26917266845703,6169400,-0.0205061043707285,-0.0207192737463422,1.3199996948242188,38.451271578687496,254606033.8607788,-10173400,,42.0776121525727
2015-02-02,46.005001068115234,46.07500076293945,44.72499847412109,45.92499923706055,41.332176208496094,2565800,0.0015266489722294,0.0015254848283626,1.3500022888183665,36.38853760601541,106050097.71575928,-7607600,,41.9972106348158
2015-02-03,46.18999862670898,47.310001373291016,45.970001220703125,47.29499816894531,42.565162658691406,2720600,0.0298311524652279,0.0293948591582017,1.3400001525878906,49.17625627835312,115802781.52923584,-4887000,,42.05549871126307
2015-02-04,46.92499923706055,47.685001373291016,46.88999938964844,47.369998931884766,42.63266372680664,3307400,0.0015858289713701,0.0015845728724036,0.7950019836425781,57.37241005080378,141003272.01004028,-1579600,,42.11952061759742
2015-02-05,47.185001373291016,47.91999816894531,47.13999938964844,47.46500015258789,42.71816253662109,2042000,0.0020054766073809,0.0020034683237651,0.779998779296875,64.56555720841615,87230487.89978026,462400,,42.15789100420093
2015-02-06,47.69499969482422,47.81999969482422,47.310001373291016,47.4900016784668,42.74066925048828,1616200,0.0005268652144834,0.0005267264697373,0.5099983215332031,59.20352588147039,69077469.64263916,2078600,,42.186028176092904
