Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,96.66000366210938,98.16999816894533,96.0500030517578,98.16000366210938,68.86457061767578,364500,0.0229262103296969,0.02266735370294,2.1199951171875284,87.1996705619876,25101135.990142822,0,,68.86457061767578
2015-01-23,98.33999633789062,99.04000091552734,97.94000244140624,98.4000015258789,69.03295135498047,326700,0.0024450996469507,0.0024421152545768,1.099998474121108,87.46705105914577,22553065.20767212,326700,,68.94415682554245
2015-01-26,98.3499984741211,100.11000061035156,98.08999633789062,100.08999633789062,70.21858215332031,352900,0.0171748530965032,0.0170290325698199,2.020004272460937,88.09891655544621,24780137.64190674,679600,,69.37490550686877
2015-01-27,99.9499969482422,100.41000366210938,99.0500030517578,99.29000091552734,69.6573257446289,285900,-0.0079929897682342,-0.0080251049563408,1.3600006103515767,81.99318656860594,19915029.430389404,393700,,69.43561524068502
2015-01-28,99.73999786376952,100.5500030517578,98.66999816894533,98.9499969482422,69.4188232421875,349500,-0.0034239399789159,-0.0034298150758919,1.880004882812472,77.64283035261612,24261878.72314453,44200,,69.43212086529063
2015-01-29,99.22000122070312,99.31999969482422,98.22000122070312,99.31999969482422,69.67839050292969,224900,0.0037391480958501,0.0037321748588471,1.0999984741210938,76.22105109120322,15670670.024108887,269100,,69.46120406288831
2015-01-30,99.18000030517578,99.20999908447266,97.47000122070312,97.5199966430664,68.41558074951172,408700,-0.0181234058982012,-0.0182896464453211,1.7399978637695312,66.80118341947794,27961447.85232544,-139600,,69.27645362054815
2015-02-02,97.55999755859376,97.87000274658205,95.27999877929688,96.9499969482422,68.01570129394531,518400,-0.0058448594777039,-0.005862007520107,2.5900039672851705,62.0744750228251,35259339.55078125,-658000,,69.04563108616323
2015-02-03,97.16999816894533,98.30999755859376,95.54000091552734,97.0199966430664,68.0648193359375,363900,0.0007221573998026,0.0007218967696173,2.7699966430664205,61.32230379931137,24768787.756347656,-294100,,68.9339338351439
2015-02-04,96.72000122070312,97.12999725341795,95.48999786376952,96.19000244140624,67.48253631591797,351000,-0.0085548309053116,-0.0085916335149424,1.6399993896484375,55.45677926987407,23686370.246887207,-645100,,68.79028378741994
2015-02-05,96.47000122070312,97.04000091552734,96.33999633789062,96.88999938964844,67.97358703613281,483200,0.0072767081236544,0.0072503606212788,0.7000045776367188,56.47694386485439,32844837.255859375,-161900,,68.69235151865333
2015-02-06,96.58999633789062,96.58999633789062,93.62000274658205,94.2699966430664,66.13553619384766,764500,-0.027040662740192,-0.0274129887692933,2.9699935913085795,41.21460794405053,50560617.42019653,-926400,,68.28462424641997
2015-02-09,94.2300033569336,94.9800033569336,93.8000030517578,94.3499984741211,66.19168090820312,641400,0.0008489341371771,0.0008485739964019,1.1800003051757957,45.36901328138805,42455344.134521484,-285000,,68.03765269695215
2015-02-10,94.41000366210938,95.0,93.4800033569336,94.7699966430664,66.486328125,405700,0.0044514236948522,0.0044415454124948,1.5199966430664062,45.32612317076296,26973503.3203125,120700,38.3138488791666,67.92990559381565
2015-02-11,94.88999938964844,95.41000366210938,94.25,94.83000183105467,66.52840423583984,433700,0.0006328535809758,0.000632653413595,1.160003662109375,34.27755174134769,28853368.91708374,554400,37.61941432371977,67.83303852996536
2015-02-12,94.86000061035156,96.37000274658205,94.48999786376952,96.19000244140624,67.48253631591797,269900,0.0143417250276405,0.0142398553255228,1.8800048828125284,40.563682697236935,18213536.55166626,824300,31.909479666493752,67.81858422310016
2015-02-13,96.06999969482422,96.06999969482422,94.5,94.9000015258789,66.57750701904297,275900,-0.0134113112263315,-0.0135020551036149,1.5699996948242188,27.055558814111976,18368734.186553955,548400,26.8176563875755,67.76838216164029
2015-02-17,94.88999938964844,95.62000274658205,94.2699966430664,94.66000366210938,66.40914916992188,293700,-0.0025287496732633,-0.0025319523610547,1.3500061035156392,28.465076848838493,19504367.111206055,254700,33.39426856924611,67.7122696673094
2015-02-18,94.75,96.29000091552734,94.0,96.27999877929688,67.5456771850586,392100,0.0171140276504473,0.0169692323647953,2.290000915527344,38.902735026509546,26484660.024261475,646800,32.912014017932826,67.70356775399553
2015-02-19,96.0999984741211,96.1999969482422,94.41000366210938,94.76000213623048,66.47931671142578,319700,-0.0157872497260075,-0.0159131956717756,1.7899932861328267,32.701103095582084,21253437.552642822,327100,39.28706969864083,67.6535571411426
2015-02-20,94.8499984741211,96.37000274658205,94.75,96.08999633789062,67.41236114501953,350200,0.014035108658591,0.013937528493257,1.6200027465820457,44.37449196991607,23607808.87298584,677300,46.76610628969773,67.64322657538722
2015-02-23,96.2300033569336,97.47000122070312,96.19000244140624,97.4000015258789,68.33138275146484,356900,0.0136328351482644,0.0135407440820489,1.2799987792968892,51.67277799114632,24387470.503997803,1034200,38.92016711646882,67.6720082822582
2015-02-24,97.01000213623048,97.38999938964844,95.08000183105467,95.6999969482422,67.13876342773438,565500,-0.0174534639240108,-0.0176075713975663,2.309997558593764,45.623283640643386,37966970.71838379,468700,46.67335971661951,67.63886655310345
2015-02-25,95.73999786376952,97.33999633789062,95.6999969482422,96.13999938964844,67.44743347167969,542600,0.0045974937306902,0.0045869575374345,1.6399993896484233,49.82969263240186,36596977.4017334,1011300,39.040886034394426,67.62809305651784
2015-02-26,95.66000366210938,96.12000274658205,94.5,95.04000091552734,66.67574310302734,427900,-0.011441360018189,-0.0115073159439958,1.6200027465820457,43.87021404938248,28530550.4737854,583400,48.52185847863804,67.58762246321953
