Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,20.916667938232425,20.93833351135254,20.184999465942383,20.61333274841309,20.61333274841309,6247800,-0.0133227124369479,-0.0134122559680644,0.7533340454101562,54.22586116357393,128787980.3455353,0,,20.61333274841309
2015-01-23,20.3799991607666,21.36333274841309,20.295000076293945,21.13500022888184,21.13500022888184,7120800,0.0253072846994579,0.024992357613034,1.0683326721191442,59.022421143251904,150498109.6298218,7120800,,20.89119952540708
2015-01-26,21.10333251953125,21.22166633605957,20.76000022888184,21.155000686645508,21.155000686645508,6809400,0.0009463192593837,0.0009458717815956,0.4616661071777308,55.78033965128601,144052861.67564392,13930200,,20.980223592576124
2015-01-27,20.75,21.25833320617676,20.625,21.0,21.0,3831000,-0.00732690529967,-0.0073538789064426,0.6333332061767614,57.76282344116527,80451000.0,10099200,,20.98337921825153
2015-01-28,21.19499969482422,21.46999931335449,20.76666641235352,20.90833282470703,20.90833282470703,5195400,-0.0043651035853794,-0.0043746584655341,0.7033329010009695,49.83049647487949,108627152.35748291,4903800,,20.970028626114008
2015-01-29,20.94833374023437,21.666667938232425,20.83833312988281,21.54833221435547,21.54833221435547,7269600,0.0306097762559127,0.0301506428517737,0.8283348083496165,54.037243074232926,156647755.86547852,12173400,,21.0852897920152
2015-01-30,21.421667098999023,21.59499931335449,20.94499969482422,21.065000534057617,21.065000534057617,7054800,-0.022430120135973,-0.0226855013258409,0.6499996185302699,51.045119237764666,148609365.76766968,5118600,,21.08200147124736
2015-02-02,21.02666664123535,21.12166786193848,20.440000534057617,20.851667404174805,20.851667404174805,8651400,-0.0101273735805464,-0.0101790043133028,0.6816673278808629,45.9948368443665,180396115.3804779,-3532800,,21.043812423526738
2015-02-03,20.933332443237305,20.933332443237305,20.21833229064941,20.58833312988281,20.58833312988281,8341800,-0.0126289312594384,-0.0127093540316869,0.7150001525878942,47.66639260362508,171743757.30285642,-11874600,,20.98103331557064
2015-02-04,20.358333587646484,21.038333892822266,20.358333587646484,20.946666717529297,20.946666717529297,5437800,0.0174046915496226,0.0172549647086758,0.6800003051757812,48.8406968144841,113903784.27658081,-6436800,,20.978200094626533
2015-02-05,21.14166641235352,21.233333587646484,20.96833229064941,21.184999465942383,21.184999465942383,4797600,0.0113780751671404,0.0113138317217809,0.2650012969970738,60.50104597612172,101637153.43780518,-1639200,,20.99222181763819
2015-02-06,21.2683334350586,21.358333587646484,20.78499984741211,20.93666648864746,20.93666648864746,4248000,-0.0117221139275528,-0.011791359573857,0.573333740234375,51.3549637434143,88938959.24377441,-5887200,,20.98907539034692
2015-02-09,20.93166732788086,21.01666641235352,20.59833335876465,20.83833312988281,20.83833312988281,3883800,-0.004696705601055,-0.0047077697798601,0.4183330535888707,51.26384900091294,80931918.20983885,-9771000,,20.98165418704925
2015-02-10,21.059999465942383,21.489999771118164,20.96666717529297,21.405000686645508,21.405000686645508,3906600,0.0271935165462,0.0268303421600812,0.5233325958251953,56.14526045346164,83620775.68244934,-5864400,57.43756705355422,21.00162917896095
2015-02-11,21.56833267211914,22.030000686645508,21.52499961853028,21.953332901000977,21.953332901000977,7326000,0.0256170145650858,0.0252943969112115,0.5050010681152308,65.06746781027508,160830116.83273315,1461600,57.59550764201009,21.078993162677047
2015-02-12,22.420000076293945,22.49333381652832,22.038333892822266,22.168333053588867,22.168333053588867,6999600,0.0097935085099578,0.0097458629311834,0.4549999237060547,62.47986687257428,155169464.04190063,8461200,58.1456801607579,21.157502569465112
2015-02-13,22.52499961853028,22.661666870117188,22.104999542236328,22.545000076293945,22.545000076293945,7425600,0.0169912199439867,0.016848483739074,0.5566673278808594,65.45588891509308,167410152.56652832,15886800,64.52796703042762,21.256051561657216
2015-02-17,22.76499938964844,23.053333282470703,22.476667404174805,22.815000534057617,22.815000534057617,7772400,0.0119760681681069,0.0119049225304238,0.5766658782958984,69.67836181121912,177327310.15090942,23659200,59.06174274255472,21.363929408165344
2015-02-18,22.821666717529297,22.875,22.483333587646484,22.81333351135254,22.81333351135254,4373400,-7.306695884534697e-05,-7.306962836562104e-05,0.3916664123535156,71.06525411753286,99771832.7785492,19285800,58.065556105884056,21.41825001667657
2015-02-19,22.981666564941406,23.196666717529297,22.803333282470703,22.98500061035156,22.98500061035156,4804800,0.0075248581674218,0.0074966876533537,0.3933334350585937,67.72206102825534,110438330.93261717,24090600,66.33933421392459,21.480209456636615
2015-02-20,23.01166725158692,23.74833297729492,22.959999084472656,23.601667404174805,23.601667404174805,6699600,0.0268290962561699,0.0264755064425166,0.7883338928222621,80.29457590363631,158121730.94100952,30790200,64.41026646585446,21.59107708608037
