Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,82.31999969482422,82.97000122070312,80.41000366210938,81.41000366210938,46.36565399169922,5269300,0.0003679833270877,0.0003679156378284,2.55999755859375,52.61094274907793,244314540.5784607,0,,46.36565399169922
2015-01-23,80.94000244140625,81.7300033569336,80.36000061035156,80.80000305175781,46.01826095581055,4169200,-0.0074924649170453,-0.0075206744264827,1.3700027465820312,51.3893715530238,191859333.57696533,-4169200,,46.21220259102888
2015-01-26,80.16999816894531,80.36000061035156,78.87999725341797,79.2699966430664,45.14687347412109,5172900,-0.018935689084953,-0.0191172650771814,1.4800033569335938,56.79428095619839,233540261.79428098,-9342100,,45.835042223859936
2015-01-27,78.05000305175781,79.80000305175781,76.98999786376953,78.66999816894531,44.805171966552734,5096500,-0.0075686638137681,-0.0075974514979212,2.810005187988281,59.314723613136366,228349558.927536,-14438600,,45.56871583868617
2015-01-28,79.20999908447266,79.20999908447266,76.12000274658203,76.45999908447266,43.546485900878906,4814000,-0.0280924279592865,-0.0284945695361787,3.089996337890625,52.58367406950436,209632783.12683105,-19252600,,45.17172315375538
2015-01-29,77.18000030517578,78.02999877929688,75.43000030517578,77.7699966430664,44.29256820678711,5502100,0.0171330083351948,0.0169878935051703,2.5999984741210938,48.99953420995576,243702139.53056335,-13750500,,45.01061209481207
2015-01-30,76.94999694824219,81.08999633789062,76.47000122070312,79.08999633789062,45.04435729980469,5012100,0.0169732558633251,0.0168308196344391,4.6199951171875,50.23859864053113,225766823.22235107,-8738400,,45.015439525432015
2015-02-02,79.25,82.86000061035156,79.25,82.0,46.701690673828125,6821300,0.0367933626623333,0.0361326448422311,3.6100006103515625,62.645889946045614,318566242.5933838,-1917100,,45.29023979870638
2015-02-03,83.70999908447266,87.13999938964844,83.37999725341797,86.9000015258789,49.49241256713867,8715600,0.0597563354355066,0.0580390094686508,3.7600021362304688,71.3393567389232,431356070.9701538,6798500,,46.014429721798706
2015-02-04,85.83999633789062,86.7300033569336,84.36000061035156,85.3499984741211,48.60963821411133,6207100,-0.0178365593277519,-0.0179975479469096,2.3700027465820312,69.77339002459132,301724885.3588104,591400,,46.29813331923221
2015-02-05,86.44999694824219,90.1999969482422,86.27999877929688,87.6500015258789,49.91956329345703,6285000,0.0269478467125359,0.0265911474880595,3.919998168945327,71.21325360663828,313744455.29937744,6876400,,46.65904113334814
2015-02-06,88.05999755859375,88.61000061035156,86.62999725341797,86.81999969482422,49.44684982299805,5236000,-0.0094695033223767,-0.0095146241427246,1.9800033569335935,63.71863292059067,258903705.67321777,1640400,,46.872756085215784
2015-02-09,88.18000030517578,89.29000091552734,87.27999877929688,88.33999633789062,50.31253433227539,5524400,0.0175073743297335,0.0173558858068596,2.0100021362304688,70.75024916896903,277946564.66522217,7164800,,47.130156454303105
2015-02-10,88.48999786376953,88.6500015258789,87.37000274658203,88.20999908447266,50.23850631713867,4870100,-0.0014713632719794,-0.0014724467898812,1.279998779296875,65.70122411271076,244666549.61509705,2294700,42.23929522276742,47.32251758589109
2015-02-11,87.55999755859375,88.13999938964844,86.37999725341797,87.18000030517578,49.651885986328125,4364800,-0.0116767072473733,-0.0117454153736067,1.7600021362304688,62.6814557560919,216720551.953125,-2070100,48.65485425960404,47.44492522171066
2015-02-12,88.25,90.81999969482422,88.16000366210938,89.80000305175781,51.14406967163086,5468700,0.030052910491932,0.0296101703318242,2.659996032714844,68.17452412422247,279691573.8132477,3398600,55.710354990520884,47.67343213359928
2015-02-13,89.20999908447266,90.3499984741211,89.20999908447266,89.98999786376953,51.25225830078125,6000900,0.0021153699704581,0.0021131357256835,1.1399993896484375,72.88644078945491,307559676.8371582,9399500,56.081955807682796,47.900621152393754
2015-02-17,89.0999984741211,90.58000183105467,88.12999725341797,89.94000244140625,51.22379302978516,3967800,-0.0005553954487046,-0.0005555497378871,2.4500045776367045,74.63924929059418,203245765.98358157,5431700,56.98270511978206,48.03448892786807
2015-02-18,88.1500015258789,89.52999877929688,87.80999755859375,89.48999786376953,50.96749877929688,2998700,-0.0050034219515773,-0.005015980976772,1.720001220703125,80.86223778486958,152836238.58947757,2433000,63.505476838473285,48.12114429668846
2015-02-19,88.19000244140625,91.4499969482422,87.45999908447266,91.23999786376952,51.96417236328125,4946500,0.0195550813333067,0.0193663373642991,3.9899978637695455,81.25298183593759,257040778.5949707,7379500,63.77512091189803,48.299733197146
2015-02-20,90.66999816894533,91.13999938964844,89.37000274658203,90.47000122070312,51.52565383911133,4922900,-0.0084388628592839,-0.0084746716618255,1.7699966430664062,77.09543819920106,253655641.28456116,2456600,62.70951946653254,48.442334161429784
2015-02-23,89.94999694824219,91.79000091552734,89.54000091552734,91.5500030517578,52.14072799682617,4000100,0.0119372411970823,0.0118665543148983,2.25,74.90888533510739,208568126.06010437,6456700,59.88331620347457,48.57056904155884
2015-02-24,91.81999969482422,91.98999786376952,90.51000213623048,91.31999969482422,52.00973129272461,3168000,-0.0025123681454838,-0.0025155294383307,1.479995727539034,65.24143786417547,164766828.73535156,3288700,62.13832956803347,48.662485841900455
2015-02-25,91.52999877929688,91.75,89.5,89.58999633789062,51.024452209472656,3449600,-0.0189441294688976,-0.0191258684074203,2.25,64.44155271746547,176013950.34179688,-160900,52.85841830304355,48.72928038790153
2015-02-26,88.30000305175781,89.52999877929688,85.63999938964844,86.75,49.79605102539063,6015000,-0.0240747549633462,-0.0243692887026033,3.8899993896484375,49.25407381946093,299523246.91772467,-6175900,53.976155191297856,48.77941082201954
2015-02-27,86.87999725341797,88.01000213623047,85.86000061035156,85.91000366210938,49.31388092041016,3891900,-0.0096828984437865,-0.0097300825378334,2.1500015258789062,49.19787868286147,191924693.15414432,-10067800,46.22411333657429,48.795182270121764
2015-03-02,85.91000366210938,86.29000091552734,84.05000305175781,86.0999984741211,49.42293930053711,4474700,0.0022115148532511,0.002209073053666,2.2399978637695312,44.094525276835725,221152826.4881134,-5593100,52.55744638461843,48.81578154606606
2015-03-03,85.63999938964844,86.83000183105469,85.4000015258789,86.48999786376953,49.64681625366211,3095100,0.0045298186690925,0.0045195899184632,1.4300003051757812,46.1487542073497,153661860.9867096,-2498000,58.7515405343345,48.83422504234049
2015-03-04,85.98999786376953,87.4000015258789,85.5,87.23999786376953,50.07732772827149,3092800,0.0086714820223265,0.0086341006678156,1.9000015258789065,52.82659549932462,154879159.19799808,594800,58.2667516545529,48.86119511866326
2015-03-05,87.08000183105469,88.13999938964844,86.44999694824219,87.9800033569336,50.50210189819336,4889900,0.0084823649581855,0.0084465918518884,1.69000244140625,45.02988777318368,246950228.0719757,5484700,48.201111748618644,48.91561526788177
2015-03-06,86.48999786376953,87.87000274658203,86.36000061035156,87.4000015258789,50.169166564941406,5861700,-0.0065925044847264,-0.0066143310230044,1.5100021362304688,41.89670052673755,294076603.65371704,-377000,54.19323611983583,48.963545576854514
2015-03-09,87.5,88.5,87.48999786376953,87.5999984741211,50.283973693847656,2951700,0.0022884001622318,0.0022857857623496,1.0100021362304688,43.05829646952741,148423205.15213013,2574700,52.978702512427404,48.98848860429485
