Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,77.16999816894531,77.75,76.68000030517578,77.6500015258789,77.17424774169922,19519500,0.0118583507963569,0.0117885914998023,1.0699996948242188,46.68330958047508,1506402728.794098,0,,77.17424774169922
2015-01-23,77.6500015258789,78.19000244140625,77.04000091552734,77.83000183105469,77.3531494140625,16746500,0.0023181524614539,0.0023154696912835,1.1500015258789062,47.46740019366718,1295394516.6625977,16746500,,77.25685891624926
2015-01-26,77.9800033569336,78.47000122070312,77.29000091552734,77.5,77.02516174316406,19260800,-0.0042401333802551,-0.0042491482376194,1.1800003051757812,51.37045666956937,1483566235.3027344,-2514300,,77.17648920448198
2015-01-27,76.70999908447266,76.87999725341797,75.62999725341797,75.77999877929688,75.31570434570312,20110000,-0.0221934931232085,-0.0224434742506198,1.25,48.45703119998156,1514598814.3920898,-22624300,,76.68175141137013
2015-01-28,76.9000015258789,77.63999938964844,76.0,76.23999786376953,75.77288055419922,53306400,0.0060701312225353,0.0060517821925791,1.6399993896484375,50.36140893684793,4039179479.974365,30682100,,76.30601516889519
2015-01-29,76.8499984741211,78.0199966430664,74.20999908447266,78.0,77.52210235595703,61293500,0.0230850640620243,0.0228226350883701,3.80999755859375,49.2610967834643,4751600980.754852,91975600,,76.69783357196975
2015-01-30,78.0,78.16000366210938,75.75,75.91000366210938,75.44491577148438,42649500,-0.0267947658970195,-0.0271602898474249,2.410003662109375,43.38400260210544,3217687935.195923,49326100,,76.46838108516803
2015-02-02,76.11000061035156,76.13999938964844,73.75,74.98999786376953,74.5305404663086,41955300,-0.0121197736895265,-0.0121938170137242,2.389999389648437,43.69993620683967,3126951184.426117,7370800,,76.17256446170894
2015-02-03,75.19000244140625,75.58000183105469,73.86000061035156,75.4000015258789,74.93803405761719,26957700,0.0054674713045024,0.0054525789409893,1.720001220703125,46.21489226164484,2020157040.7150269,34328500,,76.06229213403417
2015-02-04,75.08999633789062,76.3499984741211,75.01000213623047,75.62999725341797,75.1666259765625,20277400,0.0030504125417749,0.0030457694732241,1.339996337890625,47.66693044601488,1524183741.5771484,54605900,,76.00590250205993
2015-02-05,75.70999908447266,75.9800033569336,75.20999908447266,75.61000061035156,75.14674377441406,15062600,-0.0002645083757601,-0.0002645433642705,0.7700042724609375,56.6552590297723,1131905342.7764893,39543300,,75.96751727645864
2015-02-06,75.68000030517578,75.69999694824219,74.25,74.47000122070312,74.01373291015625,21211000,-0.0150773115021329,-0.0151921297251107,1.4499969482421875,46.97360964047176,1569905288.7573242,18332300,,75.85187140771448
2015-02-09,74.05000305175781,74.83000183105469,73.44999694824219,74.44000244140625,73.9839096069336,16194300,-0.0004029428330396,-0.0004030240363172,1.3800048828125,41.58881454814682,1198117627.3475647,2138000,,75.77110574758495
2015-02-10,74.8499984741211,75.33999633789062,74.5,75.19000244140625,74.72931671142578,15811300,0.0100752597213695,0.0100248426527084,0.839996337890625,42.92242980826528,1181567645.3193665,17949300,53.366081786571314,75.72890824728542
2015-02-11,75.08999633789062,76.75,75.02999877929688,76.51000213623047,76.04122924804688,20877400,0.0175555269919991,0.0174032088279252,1.720001220703125,44.98239359290311,1587543159.5031738,38826700,53.388891020644316,75.7447640937037
2015-02-12,76.86000061035156,76.87000274658203,75.88999938964844,76.2300033569336,75.762939453125,17235000,-0.003659722464692,-0.0036664356328444,0.9800033569335938,43.01915886410617,1305774261.4746094,21591700,48.50040589795095,75.74549519188001
2015-02-13,76.45999908447266,76.4800033569336,75.5,75.73999786376953,75.27594757080078,18621900,-0.0064278377507451,-0.0064485852553366,0.9800033569335938,42.42687089547851,1401781168.068695,2969800,47.87917408486184,75.72593790612267
2015-02-17,75.30000305175781,76.91000366210938,75.08000183105469,75.5999984741211,75.13680267333984,25254400,-0.001848464243244,-0.0018501747614861,1.8300018310546875,49.103565019730055,1897534869.4335938,-22284600,43.420063419144164,75.69443916564238
2015-02-18,75.94000244140625,76.9000015258789,75.44999694824219,76.70999908447266,76.23999786376953,22426400,0.0146824878245868,0.0145757436781522,1.4500045776367188,52.198296971516136,1709788688.092041,141800,41.09710253932405,75.71916761589618
2015-02-19,76.98999786376953,79.83999633789062,76.94999694824219,79.41999816894531,78.93340301513672,45851200,0.0353279804149513,0.0347182658083341,2.889999389648437,56.09964559259371,3619191248.3276367,45993000,52.79677502549245,75.99177310157215
2015-02-20,79.55000305175781,80.33999633789062,79.19999694824219,79.9000015258789,79.41046142578125,36931700,0.006043808988611,0.0060256184317704,1.1399993896484375,69.89021905675945,2932763338.2385254,82924700,55.39566335298445,76.2103812582204
2015-02-23,79.95999908447266,80.19000244140625,78.37999725341797,78.83999633789062,78.35694885253906,24139100,-0.0132666723543323,-0.0133554608112949,1.8100051879882808,68.92814900527536,1891466224.0463257,58785600,56.59975036535031,76.29649862775561
2015-02-24,78.5,79.4800033569336,78.0999984741211,78.44999694824219,77.96932983398438,18897100,-0.0049468365503122,-0.0049591126482068,1.3800048828125,65.02449642045205,1473394222.8057861,39888500,57.46333988085064,76.34743670053672
2015-02-25,78.5,80.19999694824219,78.5,79.55999755859375,79.07254791259766,25593800,0.0141493851616052,0.0140502169626574,1.6999969482421875,67.8149704253612,2023766976.765442,65482300,63.974122744556425,76.45537185975806
2015-02-26,79.87999725341797,81.37000274658203,79.72000122070312,80.41000366210938,79.9173355102539,31111900,0.0106837027509223,0.0106270352538441,1.6500015258789062,70.23602018129509,2486380150.6614685,96594200,61.95603507377494,76.61439880603552
2015-02-27,80.68000030517578,81.2300033569336,78.62000274658203,78.97000122070312,78.48615264892578,30739200,-0.0179082905128199,-0.0180705844718173,2.6100006103515625,68.50317250992218,2412601543.5058594,65855000,60.80294254106718,76.69566064175488
2015-03-02,79.0,79.86000061035156,78.5199966430664,79.75,79.26138305664062,21662500,0.009877288942707,0.0098288273755898,1.3400039672851562,70.56539533434535,1716999710.4644775,87517500,55.948953080487215,76.77182914915598
2015-03-03,79.61000061035156,79.69999694824219,78.5199966430664,79.5999984741211,79.1123046875,18635000,-0.0018808449132674,-0.0018826159230729,1.1800003051757812,67.91222592426995,1474257797.8515625,68882500,56.97525627463641,76.8301117541281
2015-03-04,79.30000305175781,81.1500015258789,78.8499984741211,80.9000015258789,80.40433502197266,28126700,0.016331597715125,0.0161996716111891,2.3000030517578125,67.85999596504959,2261508609.8625183,97009200,58.35130408788092,76.95958554816012
2015-03-05,81.2300033569336,81.98999786376953,81.05000305175781,81.20999908447266,80.7124252319336,27825700,0.0038317611839802,0.0038244386865083,0.9399948120117188,70.21098287325762,2245879730.7762146,124834900,57.28072221868339,77.08942188373275
2015-03-06,80.9000015258789,81.33000183105469,79.83000183105469,80.01000213623047,79.51978302001953,24488600,-0.0147764388009269,-0.0148866978785243,1.5,66.38521793228264,1947328158.4640503,100346300,58.07660049393436,77.16123420507665
2015-03-09,79.68000030517578,79.91000366210938,78.62999725341797,79.44000244140625,78.95328521728516,18925100,-0.0071239857708333,-0.0071494825219557,1.2800064086914062,64.26450677589308,1494198818.0656433,81421200,52.18180198347604,77.20124223223625
2015-03-10,78.5,79.26000213623047,77.55000305175781,77.55000305175781,77.07485961914062,23067100,-0.0237916078219541,-0.0240791987845977,1.7099990844726562,52.94946235457806,1777893494.3206787,58354100,43.05241791267777,77.19789428145071
2015-03-11,77.80000305175781,78.43000030517578,77.26000213623047,77.56999969482422,77.0947265625,20215700,0.000257761654806,0.0002577284399782,1.1699981689453125,41.99129739526667,1558523863.7695312,78569800,39.397545045010425,77.19555348298952
2015-03-12,78.0999984741211,79.05000305175781,77.91000366210938,78.93000030517578,78.44640350341797,16093300,0.0175326770219772,0.0173807528282513,1.1399993896484375,46.09815068133605,1262461505.5015564,94663100,40.09501247060642,77.21774603984622
2015-03-13,78.5999984741211,79.37999725341797,77.68000030517578,78.05000305175781,77.5718002319336,18557300,-0.0111490550544649,-0.0112116716140792,1.6999969482421875,46.775557010768935,1439523168.4440613,76105800,40.06989101861178,77.22484420690249
2015-03-16,77.95999908447266,78.12000274658203,77.36000061035156,78.06999969482422,77.5916519165039,19305400,0.0002559136762452,0.000255880935926,0.7600021362304688,48.40064332242821,1497937876.9088745,95411200,39.417118611910254,77.23233821688278
2015-03-17,78.36000061035156,79.77999877929688,78.33999633789062,79.36000061035156,78.873779296875,22170000,0.0165240376857911,0.0163890013086745,1.44000244140625,49.17083640719752,1748631687.0117188,117581200,40.50161649665168,77.26996666694558
2015-03-18,79.25,81.23999786376953,79.16999816894531,80.91000366210938,80.41426849365234,36912400,0.0195310686328222,0.0193427849504043,2.0699996948242188,51.9592378422214,2968283644.345093,154493600,51.8137008895863,77.38556572017943
2015-03-19,81.12000274658203,83.0,81.0,82.75,82.24298858642578,42099500,0.0227412389247536,0.0224865115963554,2.0,64.36172881130514,3462388697.994232,196593100,61.08495570462165,77.58104542646676
2015-03-20,83.38999938964844,84.5999984741211,83.06999969482422,83.80000305175781,83.28657531738281,44466300,0.01268906625226,0.012609234667286,1.529998779296875,65.0782391392323,3703445844.0353394,241059400,67.12037388198252,77.81367625072441
