Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-07-23,38.7400016784668,38.75,36.93000030517578,37.0099983215332,37.0099983215332,19250200,-0.0359468895560165,-0.0366088920676406,1.8199996948242188,51.23761994493872,712449869.6891785,0,,37.0099983215332
2015-07-24,37.709999084472656,38.0,36.90999984741211,37.0,37.0,14274300,-0.0002701519045297,-0.0002701884021288,1.0900001525878906,51.19538663969649,528149100.0,-14274300,,37.00574116509354
2015-07-27,36.77999877929688,37.380001068115234,36.220001220703125,36.38999938964844,36.38999938964844,16179900,-0.0164865029824746,-0.016623917792664,1.1599998474121094,49.09091128405069,588786551.1245728,-30454200,,36.805303369797265
2015-07-28,37.18999862670898,38.0,36.83000183105469,37.59999847412109,37.59999847412109,18986000,0.0332508685014389,0.0327100149624015,1.1699981689453125,62.14403765366207,713873571.029663,-11468200,,37.024956789353595
2015-07-29,38.02999877929688,38.09999847412109,37.619998931884766,37.95000076293945,37.95000076293945,11788400,0.0093085718888861,0.009265514131483,0.479999542236321,64.2679840458041,447369788.99383545,320200,,37.16045568320166
2015-07-30,38.040000915527344,39.0099983215332,37.71500015258789,38.45000076293945,38.45000076293945,13845100,0.0131752303016625,0.013089191848586,1.2949981689453125,65.1612877424023,532344105.562973,14165300,,37.34973836323798
2015-07-31,39.13999938964844,39.20000076293945,38.220001220703125,38.70000076293945,38.70000076293945,12480600,0.0065019504561614,0.0064809039559024,0.979999542236328,59.090910732908895,482999229.52194214,26645900,,37.50752277218811
2015-08-03,39.25,39.880001068115234,38.900001525878906,39.38999938964844,39.38999938964844,15126600,0.0178294215272922,0.0176723417377914,0.979999542236328,61.081070863976905,595836764.767456,41772500,,37.74106016176038
2015-08-04,39.90999984741211,39.90999984741211,38.43000030517578,38.95000076293945,38.95000076293945,10992200,-0.0111703131131455,-0.0112331695833056,1.479999542236328,56.56935017924889,428146198.38638306,30780300,,37.84103448436808
2015-08-05,39.70000076293945,39.880001068115234,39.16999816894531,39.27000045776367,39.27000045776367,9463100,0.0082156531079891,0.0081820883423276,0.7100028991699219,53.149602160259285,371615941.3318634,40243400,,37.93600456509798
2015-08-06,39.630001068115234,39.7400016784668,38.54999923706055,38.84999847412109,38.84999847412109,7324100,-0.0106952375540283,-0.0107528427092539,1.19000244140625,52.22436609274061,284541273.82431024,32919300,,37.980718748732905
2015-08-07,39.040000915527344,39.22999954223633,38.59999847412109,39.130001068115234,39.130001068115234,8331300,0.0072072742597573,0.0071814259814089,0.6300010681152415,42.15457019686776,326003777.89878845,41250600,,38.04130408620356
2015-08-10,39.43000030517578,39.68999862670898,38.77000045776367,39.04999923706055,39.04999923706055,7998900,-0.0020445138990776,-0.0020466067707094,0.9199981689453054,48.00000610351257,312357038.8973236,33251700,,38.08989730245831
2015-08-11,38.93000030517578,39.27999877929688,38.720001220703125,38.84999847412109,38.84999847412109,8184000,-0.0051216585620224,-0.0051348192106995,0.5599975585937571,53.41245333508403,317948387.512207,25067700,51.18837937978773,38.12560215939816
2015-08-12,38.54999923706055,38.58000183105469,37.0099983215332,38.18999862670898,38.18999862670898,21350600,-0.0169884137280404,-0.0171343722595092,1.5700035095214844,59.80066003087232,815379384.6794127,3717100,53.033530792300155,38.13263220467978
