Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,46.650001525878906,47.13999938964844,45.47999954223633,47.0099983215332,42.70917892456055,279100,0.0118380832044053,0.0117685612308234,1.6599998474121094,41.35342754147067,11920131.837844849,0,,42.70917892456055
2015-01-23,47.02999877929688,48.45000076293945,46.900001525878906,48.0,43.60860061645508,226300,0.0210592129032316,0.0208405325089453,1.5499992370605469,46.99027788478667,9868626.319503784,226300,,43.11190771141399
2015-01-26,47.81999969482422,48.47999954223633,47.52999877929688,47.84000015258789,43.463226318359375,215200,-0.0033336152969982,-0.0033391841722418,0.950000762939446,50.89371731123632,9353286.303710938,11100,,43.216825507992745
2015-01-27,47.29999923706055,48.31999969482422,46.68999862670898,47.72999954223633,43.36330032348633,170000,-0.0022990928961671,-0.0023017398681075,1.6300010681152417,60.19896366346325,7371761.054992676,-158900,,43.24478499444447
2015-01-28,48.18000030517578,49.119998931884766,47.77000045776367,47.84000015258789,43.463226318359375,299300,0.0023043909049267,0.0023017398681076,1.3499984741210938,57.21912736156207,13008543.637084961,140400,,43.299730358128585
2015-01-29,47.93000030517578,48.93999862670898,47.34000015258789,48.880001068115234,44.40810012817383,224700,0.0217396150689193,0.0215066795436231,1.5999984741210866,53.62321398145219,9978500.09880066,365100,,43.47578767986559
2015-01-30,48.56999969482422,49.43999862670898,47.470001220703125,47.4900016784668,43.145263671875,234800,-0.0284370746024698,-0.0288492408803028,1.9699974060058525,46.250083976453,10130507.91015625,130300,,43.428736002239674
2015-02-02,47.79999923706055,48.060001373291016,46.63999938964844,47.43000030517578,43.09074783325195,314800,-0.001263541672561,-0.0012643406144086,1.420001983642578,52.112622748683386,13564967.417907715,-184500,,43.374567040017226
2015-02-03,47.209999084472656,48.83000183105469,47.209999084472656,48.52999877929688,44.09012222290039,312500,0.0231923194630019,0.0229274648655443,1.6200027465820312,59.92513427290289,13778163.194656372,128000,,43.47278419407836
2015-02-04,48.06999969482422,48.47999954223633,47.25,47.79999923706055,43.4268913269043,535700,-0.0150426186764257,-0.0151569064379245,1.229999542236328,55.878810571007655,23263785.68382263,-407700,,43.464042617864045
2015-02-05,49.709999084472656,50.29999923706055,45.7599983215332,47.52999877929688,43.181602478027344,658000,-0.0056483170077842,-0.0056643290729067,4.540000915527344,60.99108966831539,28413494.430541992,-1065700,,43.410490977703674
