Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,21.1200008392334,21.200000762939453,20.780000686645508,20.93000030517578,18.260229110717773,5411800,-0.0038079276902678,-0.0038151963050219,0.4200000762939453,47.25454169123597,98820707.90138245,0,,18.260229110717773
2015-01-23,20.989999771118164,21.07999992370605,20.57999992370605,20.690000534057617,18.05084991455078,5026900,-0.0114664057552321,-0.0115326518758363,0.5,45.44001936472782,90739817.43545532,-5026900,,18.159399670154116
2015-01-26,20.950000762939453,21.25,20.790000915527344,21.209999084472656,18.504518508911133,6081400,0.025132810726804,0.0248221756375018,0.4599990844726562,52.01241208557286,112533378.86009216,1054500,,18.286445251356223
2015-01-27,20.940000534057617,21.14999961853028,20.770000457763672,20.959999084472656,18.28640937805176,6191300,-0.0117868038962666,-0.0118568189825235,0.3799991607666051,52.01242968789398,113216646.38233186,-5136800,,18.28643547202118
2015-01-28,21.09000015258789,21.18000030517578,20.549999237060547,20.57999992370605,17.954877853393555,10193600,-0.0181299410837935,-0.018296302279038,0.6300010681152344,40.20606164419582,183024842.88635254,-15330400,,18.18372263989103
2015-01-29,20.8799991607666,21.959999084472656,20.71999931335449,21.81999969482422,19.03670120239257,11779100,0.0602523368764968,0.0585069334507724,1.2399997711181676,45.539817437834365,224235207.13310233,-3551300,,18.40857487559818
2015-01-30,21.39999961853028,21.450000762939453,20.229999542236328,20.59000015258789,17.963600158691406,18817300,-0.056370115404569,-0.0580212611198697,1.220001220703125,36.09219297066867,338026453.2661438,-22368600,,18.276716007282683
2015-02-02,20.6299991607666,20.809999465942383,20.15999984741211,20.559999465942383,17.937421798706055,7245700,-0.0014573003047323,-0.0014583631995849,0.6499996185302734,35.51011047728733,129969177.12688446,-29614300,,18.241966539854566
2015-02-03,20.549999237060547,21.200000762939453,20.540000915527344,21.09000015258789,18.39982032775879,6874200,0.0257784275935402,0.0254517659152272,0.6599998474121094,42.89610574627096,126484044.89707947,-22740100,,18.255946188595455
2015-02-04,21.040000915527344,21.8799991607666,21.030000686645508,21.59000015258789,18.83604621887207,8005800,0.0237081603701951,0.0234314863587198,0.8499984741210938,45.85493357800866,150797618.81904602,-14734300,,18.310183279684473
2015-02-05,21.540000915527344,21.799999237060547,21.15999984741211,21.479999542236328,18.74007797241211,5515400,-0.0050949251952784,-0.0051079485809342,0.6399993896484375,53.3936505361346,103359026.04904175,-20249700,,18.33619794011479
2015-02-06,21.549999237060547,22.489999771118164,21.530000686645508,22.26000022888184,19.42057991027832,12548500,0.0363126524269536,0.0356688863653405,0.9599990844726562,55.0218255843519,243699147.0041275,-7701200,,18.46742791332941
2015-02-09,22.270000457763672,22.479999542236328,22.229999542236328,22.31999969482422,19.472925186157227,4737000,0.0026953508144833,0.0026917248704761,0.25,62.33763514360014,92243246.60682678,-2964200,,18.51135605533503
2015-02-10,22.489999771118164,22.850000381469727,22.299999237060547,22.770000457763672,19.86552619934082,7324700,0.0201613783974625,0.0199608288968059,0.5500011444091797,63.749991033093536,145509019.7523117,4360500,49.87174359101994,18.597046411186763
2015-02-11,22.84000015258789,22.989999771118164,22.25,22.40999984741211,19.55144691467285,6588400,-0.0158102675718899,-0.0159365830085482,0.7399997711181641,61.07787782310219,128812752.85263062,-2227900,53.48196195858589,18.648443466445936
2015-02-12,22.479999542236328,22.90999984741211,22.3700008392334,22.8700008392334,19.952775955200195,3248300,0.0205268204588049,0.0203189846066822,0.5399990081787109,65.79709208175429,64812602.135276794,1020400,53.37843687043101,18.682179301024494
