Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,49.22999954223633,49.58000183105469,48.63999938964844,49.290000915527344,45.849708557128906,1048800,0.002848289236734,0.0028442405470169,0.94000244140625,29.7690421853044,48087174.3347168,0,,45.849708557128906
2015-01-23,49.119998931884766,49.31999969482422,48.61000061035156,48.83000183105469,45.42182159423828,1025700,-0.0093323813030888,-0.0093762008134849,0.7099990844726562,28.193256530824517,46589162.409210205,-1025700,,45.638147381984574
2015-01-26,48.900001525878906,49.619998931884766,48.5099983215332,49.58000183105469,46.11946487426758,1282400,0.0153592096385186,0.0152424510072129,1.1100006103515625,40.71233251227543,59143601.75476074,256700,,45.822019869131566
2015-01-27,49.02000045776367,49.34999847412109,48.5099983215332,49.0,45.57995223999024,1421800,-0.0116981546890921,-0.0117671164451014,0.8400001525878835,42.89535658449388,64805576.09481812,-1165100,,45.74999782231692
2015-01-28,49.470001220703125,50.20000076293945,48.63999938964844,48.75,45.34739685058594,2427100,-0.0051021420158546,-0.0051152023852756,1.5600013732910156,40.34395760633538,110062666.89605713,-3592200,,45.61439139159607
2015-01-29,48.720001220703125,49.310001373291016,48.060001373291016,49.13999938964844,45.710182189941406,1538500,0.0080001359405657,0.0079683045108401,1.25,32.78680609457217,70325115.29922485,-2053700,,45.63124512983176
2015-01-30,48.68999862670898,49.13999938964844,47.84999847412109,47.900001525878906,44.55672836303711,1687700,-0.0252340675893896,-0.0255579061279933,1.2900009155273509,29.372413985680083,75198390.45829773,-3741400,,45.45740867015774
2015-02-02,48.18000030517578,49.58000183105469,47.959999084472656,49.52000045776367,46.063663482666016,1589200,0.03382059623747,0.0332612564266435,1.6200027465820312,48.72449927004397,73204374.00665283,-2152200,,45.53755542323049
2015-02-03,49.84000015258789,50.77999877929688,49.84000015258789,50.45000076293945,46.92877197265625,1527000,0.0187807140071649,0.0186065338371614,0.9399986267089916,54.16204124118209,71660234.8022461,-625200,,45.69435763097567
2015-02-04,50.20000076293945,50.31999969482422,49.369998931884766,49.5099983215332,46.05435180664063,992700,-0.0186329223898105,-0.0188087022409823,0.9500007629394532,52.25518591704342,45718155.038452156,-1617900,,45.71893425403081
2015-02-05,49.650001525878906,50.18000030517578,49.61000061035156,49.68999862670898,46.221797943115234,1169600,0.0036358374378522,0.0036292437584462,0.5699996948242188,57.99988999940178,54061014.87426758,-448300,,45.75637096010338
2015-02-06,49.72999954223633,50.13999938964844,49.43000030517578,49.61000061035156,46.14738464355469,1084100,-0.0016099178931145,-0.0016112152034883,0.7099990844726562,56.28738691838482,50028379.69207764,-1532400,,45.781611092897826
2015-02-09,49.38999938964844,50.02000045776367,49.38999938964844,49.84999847412109,46.3706283569336,865300,0.0048376243876713,0.0048259606840989,0.6300010681152344,58.18608638948933,40124504.717254646,-667100,,45.810471768132125
2015-02-10,50.11000061035156,50.16999816894531,49.38999938964844,50.02999877929688,46.53805923461914,782200,0.0036107097017696,0.0036042067383355,0.779998779296875,55.5137185173004,36402069.93331909,115100,58.18392188005631,45.84133153552771
2015-02-11,50.0,50.15999984741211,49.68999862670898,49.900001525878906,46.41713333129883,1015300,-0.0025984303021892,-0.0026018120816893,0.4700012207031321,53.82683474378086,47127315.4712677,-900200,63.668090305681915,45.871377254033085
2015-02-12,50.13999938964844,50.7400016784668,50.0,50.61000061035156,47.07759475708008,974000,0.0142288284170255,0.0141285487598825,0.7400016784667969,60.82723312883744,45853577.293395996,73800,63.4882970525396,45.92887971827771
2015-02-13,51.09000015258789,51.459999084472656,50.900001525878906,51.40999984741211,47.82174682617188,1144600,0.0158069262657027,0.0156832978946447,0.55999755859375,61.06406073886528,54736771.417236336,1218400,70.85940984899213,46.02929572178604
2015-02-17,51.310001373291016,51.59999847412109,51.08000183105469,51.5,47.90546417236328,1149200,0.0017506124670791,0.0017490819310641,0.5199966430663991,66.06671379000802,55052959.42687988,2367600,67.5521172514848,46.12417245701404
2015-02-18,51.369998931884766,51.650001525878906,51.25,51.380001068115234,47.7938346862793,554400,-0.0023302036210804,-0.0023329227704741,0.4000015258789062,67.1894005142998,26496901.950073242,1813200,70.94467234512123,46.16393519949693
2015-02-19,51.18000030517578,51.68000030517578,51.18000030517578,51.2599983215332,47.68221664428711,716600,-0.0023354067051712,-0.0023381380207276,0.5,64.36305259981765,34169076.44729614,1096600,74.18057834477092,46.20927573188692
2015-02-20,51.18000030517578,51.630001068115234,50.66999816894531,51.619998931884766,48.01709365844727,940600,0.0070231008062895,0.0069985536980188,0.960002899169922,78.61518641381643,45164878.295135505,2037200,73.82537433380672,46.27746545718137
2015-02-23,51.59000015258789,52.41999816894531,51.5,52.40999984741211,48.751949310302734,1304800,0.0153040427036796,0.0151881170995215,0.9199981689453124,75.48476594538226,63611543.46008301,3342000,72.88455819499,46.40050317330968
2015-02-24,52.29999923706055,52.720001220703125,52.220001220703125,52.59999847412109,48.92868423461914,988800,0.0036251868246641,0.0036186316725645,0.5,71.80488997839751,48380682.971191406,4330800,80.51832818431177,46.49230738600662
2015-02-25,52.66999816894531,52.97999954223633,52.619998931884766,52.95000076293945,49.25425720214844,1289000,0.006654030710659,0.0066319903657083,0.3600006103515625,89.63144526673065,63488737.533569336,5619800,81.48800432222816,46.617140072283576
