Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,84.5,86.12000274658203,83.5,84.37000274658203,72.47183990478516,16390100,-0.0376410962368123,-0.038367817058866,2.6200027465820312,27.207747736513937,1187820703.2234192,0,,72.47183990478516
2015-01-23,84.43000030517578,85.31999969482422,83.95999908447266,84.12999725341797,72.26567840576172,7366100,-0.002844711812123,-0.0028487656946804,1.3600006103515625,26.85699155321996,532316213.7046814,-7366100,,72.40791527803691
2015-01-26,83.77999877929688,84.30000305175781,83.12000274658203,83.30000305175781,71.5527114868164,6632800,-0.0098659133169981,-0.009914903930877,1.1800003051757812,29.421571917017104,474594824.74975586,-13998900,,72.221255772742
2015-01-27,82.5,83.27999877929688,82.08000183105469,82.4000015258789,70.77964782714844,6329500,-0.0108041141083857,-0.0108629023693898,1.1999969482421875,31.308762326705875,447999780.92193604,-20328400,,71.97275277039618
2015-01-28,82.80000305175781,83.38999938964844,81.70999908447266,81.7300033569336,70.2041244506836,7942200,-0.0081311986444229,-0.0081644371419595,1.6800003051757812,20.87008238913394,557575197.2122192,-28270600,,71.65823016235777
2015-01-29,82.06999969482422,82.33000183105469,81.16000366210938,82.0,70.43608856201172,7545900,0.0033041379426514,0.0032986912732797,1.1699981689453125,15.036723876257156,531503680.6800842,-20724700,,71.48158279780901
2015-01-30,82.12000274658203,82.19999694824219,80.55999755859375,80.69000244140625,69.31079864501953,7210500,-0.0159760421108773,-0.0161050347779825,1.6399993896484375,14.873816094003203,499765513.62991333,-27935200,,71.21814955832596
2015-02-02,80.95999908447266,82.25,80.8499984741211,82.12999725341797,70.5477066040039,5459300,0.0178458188790939,0.0176884517257468,1.4000015258789062,24.35630786461157,385141094.6632385,-22475900,,71.16173229071354
2015-02-03,82.58000183105469,83.7699966430664,82.54000091552734,83.7300033569336,71.9220962524414,5586200,0.0194817055663081,0.0192943663557311,1.2299957275390625,32.48412291629188,401771214.0853882,-16889700,,71.2220131370491
2015-02-04,83.5,84.47000122070312,83.33000183105469,83.61000061035156,71.81902313232422,6155700,-0.0014331217454425,-0.0014341496466001,1.1399993896484375,37.33546343328418,442096360.6956482,-23045400,,71.26997836765217
2015-02-05,84.25,84.93000030517578,84.08000183105469,84.7300033569336,72.78108215332031,3966600,0.0133956015974141,0.0133066738069281,0.8499984741210938,45.769009312591045,288693440.46936035,-19078800,,71.34435885675411
2015-02-06,85.11000061035156,86.01000213623047,84.7699966430664,85.01000213623047,73.0215835571289,5139700,0.0033044494076353,0.0032990017124812,1.2400054931640625,46.24365682833967,375309033.00857544,-13939100,,71.44491846032784
2015-02-09,84.52999877929688,85.25,84.30000305175781,84.9800033569336,72.99581909179688,3101300,-0.0003528335606673,-0.0003528958210736,0.9499969482421876,40.89467362935396,226381933.74938965,-17040400,,71.49906717290351
2015-02-10,85.5999984741211,85.97000122070312,85.12000274658203,85.83999633789062,73.73452758789062,3589900,0.0101198740597017,0.0100690109982245,0.8499984741210938,42.94528690545323,264699580.58776855,-13450500,43.02721295100336,71.58590383226004
2015-02-11,85.87000274658203,86.18000030517578,85.31999969482422,86.01000213623047,73.88057708740234,4374800,0.0019807477485718,0.0019787886543045,0.8600006103515625,58.33333333333333,323212748.6419678,-9075700,33.09361522317995,71.68961986002097
2015-02-12,80.02999877929688,81.52999877929688,80.0,80.4800033569336,69.13043212890625,32653100,-0.0642949086994348,-0.0664549255474282,1.529998779296875,37.9380263169481,2257322913.3483887,-41728800,26.46099752672768,71.04404643386843
2015-02-13,79.44000244140625,79.75,77.72000122070312,78.08000183105469,67.0688705444336,34874400,-0.0298213322408935,-0.0302750308801715,2.029998779296875,34.37141665797978,2338986618.914795,-76603200,24.370063303728887,70.20036655904937
2015-02-17,77.16000366210938,79.31999969482422,77.12000274658203,79.08000183105469,67.9278564453125,18578300,0.0128075200000545,0.0127261973407692,2.1999969482421875,40.11916531411744,1261984095.3979492,-58024900,32.263054320765825,69.96952891191121
2015-02-18,78.72000122070312,80.2699966430664,78.72000122070312,79.77999877929688,68.52913665771484,13417000,0.0088517471898501,0.008812800139914,1.5499954223632812,44.20687267595704,919455426.53656,-44607900,29.775708159741644,69.8710855918192
2015-02-19,79.88999938964844,79.9800033569336,77.55999755859375,78.4000015258789,67.34374237060547,20858000,-0.0172976684797607,-0.0174490210509458,2.420005798339844,39.96650219770535,1404655778.3660889,-65465900,35.70851784348489,69.62834955517683
2015-02-20,78.22000122070312,79.87999725341797,78.19999694824219,79.83000183105469,68.57208251953125,11348700,0.0182398557859464,0.0180755050965108,1.6800003051757812,47.61906635433997,778203992.8894043,-54117200,36.196103825123984,69.5758935230491
2015-02-23,79.98999786376953,80.4800033569336,79.47000122070312,80.30000305175781,68.97579956054688,6868600,0.0058874840340548,0.0058702205258748,1.0100021362304688,44.64608215752237,473767176.86157227,-47248600,38.09929778660264,69.55838288897515
2015-02-24,80.30000305175781,81.69999694824219,80.26000213623047,80.86000061035156,69.45684051513672,10951000,0.0069740540545324,0.0069498478181238,1.4399948120117188,41.05924605985479,760621860.4812622,-36297600,38.763739773921706,69.55386883567434
2015-02-25,81.16000366210938,82.25,80.87000274658203,82.16999816894531,70.58208465576172,8184700,0.0162006237582859,0.0160707939917972,1.3799972534179688,45.82363481430878,577693188.2820129,-28112900,40.38182389855023,69.5869330056426
2015-02-26,83.01000213623047,83.47000122070312,82.41000366210938,83.25,71.50980377197266,8702800,0.0131438327549482,0.0130582021122811,1.05999755859375,45.69771398856813,622335520.2667236,-19410100,36.814548842451515,69.65050682972011
2015-02-27,83.25,83.37999725341797,81.5199966430664,81.58999633789062,70.08389282226562,8121200,-0.019940076388042,-0.0201415626440788,1.8600006103515625,40.79662850502249,569165310.3881836,-27531300,36.355839769616196,69.6634776610302
2015-03-02,81.58999633789062,82.20999908447266,81.55999755859375,82.02999877929688,70.46183776855469,5503100,0.0053927504747424,0.0053782616622594,0.6500015258789062,42.232789473782674,387758539.4241333,-22028200,33.75178130351384,69.67934701881846
2015-03-03,80.98999786376953,81.93000030517578,80.9000015258789,81.91000366210938,70.35877227783203,6856100,-0.0014627136331754,-0.0014637844430812,1.029998779296875,39.23300159582468,482386778.6140442,-28884300,31.054649574248543,69.695766062645
2015-03-04,81.55000305175781,81.55999755859375,80.55999755859375,80.62999725341797,69.25926208496094,6141000,-0.0156271941262613,-0.0157505859242856,1.0,36.10537002875154,425321128.4637451,-35025300,39.57318806116719,69.68651788643523
2015-03-05,80.66000366210938,81.4000015258789,80.63999938964844,81.1500015258789,69.7059555053711,5571800,0.0064495838818234,0.0064288743134033,0.7600021362304688,52.33451366542321,388387642.88482666,-29453500,47.50199260228472,69.6868844911964
2015-03-06,80.62999725341797,81.1500015258789,80.05999755859375,80.30999755859375,68.98436737060547,6530200,-0.0103518864282697,-0.0104058398742043,1.0900039672851562,58.71755413489036,450481715.80352783,-35983700,52.16710250807973,69.67169135264697
2015-03-09,80.1500015258789,80.83000183105469,79.94999694824219,80.51000213623047,69.15619659423828,5846100,0.0024908429283649,0.0024877459208249,0.8800048828125,55.96323411215403,404294040.9095764,-30137600,43.594496765016636,69.66190036428637
2015-03-10,79.7300033569336,79.7699966430664,78.87000274658203,79.11000061035156,67.95359802246094,7525000,-0.0173895996454718,-0.017542574778337,0.899993896484375,47.36005901608594,511350825.11901855,-37662600,54.65607896593856,69.62113255438861
2015-03-11,79.4000015258789,79.75,79.11000061035156,79.44999694824219,68.24565887451172,4546200,0.0042979453708138,0.0042887355829554,0.6399993896484375,54.50630950420532,310258414.3753052,-33116400,53.89180180523342,69.60158330157688
2015-03-12,80.0999984741211,82.0,80.02999877929688,81.55999755859375,70.05810546875,9386600,0.0265576832889979,0.0262111500421967,1.970001220703125,57.015253934500855,657607412.7929688,-23729800,47.10974958562558,69.61459813045359
2015-03-13,81.5,81.6500015258789,79.94999694824219,80.5999984741211,69.2334976196289,6919400,-0.0117703418270269,-0.0118401607025187,1.7000045776367188,51.17005069284377,479054263.42926025,-30649200,43.986817738858946,69.60675401502822
2015-03-16,80.87999725341797,81.6500015258789,80.75,81.5,70.00655364990234,5295100,0.0111659248319453,0.0111040460894552,0.9000015258789062,52.43143903449747,370691702.2315979,-25354100,36.8721755703366,69.61295363797092
2015-03-17,81.19999694824219,81.20999908447266,80.55000305175781,81.05999755859375,69.62860870361328,4258200,-0.0053987080720918,-0.0054133337601465,0.6599960327148438,45.48414279148154,296492541.5817261,-29612300,35.143184566672744,69.6131464558936
2015-03-18,80.58000183105469,82.31999969482422,80.2699966430664,81.86000061035156,70.31581115722656,6449400,0.0098695416497331,0.0098211558270011,2.0500030517578125,44.21316684896232,453494792.477417,-23162900,42.11018060411202,69.62601433446582
2015-03-19,81.83999633789062,81.95999908447266,80.94000244140625,81.54000091552734,70.04093933105469,4677000,-0.0039091041068595,-0.0039167646246767,1.0199966430664062,49.76567637535066,327581473.2513428,-27839900,50.893861689279774,69.63145243067403
2015-03-20,81.79000091552734,83.05999755859375,81.5,82.69999694824219,71.03731536865234,9338100,0.0142256235726394,0.0141253888719363,1.55999755859375,52.94095629329323,663353554.6440125,-18501800,58.87296601081823,69.66730274814746
2015-03-23,82.69999694824219,83.54000091552734,82.19999694824219,82.19999694824219,70.60786437988281,7291700,-0.0060454281885635,-0.0060637757729311,1.3400039672851562,51.23188061296333,514851364.6987915,-25793500,59.45441907464517,69.68566579520692
2015-03-24,82.04000091552734,82.16000366210938,81.2699966430664,81.37000274658203,69.8948974609375,5217800,-0.0100975567694474,-0.0101488829004632,0.8900070190429688,53.26848719188013,364697595.9716797,-31011300,51.293075327882995,69.68854861941092
2015-03-25,81.41999816894531,81.47000122070312,80.02999877929688,80.11000061035156,68.81259155273438,8908000,-0.0154847628012902,-0.0156059039290643,1.44000244140625,45.68810920486222,612982565.5517578,-39919300,46.62443743204612,69.66841745237475
2015-03-26,79.66999816894531,79.77999877929688,77.88999938964844,78.4800033569336,67.4124526977539,16181300,-0.0203471315843042,-0.0205569859691417,1.8899993896484373,42.879439075336926,1090821120.8381653,-56100600,45.33059283726047,69.57801304096849
2015-03-27,78.4000015258789,78.63999938964844,77.70999908447266,77.97000122070312,66.97439575195312,9022600,-0.0064981606256758,-0.0065193655835001,0.9300003051757812,40.34950248000708,604283183.1115723,-65123200,52.23747318040196,69.52110739201531
2015-03-30,78.3499984741211,78.75,78.0,78.05000305175781,67.04312133789062,7285200,0.0010261471591626,0.0010256210300596,0.75,45.52380666601651,488422547.5708008,-57838000,47.38206591289145,69.47813501149983
2015-03-31,77.88999938964844,78.52999877929688,77.62000274658203,78.12000274658203,67.32750701904297,5918300,0.0042418323532262,0.0042328611430021,0.9099960327148438,45.482663976024455,398464384.790802,-51919700,45.6191783899839,69.44825809673229
2015-04-01,78.05000305175781,79.31999969482422,77.8499984741211,78.93000030517578,68.025634765625,6163500,0.0103691310950302,0.0103157404146747,1.470001220703125,38.76866829459142,419275999.8779297,-45756200,51.76650556294252,69.42796947423143
2015-04-02,78.93000030517578,79.7699966430664,78.56999969482422,79.69999694824219,68.68925476074219,5695200,0.0097554399514774,0.0097081628709656,1.1999969482421875,46.93806245691568,391199043.7133789,-40061000,51.01098808284418,69.41836142363744
2015-04-06,79.33999633789062,80.0999984741211,78.7300033569336,79.62999725341797,68.62889862060547,3831100,-0.0008786838690701,-0.0008790701380298,1.3699951171875,41.57349092633175,262924173.5054016,-43892100,50.24974122015525,69.4115140903303
2015-04-07,78.58999633789062,79.37999725341797,78.26000213623047,78.33000183105469,67.5085220336914,5919200,-0.0163251430437159,-0.0164598664563548,1.1199951171875,38.11205683953304,399596443.6218262,-49811300,50.12605718909272,69.38634977760631
2015-04-08,78.41999816894531,79.36000061035156,78.30000305175781,78.69000244140625,67.81875610351562,6405800,0.004595480103525,0.0045849531235316,1.05999755859375,35.38022823878772,434433387.8479004,-43405500,49.86588339627695,69.36423304392338
2015-04-09,78.62999725341797,79.33000183105469,78.41000366210938,79.16000366210938,68.2238540649414,4288100,0.0059732437558639,0.0059554746596987,0.9199981689453124,39.52111141713957,292550708.61587524,-39117400,46.59202849698135,69.35356350204316
2015-04-10,79.41999816894531,79.97000122070312,79.19999694824219,79.58999633789062,68.59442138671875,3442000,0.0054316386380723,0.0054169404882627,0.7700042724609375,34.81620300512995,236101998.41308594,-35675400,40.10991366893911,69.34790480775845
2015-04-13,79.7300033569336,79.98999786376953,79.26000213623047,79.2699966430664,68.31864929199219,4092000,-0.0040203283175438,-0.0040284315631981,0.7299957275390625,35.4942789682225,279559912.90283203,-39767400,40.61435766517493,69.33886395356177
