Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,91.04000091552734,91.69000244140624,89.87000274658203,91.62000274658205,68.340087890625,7211200,0.0098091868967336,0.0097613891401865,1.8199996948242043,63.32735206863314,492814041.796875,0,,68.340087890625
2015-01-23,91.16999816894533,91.19000244140624,89.94999694824219,90.08000183105467,67.19137573242188,6745700,-0.016808760328807,-0.0169516307871006,1.2400054931640483,51.66606127093965,453252863.27819824,-6745700,,67.78488812523364
2015-01-26,89.94999694824219,89.94999694824219,88.73999786376953,89.58000183105469,66.81843566894531,9371700,-0.0055504156509866,-0.0055658764436931,1.2099990844726562,51.21904791927089,626202333.5586548,-16117400,,67.3966392596953
2015-01-27,87.0999984741211,87.20999908447266,86.0199966430664,86.48999786376953,64.51359558105469,14417400,-0.0344940743496308,-0.0351030397420658,1.19000244140625,38.86051019103417,930118312.9302979,-30534800,,66.29543664398945
2015-01-28,86.62999725341797,86.91000366210938,85.01000213623047,85.1500015258789,63.514068603515625,14033400,-0.0154932765494872,-0.0156145516215402,1.9000015258789065,32.13907086510751,891318330.3405762,-44568200,,65.54162238080399
2015-01-29,85.77999877929688,86.11000061035156,85.1500015258789,85.66999816894531,63.90193939208984,12054500,0.0061068484054371,0.0060882771761493,0.9599990844726562,29.169986441963445,770305928.4019469,-32513700,,65.23198191410127
2015-01-30,85.08999633789062,85.22000122070312,84.25,84.29000091552734,62.87258529663086,14685300,-0.0161083388900462,-0.0162394884894028,0.970001220703125,27.86979432681717,923302776.8566132,-47199000,,64.79070835111874
2015-02-02,84.58000183105469,85.13999938964844,83.68000030517578,85.12000274658203,63.4916877746582,10278700,0.009846938456665,0.0097987732863904,1.4599990844726562,33.37743445757859,652612011.1293793,-36920300,,64.64034170056433
2015-02-03,85.94999694824219,86.0,85.12000274658203,85.94999694824219,64.11078643798828,10747900,0.0097508616486516,0.009703628789718,0.8799972534179688,35.700783393507464,689056321.5568542,-26172400,,64.58316593818519
2015-02-04,85.88999938964844,86.4800033569336,85.55000305175781,85.79000091552734,63.991455078125,9212800,-0.001861330463926,-0.0018630648920373,0.9300003051757812,36.1120432059848,589540477.34375,-35385200,,64.53304287838522
2015-02-05,86.23999786376953,86.77999877929688,86.0999984741211,86.69999694824219,64.67021179199219,6531300,0.0106069898401046,0.0105511303766924,0.6800003051757812,40.72485306017263,422380554.2770386,-28853900,,64.54081364863865
2015-02-06,86.55999755859375,86.61000061035156,85.1500015258789,85.61000061035156,63.8571891784668,8429800,-0.0125718254354946,-0.0126515194703731,1.4599990844726562,31.252794866312755,538303333.3366394,-37283700,,64.49423402099119
2015-02-09,85.30999755859375,85.43000030517578,84.58999633789062,85.05000305175781,63.43947219848633,8811500,-0.0065414244716134,-0.0065629133518601,0.8400039672851562,30.12150263274816,558996909.2769623,-46095200,,64.42410688263432
2015-02-10,85.33000183105469,85.56999969482422,84.81999969482422,85.38999938964844,63.69308090209961,7059300,0.0039976483855319,0.0039896790213082,0.75,30.901126623199616,449628566.0121918,-39035900,29.096463728500606,64.38713780734346
2015-02-11,85.94999694824219,86.19999694824219,85.1500015258789,85.63999938964844,63.87956237792969,7184600,0.0029278137152246,0.0029235360161524,1.0499954223632812,27.586117002271067,458949103.86047363,-31851300,33.68649407082759,64.36229213236068
2015-02-12,86.05999755859375,86.1500015258789,85.41000366210938,86.02999877929688,64.17044067382812,6074600,0.004553542401833,0.0045432063927233,0.7399978637695312,33.38781784496413,389809758.9172363,-25776700,34.55446999661441,64.35466751242356
2015-02-13,86.02999877929688,86.1500015258789,85.5,85.9000015258789,64.07350158691406,6272000,-0.0015106501669015,-0.0015117923493018,0.6500015258789062,34.43302180685356,401869001.953125,-32048700,35.67961064013308,64.34358497192282
2015-02-17,86.05999755859375,86.05999755859375,85.0,85.48999786376953,63.767669677734375,10310400,-0.0047731418075354,-0.0047845696277985,1.05999755859375,44.529345804432914,657470181.4453125,-42359100,43.85708203877334,64.30853897385516
2015-02-18,85.76000213623047,86.38999938964844,85.5199966430664,86.26000213623047,64.342041015625,8132300,0.0090072499245048,0.0089669266028482,0.8700027465820312,56.47626095051681,523248780.1513672,-34226800,45.59678886027684,64.31007333915747
2015-02-19,86.11000061035156,86.30000305175781,85.05000305175781,85.20999908447266,63.55879211425781,7271600,-0.0121732057143941,-0.0122479060302875,1.25,47.47230193226132,462174112.7380371,-41498400,47.580244064078705,64.28051731892883
2015-02-20,84.94999694824219,85.05000305175781,84.19000244140625,84.87000274658203,63.305206298828125,9581300,-0.0039897834271901,-0.0039977638469249,0.8600006103515625,53.59799442006138,606546173.1109619,-51079700,55.47683439856357,64.2324519076877
2015-02-23,84.95999908447266,85.5,84.6500015258789,85.38999938964844,63.69308090209961,7919200,0.0061270569349469,0.0061083628425888,0.8499984741210938,51.741930119546936,504398246.2799072,-43160500,53.73717219384976,64.21134159458327
2015-02-24,85.51000213623047,85.73999786376953,85.01000213623047,85.5,63.77511978149414,6502200,0.0012880344023651,0.0012872055976639,0.7299957275390625,46.799325767986495,414678583.8432312,-36658300,52.30433529670765,64.19775981365346
2015-02-25,85.69999694824219,85.80000305175781,85.23999786376953,85.45999908447266,63.74531173706055,5975800,-0.0004673929980174,-0.0004675022601716,0.5600051879882812,47.612189177527306,380929233.8783264,-42634100,45.50199338598661,64.18517342299498
2015-02-26,85.41999816894531,85.76000213623047,84.88999938964844,85.16999816894531,63.528995513916016,7964500,-0.0033934452158113,-0.0033992160099754,0.8700027465820312,37.83798287187568,505976684.7705841,-50598600,45.851333173976094,64.16171461872322
2015-02-27,85.0199966430664,85.37999725341797,84.56999969482422,85.12999725341797,63.49911880493164,7685000,-0.0004702846116594,-0.0004703952301502,0.80999755859375,45.419427879876245,487990728.01589966,-58283600,53.392137502614666,64.13961984978322
2015-03-02,85.12999725341797,85.41000366210938,84.83999633789062,85.41000366210938,63.70801544189453,7235200,0.0032897564705522,0.0032843570603236,0.57000732421875,53.6292014694768,460940233.3251953,-51048400,47.12991002266255,64.12648247190414
2015-03-03,85.3499984741211,85.44000244140625,84.54000091552734,85.16000366210938,63.5214958190918,6095600,-0.0029277261504535,-0.0029320203241507,0.9000015258789062,47.63830461985,387201629.91485596,-57144000,40.17622556069426,64.11135599405931
2015-03-04,85.04000091552734,85.23999786376953,84.20999908447266,84.3499984741211,62.91732025146485,7370000,-0.0095113561139622,-0.0095568779410194,1.029998779296875,38.12152822906489,463700650.25329596,-64514000,34.40554004380678,64.07631906443015
2015-03-05,84.62000274658203,84.76000213623047,84.08999633789062,84.62999725341797,63.126197814941406,5914200,0.0033198738064768,0.0033143751918748,0.6700057983398438,36.84289452283126,373340959.11712646,-58599800,32.90664883497762,64.05446116435381
2015-03-06,84.33999633789062,84.37000274658203,82.37000274658203,82.66000366210938,61.65675735473633,11338700,-0.0232778230127662,-0.0235530307485666,2.0,27.374962055604115,699107474.6181488,-69938500,33.905759746378756,63.953175577799314
2015-03-09,82.79000091552734,83.20999908447266,82.68000030517578,83.08999633789062,61.977481842041016,7326700,0.0052017735129894,0.0051882910241732,0.529998779296875,33.28725002297038,454090416.2120819,-62611800,25.873932684340478,63.900680167942284
2015-03-10,82.47000122070312,82.87999725341797,81.54000091552734,81.54000091552734,60.82133483886719,9681400,-0.018654307480908,-0.0188304936018211,1.339996337890625,20.352100369549845,588835671.1090088,-72293200,25.32750197582453,63.79623139747757
2015-03-11,81.52999877929688,81.77999877929688,80.80999755859375,81.38999938964844,60.70945739746094,10066600,-0.0018394440323061,-0.0018411378869661,0.970001220703125,22.9467465222543,611137823.8372803,-82359800,32.28391863727448,63.691073636572156
2015-03-12,81.58999633789062,82.12000274658203,81.51000213623047,82.08999633789062,61.23157501220703,6951100,0.0086002681810812,0.008563496554842,0.6100006103515625,31.26696377248105,425626801.0673523,-75408700,25.01475994043006,63.634546645951346
2015-03-13,81.9800033569336,82.27999877929688,81.1500015258789,81.83000183105469,61.03764724731445,7492500,-0.0031671203109493,-0.0031721462511249,1.1299972534179688,25.139852747485023,457324572.00050354,-82901200,30.731650555466572,63.57176830221494
2015-03-16,82.08000183105469,83.94999694824219,81.98999786376953,83.55999755859375,62.32805633544922,15618300,0.0211411996747883,0.0209208250905115,1.959999084472656,38.95222013372466,973458282.2639465,-67282900,25.200512945037385,63.512101860670356
2015-03-17,83.36000061035156,83.37000274658203,82.43000030517578,82.8499984741211,61.79848098754883,7509300,-0.0084965804973962,-0.0085328822106805,0.94000244140625,36.19049886839747,464063333.2798004,-74792200,34.54889241684221,63.47346631712092
2015-03-18,82.86000061035156,84.05000305175781,82.0199966430664,83.75,62.46977996826172,12607900,0.0108627100534743,0.0108041346287445,2.0300064086914062,42.94219947912985,787612738.8618469,-62184300,41.61611199851669,63.43685821631486
2015-03-19,83.45999908447266,83.75,83.12000274658203,83.37999725341797,62.19379806518555,9257500,-0.004417846568635,-0.0044276340899363,0.6299972534179688,41.57854271099541,575759085.5884552,-71441800,48.08613458767596,63.404435874525156
2015-03-20,83.98999786376953,84.79000091552734,83.7699966430664,84.73999786376953,63.20824813842773,22580300,0.0163111130820299,0.0161795159458702,1.0200042724609375,47.079270851028966,1427261205.4401395,-48861500,53.81087506543034,63.392701122725924
2015-03-23,84.37000274658203,85.05000305175781,84.36000061035156,84.86000061035156,63.29774856567383,9891100,0.0014159612057289,0.0014149596779657,0.69000244140625,48.67738278103642,626084360.8379364,-38970400,53.779146918138885,63.39027679575812
2015-03-24,84.88999938964844,85.11000061035156,83.87000274658203,83.91999816894531,62.59658432006836,7478800,-0.0110772383140608,-0.0111390477944836,1.2399978637695312,48.125555395535216,468147334.81292725,-46449200,52.85912226515872,63.37524468647713
2015-03-25,84.37000274658203,84.37000274658203,82.86000061035156,83.01000213623047,61.91781234741211,8482200,-0.0108435944233883,-0.0109028146895342,1.5100021362304688,43.30563058998264,525199267.893219,-54931400,54.38641633424992,63.34459665573741
2015-03-26,82.58000183105469,82.61000061035156,81.94999694824219,82.1500015258789,61.27634048461914,7311600,-0.0103600537304799,-0.0104140926418291,0.660003662109375,47.67965437264764,448028091.0873413,-62243000,59.25742713621417,63.30777353412789
2015-03-27,82.08000183105469,82.54000091552734,81.98999786376953,82.30999755859375,61.39567565917969,6440600,0.0019474918641804,0.0019455979604093,0.5500030517578125,46.36190545252613,395424988.6505127,-55802400,65.23415730238546,63.27824906507823
2015-03-30,82.62999725341797,82.94999694824219,82.1500015258789,82.72000122070312,61.70149993896485,6416800,0.0049812022834125,0.004968837140504,0.7999954223632812,56.158699212685896,395926184.80834967,-49385600,65.84608491583101,63.25436014519799
2015-03-31,82.76000213623047,82.93000030517578,81.94000244140625,81.94000244140625,61.11968994140625,8649700,-0.0094294303725862,-0.0094741689125725,0.9899978637695312,52.69335612108631,528666982.08618164,-58035300,60.64390376441222,63.211636621227925
2015-04-01,82.44000244140625,82.44999694824219,81.44999694824219,82.31999969482422,61.40314483642578,7395300,0.0046377017830305,0.0046269807785518,1.0,51.16287367555576,454094677.0088196,-50640000,65.69376572057618,63.18121103486402
2015-04-02,82.16999816894531,82.58999633789062,81.91999816894531,82.43000030517578,61.48520278930664,6169800,0.001336380296147,0.0013354881347552,0.6699981689453125,53.08017205529628,379351404.1694641,-44470200,63.31917252608598,63.15773566895219
2015-04-06,81.91999816894531,83.2300033569336,81.51000213623047,83.04000091552734,61.94019317626953,6856300,0.0073999981511327,0.0073727524941269,1.720001220703125,46.983810183778864,424680546.4744568,-37613900,68.91112087140988,63.13929154847849
2015-04-07,82.93000030517578,83.29000091552734,82.33000183105469,82.38999938964844,61.45536422729492,6329900,-0.007827372245916,-0.0078581669235818,0.9599990844726562,47.31307810970897,389006310.0223541,-43943800,67.32230562009437,63.11606565556647
2015-04-08,82.30000305175781,83.18000030517578,82.2699966430664,82.7699966430664,61.73877716064453,6523400,0.0046116874729014,0.0046010862228339,0.910003662109375,43.905318518254674,402746738.92974854,-37420400,61.18191545154297,63.09676280646539
2015-04-09,82.62999725341797,82.94999694824219,82.01000213623047,82.88999938964844,61.82833099365234,6185000,0.0014505281303967,0.0014494771306818,0.9399948120117188,46.85518385053771,382408227.1957397,-31235400,55.05788407888872,63.0801288184893
2015-04-10,82.80000305175781,83.62999725341797,82.72000122070312,83.3499984741211,62.1714096069336,7001700,0.0055488900924154,0.0055335517162689,0.9099960327148438,39.912561005029055,435305558.644867,-24233700,54.25906239129842,63.06683582299361
2015-04-13,83.0,83.94999694824219,82.94000244140625,83.43000030517578,62.23111343383789,8290500,0.0009603100087605,0.0009598492060893,1.0099945068359375,39.562151806685634,515927045.92323303,-15943200,61.61687818166127,63.05260682085923
2015-04-14,83.38999938964844,83.87999725341797,83.05000305175781,83.5999984741211,62.35791015625,6792600,0.0020375133179468,0.0020354404029368,0.8299942016601562,47.3685848557468,423572340.52734375,-9150600,69.8264810348874,63.04304927285773
2015-04-15,83.8499984741211,84.19999694824219,83.4800033569336,83.51000213623047,62.2907829284668,7006400,-0.0010764829612635,-0.0010770627851975,0.7199935913085938,54.753098663306446,436434141.51000977,-16157000,69.51796902202612,63.03252330399353
2015-04-16,83.55999755859375,84.06999969482422,83.3499984741211,83.5,62.2833137512207,7615900,-0.0001199082255022,-0.0001199154150682,0.720001220703125,65.30613191574234,474343489.19792175,-23772900,61.026775711758795,63.02129887234466
2015-04-17,83.0,83.22000122070312,82.02999877929688,82.52999877929688,61.55978393554688,9533800,-0.011616752097742,-0.0116847537140062,1.19000244140625,52.10738967800349,586898668.0847169,-33306700,61.43037058814576,62.99439346516412
2015-04-20,83.08999633789062,83.9800033569336,82.80000305175781,82.87000274658203,61.81340789794922,7416000,0.0041199618677654,0.0041114980639382,1.1800003051757812,51.4565893089442,458408232.9711914,-25890700,69.61251791902097,62.97772062300375
2015-04-21,83.38999938964844,83.80000305175781,82.9000015258789,83.08000183105469,61.97003936767578,7696400,0.0025339400472006,0.0025307350341847,0.9000015258789062,62.445620131494366,476946210.9893799,-18194300,69.99961386348946,62.963169744177165
2015-04-22,83.22000122070312,83.33999633789062,82.5999984741211,83.08999633789062,61.977481842041016,6753100,0.0001200979447677,0.0001200907335869,0.7399978637695312,59.14477336530628,418540132.6274872,-11441200,59.06806472082603,62.95083719052155
2015-04-23,81.41999816894531,82.0999984741211,80.9000015258789,80.94999694824219,60.8669319152832,14569500,-0.0179186035597286,-0.0180810856306791,1.1999969482421875,42.58443828295859,886800764.5397186,-26010700,51.921880764672025,62.89606432749857
2015-04-24,81.04000091552734,81.52999877929688,80.9000015258789,81.0,60.90452575683594,8785500,0.0006176398311821,0.000617449170204,0.6299972534179688,36.19604389704202,535076711.0366821,-17225200,45.111939853610686,62.864992360128305
2015-04-27,80.91000366210938,81.19999694824219,80.47000122070312,80.5999984741211,60.603759765625,9192300,-0.0049383192377485,-0.0049505530290587,0.7299957275390625,38.06367168159664,557087940.8935547,-26417500,38.78217506956042,62.82867196093025
2015-04-28,80.7300033569336,80.81999969482422,80.19000244140625,80.41999816894531,60.46839904785156,8395500,-0.0022335366369499,-0.0022360347002746,0.6299972534179688,31.423025001952325,507662444.2062378,-34813000,37.06815864761575,62.79454754796263
2015-04-29,80.0,80.30999755859375,79.72000122070312,79.8499984741211,60.03982162475586,11858500,-0.0070876264270953,-0.007112862966755,0.589996337890625,26.205563726460483,711982224.7371674,-46671500,30.69178479283622,62.73941792989767
2015-04-30,79.94999694824219,80.1500015258789,79.06999969482422,79.51000213623047,59.784175872802734,9409300,-0.0042579365666821,-0.0042670273932042,1.0800018310546875,17.483630075559603,562527246.0399628,-56080800,30.455283347107446,62.69322398526938
2015-05-01,79.76000213623047,80.31999969482422,79.62999725341797,80.29000091552734,60.37066268920898,8193000,0.0098100677619785,0.0097622614484129,0.69000244140625,27.83912044610186,494616839.41268915,-47887800,30.554443347776996,62.662036980539355
2015-05-04,80.4800033569336,80.97000122070312,80.30000305175781,80.3499984741211,60.415775299072266,7203800,0.0007472604714566,0.0007469814113623,0.6699981689453125,26.407022298262238,435223162.0994568,-40684000,24.88230456726196,62.635825713769464
2015-05-05,80.5,80.6500015258789,79.77999877929688,80.06999969482422,60.20526123046875,6589400,-0.0034844221986959,-0.0034905069363671,0.8700027465820312,25.51804619762099,396716548.3520508,-47273400,25.00158836732088,62.61015676387138
2015-05-06,80.33999633789062,80.58000183105469,79.5199966430664,80.4000015258789,60.45336532592773,7335700,0.0041209703336262,0.0041125023915014,1.0600051879882812,29.666963934515,443467752.021408,-39937700,31.46920974949371,62.58509402224661
2015-05-07,80.37000274658203,80.55000305175781,80.0,80.19999694824219,60.302978515625,7224300,-0.0024876499346551,-0.002490749276873,0.5500030517578125,33.99706232647405,435646807.6904297,-47162000,31.082666206583465,62.55927317715349
2015-05-08,80.88999938964844,81.20999908447266,80.81999969482422,80.95999908447266,60.87444686889648,6929400,0.0094766190217852,0.0094319975533387,0.3899993896484375,38.93945126614629,421823392.13333124,-40232600,25.055655548113993,62.54118478335666
2015-05-11,80.94999694824219,80.98999786376953,80.26000213623047,80.2699966430664,60.35562515258789,5237800,-0.0085228161074869,-0.0085593429940561,0.7299957275390625,32.478037979452594,316130693.42422485,-45470400,25.20368457812019,62.523591347797385
2015-05-12,80.02999877929688,80.29000091552734,79.36000061035156,79.94999694824219,60.11500549316406,6305800,-0.0039866981547371,-0.0039946662203914,0.9300003051757812,30.759572786119463,379073201.63879395,-51776200,33.021197523308146,62.50047321154561
2015-05-13,80.16000366210938,80.58999633789062,79.55000305175781,79.69999694824219,59.927024841308594,6459900,-0.0031270171284746,-0.0031319164627362,1.0399932861328125,38.00355037767792,387122587.7723694,-58236100,39.359327124932356,62.47541544918018
2015-05-14,80.11000061035156,80.69000244140625,80.08999633789062,80.56999969482422,60.58119583129883,5634200,0.0109161266010207,0.0108569757670434,0.600006103515625,46.434397782199525,341326573.55270386,-52601900,47.22796918587789,62.45946433707538
2015-05-15,80.83000183105469,81.12000274658203,80.7300033569336,81.05000305175781,60.94211196899414,7454800,0.005957560473061,0.0059398843791878,0.3899993896484375,53.68241175820975,454311256.3064575,-45147100,48.52730974915483,62.44274424527452
2015-05-18,80.97000122070312,81.12999725341797,80.5,80.73999786376953,60.709022521972656,5590800,-0.0038247681199508,-0.003832101249856,0.6299972534179688,52.564246409616,339412003.1158447,-50737900,51.608159492944836,62.42853420523199
2015-05-19,80.75,80.94999694824219,80.33000183105469,80.83000183105469,60.77669525146485,5729500,0.0011147062937424,0.0011140854699963,0.6199951171875,58.50698863691424,348220075.4432679,-45008400,53.758809748137374,62.41477498835353
2015-05-20,80.93000030517578,81.0,80.44999694824219,80.4800033569336,60.51353454589844,5487000,-0.0043299607600837,-0.0043393621885349,0.5500030517578125,58.40564558745045,332037764.0533447,-50495400,45.89449555549193,62.399728656583925
2015-05-21,80.16999816894531,80.58000183105469,79.83999633789062,80.41000366210938,60.46087646484375,6054700,-0.000870186834232,-0.0008705656665811,0.7400054931640625,51.18556447788349,366072468.73168945,-56550100,38.3417918532593,62.38294371485092
2015-05-22,80.23999786376953,80.4000015258789,79.91999816894531,79.94999694824219,60.11500549316406,6003600,-0.0057205748891318,-0.005737000048519,0.4800033569335937,46.33693081772693,360906446.97875977,-62553700,38.322452747462336,62.36364122366664
2015-05-26,79.97000122070312,80.06999969482422,78.94000244140625,79.13999938964844,59.505958557128906,6698300,-0.0101313628941515,-0.0101830344496429,1.1299972534179688,42.23681446749689,398588762.20321655,-69252000,47.037443727495706,62.33676028437189
2015-05-27,79.22000122070312,79.94000244140625,79.08999633789062,79.38999938964844,59.693939208984375,8094600,0.0031590223300914,0.0031540431026217,0.850006103515625,41.45530149099478,483198560.3210449,-61157400,39.5797617397312,62.30705593478979
2015-05-28,79.43000030517578,79.44999694824219,79.0199966430664,79.33000183105469,59.64882278442383,5803400,-0.0007557957333422,-0.0007560814909295,0.4300003051757812,42.46116565889789,346165978.14712524,-66960800,29.777140283058717,62.28580652603355
2015-05-29,79.18000030517578,79.23999786376953,78.19000244140625,78.38999938964844,58.94204330444336,12551700,-0.0118490097035918,-0.0119197687240476,1.0499954223632812,28.403515682954264,739822844.9443817,-79512500,36.93021737146425,62.22897819165635
2015-06-01,78.6500015258789,79.06999969482422,78.2699966430664,78.8499984741211,59.28791809082031,7588000,0.0058680487982145,0.0058508988582828,0.8000030517578125,37.58750825967994,449876722.47314453,-71924500,36.567402356533805,62.19906803024921
2015-06-02,78.45999908447266,78.72000122070312,78.16999816894531,78.54000091552734,59.054832458496094,7380800,-0.0039314187414569,-0.0039391670827673,0.5500030517578125,37.653466490151,435871907.40966797,-79305300,36.184509617873616,62.168269424969615
2015-06-03,78.91000366210938,78.93000030517578,78.2699966430664,78.55999755859375,59.06987380981445,5985800,0.0002547014476577,0.0002546690167506,0.660003662109375,39.59885386819488,353580450.65078735,-73319500,29.672449572017452,62.143850010924645
2015-06-04,78.41000366210938,78.83999633789062,78.05999755859375,78.1500015258789,58.76159286499024,7714600,-0.0052189199830826,-0.0052325861150139,0.779998779296875,25.89658023086841,453322184.3162537,-81034100,21.57713565998215,62.10983997560041
2015-06-05,78.04000091552734,78.12000274658203,77.37000274658203,77.43000030517578,58.220191955566406,9439700,-0.009213516568003,-0.0092562235350804,0.75,15.58938845191203,549581146.0029602,-90473800,20.552776844682807,62.06256355335949
2015-06-08,77.4800033569336,77.9800033569336,77.0999984741211,77.70999908447266,58.43075180053711,10916200,0.0036166120017502,0.0036100877862036,0.8800048828125,21.03301131353628,637841772.8050232,-79557600,29.85189406375251,62.01222402083645
2015-06-09,77.97000122070312,79.33000183105469,77.81999969482422,78.9000015258789,59.32550048828125,11528900,0.0153129757905308,0.0151969154960382,1.5100021362304688,34.75509376437637,683957762.5793457,-68028700,37.12635742807595,61.97346134075314
