Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,106.41999816894533,107.04000091552734,105.68000030517578,106.87000274658205,77.9677505493164,506000,0.0078272027247281,0.007796729085758,1.3600006103515625,72.90314648907054,39451681.7779541,0,,77.9677505493164
2015-01-23,106.8499984741211,107.19000244140624,106.08999633789062,106.48999786376952,77.69052124023438,401800,-0.0035556920281633,-0.0035620285259451,1.1000061035156108,70.96993359118441,31216051.434326172,-401800,,77.84504649953764
2015-01-26,106.23999786376952,106.79000091552734,106.11000061035156,106.4499969482422,77.66133880615234,366900,-0.0003756241252622,-0.000375694689675,0.6800003051757812,79.89000246447054,28493945.207977295,-768700,,77.79216946752771
2015-01-27,106.0,106.3499984741211,105.16999816894533,105.7699966430664,77.16523742675781,362100,-0.0063880096199838,-0.0064085002629981,1.180000305175767,80.5862362993181,27941532.472229004,-1130800,,77.65347684047322
2015-01-28,105.95999908447266,106.70999908447266,104.62000274658205,104.7300033569336,76.40650939941406,399300,-0.0098325107606116,-0.0098811691131141,2.089996337890611,69.57283628247582,30509119.203186035,-1530100,,77.4089337928749
2015-01-29,104.76000213623048,105.16000366210938,103.5,105.0999984741211,76.67642211914062,576000,0.0035325880196357,0.0035263630863531,1.660003662109375,66.40994103899398,44165619.140625,-954100,,77.24740600907225
2015-01-30,104.43000030517578,104.44000244140624,103.01000213623048,103.1500015258789,75.25381469726562,453600,-0.0185533881545038,-0.0187276611969164,1.4300003051757528,59.02510459876745,34135130.34667969,-1407700,,76.95243487065835
2015-02-02,103.2300033569336,104.48999786376952,101.87999725341795,104.47000122070312,76.2168197631836,398500,0.0127967607993293,0.0127155741397547,2.6100006103515625,66.77520749619838,30372402.675628662,-1009200,,76.86781428861092
2015-02-03,104.68000030517578,105.91000366210938,104.68000030517578,105.87999725341795,77.2455062866211,405900,0.0134968439595586,0.0134065729036469,1.2300033569335938,68.82639982655606,31353951.001739502,-603300,,76.90742700714334
2015-02-04,113.0199966430664,114.47000122070312,111.5199966430664,112.0999984741211,81.78334045410156,6183700,0.0587456071637713,0.0570848178976177,2.9500045776367188,78.83039099734499,505723642.36602783,5580400,,79.90641107107494
