Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,94.58000183105467,95.38999938964844,94.01000213623048,95.1500015258789,87.22694396972656,7014200,0.0104068366472374,0.0103530583091999,1.3799972534179543,57.72623514768494,611827230.392456,0,,87.22694396972656
2015-01-23,94.91999816894533,95.52999877929688,94.43000030517578,94.72000122070312,86.8327407836914,4664700,-0.0045192823237275,-0.0045295251518934,1.0999984741210938,55.11056700669295,405048685.9336853,-4664700,,87.06949424399056
2015-01-26,94.4499969482422,95.0,93.93000030517578,94.97000122070312,87.0619125366211,5446900,0.0026392320553438,0.002635755398216,1.0699996948242188,65.47170899429865,474217531.39572144,782200,,87.0670828645589
2015-01-27,93.94000244140624,94.73999786376952,93.36000061035156,93.97000122070312,86.14519500732422,5390000,-0.0105294899065222,-0.0105853172199334,1.3799972534179543,61.71167118398807,464322601.08947754,-4607800,,86.84639447904762
2015-01-28,94.13999938964844,94.47000122070312,92.61000061035156,92.66999816894533,84.95344543457031,6198400,-0.0138341967030497,-0.0139307810144116,1.8600006103515625,49.13421258604959,526575436.1816406,-10806200,,86.4377724259419
2015-01-29,93.11000061035156,93.5,91.5199966430664,93.22000122070312,85.45765686035156,7681700,0.0059351498129593,0.0059176061930917,1.9800033569335935,46.77237237463666,656460082.7041626,-3124500,,86.2309097370073
2015-01-30,92.5,92.94000244140624,90.83000183105467,90.95999908447266,83.38583374023438,10212300,-0.0242438559192279,-0.0245425761636077,2.1100006103515625,34.52500346438494,851561149.9053955,-13336800,,85.60752652113875
2015-02-02,91.3000030517578,92.0500030517578,90.05999755859375,91.93000030517578,84.27506256103516,9392000,0.0106640274602389,0.0106075677565996,1.9900054931640483,38.89377627681386,791511387.5732422,-3944800,,85.38405407794582
2015-02-03,92.43000030517578,94.11000061035156,92.19000244140624,94.0999984741211,86.2643814086914,12329100,0.0236050711468236,0.0233307795182894,1.9199981689453267,45.752158429714,1063562184.8258972,8384300,,85.54289726371671
2015-02-04,99.38999938964844,101.94000244140624,98.81999969482422,101.27999877929688,92.84651184082033,32640500,0.0763018330931397,0.0735309364299707,3.120002746582017,68.50387852925195,3030556569.740296,41024800,,87.90393622392016
2015-02-05,100.76000213623048,102.83999633789062,100.51000213623048,102.63999938964844,94.09324645996094,14089500,0.0134279101543206,0.0133385547839564,2.329994201660142,70.42869067126605,1325726795.9976196,55114300,,88.66184355145211
2015-02-06,102.66999816894533,102.98999786376952,101.6500015258789,102.0199966430664,93.5248794555664,8535200,-0.0060404654507949,-0.0060587828632749,1.3399963378906108,67.03180699701713,798253551.1291504,46579100,,88.99767551847974
2015-02-09,101.8000030517578,102.5,101.4499969482422,101.7300033569336,93.25901794433594,5461800,-0.0028426822122425,-0.0028467303067734,1.0500030517577983,67.53634832253609,509362104.208374,41117300,,89.17802006625882
2015-02-10,101.95999908447266,102.19000244140624,101.18000030517578,101.91999816894533,93.43319702148438,5726300,0.0018676915218258,0.0018659495546498,1.0100021362304543,69.82094312426194,535026516.104126,46843600,55.173244701383986,89.35880319255782
2015-02-11,102.01000213623048,102.0199966430664,101.06999969482422,101.87000274658205,93.38737487792967,5868200,-0.000490426797064,-0.000490547095619,0.9499969482421876,68.04512151952137,548015793.2586669,40975400,56.04896596719436,89.52688232445112
2015-02-12,102.16000366210938,103.8499984741211,101.6999969482422,103.58000183105467,94.95498657226562,6816800,0.0167861201408117,0.0166467902696583,2.150001525878892,72.26135516283672,647289152.4658203,47792200,59.99558681917194,89.77780049926717
2015-02-13,103.7300033569336,104.41000366210938,103.43000030517578,104.16999816894533,95.495849609375,5175600,0.0056959940350025,0.0056798331999513,0.9800033569335938,72.72732506000224,494248319.23828125,52967800,63.77048989824144,89.97167965650624
2015-02-17,104.2300033569336,104.4499969482422,103.56999969482422,104.12000274658205,95.45001983642578,4759300,-0.0004799137673174,-0.0004800289627869,0.879997253417983,76.30899776602541,454275279.4075012,48208500,64.68248481828553,90.13732546529765
2015-02-18,103.4000015258789,104.33000183105467,103.4000015258789,103.86000061035156,95.21167755126952,3760200,-0.0024970375654684,-0.002500160363349,0.930000305175767,80.65760186275826,358014949.92828363,44448300,65.59977257668605,90.25571873317956
2015-02-19,104.0,104.08000183105467,103.5500030517578,103.88999938964844,95.23916625976562,5094100,0.0002887115236605,0.0002886698545086,0.529998779296875,80.09028385386341,485157836.8438721,49542400,71.97721933373396,90.40841131504799
2015-02-20,103.86000061035156,104.69000244140624,102.7300033569336,104.5500030517578,95.8442153930664,5197000,0.0063529444561758,0.0063328495674471,1.959999084472642,92.12662249714788,498102387.3977661,54739400,78.35017798052114,90.57317799734643
2015-02-23,104.76000213623048,105.2300033569336,104.44000244140624,104.98999786376952,96.24756622314452,5587100,0.0042084003549294,0.004199569804481,0.790000915527358,91.85912270986628,537744777.2453307,60326500,73.27595350493185,90.75225172808524
2015-02-24,104.54000091552734,105.0500030517578,104.3499984741211,104.66999816894533,95.95423126220705,4098800,-0.0030477130222429,-0.0030523667574809,0.7000045776367045,88.43663862657205,393297203.09753424,56227700,65.52211946387196,90.86996128438051
2015-02-25,104.68000030517578,105.9800033569336,104.66999816894533,105.56999969482422,96.7792739868164,6547200,0.0085982943509268,0.0085615395534926,1.310005187988267,78.71519054330322,633633262.6464844,62774900,55.045696769068705,91.07609955042565
2015-02-26,105.5,105.70999908447266,104.13999938964844,104.55999755859376,95.8533706665039,5049000,-0.009567165387484,-0.0096132247211844,1.5699996948242188,63.483313520659536,483963668.4951782,57725900,46.73807632273033,91.20124718439047
2015-02-27,104.66999816894533,105.13999938964844,103.95999908447266,104.08000183105467,95.413330078125,4161600,-0.0045907680170154,-0.0046013379543346,1.1800003051757812,64.75647227292943,397072114.453125,53564300,54.28577862218354,91.29027322164623
2015-03-02,104.3499984741211,105.9800033569336,104.3499984741211,105.88999938964844,97.0726318359375,5635500,0.0173906702182373,0.0172411831445451,1.6300048828125,74.47083911825123,547052816.7114258,59199800,61.47527750586635,91.45116790039408
2015-03-03,105.77999877929688,106.63999938964844,105.20999908447266,106.3499984741211,97.49432373046876,4671900,0.0043440863460255,0.0043346780400894,1.4300003051757812,75.25679081702377,455483731.036377,63871700,62.06858724214032,91.58742442580697
2015-03-04,105.86000061035156,106.0,104.77999877929688,105.56999969482422,96.7792739868164,4972300,-0.0073342705122932,-0.0073612985091155,1.220001220703125,69.47375060556661,481215584.0446472,58899400,54.77265040580126,91.70909364178402
2015-03-05,105.54000091552734,105.80999755859376,104.87000274658205,105.02999877929688,96.28424072265624,3954700,-0.0051150751991341,-0.0051282019783885,0.9399948120117188,58.70349722452003,380775286.7858886,54944700,46.92579965194306,91.79280795772131
2015-03-06,104.66999816894533,105.0,103.48999786376952,103.81999969482422,95.1750030517578,5704200,-0.0115204488561483,-0.0115873233392565,1.510002136230483,48.04473845226818,542897252.4078368,49240500,47.03676061146432,91.8797762972089
2015-03-09,103.94000244140624,105.41999816894533,103.81999969482422,105.26000213623048,96.49510192871094,4868900,0.0138702267888055,0.0137749155080582,1.599998474121108,55.51263776463323,469825001.7807007,54109400,45.29365864207375,91.97889876458818
2015-03-10,104.2699966430664,104.3499984741211,103.08999633789062,103.08999633789062,94.50577545166016,6472600,-0.0206158285476548,-0.0208313013185377,1.2600021362304688,46.85705589660399,611698082.1884155,47636800,45.47455900975201,92.0490404164653
2015-03-11,103.51000213623048,104.0,102.87000274658205,102.88999938964844,94.32244110107422,4831900,-0.001939927477551,-0.0019418115739279,1.1299972534179543,45.97425954478781,455756603.1562805,42804900,49.49392410998901,92.09519338417441
2015-03-12,103.8499984741211,107.33000183105467,103.80999755859376,107.16999816894533,98.24605560302734,10730400,0.0415978897084379,0.0407559664605511,3.520004272460909,58.16710163801736,1054219475.0427246,53535300,51.108788057558044,92.36053566321038
2015-03-13,107.27999877929688,107.27999877929688,105.5199966430664,106.44000244140624,97.57683563232422,8024200,-0.0068116726579555,-0.0068349779926563,1.7600021362304688,54.43970934339294,782976044.480896,45511100,57.531894216940515,92.52355157630791
2015-03-16,106.83999633789062,107.7300033569336,106.0500030517578,107.37000274658205,98.4293975830078,6407300,0.0087373396068723,0.0086993899476711,1.6800003051757957,57.969262241725055,630666679.1336058,51918400,50.7794771216739,92.66733820022954
2015-03-17,107.0,107.20999908447266,106.1500015258789,106.95999908447266,98.05353546142578,4489400,-0.0038185961797139,-0.0038259056319367,1.05999755859375,54.22492742595625,440201542.1005249,47429000,57.382452066194354,92.75767938573154
2015-03-18,106.9000015258789,108.41999816894533,105.7300033569336,107.97000122070312,98.97943115234376,5520600,0.0094427568221875,0.009398452677792,2.689994812011733,60.364737243378926,546425847.619629,52949600,62.90165340816885,92.88341196782812
2015-03-19,107.83999633789062,108.4800033569336,107.13999938964844,107.37000274658205,98.4293975830078,4885600,-0.0055570492064092,-0.0055725470458552,1.3400039672851562,59.92763500882454,480886664.8315429,48064000,64.3527797808543,92.98085419334039
