Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,76.68000030517578,78.7300033569336,76.36000061035156,78.4800033569336,70.62174224853516,2106200,0.029110842063484,0.0286951692853984,2.3700027465820312,52.79700107846832,148743513.52386475,0,,70.62174224853516
2015-01-23,78.66000366210938,78.8499984741211,77.93000030517578,78.51000213623047,70.64871215820312,1631000,0.0003818924428833,0.0003818195405243,0.9199981689453124,52.90515992493947,115228049.5300293,1631000,,70.63351253716527
2015-01-26,78.6500015258789,79.44999694824219,78.48999786376953,79.41999816894531,71.46761322021484,1373200,0.0115911675810587,0.0115245046378129,0.9599990844726562,66.0200004718104,98139326.47399902,3004200,,70.85764118814438
2015-01-27,78.69000244140625,79.33000183105469,78.16999816894531,78.61000061035156,70.73873138427734,1274300,-0.0101987712069182,-0.0102511350091897,1.160003662109375,66.80903333897592,90142365.40298462,1729900,,70.83390839520693
2015-01-28,78.47000122070312,78.62999725341797,76.80999755859375,76.9000015258789,69.199951171875,2304500,-0.0217530083207621,-0.0219930931028472,1.8199996948242188,52.21851274464768,159471287.47558594,-574600,,70.40055959196056
2015-01-29,76.80000305175781,77.45999908447266,76.0199966430664,77.11000061035156,69.38893127441406,2247000,0.0027309282642364,0.0027272060548288,1.44000244140625,40.42543404320183,155916928.5736084,1672400,,70.19270596551563
2015-01-30,76.44999694824219,76.54000091552734,74.43000030517578,74.5,67.0402603149414,3178100,-0.03384791949287,-0.034434023923736,2.1100006103515625,32.12165863741065,213060651.30691528,-1505700,,69.48287355993477
2015-02-02,74.27999877929688,74.9800033569336,73.37999725341797,74.80000305175781,67.31022644042969,3253500,0.0040269253761848,0.0040188390137083,1.600006103515625,36.2510616702012,218993821.723938,1747800,,69.07587282274815
2015-02-03,74.9800033569336,76.7300033569336,74.70999908447266,76.62999725341797,68.95698547363281,2757600,0.0244652130929989,0.0241707331110592,2.020004272460937,46.877448421046985,190155783.14208984,4505400,,69.05958277365991
2015-02-04,75.83000183105469,76.88999938964844,75.45999908447266,75.94000244140625,68.3360824584961,2261600,-0.0090042076357026,-0.0090449905095003,1.4300003051757812,47.47807091975199,154548884.08813477,2243800,,68.9864926627574
2015-02-05,75.91000366210938,76.30000305175781,75.29000091552734,75.69999694824219,68.12010192871094,2541300,-0.0031605635268356,-0.0031655686565418,1.0100021362304688,48.36860795208968,173113615.0314331,-297500,,68.89816899959416
2015-02-06,75.77999877929688,76.26000213623047,73.61000061035156,74.22000122070312,66.78828430175781,3403400,-0.0195510222275783,-0.0197446716477706,2.6500015258789062,43.82841530739489,227307246.79260254,-3700900,,68.64471503881467
2015-02-09,73.31999969482422,73.91000366210938,72.7699966430664,73.38999938964844,66.04139709472656,2465800,-0.0111829075239711,-0.0112459063479869,1.1400070190429688,39.48311971131052,162844876.95617676,-6166700,,68.43628054294544
2015-02-10,74.37999725341797,77.44000244140625,74.37999725341797,77.2300033569336,69.49689483642578,3532400,0.0523232077713744,0.0510002988513559,3.060005187988281,52.73850985348432,245490831.32019043,-2634300,39.933676788901266,68.54541322117316
2015-02-11,77.12999725341797,77.6500015258789,76.47000122070312,77.0199966430664,69.30792236328125,1938600,-0.0027191498784127,-0.0027228534817352,1.1800003051757812,45.35028710198453,134360338.29345703,-4572900,40.912607665531816,68.5861703581623
2015-02-12,77.56999969482422,79.2300033569336,77.12999725341797,79.0199966430664,71.107666015625,2179300,0.0259673582900132,0.025635931710334,2.100006103515625,51.44318381377085,154964936.54785156,-2393600,41.634784870178606,68.72909389309301
2015-02-13,79.08999633789062,79.45999908447266,78.5199966430664,79.4000015258789,71.44963073730469,1786000,0.0048091118840061,0.0047975850465777,0.94000244140625,49.94170542666335,127609040.49682617,-607600,48.17207810506073,68.84985998537765
2015-02-17,79.44000244140625,81.31999969482422,78.76000213623047,81.29000091552734,73.1503677368164,3033000,0.0238033000585369,0.023524418379125,2.55999755859375,57.354495926500185,221865065.34576416,2425400,56.12195841909517,69.15132531237465
2015-02-18,80.22000122070312,81.62000274658203,80.04000091552734,81.44999694824219,73.29435729980469,3480400,0.0019684051829558,0.0019664704119997,1.5800018310546875,63.647229113709024,255093681.14624023,5905800,63.94053431879902,69.45978033276201
2015-02-19,83.77999877929688,84.7699966430664,81.8499984741211,83.0999984741211,74.77912902832031,3927400,0.0202576539752206,0.0200551973341729,2.9199981689453125,66.53773625538146,293687551.3458252,9833200,65.89321498568397,69.8720422956968
2015-02-20,83.18000030517578,83.18000030517578,82.05000305175781,83.0,74.68914031982422,1786700,-0.0012033933754699,-0.001204118034703,1.1299972534179688,77.24352250506254,133447087.00942993,8046500,73.19647369801454,70.03610054510557
2015-02-23,82.75,83.0,82.33999633789062,82.94999694824219,74.6441421508789,1837600,-0.0006024727122662,-0.0006026542718775,0.660003662109375,76.54712871976179,137166075.61645508,6208900,68.25125202441698,70.19204730010004
2015-02-24,82.7300033569336,82.95999908447266,82.05000305175781,82.25,74.01424407958984,1360600,-0.0084386805600343,-0.0084744878111016,0.9099960327148438,69.76085980526074,100703780.49468994,4848300,67.54008097263322,70.28548114226847
2015-02-25,82.22000122070312,82.83999633789062,82.0,82.36000061035156,74.29387664794922,1344300,0.0037780912557678,0.0037709721943411,0.839996337890625,73.91750985919634,99873258.37783813,6192600,73.87452743342712,70.38000968384442
2015-02-26,82.16000366210938,83.2699966430664,82.16000366210938,83.22000122070312,75.0696792602539,1430100,0.0104423493201319,0.0103882045963596,1.1099929809570312,76.69894944670234,107357148.31008911,7622700,82.8848026300753,70.49478375268498
2015-02-27,83.30999755859375,83.62000274658203,82.69999694824219,83.0999984741211,74.96142578125,2035100,-0.001442039982995,-0.0014430807232977,0.9200057983398438,84.65798505067656,152553997.60742188,5587600,89.9742480699117,70.64510975761863
2015-03-02,83.3499984741211,84.87000274658203,83.12000274658203,84.83000183105469,76.52198028564453,2349700,0.0208181006181564,0.0206043652479653,1.75,91.57376174009782,179803697.07717896,7937300,84.03739382016649,70.86493096817699
2015-03-03,84.79000091552734,84.93000030517578,83.5199966430664,83.91000366210938,75.69207000732422,1567600,-0.0108453842310717,-0.0109046241195622,1.410003662109375,81.0403854446038,118654888.94348145,6369700,79.83898156354367,70.98245632928281
2015-03-04,83.55000305175781,83.69999694824219,82.77999877929688,83.1500015258789,75.00651550292969,1097600,-0.0090571509581941,-0.0090984163032136,0.9199981689453124,77.19884580987033,82327151.41601562,5272100,74.95970250841859,71.04990508155619
2015-03-05,83.29000091552734,83.72000122070312,82.79000091552734,82.9000015258789,74.78102111816406,1189200,-0.0030063306267948,-0.0030108587162803,0.9300003051757812,70.63323231145822,88929590.3137207,4082900,69.02045555064134,71.1164543074169
2015-03-06,82.51000213623047,82.9000015258789,81.31999969482422,81.5199966430664,73.5361557006836,1667100,-0.0166468095629961,-0.0167869248555208,1.5800018310546875,60.64070270619389,122592125.16860962,2415800,67.81843783640149,71.17548082757217
2015-03-09,81.44000244140625,82.54000091552734,81.37000274658203,82.4800033569336,74.40213775634766,1913500,0.0117762758661044,0.0117074751468637,1.1699981689453125,56.97777278774084,142368490.59677124,4329300,58.474637676164264,71.26336528110575
2015-03-10,81.7699966430664,81.7699966430664,80.80999755859375,81.26000213623047,73.3016128540039,1927000,-0.0147915763650199,-0.014902062594698,0.9599990844726562,50.03654737592915,141252207.96966553,2402300,53.577541652611096,71.317780146478
2015-03-11,80.98999786376953,81.86000061035156,80.91000366210938,81.06999969482422,73.13021850585938,1284200,-0.0023382070526319,-0.0023409449273871,0.9499969482421876,40.42761829172366,93913826.60522461,1118100,61.08659565795874,71.34946239665621
2015-03-12,81.62999725341797,83.0,81.62999725341797,82.80000305175781,74.69078826904297,1599100,0.0213396020833516,0.021115101001469,1.3700027465820312,50.0081715665801,119438039.52102661,2717200,54.085721245125775,71.42064317842289
2015-03-13,82.5199966430664,82.88999938964844,81.5199966430664,82.08000183105469,74.04132080078125,1374600,-0.0086954159048674,-0.0087334416272019,1.3700027465820312,47.17988985534144,101777199.5727539,1342600,59.8745330575887,71.46777098374237
2015-03-16,82.61000061035156,83.72000122070312,82.36000061035156,83.48999786376953,75.31321716308594,1163900,0.0171781965603625,0.0170323195743641,1.3600006103515625,55.73249887376241,87657053.45611572,2506500,53.68852373877696,71.5254458628782
2015-03-17,83.4000015258789,83.4000015258789,82.25,82.44000244140625,74.36605072021484,1373100,-0.01257636413035,-0.0126561159619492,1.1500015258789062,50.30078955668834,102112024.243927,1133400,54.19679398282432,71.57483370582727
2015-03-18,82.2699966430664,83.47000122070312,81.5199966430664,83.2300033569336,75.07869720458984,1676500,0.0095829545534986,0.0095373292961,1.9500045776367188,50.03778168451336,125869435.86349487,2809900,53.06170045873597,71.64766785590737
2015-03-19,83.33000183105469,84.41999816894531,83.06999969482422,84.30999755859375,76.05290985107422,1486600,0.012975886406628,0.0128924208436656,1.3499984741210938,54.2635298521296,113060255.78460693,4296500,54.9257365591162,71.72739681132077
2015-03-20,85.0,85.0,83.66999816894531,84.04000091552734,75.8093490600586,3230400,-0.0032025177142145,-0.0032076567489023,1.3300018310546875,46.89708278077936,244894521.20361328,1066100,62.79805883824091,71.88185947455985
2015-03-23,84.05999755859375,84.9800033569336,83.72000122070312,84.2699966430664,76.01680755615234,2046700,0.0027365819475562,0.0027328443245001,1.2600021362304688,51.49499910786163,155583600.025177,3112800,60.16955250633502,71.97867261633279
2015-03-24,83.97000122070312,84.0199966430664,82.20999908447266,82.25,74.1946792602539,2108700,-0.0239700712839389,-0.0242620283711005,1.80999755859375,46.61660685816833,156454320.1560974,1004100,55.45718532635202,72.03086942513973
2015-03-25,81.86000061035156,81.9800033569336,79.77999877929688,79.79000091552734,71.97557067871094,3328900,-0.0299092684767726,-0.0303656742062703,2.2000045776367188,39.97407605737949,239599477.23236084,-2324800,52.61518173858575,72.02888690218433
2015-03-26,79.2300033569336,81.06999969482422,78.58000183105469,80.58000183105469,72.6882095336914,3163900,0.0099011212868542,0.0098524263446922,2.4899978637695312,46.84983441662613,229978226.14364624,839100,52.33397488543766,72.05061247532402
2015-03-27,80.45999908447266,81.4000015258789,80.29000091552734,80.81999969482422,72.90470886230469,1777600,0.002978465558612,0.0029740387180199,1.1100006103515625,44.154902774791424,129595410.47363281,2616700,57.98258910943082,72.06613722904325
2015-03-30,81.31999969482422,81.80999755859375,81.16000366210938,81.5,73.51809692382812,1082900,0.0084135588920866,0.0083783621873708,0.649993896484375,50.87843565083491,79612747.15881348,3699600,52.0276423987452,72.08203894968715
2015-03-31,81.29000091552734,81.72000122070312,80.16999816894531,80.31999969482422,72.45369720458984,1920400,-0.014478064092724,-0.0145838939792681,1.5500030517578125,47.44035539955026,139140080.11169434,1779200,46.6308840239356,72.08911975581974
2015-04-01,80.41999816894531,80.41999816894531,79.12000274658203,80.33000183105469,72.46272277832031,1364300,0.0001245702300738,0.000124562471847,1.2999954223632812,40.44863488383806,98860892.6864624,3143500,51.247362574781654,72.09410893094366
2015-04-02,80.30999755859375,80.93000030517578,79.94999694824219,80.1500015258789,72.3003158569336,1143000,-0.0022412478466142,-0.002243763201628,0.9800033569335938,42.21133964671373,82639261.0244751,2000500,45.87388164539862,72.0963904601595
2015-04-06,79.43000030517578,80.55999755859375,79.04000091552734,80.27999877929688,72.4176025390625,1798300,0.0016222153491138,0.0016209009790632,1.5199966430664062,35.55360332035622,130228574.6459961,3798800,44.32570394855962,72.10188631931484
2015-04-07,80.0999984741211,80.23999786376953,79.12999725341797,79.1500015258789,71.39825439453125,2416200,-0.0140759719845932,-0.0141759780423724,1.1100006103515625,35.29936397201931,172512462.2680664,1382600,45.21567157814186,72.08607423359439
2015-04-08,79.47000122070312,80.86000061035156,79.33999633789062,80.19000244140625,72.33639526367188,2202800,0.0131395490981707,0.0130539740197884,1.5200042724609375,36.71314221161887,159342611.4868164,3585400,40.57743836413818,72.09109969015451
2015-04-09,80.01000213623047,80.58000183105469,79.41000366210938,80.22000122070312,72.36347198486328,1095900,0.0003743167058949,0.000374246666874,1.1699981689453125,30.317680232614933,79303128.94821167,4681300,34.879979500126915,72.09379321388084
2015-04-10,80.3499984741211,80.66999816894531,80.05999755859375,80.31999969482422,72.45369720458984,851000,0.0012468337581346,0.0012460571064277,0.6100006103515625,31.80060742984351,61658096.32110596,5532300,27.943958512148264,72.09653593008849
2015-04-13,80.19000244140625,80.77999877929688,79.83999633789062,80.20999908447266,72.35445404052734,1027100,-0.001369746029416,-0.0013706849890307,0.94000244140625,29.90128840900832,74315259.74502563,4505200,28.55130042847752,72.09888655309848
2015-04-14,79.86000061035156,80.22000122070312,79.02999877929688,79.26000213623047,71.49749755859375,1652700,-0.0118438663285828,-0.0119145636879005,1.19000244140625,33.44422808728092,118163914.21508789,2852500,31.021896933197002,72.09019464284773
2015-04-15,79.43000030517578,79.95999908447266,78.8499984741211,78.95999908447266,71.22687530517578,1381300,-0.0037850590951968,-0.0037922405586103,1.1100006103515625,43.95946260373489,98385682.8590393,1471200,33.16702841718107,72.07989053191852
2015-04-16,78.55000305175781,79.29000091552734,78.4000015258789,78.51000213623047,70.8209228515625,1711200,-0.0056994280862939,-0.0057157318039724,0.8899993896484375,34.150208071867354,121188763.18359375,-240000,23.631034936681306,72.06154662177883
2015-04-17,77.91999816894531,78.31999969482422,77.1500015258789,77.63999938964844,70.0361557006836,2927700,-0.0110810071272827,-0.0111428588306428,1.1699981689453125,27.79358661332219,205044853.04489136,-3167700,31.12260945141626,72.01228391696449
2015-04-20,77.98999786376953,79.93000030517578,77.72000122070312,79.7699966430664,71.95753479003906,3587600,0.0274341027164162,0.0270645317222774,2.209999084472656,39.95367450742327,258154851.81274414,419900,39.89570354667271,72.01069935544406
2015-04-21,80.08999633789062,80.75,79.52999877929688,80.47000122070312,72.58901977539062,2344300,0.0087758007162714,0.0087375171931746,1.220001220703125,50.922580625026654,170170439.05944824,2764200,45.75265784305126,72.02143363403182
2015-04-22,81.05000305175781,81.19999694824219,80.12000274658203,80.79000091552734,72.87765502929688,1572000,0.003976293588195,0.0039684090268215,1.0799942016601562,52.72496793330128,114563673.70605469,4336200,45.97816088087483,72.03195949733244
2015-04-23,80.45999908447266,81.93000030517578,80.2300033569336,81.3499984741211,73.38279724121094,1236700,0.0069313730211406,0.0069074614847594,1.6999969482421875,56.80270184486064,90752505.34820557,5572900,51.773433105860235,72.04489867443802
