Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,63.290000915527344,64.44000244140625,62.7599983215332,64.23999786376953,64.23999786376953,1084800,0.0195207042533118,0.0193326190687447,1.6800041198730469,40.927559155811785,69687549.68261719,0,,64.23999786376953
2015-01-23,64.37999725341797,65.8499984741211,64.2699966430664,64.87000274658203,64.87000274658203,1621400,0.0098070501831042,0.0097592731801441,1.5800018310546875,43.80805090675893,105180222.4533081,1621400,,64.61746069615154
2015-01-26,64.75,65.41999816894531,64.23999786376953,64.7699966430664,64.7699966430664,1397200,-0.0015416386508615,-0.001542828198452,1.1800003051757812,50.85352587105704,90496639.30969238,224200,,64.66939889984347
2015-01-27,63.900001525878906,64.51000213623047,63.38999938964844,63.70000076293945,63.70000076293945,1404800,-0.0165199310727692,-0.0166579068111098,1.1200027465820312,49.692714023426745,89485761.07177734,-1180600,,64.42216559264278
2015-01-28,64.11000061035156,64.37999725341797,62.41999816894531,62.52999877929688,62.52999877929688,1172700,-0.0183673778591738,-0.0185381524978621,1.959999084472656,40.25973639936035,73328929.56848146,-2353300,,64.09003309222956
2015-01-29,62.59999847412109,63.45000076293945,62.220001220703125,63.310001373291016,63.310001373291016,918600,0.0124740542015233,0.012396894190242,1.229999542236328,37.38659324355523,58156567.26150513,-1434700,,63.995745686871714
2015-01-30,62.70000076293945,63.20000076293945,62.02000045776367,62.09999847412109,62.09999847412109,1164500,-0.0191123499119113,-0.0192973518794551,1.1800003051757812,36.85151898544134,72315448.223114,-2599200,,63.74385184510447
2015-02-02,62.209999084472656,62.59000015258789,60.83000183105469,62.52999877929688,62.52999877929688,1253800,0.0069243207043714,0.0069004576892131,1.7599983215332031,41.666672488851134,78400112.46948244,-1345400,,63.5919293697197
2015-02-03,63.20000076293945,63.90999984741211,62.75,63.75,63.75,1640100,0.0195106547980143,0.0193227619812086,1.1599998474121094,47.84412761453734,104556375.0,294700,,63.61416764940324
2015-02-04,63.61000061035156,64.81999969482422,63.45000076293945,64.45999908447266,64.45999908447266,1567800,0.0111372405407474,0.0110756781457256,1.3699989318847656,54.36241782563642,101060386.56463623,1862500,,63.71443413994074
2015-02-05,64.66000366210938,64.9800033569336,64.23999786376953,64.52999877929688,64.52999877929688,1384200,0.0010859400530316,0.0010853508466555,0.7400054931640625,60.64813784611733,89322424.31030273,3246700,,63.7917039757231
2015-02-06,64.54000091552734,64.97000122070312,64.13999938964844,64.41999816894531,64.41999816894531,853400,-0.0017046429944588,-0.0017060975515635,0.8300018310546875,54.7248132166663,54976026.43737793,2393300,,63.826378738839374
2015-02-09,63.959999084472656,65.01000213623047,63.810001373291016,64.55000305175781,64.55000305175781,1333100,0.002018082684069,0.0020160490907225,1.2000007629394531,59.60264064144059,86051609.06829834,3726400,,63.88381149654648
2015-02-10,65.05000305175781,65.73999786376953,64.9000015258789,65.66999816894531,65.66999816894531,1621200,0.0173508143181566,0.0172020077501388,0.839996337890625,63.3266327778332,106464201.03149414,5347600,49.69670665885329,64.0410396822652
2015-02-11,65.41999816894531,66.08000183105469,64.7699966430664,65.97000122070312,65.97000122070312,1380800,0.0045683426240703,0.0045579394184774,1.3100051879882812,59.558010257932025,91091377.68554688,6728400,48.19709898353482,64.17557126523529
2015-02-12,66.04000091552734,66.66999816894531,65.51000213623047,66.58000183105469,66.58000183105469,1066400,0.0092466363356702,0.0092041479097587,1.1599960327148438,59.46841874918679,71000913.95263672,7794800,55.81254716458551,64.2984617197515
2015-02-13,66.51000213623047,67.7300033569336,66.51000213623047,67.68000030517578,67.68000030517578,1284000,0.0165214545489547,0.0163864601586153,1.220001220703125,64.50648954514995,86901120.3918457,9078800,62.85900657946836,64.49449471222444
2015-02-17,67.66000366210938,68.08000183105469,67.01000213623047,67.4800033569336,67.4800033569336,1013200,-0.0029550376380079,-0.0029594123822104,1.0699996948242188,70.63318509054277,68370739.40124512,8065600,63.073209113728815,64.62509299211474
