Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,107.77999877929688,109.62999725341795,104.94000244140624,109.51000213623048,109.51000213623048,136700,0.024415346801653,0.0241220564899501,4.689994812011719,53.54701729721132,14970017.292022707,0,,109.51000213623048
2015-01-23,109.51000213623048,112.29000091552734,109.0999984741211,111.16999816894533,111.16999816894533,131900,0.0151583964965118,0.0150446559799206,3.19000244140625,56.62410420795073,14663322.758483889,131900,,110.32516772340504
2015-01-26,111.16000366210938,111.75,108.72000122070312,111.19000244140624,111.19000244140624,166200,0.0001799430852782,0.0001799268974631,3.029998779296875,61.25000411066566,18479778.405761715,298100,,110.65574621956833
2015-01-27,109.6999969482422,111.0,107.69000244140624,110.0999984741211,110.0999984741211,121400,-0.0098030753066988,-0.0098514418026172,3.309997558593764,61.17088691780717,13366139.8147583,176700,,110.5344449317271
2015-01-28,110.69000244140624,111.0500030517578,108.08999633789062,108.81999969482422,108.81999969482422,135700,-0.011625783805962,-0.0116938916162365,2.9600067138671733,55.96408738410353,14766873.958587646,41000,,110.19819660299791
2015-01-29,108.79000091552734,110.68000030517578,106.91999816894533,110.5,110.5,112500,0.0154383413884138,0.0153203827044372,3.760002136230455,52.96804225637678,12431250.0,153500,,110.2404055564573
2015-01-30,109.38999938964844,109.6999969482422,105.81999969482422,106.08000183105467,106.08000183105467,162600,-0.0399999834293695,-0.0408219772591818,3.879997253417983,47.135319868691376,17248608.29772949,-9100,,109.54083818753232
2015-02-02,106.26000213623048,108.97000122070312,103.18000030517578,108.45999908447266,108.45999908447266,269500,0.02243587115702,0.0221878892731369,5.790000915527344,51.4370970824046,29229969.75326538,260400,,109.30526508743156
2015-02-03,108.58999633789062,110.36000061035156,107.37000274658205,109.91999816894533,109.91999816894533,245200,0.0134611755190554,0.01337137884421,2.989997863769517,52.15152273609876,26952383.551025394,505600,,109.40699455465649
2015-02-04,109.06999969482422,110.62000274658205,108.76000213623048,110.02999877929688,110.02999877929688,175100,0.0010007333713968,0.0010002329715732,1.8600006103515625,52.459610990583165,19266252.786254883,680700,,109.47283716676087
2015-02-05,110.75,115.98999786376952,110.0999984741211,114.02999877929688,114.02999877929688,340000,0.0363537221155785,0.0357085161766162,5.889999389648423,68.45059910160455,38770199.58496094,1020700,,110.24879617530566
2015-02-06,114.37000274658205,116.4800033569336,113.4800033569336,114.9000015258789,114.9000015258789,186500,0.0076295953336447,0.007600637170608,3.0,63.85077008793109,21428850.284576416,1207200,,110.64610749206557
2015-02-09,113.38999938964844,114.88999938964844,111.06999969482422,114.29000091552734,114.29000091552734,250600,-0.0053089695583178,-0.0053231122146996,3.8199996948242183,62.06462349597207,28641074.229431152,956600,,111.02129122677921
2015-02-10,115.0,115.0,109.81999969482422,114.56999969482422,114.56999969482422,269000,0.0024498974280682,0.0024469013218018,5.180000305175781,67.06719571042663,30819329.917907715,1225600,44.36180475680331,111.37446839867017
