Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,139.4199981689453,141.55999755859375,138.4600067138672,141.2100067138672,112.10004425048828,1311200,0.0167038281866653,0.0165658535979438,3.0999908447265625,61.67998911640468,146985578.02124023,0,,112.10004425048828
2015-01-23,141.16000366210938,142.41000366210938,140.3300018310547,141.32000732421875,112.1873779296875,895600,0.0007790690876452,0.0007787657708498,2.0800018310546875,61.96889683343628,100475015.67382812,895600,,112.1354874456536
2015-01-26,141.1300048828125,141.1300048828125,139.50999450683594,140.05999755859375,111.18714141845705,1223300,-0.0089157669043423,-0.0089557501859181,1.6200103759765625,69.69222461803099,136015230.09719852,-327700,,111.79727232216753
2015-01-27,138.3300018310547,138.75,137.0500030517578,137.1999969482422,108.91668701171876,1590100,-0.0204201167308847,-0.0206314897732982,1.6999969482421875,56.668608144397055,173188424.017334,-1917800,,110.8848746682604
2015-01-28,139.0,141.9199981689453,136.1300048828125,136.39999389648438,108.2816162109375,2764700,-0.0058307943273461,-0.0058478597776776,5.7899932861328125,55.66614250620172,299366184.3383789,-4682500,,109.96036328635945
2015-01-29,136.32000732421875,136.83999633789062,133.0399932861328,134.47999572753906,106.7574234008789,3133200,-0.0140761919095241,-0.0141762011071819,3.800003051757813,38.52897190000565,334492358.9996338,-7815700,,109.04120599258236
2015-01-30,132.8300018310547,135.11000061035156,132.6300048828125,133.2100067138672,105.74923706054688,3479800,-0.009443711811461,-0.0094885864031221,2.4799957275390625,33.32330323888813,367986195.123291,-11295500,,108.24557652650071
2015-02-02,133.88999938964844,136.49000549316406,132.5,136.1199951171875,108.0593490600586,2031000,0.0218451883316099,0.0216100011798077,3.9900054931640634,46.63709453530648,219468537.940979,-9264500,,108.22255441398289
2015-02-03,136.89999389648438,139.10000610351562,136.47000122070312,138.9499969482422,110.30593872070312,1893100,0.0207903312409913,0.0205771618168533,2.6300048828125,54.45885603294941,208820172.5921631,-7371400,,108.43781774937489
2015-02-04,138.75,139.8699951171875,138.25999450683594,138.52999877929688,109.97250366210938,1500500,-0.0030228205521918,-0.0030273985021122,1.6100006103515625,52.92059515217316,165013741.74499512,-8871900,,108.55398857606467
2015-02-05,138.55999755859375,139.1999969482422,138.02000427246094,138.69000244140625,110.09951782226562,1399500,0.0011549628855092,0.0011542964289814,1.17999267578125,52.44987847434118,154084275.19226074,-7472400,,108.65590960990022
2015-02-06,138.69000244140625,140.35000610351562,138.3000030517578,139.2899932861328,110.57584381103516,1428400,0.0043263222055021,0.0043169905783254,2.0500030517578125,50.57163865084488,157946535.29968262,-6044000,,108.77698623604816
2015-02-09,138.64999389648438,139.25999450683594,136.6300048828125,136.94000244140625,108.71029663085938,1902100,-0.0168712000368167,-0.0170151399888298,2.629989624023437,47.21010990384288,206777855.22155762,-7946100,,108.77181974391785
2015-02-10,138.72999572753906,138.72999572753906,136.6999969482422,138.16000366210938,109.67880249023438,1361300,0.0089090535983329,0.0088696021240499,2.029998779296875,48.264405704563536,149305753.82995605,-6584800,46.16380451522314,108.81946523059138
2015-02-11,138.08999633789062,138.24000549316406,136.32000732421875,137.2100067138672,108.92464447021484,1297400,-0.0068760599395373,-0.0068998089687933,1.9199981689453125,39.8271073129383,141318833.73565674,-7882200,46.04412828743648,108.82448006071601
2015-02-12,137.27000427246094,138.5500030517578,137.05999755859375,138.14999389648438,109.67084503173828,860900,0.0068506127805401,0.0068272539536431,1.4900054931640625,42.26445236702641,94415630.48782349,-7021300,45.83979685965966,108.85043592449368
2015-02-13,137.6999969482422,138.1999969482422,136.97000122070312,137.61000061035156,109.24219512939452,1361700,-0.0039085128068422,-0.0039161710043111,1.2299957275390625,43.80371026813442,148755097.1076965,-8383000,46.46835499364331,108.86855993530143
2015-02-17,137.30999755859375,138.25999450683594,136.25999450683594,138.0500030517578,109.59144592285156,1242400,0.0031970319988843,0.0031919323583352,2.0,52.44952877272626,136156412.41455078,-7140600,41.869441868068975,108.89783714535133
2015-02-18,137.74000549316406,138.89999389648438,137.63999938964844,138.66000366210938,110.07572174072266,755200,0.0044189198690927,0.0044091851102318,1.2599945068359375,56.58510877217349,83129185.05859375,-6385400,49.99632308580239,108.92613809428852
2015-02-19,138.33999633789062,139.9199981689453,138.00999450683594,139.50999450683594,110.75048065185548,741900,0.0061299521862068,0.0061112404583673,1.910003662109375,65.6308386652841,82165781.59561159,-5643500,62.39983898268948,108.96820650951042
2015-02-20,139.32000732421875,142.5500030517578,139.0399932861328,142.24000549316406,112.91775512695312,1341200,0.0195689848237361,0.0193799740925987,3.510009765625,75.72662734077059,151445293.17626953,-4302300,59.83587833512971,109.12626151870687
2015-02-23,141.74000549316406,142.0500030517578,140.77000427246094,141.25999450683594,112.1397476196289,747400,-0.0068900369693809,-0.006913882869981,1.279998779296875,66.45322809685887,83813247.37091064,-5049700,57.177550688380386,109.19199866439432
2015-02-24,140.8800048828125,142.05999755859375,140.82000732421875,141.67999267578125,112.47315979003906,764100,0.0029731845976777,0.0029687734256746,1.239990234375,60.333074335335446,85940741.39556885,-4285600,50.46866731015345,109.26357792597443
2015-02-25,141.67999267578125,141.67999267578125,139.97999572753906,140.13999938964844,111.25060272216795,735300,-0.010869767241832,-0.0109292747767007,1.6999969482421875,55.61755440902379,81802568.18161009,-5020900,51.54047284106663,109.30443380460976
2015-02-26,140.1999969482422,140.63999938964844,139.0,139.42999267578125,110.6869888305664,1059500,-0.005066164836959,-0.0050790413581663,1.6399993896484375,52.48664174029074,117272864.6659851,-6080400,42.801383387719625,109.34421613008885
2015-02-27,139.05999755859375,139.5399932861328,138.72999572753906,138.77999877929688,110.17100524902344,1267800,-0.0046616462060667,-0.0046725455645688,0.80999755859375,48.292136871085845,139674800.4547119,-7348200,53.20186333832143,109.37173626065247
2015-03-02,138.77999877929688,140.6199951171875,138.77999877929688,139.8000030517578,110.98070526123048,1278200,0.0073494837446281,0.0073226078910692,1.839996337890625,60.514706038234806,141855537.46490481,-6070000,43.65643613112938,109.42397784941608
2015-03-03,139.1199951171875,139.1699981689453,136.35000610351562,137.08999633789062,108.82935333251952,1513400,-0.0193849185193681,-0.0195752700335565,2.8199920654296875,46.45448136054366,164702343.33343503,-7583400,42.09921023746558,109.40196463167567
2015-03-04,136.52999877929688,137.52999877929688,136.02999877929688,136.25,108.16254425048828,1866600,-0.0061271069028027,-0.0061459546498477,1.5,46.79570253957176,201896205.09796143,-9450000,34.8525657698521,109.34784357270694
