Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,53.35200119018555,55.075679779052734,53.08523941040039,54.87047958374024,51.91883087158203,2673977,0.0332302523024319,0.0326900620106903,1.990440368652344,58.33338449769084,138829759.6175003,0,,51.91883087158203
2015-01-23,54.89099884033203,55.19879913330078,54.41904067993164,54.501121520996094,51.56933975219727,1493275,-0.0067314905501089,-0.0067542492233167,0.7797584533691406,56.22493809976948,77007205.81846239,-1493275,,51.79359574030145
2015-01-26,54.52164077758789,55.280879974365234,54.35747909545898,55.21931838989258,52.2489013671875,1615887,0.0131776287665439,0.0130915591212657,0.9234008789062572,70.1559780197277,84428320.48352051,122612,,51.92081427049967
2015-01-27,54.64476013183594,54.97307968139648,53.885520935058594,54.31644058227539,51.39459228515625,1399123,-0.0163507568518513,-0.016485905692224,1.0875587463378835,67.02134596991566,71907356.14178467,-1276511,,51.81830488239887
2015-01-28,54.84996032714844,55.21931838989258,54.17279815673828,54.27539825439453,51.35575866699219,3175780,-0.0007555973583485,-0.000755882965911,1.0465202331542969,63.65740824962067,163094591.25946045,-4452291,,51.67648801971727
2015-01-29,54.17279815673828,54.460079193115234,53.61875915527344,54.13175964355469,51.2198486328125,2703168,-0.0026464419513491,-0.0026499499693943,0.8413200378417969,55.55561471586722,138455855.7890625,-7155459,,51.58198123372879
2015-01-30,53.76240158081055,54.17279815673828,53.20835876464844,53.29043960571289,50.42378234863281,1681871,-0.01554214441137,-0.015664189753595,0.9644393920898438,53.38547329396061,84806297.24247742,-8837330,,51.44985545099211
2015-02-02,53.35200119018555,53.6598014831543,52.4286003112793,53.59823989868164,50.71502685546875,3069591,0.0057759353477742,0.0057593185873892,1.231201171875,58.98125781538886,155674390.00030518,-5767739,,51.3232251934226
2015-02-03,53.76240158081055,54.54216003417969,53.51615905761719,54.52164077758789,51.58876419067383,1687183,0.0172283717347743,0.0170816461693563,1.0260009765625,61.5578466193919,87039685.93351364,-4080556,,51.34620038385347
2015-02-04,54.78839874267578,54.91151809692383,53.72135925292969,54.02915954589844,51.12276840209961,2346199,-0.0090328930317439,-0.0090739369605696,1.1901588439941406,55.07621452563889,119944188.1022377,-6426755,,51.32220447630152
2015-02-05,53.98812103271485,55.13724136352539,53.98812103271485,55.13724136352539,52.17124938964844,1186647,0.0205090807935544,0.0203016016050015,1.1491203308105398,65.30117858148878,61908856.57447815,-5240108,,51.36594735297449
2015-02-06,55.34244155883789,55.91699981689453,54.04967880249024,54.09072113037109,51.18102264404297,4544103,-0.0189803149663873,-0.0191627533249161,1.8673210144042895,55.6818120928837,232571838.5398636,-9784211,,51.3354754779657
2015-02-09,54.11124038696289,54.78839874267578,53.76240158081055,54.35747909545898,51.43341827392578,2400487,0.0049314299879896,0.004919310315672,1.0259971618652344,57.97745407569262,123465251.93212128,-7383724,,51.34331842843263
2015-02-10,55.11671829223633,56.368438720703125,54.93204116821289,56.34791946411133,53.31679534912109,3182992,0.0366177698935885,0.0359632691054007,1.4363975524902344,64.84959164190789,169706933.06188962,-4200732,58.13188736494139,51.53274869507831
2015-02-11,56.368438720703125,58.87187957763672,56.26583862304688,57.78432083129883,54.675926208496094,6616667,0.0254916082348037,0.0251721154005744,2.6060409545898366,63.759662620252094,361772396.6381912,2415935,61.08889188771129,52.0555982078784
2015-02-12,58.215240478515625,58.74876022338867,57.68172073364258,58.35887908935547,55.21958541870117,4064717,0.0099433013376295,0.0098941919879357,1.0670394897460938,67.8707095095056,224451987.58434677,6480652,62.753370817869566,52.3489427242631
2015-02-13,58.789798736572266,59.38488006591797,58.37939834594727,58.62564086914063,55.47199249267578,3179240,0.0045709701016538,0.004560554944008,1.005481719970696,66.46824793531471,176358777.41241455,9659892,60.42888588900765,52.56010251209382
2015-02-17,58.62564086914063,59.30279922485352,58.15367889404297,58.789798736572266,55.62732696533203,2797758,0.0028002324357965,0.0027963190887679,1.149120330810554,73.29056904766902,155631799.0358734,12457650,51.26819720372646,52.73235425251767
2015-02-18,58.174198150634766,58.830841064453125,57.230281829833984,58.56407928466797,55.41374588012695,4485234,-0.0038394993406422,-0.0038468891397192,1.6005592346191406,71.9077178699422,248543617.08890533,7972416,57.21335206778582,52.95382396494971
2015-02-19,58.56407928466797,58.87187957763672,58.174198150634766,58.174198150634766,55.04483795166016,2530945,-0.0066573360563789,-0.0066795949630794,0.6976814270019531,70.1430891408304,139315457.38956454,5441471,56.72872620007574,53.04694010677628
2015-02-20,57.86640167236328,58.50252151489258,57.68172073364258,58.174198150634766,55.04483795166016,1913402,0.0,0.0,0.82080078125,76.56243558831609,105322903.02638246,5441471,57.6086470923969,53.112010674707726
2015-02-23,57.86640167236328,58.010040283203125,57.16872024536133,57.291839599609375,54.20993423461914,2179142,-0.0151677023334,-0.0152839084813168,0.8413200378417969,68.90746174524955,118131144.50789642,3262329,52.76172960142067,53.151279243749165
2015-02-24,57.20975875854492,57.45600128173828,56.79935836791992,57.02508163452149,53.957515716552734,2516764,-0.0046563147812345,-0.0046671891844661,0.6566429138183594,63.73855257056076,135798333.08485413,745565,53.25792738853482,53.18326181213843
2015-02-25,57.08663940429688,57.394439697265625,56.90195846557617,57.291839599609375,54.20993423461914,2689766,0.0046780974756583,0.004667189184466,0.4924812316894531,68.36015840951619,145812037.9665146,3435331,55.11262425098254,53.22501812506588
2015-02-26,57.37392044067383,57.53807830810547,56.67623901367188,57.47652053833008,54.38466644287109,2964961,0.0032232506960017,0.0032180671590497,0.8618392944335866,64.69050970701717,161248415.0011215,6400292,62.91295774034914,53.27477742776033
2015-02-27,57.45600128173828,58.05107879638672,57.45600128173828,58.010040283203125,54.8895149230957,2306238,0.0092829194926651,0.0092400979971816,0.5950775146484375,76.30839874627968,126588285.11721039,8706530,67.94024874508867,53.32693011832685
2015-03-02,58.15367889404297,59.32331848144531,57.98952102661133,59.241241455078125,56.05447769165039,2030750,0.021223775983207,0.0210016885105641,1.3337974548339844,79.0242686926916,113832630.57231903,10737280,68.78639141588377,53.402356030225285
2015-03-03,59.17967987060547,60.06203842163086,58.44095993041992,60.06203842163086,56.83111953735352,4133041,0.0138551259004739,0.0137600210961381,1.6210784912109375,75.6372302655783,234885347.12378314,14870321,56.47894209906463,53.58504804587496
2015-03-04,59.83631896972656,59.85683822631836,58.48199844360352,59.42591857910156,56.22920608520508,4532164,-0.0105912650858975,-0.010647751731338,1.3748397827148366,62.73863251702984,254839983.5679474,10338157,54.22997628850701,53.73101152216383
2015-03-05,59.44644165039063,60.18516159057617,59.38488006591797,59.56956100463867,56.36513137817383,1934893,0.002417343271089,0.0024144261969444,0.8002815246582031,60.06808660154383,109060498.1477089,12273050,46.89006522069041,53.79166103181788
2015-03-06,59.097599029541016,59.30279922485352,57.90744018554688,57.94847869873047,54.83125305175781,2665010,-0.0272132484908919,-0.027590386788643,1.3953590393066406,45.403898501914895,146125837.6954651,9608040,48.128648008117146,53.82361595653539
2015-03-09,58.276798248291016,58.276798248291016,57.68172073364258,58.03055953979492,54.9089241027832,1806579,0.0014165470731093,0.0014155447167824,0.5950775146484375,44.788746736827086,99197309.19668198,11414619,50.19598199909622,53.84576881035328
2015-03-10,57.189239501953125,57.702239990234375,56.79935836791992,57.27132034301758,54.19051742553711,2936550,-0.013083605060287,-0.0131699493778573,0.9028816223144532,41.73229361545016,159133163.945961,8478069,50.59378616000517,53.856839743323626
2015-03-11,57.189239501953125,57.702239990234375,57.08663940429688,57.53807830810547,54.44293212890625,2876901,0.0046579127744255,0.0046470982677347,0.6156005859374929,45.86667616699477,156626925.88458252,11354970,56.174671863607216,53.87471624676181
2015-03-12,57.90744018554688,59.11811828613281,57.90744018554688,58.09212112426758,54.96717071533203,2314620,0.009629139466341,0.0095830747757227,1.2106781005859304,49.50247589109593,127228112.68112183,13669590,53.59930324714978,53.90088275587314
2015-03-13,58.010040283203125,58.29732131958008,57.394439697265625,57.76380157470703,54.65650939941406,3998684,-0.0056517610762039,-0.005667792711017,0.9028816223144532,53.06666037968151,218554109.63128662,9670906,60.01405546489792,53.93090742836829
