Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,44.34999847412109,44.81999969482422,43.650001525878906,44.5099983215332,41.07139205932617,2914700,0.0058757103950803,0.0058585157297962,1.1699981689453125,59.35649422788974,119710786.435318,0,,41.07139205932617
2015-01-23,44.52000045776367,44.79999923706055,43.970001220703125,44.119998931884766,40.71152877807617,2885500,-0.0087618963761976,-0.0088005074934421,0.8299980163574219,56.157858899013874,117473116.2891388,-2885500,,40.892366250208056
2015-01-26,44.040000915527344,44.310001373291016,43.84999847412109,44.09000015258789,40.683841705322266,1926800,-0.0006800794169344,-0.000680310775842,0.460002899169929,57.997223692182686,78389626.19781494,-4812300,,40.84036869707153
2015-01-27,43.59999847412109,43.900001525878906,43.209999084472656,43.29999923706055,39.95487594604492,3008300,-0.0179178201645097,-0.018080287942311,0.69000244140625,55.08265317156997,120196253.30848694,-7820600,,40.59223144493015
2015-01-28,43.72999954223633,44.290000915527344,43.06999969482422,43.11000061035156,39.77954864501953,2425100,-0.0043881327841476,-0.0043977888973719,1.220001220703125,47.62074846747083,96469383.41903687,-10245700,,40.44247634188896
2015-01-29,43.04999923706055,43.68000030517578,42.560001373291016,43.31999969482422,39.97333526611328,4927300,0.0048715138229205,0.0048596863955544,1.1199989318847656,43.76472024404257,196960614.85671997,-5318400,,40.31467685258576
2015-01-30,43.18000030517578,43.560001373291016,42.63999938964844,42.72999954223633,39.42890930175781,3146000,-0.0136197282696346,-0.0137133276053628,0.920001983642578,39.35812714010689,124043348.66333008,-8464400,,40.18344090619372
2015-02-02,43.02999877929688,43.380001068115234,42.369998931884766,43.380001068115234,40.02867889404297,2136700,0.0152114172800215,0.0150968836905198,1.0100021362304688,50.31554848326656,85529278.19290161,-6327700,,40.169291384090435
2015-02-03,43.5099983215332,43.810001373291016,43.20000076293945,43.5,40.13941955566406,4910800,0.0027665330128487,0.0027627132038565,0.6100006103515625,56.33084276244085,197116661.55395508,-1416900,,40.164104384421535
2015-02-04,43.86000061035156,44.040000915527344,43.220001220703125,43.459999084472656,40.10250854492188,5102900,-0.0009195701171261,-0.0009199931811042,0.8199996948242188,54.325171329268734,204639090.85388187,-6519800,,40.1546892014637
2015-02-05,43.54999923706055,44.08000183105469,43.119998931884766,43.400001525878906,40.047157287597656,3470900,-0.0013802442623314,-0.0013811976768408,0.960002899169922,54.6013042734766,138999678.2295227,-9990700,,40.14456214896505
2015-02-06,43.43999862670898,44.2400016784668,43.27999877929688,43.65999984741211,40.28706359863281,5408000,0.0059905952702778,0.0059727229959539,0.9600028991699148,45.08952928288904,217872439.94140625,-4582700,,40.162796723884085
2015-02-09,43.5,43.65999984741211,42.65999984741211,42.869998931884766,39.55810546875,4467100,-0.0180940993154822,-0.0182597993692839,1.0,43.19533719780134,176710012.93945312,-9049800,,40.104992090343615
2015-02-10,43.130001068115234,44.0099983215332,42.810001373291016,43.90999984741211,40.51774978637695,4111200,0.0242591071097943,0.0239695288964487,1.1999969482421875,46.86350156516016,166576572.92175293,-4938600,56.98797679815368,40.138369077948816
2015-02-11,44.880001068115234,46.119998931884766,44.880001068115234,45.77000045776367,42.23405456542969,7071100,0.0423593311104804,0.0414867313997935,1.2399978637695312,58.9744269246058,298641223.23760986,2132500,65.12334469681093,40.39425212977409
2015-02-12,47.2400016784668,47.400001525878906,45.2599983215332,45.790000915527344,42.25251007080078,6989600,0.0004369816149785,0.0004368861663177,2.140003204345703,62.55640855240377,295328144.39086914,9122100,60.38142324281755,40.59437662061567
2015-02-13,44.7400016784668,45.5,44.36000061035156,45.459999084472656,41.948001861572266,6413300,-0.0072068667333198,-0.0072329616480116,1.1399993896484375,59.85614557705943,269025120.3388214,2708800,65.72249690011073,40.71610652651001
2015-02-17,45.54999923706055,46.2400016784668,45.45000076293945,46.20000076293945,42.63084030151367,4055800,0.0162782113482964,0.0161471417389009,0.7900009155273438,71.01456395606607,172902162.09487915,6764600,66.25756791714902,40.81914041144283
2015-02-18,46.11000061035156,46.43000030517578,45.81999969482422,45.84999847412109,42.30787658691406,3276900,-0.0075758233315458,-0.0076046656429623,0.6100006103515625,69.40519536186125,138638680.7876587,3487700,68.10604806096173,40.88116919251039
2015-02-19,45.83000183105469,46.0,45.4900016784668,45.650001525878906,42.12333297729492,2928800,-0.004361920864547,-0.004371461795995,0.5099983215332031,66.52491510445773,123370817.62390137,558900,67.30076834501784,40.92576580935338
2015-02-20,45.70000076293945,45.88999938964844,45.11000061035156,45.59999847412109,42.077186584472656,3713000,-0.0010955066838405,-0.0010961071899,0.779998779296875,72.04310634974058,156232593.78814697,-3154100,67.63419261690565,40.975891678308614
2015-02-23,45.709999084472656,45.93000030517578,45.209999084472656,45.58000183105469,42.0587272644043,2664500,-0.0004387013858757,-0.000438797643482,0.720001220703125,68.70760017239404,112065478.79600525,-5818600,63.048405870010384,41.008695252655194
2015-02-24,45.650001525878906,45.790000915527344,45.27999877929688,45.400001525878906,41.89264678955078,1869800,-0.0039487755730087,-0.0039565925724419,0.5100021362304616,65.99347173987181,78330870.96710205,-7688400,61.8443489547754,41.02709579976546
2015-02-25,45.54999923706055,45.970001220703125,45.38999938964844,45.720001220703125,42.18791198730469,2958800,0.0070481390024645,0.0070234169656942,0.5800018310546875,68.16735302640771,124825593.98803711,-4729600,68.39356131463504,41.06411364395541
2015-02-26,45.83000183105469,46.70000076293945,45.79999923706055,46.619998931884766,43.01838302612305,4903000,0.0196850472018683,0.0194938023615979,0.9000015258789062,72.80455148853842,210919131.9770813,173400,59.346146006209146,41.162201318643035
2015-02-27,46.540000915527344,46.880001068115234,46.040000915527344,46.09000015258789,42.52933120727539,5555500,-0.0113684379664079,-0.011433552629025,0.8400001525878906,66.57576924877372,236271699.52201843,-5382100,66.94015196775636,41.23576764083836
2015-03-02,46.09000015258789,47.61000061035156,46.09000015258789,47.310001373291016,43.65509033203125,5261700,0.0264701817028167,0.0261259085433098,1.520000457763672,78.60826389924776,229699988.80004883,-120400,62.22581742988042,41.35308917546963
2015-03-03,47.27999877929688,47.34000015258789,46.34000015258789,46.540000915527344,42.94456481933594,2256200,-0.0162758914777454,-0.0164097987610424,1.0,67.55667784355121,96891527.14538574,-2376600,53.84875035947125,41.38550800935257
2015-03-04,46.400001525878906,46.4900016784668,45.86000061035156,46.22999954223633,42.65851593017578,3293000,-0.0066608868983429,-0.0066831696090092,0.6300010681152344,53.87203325069841,140474492.95806885,-5669600,49.66821645188183,41.42226320923255
